Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Taastrupkredsen,4. Kongsholmcentret,Kurt Scheelsbeck,Det Konservative Folkeparti,5,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Charlotte Dyremose,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Connie Hedegaard,Det Konservative Folkeparti,44,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Rasmus Jarlov,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Henrik Rasmussen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Henrik Sørensen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Rami Panduro Zouzou,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Partiliste,SF - Socialistisk Folkeparti,426,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Holger K. Nielsen,SF - Socialistisk Folkeparti,141,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Hanne Agersnap,SF - Socialistisk Folkeparti,23,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Camilla Burgwald,SF - Socialistisk Folkeparti,23,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Bilal Inekci,SF - Socialistisk Folkeparti,42,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Jakob Nørhøj,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Kirsten Sloth,SF - Socialistisk Folkeparti,7,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Leif Pedersen,SF - Socialistisk Folkeparti,20,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Henrik Severin Hansen,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Partiliste,Kristendemokraterne,9,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Michael Rask Christensen,Kristendemokraterne,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Tove F. Buch,Kristendemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Jens Fogh,Kristendemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Jeppe Laurids Hedaa,Kristendemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Monika Johnson,Kristendemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Peter Tuff,Kristendemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Partiliste,Dansk Folkeparti,427,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Lars Prier,Dansk Folkeparti,36,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Kenneth Kristensen Berth,Dansk Folkeparti,23,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Mikkel Dencker,Dansk Folkeparti,9,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Søren Espersen,Dansk Folkeparti,50,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Aia Fog,Dansk Folkeparti,5,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Rebecca Vedersø Holst,Dansk Folkeparti,13,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Kristian Niebuhr,Dansk Folkeparti,4,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Thomas Suenson,Dansk Folkeparti,4,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Partiliste,"Venstre, Danmarks Liberale Parti",184,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Bertel Haarder,"Venstre, Danmarks Liberale Parti",38,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Gitte Lillelund Bech,"Venstre, Danmarks Liberale Parti",6,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Karen Ellemann,"Venstre, Danmarks Liberale Parti",10,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Kim Johnsen,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Kasper Krüger,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Jens Hald Madsen,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Philippe Marcher,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Søren P. Rasmussen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Partiliste,Ny Alliance,35,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,René la Cour Sell,Ny Alliance,2,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Kashif Ahmad,Ny Alliance,2,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Klaus Bendix,Ny Alliance,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Mohamed Gelle,Ny Alliance,3,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Hans Christian Hansen,Ny Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Ebbe Lundgaard,Ny Alliance,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,René da Silva,Ny Alliance,5,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Barbara Læssøe Stephensen,Ny Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Erik Willumsgaard,Ny Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Tina Fogh Aagaard,Ny Alliance,4,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Partiliste,Enhedslisten - De Rød-Grønne,73,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Jaleh Tavakoli,Enhedslisten - De Rød-Grønne,12,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Frank Aaen,Enhedslisten - De Rød-Grønne,54,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Pia Boisen,Enhedslisten - De Rød-Grønne,11,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Pernille Falcon,Enhedslisten - De Rød-Grønne,7,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Ole Donbæk Jensen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Mette Hedegaard,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Niklas Zenius Jespersen,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Anders Jansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Feride Istogu Gillesberg,(Uden for parti),0,Københavns Omegns Storkreds
Taastrupkredsen,4. Kongsholmcentret,Jes Krogh,(Uden for parti),1,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Partiliste,Socialdemokratiet,251,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Mogens Lykketoft,Socialdemokratiet,90,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Sophie Hæstorp Andersen,Socialdemokratiet,8,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Morten Bødskov,Socialdemokratiet,10,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Kenneth F. Christensen,Socialdemokratiet,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Mette Frederiksen,Socialdemokratiet,125,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Bent Greve,Socialdemokratiet,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Christel Schaldemose,Socialdemokratiet,3,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Simon Pihl Sørensen,Socialdemokratiet,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Partiliste,Det Radikale Venstre,44,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Nadeem Farooq,Det Radikale Venstre,10,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Anne Marie Geisler Andersen,Det Radikale Venstre,2,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Bo Palle Jensen,Det Radikale Venstre,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Lone Loklindt,Det Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Henrik Nord,Det Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Morten Helveg Petersen,Det Radikale Venstre,13,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Abbas Razvi,Det Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Trine Nebel Schou,Det Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Partiliste,Det Konservative Folkeparti,98,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Kurt Scheelsbeck,Det Konservative Folkeparti,47,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Charlotte Dyremose,Det Konservative Folkeparti,5,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Connie Hedegaard,Det Konservative Folkeparti,105,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Rasmus Jarlov,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Henrik Rasmussen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Henrik Sørensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Rami Panduro Zouzou,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Partiliste,SF - Socialistisk Folkeparti,149,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Holger K. Nielsen,SF - Socialistisk Folkeparti,47,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Hanne Agersnap,SF - Socialistisk Folkeparti,5,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Camilla Burgwald,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Bilal Inekci,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Jakob Nørhøj,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Kirsten Sloth,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Leif Pedersen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Henrik Severin Hansen,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Partiliste,Kristendemokraterne,9,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Michael Rask Christensen,Kristendemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Tove F. Buch,Kristendemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Jens Fogh,Kristendemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Jeppe Laurids Hedaa,Kristendemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Monika Johnson,Kristendemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Peter Tuff,Kristendemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Partiliste,Dansk Folkeparti,213,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Lars Prier,Dansk Folkeparti,55,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Kenneth Kristensen Berth,Dansk Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Mikkel Dencker,Dansk Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Søren Espersen,Dansk Folkeparti,30,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Aia Fog,Dansk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Rebecca Vedersø Holst,Dansk Folkeparti,6,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Kristian Niebuhr,Dansk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Thomas Suenson,Dansk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Partiliste,"Venstre, Danmarks Liberale Parti",261,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Bertel Haarder,"Venstre, Danmarks Liberale Parti",99,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Gitte Lillelund Bech,"Venstre, Danmarks Liberale Parti",10,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Karen Ellemann,"Venstre, Danmarks Liberale Parti",12,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Kim Johnsen,"Venstre, Danmarks Liberale Parti",4,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Kasper Krüger,"Venstre, Danmarks Liberale Parti",4,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Jens Hald Madsen,"Venstre, Danmarks Liberale Parti",7,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Philippe Marcher,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Søren P. Rasmussen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Partiliste,Ny Alliance,43,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,René la Cour Sell,Ny Alliance,7,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Kashif Ahmad,Ny Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Klaus Bendix,Ny Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Mohamed Gelle,Ny Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Hans Christian Hansen,Ny Alliance,2,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Ebbe Lundgaard,Ny Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,René da Silva,Ny Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Barbara Læssøe Stephensen,Ny Alliance,2,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Erik Willumsgaard,Ny Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Tina Fogh Aagaard,Ny Alliance,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Partiliste,Enhedslisten - De Rød-Grønne,10,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Jaleh Tavakoli,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Frank Aaen,Enhedslisten - De Rød-Grønne,4,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Pia Boisen,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Pernille Falcon,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Ole Donbæk Jensen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Mette Hedegaard,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Niklas Zenius Jespersen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Anders Jansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Feride Istogu Gillesberg,(Uden for parti),0,Københavns Omegns Storkreds
Taastrupkredsen,4. Taastrup Kulturcenter,Jes Krogh,(Uden for parti),0,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Partiliste,Socialdemokratiet,510,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Mogens Lykketoft,Socialdemokratiet,179,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Sophie Hæstorp Andersen,Socialdemokratiet,28,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Morten Bødskov,Socialdemokratiet,20,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Kenneth F. Christensen,Socialdemokratiet,1,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Mette Frederiksen,Socialdemokratiet,392,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Bent Greve,Socialdemokratiet,1,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Christel Schaldemose,Socialdemokratiet,3,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Simon Pihl Sørensen,Socialdemokratiet,2,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Partiliste,Det Radikale Venstre,107,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Nadeem Farooq,Det Radikale Venstre,37,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Anne Marie Geisler Andersen,Det Radikale Venstre,11,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Bo Palle Jensen,Det Radikale Venstre,0,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Lone Loklindt,Det Radikale Venstre,1,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Henrik Nord,Det Radikale Venstre,1,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Morten Helveg Petersen,Det Radikale Venstre,29,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Abbas Razvi,Det Radikale Venstre,27,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Trine Nebel Schou,Det Radikale Venstre,2,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Partiliste,Det Konservative Folkeparti,79,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Kurt Scheelsbeck,Det Konservative Folkeparti,20,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Charlotte Dyremose,Det Konservative Folkeparti,16,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Connie Hedegaard,Det Konservative Folkeparti,127,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Rasmus Jarlov,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Henrik Rasmussen,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Henrik Sørensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Rami Panduro Zouzou,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Partiliste,SF - Socialistisk Folkeparti,487,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Holger K. Nielsen,SF - Socialistisk Folkeparti,149,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Hanne Agersnap,SF - Socialistisk Folkeparti,33,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Camilla Burgwald,SF - Socialistisk Folkeparti,34,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Bilal Inekci,SF - Socialistisk Folkeparti,35,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Jakob Nørhøj,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Kirsten Sloth,SF - Socialistisk Folkeparti,7,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Leif Pedersen,SF - Socialistisk Folkeparti,42,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Henrik Severin Hansen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Partiliste,Kristendemokraterne,10,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Michael Rask Christensen,Kristendemokraterne,1,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Tove F. Buch,Kristendemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Jens Fogh,Kristendemokraterne,1,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Jeppe Laurids Hedaa,Kristendemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Monika Johnson,Kristendemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Peter Tuff,Kristendemokraterne,0,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Partiliste,Dansk Folkeparti,338,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Lars Prier,Dansk Folkeparti,17,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Kenneth Kristensen Berth,Dansk Folkeparti,15,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Mikkel Dencker,Dansk Folkeparti,3,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Søren Espersen,Dansk Folkeparti,33,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Aia Fog,Dansk Folkeparti,1,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Rebecca Vedersø Holst,Dansk Folkeparti,8,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Kristian Niebuhr,Dansk Folkeparti,2,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Thomas Suenson,Dansk Folkeparti,3,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Partiliste,"Venstre, Danmarks Liberale Parti",285,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Bertel Haarder,"Venstre, Danmarks Liberale Parti",84,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Gitte Lillelund Bech,"Venstre, Danmarks Liberale Parti",14,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Karen Ellemann,"Venstre, Danmarks Liberale Parti",22,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Kim Johnsen,"Venstre, Danmarks Liberale Parti",5,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Kasper Krüger,"Venstre, Danmarks Liberale Parti",4,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Jens Hald Madsen,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Philippe Marcher,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Søren P. Rasmussen,"Venstre, Danmarks Liberale Parti",5,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Partiliste,Ny Alliance,65,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,René la Cour Sell,Ny Alliance,9,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Kashif Ahmad,Ny Alliance,2,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Klaus Bendix,Ny Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Mohamed Gelle,Ny Alliance,2,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Hans Christian Hansen,Ny Alliance,3,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Ebbe Lundgaard,Ny Alliance,4,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,René da Silva,Ny Alliance,0,Københavns Omegns Storkreds
Taastrupkredsen,5. Birkelund-Holsbjergskolerne,Barbara Læssøe Stephensen,Ny Alliance,0,Københavns Omegns Storkreds
