Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;7
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;0
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;2
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Lars Stampe, Holstebro;5
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Michele Offenbach Holm, Randers;0
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Nils Borring, Favrskov;1
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Susanne Grove, Skive;0
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Per Møller Jensen, Viborg;0
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Camilla Holt Jones, Viborg;3
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Lone Børlum, Herning;6
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Annette Roed, Silkeborg;1
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Linda Nielsen, Videbæk;322
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;2
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;4
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;0
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Elvin J. Hansen, Odder;0
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;1
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;1
Ringkøbing-Skjern;30. Videbæk;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;8
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Listestemmer;13
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Hanne Roed, Aarhus;0
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Philip Vivet, Herning Kommune;4
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;1
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;3
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;1
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;0
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;0
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;0
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;0
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;10
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;0
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;0
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;0
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;1
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;1
Ringkøbing-Skjern;30. Videbæk;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Listestemmer;36
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;5
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;9
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Mette Guldberg, Herning;6
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;3
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;4
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;1
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;1
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;12
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;2
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;René Krongaard, Odder;2
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Michael Grove, Viborg;2
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Peter Askjær, Samsø;2
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Lars Jensen, Løsning;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;1
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;0
Ringkøbing-Skjern;30. Videbæk;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;0
Ringkøbing-Skjern;30. Videbæk;D;Nye Borgerlige;Listestemmer;2
Ringkøbing-Skjern;30. Videbæk;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;5
Ringkøbing-Skjern;30. Videbæk;D;Nye Borgerlige;Jytte Pedersen, Herning;0
Ringkøbing-Skjern;30. Videbæk;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;0
Ringkøbing-Skjern;30. Videbæk;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Ringkøbing-Skjern;30. Videbæk;D;Nye Borgerlige;René Galsgaard, Holstebro;1
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Listestemmer;60
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;9
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;10
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;4
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;2
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;2
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;6
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;2
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;0
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;1
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;1
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;0
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;0
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;0
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;1
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;0
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;6
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;0
Ringkøbing-Skjern;30. Videbæk;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;2
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Listestemmer;60
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Helle Jensen, Viborg;6
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Anders Paabøl, Aarhus;2
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;1
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Lene Foged, Stoholm;2
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;0
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Hans Bak, Holstebro;1
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Lisa Castro Jensen, Struer;1
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Kenneth Storm, Aulum;8
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;20
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Henrik Christiansen, Brande;0
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Simon Buus Olsen, Favrskov;0
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;1
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;19
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Tobias Daugaard, Løsning;0
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Ringkøbing-Skjern;30. Videbæk;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;0
Ringkøbing-Skjern;30. Videbæk;K;Kristendemokraterne;Listestemmer;122
Ringkøbing-Skjern;30. Videbæk;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;321
Ringkøbing-Skjern;30. Videbæk;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;6
Ringkøbing-Skjern;30. Videbæk;K;Kristendemokraterne;Karlo Brondbjerg, Herning;24
Ringkøbing-Skjern;30. Videbæk;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;1
Ringkøbing-Skjern;30. Videbæk;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;2
Ringkøbing-Skjern;30. Videbæk;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Ringkøbing-Skjern;30. Videbæk;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;0
Ringkøbing-Skjern;30. Videbæk;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;1
Ringkøbing-Skjern;30. Videbæk;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Ringkøbing-Skjern;30. Videbæk;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Ringkøbing-Skjern;30. Videbæk;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;1
Ringkøbing-Skjern;30. Videbæk;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;22
Ringkøbing-Skjern;30. Videbæk;M;Moderaterne;Listestemmer;10
Ringkøbing-Skjern;30. Videbæk;M;Moderaterne;Sten Larsen;3
Ringkøbing-Skjern;30. Videbæk;M;Moderaterne;Søren Vanting;0
Ringkøbing-Skjern;30. Videbæk;M;Moderaterne;Lene Bach Nørgaard;0
Ringkøbing-Skjern;30. Videbæk;M;Moderaterne;Henrik Rejnholt Andersen;2
Ringkøbing-Skjern;30. Videbæk;M;Moderaterne;Jeppe von Berg;0
Ringkøbing-Skjern;30. Videbæk;M;Moderaterne;Poul Holm Christensen;0
Ringkøbing-Skjern;30. Videbæk;M;Moderaterne;Søren Boje Arvidsen;0
Ringkøbing-Skjern;30. Videbæk;M;Moderaterne;Jens Winther;0
Ringkøbing-Skjern;30. Videbæk;M;Moderaterne;Uffe Bie;0
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Listestemmer;43
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;18
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Nicolai Estrup, Randers;2
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Lone Langballe, Viborg;2
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;0
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Knud Nielsen, Herning;8
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;3
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;2
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Tenna Røberg, Aarhus;0
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;0
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;0
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;0
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;0
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Peter Mousten, Skive;0
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;1
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;0
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Tina Ostersen, Brande;1
Ringkøbing-Skjern;30. Videbæk;O;Dansk Folkeparti;Jesper Flensted, Hedensted;1
Ringkøbing-Skjern;30. Videbæk;P;Psykiatri-Listen;Listestemmer;19
Ringkøbing-Skjern;30. Videbæk;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;5
Ringkøbing-Skjern;30. Videbæk;P;Psykiatri-Listen;Knud Kristensen, Risskov;2
Ringkøbing-Skjern;30. Videbæk;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;1
Ringkøbing-Skjern;30. Videbæk;P;Psykiatri-Listen;Colin Bradley, Lystrup;0
Ringkøbing-Skjern;30. Videbæk;P;Psykiatri-Listen;Tine Holm, Aarhus N;1
Ringkøbing-Skjern;30. Videbæk;R;Folkelisten for fred og velfærd;Listestemmer;1
Ringkøbing-Skjern;30. Videbæk;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;0
Ringkøbing-Skjern;30. Videbæk;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;0
Ringkøbing-Skjern;30. Videbæk;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Ringkøbing-Skjern;30. Videbæk;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;0
Ringkøbing-Skjern;30. Videbæk;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;0
Ringkøbing-Skjern;30. Videbæk;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Ringkøbing-Skjern;30. Videbæk;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Ringkøbing-Skjern;30. Videbæk;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;0
Ringkøbing-Skjern;30. Videbæk;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Ringkøbing-Skjern;30. Videbæk;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Ringkøbing-Skjern;30. Videbæk;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;1
Ringkøbing-Skjern;30. Videbæk;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Listestemmer;170
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;32
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;10
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;2
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;50
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;1
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;0
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;0
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;3
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;376
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;2
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;2
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;0
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;0
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;3
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;0
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;0
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;1
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;1
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;3
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;0
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;3
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;1
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;0
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;3
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;35
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;3
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;0
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;0
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;2
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;1
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Ringkøbing-Skjern;30. Videbæk;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;0
Ringkøbing-Skjern;30. Videbæk;Y;Velfærdsdemokraterne;Listestemmer;1
Ringkøbing-Skjern;30. Videbæk;Y;Velfærdsdemokraterne;Mette Nielsen;1
Ringkøbing-Skjern;30. Videbæk;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Ringkøbing-Skjern;30. Videbæk;Y;Velfærdsdemokraterne;Birthe Harritz;0
Ringkøbing-Skjern;30. Videbæk;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;277
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;6
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;122
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;1
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;1
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;1
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;4
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;92
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;0
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;0
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;1
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;0
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;0
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;0
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;10
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;2
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;0
Ringkøbing-Skjern;30. Videbæk;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;0
Ringkøbing-Skjern;30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
Ringkøbing-Skjern;30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;0
Ringkøbing-Skjern;30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;0
Ringkøbing-Skjern;30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;0
Ringkøbing-Skjern;30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;0
Ringkøbing-Skjern;30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;0
Ringkøbing-Skjern;30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;0
Ringkøbing-Skjern;30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
Ringkøbing-Skjern;30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;0
Ringkøbing-Skjern;30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;0
Ringkøbing-Skjern;30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;0
Ringkøbing-Skjern;30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Ringkøbing-Skjern;30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;1
Ringkøbing-Skjern;30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;1
Ringkøbing-Skjern;30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;0
