Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Listestemmer;263
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;160
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;5
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;1
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;1
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;13
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;2
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;185
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;8
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;1
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;1
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;5
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;2
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;2
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;3
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;1
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;3
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;1
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;10
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;0
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;1
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;0
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;2
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;1
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;1
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;2
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;1
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;1
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;0
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;1
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;0
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;2
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;1
Viborg;9. Bjerringbro;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;1
Viborg;9. Bjerringbro;Y;Velfærdsdemokraterne;Listestemmer;9
Viborg;9. Bjerringbro;Y;Velfærdsdemokraterne;Mette Nielsen;19
Viborg;9. Bjerringbro;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;2
Viborg;9. Bjerringbro;Y;Velfærdsdemokraterne;Birthe Harritz;5
Viborg;9. Bjerringbro;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;2
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;376
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;19
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;11
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;4
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;9
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;12
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;2
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;0
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;1
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;3
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;3
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;0
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;0
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;1
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;2
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;105
Viborg;9. Bjerringbro;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;2
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;72
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;9
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;4
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;0
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;2
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;4
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;0
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;5
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;1
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;4
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;20
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;1
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;0
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;0
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;0
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;0
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;0
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;1
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;0
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;1
Viborg;9. Bjerringbro;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;0
Viborg;9. Bjerringbro;Å;Alternativet;Listestemmer;16
Viborg;9. Bjerringbro;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;2
Viborg;9. Bjerringbro;Å;Alternativet;Stine Isaksen, Viborg;41
Viborg;9. Bjerringbro;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;0
Viborg;9. Bjerringbro;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;2
Viborg;9. Bjerringbro;Å;Alternativet;Nilas Bay-Foged, Aarhus;0
Viborg;9. Bjerringbro;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;0
Viborg;9. Bjerringbro;Å;Alternativet;Thor C. Jonasen, Aarhus N;1
Viborg;11. Hammershøj;A;Socialdemokratiet;Listestemmer;74
Viborg;11. Hammershøj;A;Socialdemokratiet;Anders Kühnau, Aarhus;57
Viborg;11. Hammershøj;A;Socialdemokratiet;Else Søjmark, Djursland;2
Viborg;11. Hammershøj;A;Socialdemokratiet;Michael Maaløe, Horsens;0
Viborg;11. Hammershøj;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;1
Viborg;11. Hammershøj;A;Socialdemokratiet;Andreas Tang-Brock, Ry;0
Viborg;11. Hammershøj;A;Socialdemokratiet;Iben Sønderup, Aarhus;1
Viborg;11. Hammershøj;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;0
Viborg;11. Hammershøj;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;2
Viborg;11. Hammershøj;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;0
Viborg;11. Hammershøj;A;Socialdemokratiet;Lars Stampe, Holstebro;0
Viborg;11. Hammershøj;A;Socialdemokratiet;Michele Offenbach Holm, Randers;3
Viborg;11. Hammershøj;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
Viborg;11. Hammershøj;A;Socialdemokratiet;Nils Borring, Favrskov;0
Viborg;11. Hammershøj;A;Socialdemokratiet;Susanne Grove, Skive;1
Viborg;11. Hammershøj;A;Socialdemokratiet;Per Møller Jensen, Viborg;18
Viborg;11. Hammershøj;A;Socialdemokratiet;Camilla Holt Jones, Viborg;8
Viborg;11. Hammershøj;A;Socialdemokratiet;Lone Børlum, Herning;0
Viborg;11. Hammershøj;A;Socialdemokratiet;Annette Roed, Silkeborg;1
Viborg;11. Hammershøj;A;Socialdemokratiet;Linda Nielsen, Videbæk;1
Viborg;11. Hammershøj;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;1
Viborg;11. Hammershøj;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;0
Viborg;11. Hammershøj;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;0
Viborg;11. Hammershøj;A;Socialdemokratiet;Elvin J. Hansen, Odder;0
Viborg;11. Hammershøj;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;0
Viborg;11. Hammershøj;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;1
Viborg;11. Hammershøj;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;0
Viborg;11. Hammershøj;B;Radikale Venstre;Listestemmer;9
Viborg;11. Hammershøj;B;Radikale Venstre;Hanne Roed, Aarhus;1
Viborg;11. Hammershøj;B;Radikale Venstre;Philip Vivet, Herning Kommune;1
Viborg;11. Hammershøj;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;1
Viborg;11. Hammershøj;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;0
Viborg;11. Hammershøj;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;3
Viborg;11. Hammershøj;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;0
Viborg;11. Hammershøj;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;0
Viborg;11. Hammershøj;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;8
Viborg;11. Hammershøj;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;0
Viborg;11. Hammershøj;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;2
Viborg;11. Hammershøj;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Viborg;11. Hammershøj;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;0
Viborg;11. Hammershøj;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;0
Viborg;11. Hammershøj;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;0
Viborg;11. Hammershøj;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;0
Viborg;11. Hammershøj;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;0
Viborg;11. Hammershøj;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;1
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Listestemmer;60
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;1
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;1
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Mette Guldberg, Herning;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;28
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;1
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;1
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;2
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;1
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;1
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;René Krongaard, Odder;1
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Michael Grove, Viborg;6
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Peter Askjær, Samsø;2
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;1
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Lars Jensen, Løsning;1
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;4
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;1
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;0
Viborg;11. Hammershøj;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;0
Viborg;11. Hammershøj;D;Nye Borgerlige;Listestemmer;8
Viborg;11. Hammershøj;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;0
Viborg;11. Hammershøj;D;Nye Borgerlige;Jytte Pedersen, Herning;0
Viborg;11. Hammershøj;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;0
Viborg;11. Hammershøj;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Viborg;11. Hammershøj;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Listestemmer;36
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;4
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;4
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;0
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;4
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;0
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;0
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;0
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;0
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;12
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;0
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;0
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;0
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;0
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;0
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;1
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;1
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;0
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;0
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;0
Viborg;11. Hammershøj;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;0
Viborg;11. Hammershøj;I;Liberal Alliance;Listestemmer;55
Viborg;11. Hammershøj;I;Liberal Alliance;Helle Jensen, Viborg;26
Viborg;11. Hammershøj;I;Liberal Alliance;Anders Paabøl, Aarhus;1
Viborg;11. Hammershøj;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;0
Viborg;11. Hammershøj;I;Liberal Alliance;Lene Foged, Stoholm;8
Viborg;11. Hammershøj;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;1
Viborg;11. Hammershøj;I;Liberal Alliance;Hans Bak, Holstebro;0
Viborg;11. Hammershøj;I;Liberal Alliance;Lisa Castro Jensen, Struer;1
Viborg;11. Hammershøj;I;Liberal Alliance;Kenneth Storm, Aulum;1
Viborg;11. Hammershøj;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;0
Viborg;11. Hammershøj;I;Liberal Alliance;Henrik Christiansen, Brande;0
Viborg;11. Hammershøj;I;Liberal Alliance;Simon Buus Olsen, Favrskov;1
Viborg;11. Hammershøj;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;0
Viborg;11. Hammershøj;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;0
Viborg;11. Hammershøj;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Viborg;11. Hammershøj;I;Liberal Alliance;Tobias Daugaard, Løsning;1
Viborg;11. Hammershøj;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Viborg;11. Hammershøj;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;0
Viborg;11. Hammershøj;K;Kristendemokraterne;Listestemmer;1
Viborg;11. Hammershøj;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;2
Viborg;11. Hammershøj;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;2
Viborg;11. Hammershøj;K;Kristendemokraterne;Karlo Brondbjerg, Herning;0
Viborg;11. Hammershøj;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;1
Viborg;11. Hammershøj;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;1
Viborg;11. Hammershøj;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Viborg;11. Hammershøj;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;0
Viborg;11. Hammershøj;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Viborg;11. Hammershøj;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Viborg;11. Hammershøj;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Viborg;11. Hammershøj;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Viborg;11. Hammershøj;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;0
Viborg;11. Hammershøj;M;Moderaterne;Listestemmer;9
Viborg;11. Hammershøj;M;Moderaterne;Sten Larsen;1
Viborg;11. Hammershøj;M;Moderaterne;Søren Vanting;0
Viborg;11. Hammershøj;M;Moderaterne;Lene Bach Nørgaard;1
Viborg;11. Hammershøj;M;Moderaterne;Henrik Rejnholt Andersen;3
Viborg;11. Hammershøj;M;Moderaterne;Jeppe von Berg;1
Viborg;11. Hammershøj;M;Moderaterne;Poul Holm Christensen;0
Viborg;11. Hammershøj;M;Moderaterne;Søren Boje Arvidsen;2
Viborg;11. Hammershøj;M;Moderaterne;Jens Winther;0
Viborg;11. Hammershøj;M;Moderaterne;Uffe Bie;0
Viborg;11. Hammershøj;O;Dansk Folkeparti;Listestemmer;44
Viborg;11. Hammershøj;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;2
Viborg;11. Hammershøj;O;Dansk Folkeparti;Nicolai Estrup, Randers;5
Viborg;11. Hammershøj;O;Dansk Folkeparti;Lone Langballe, Viborg;67
Viborg;11. Hammershøj;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;0
Viborg;11. Hammershøj;O;Dansk Folkeparti;Knud Nielsen, Herning;0
Viborg;11. Hammershøj;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;0
Viborg;11. Hammershøj;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;0
Viborg;11. Hammershøj;O;Dansk Folkeparti;Tenna Røberg, Aarhus;0
Viborg;11. Hammershøj;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;0
Viborg;11. Hammershøj;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;0
Viborg;11. Hammershøj;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;0
Viborg;11. Hammershøj;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;0
Viborg;11. Hammershøj;O;Dansk Folkeparti;Peter Mousten, Skive;0
Viborg;11. Hammershøj;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;0
Viborg;11. Hammershøj;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;0
Viborg;11. Hammershøj;O;Dansk Folkeparti;Tina Ostersen, Brande;1
Viborg;11. Hammershøj;O;Dansk Folkeparti;Jesper Flensted, Hedensted;0
Viborg;11. Hammershøj;P;Psykiatri-Listen;Listestemmer;12
Viborg;11. Hammershøj;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;2
Viborg;11. Hammershøj;P;Psykiatri-Listen;Knud Kristensen, Risskov;2
Viborg;11. Hammershøj;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;0
Viborg;11. Hammershøj;P;Psykiatri-Listen;Colin Bradley, Lystrup;0
Viborg;11. Hammershøj;P;Psykiatri-Listen;Tine Holm, Aarhus N;0
Viborg;11. Hammershøj;R;Folkelisten for fred og velfærd;Listestemmer;1
Viborg;11. Hammershøj;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;1
Viborg;11. Hammershøj;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;1
Viborg;11. Hammershøj;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Viborg;11. Hammershøj;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;0
Viborg;11. Hammershøj;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;0
Viborg;11. Hammershøj;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Viborg;11. Hammershøj;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Viborg;11. Hammershøj;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;0
Viborg;11. Hammershøj;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Viborg;11. Hammershøj;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Viborg;11. Hammershøj;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Viborg;11. Hammershøj;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Viborg;11. Hammershøj;V;Venstre, Danmarks Liberale Parti;Listestemmer;57
Viborg;11. Hammershøj;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;20
Viborg;11. Hammershøj;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;0
Viborg;11. Hammershøj;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;1
Viborg;11. Hammershøj;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;1
Viborg;11. Hammershøj;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;1
Viborg;11. Hammershøj;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;0
Viborg;11. Hammershøj;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;79
Viborg;11. Hammershøj;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;5
Viborg;11. Hammershøj;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;0
