Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Listestemmer;519
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Anders Kühnau, Aarhus;379
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Else Søjmark, Djursland;412
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Michael Maaløe, Horsens;2
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;13
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Andreas Tang-Brock, Ry;5
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Iben Sønderup, Aarhus;9
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;1
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;9
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;3
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Lars Stampe, Holstebro;3
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Michele Offenbach Holm, Randers;10
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Nils Borring, Favrskov;8
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Susanne Grove, Skive;2
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Per Møller Jensen, Viborg;1
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Camilla Holt Jones, Viborg;1
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Lone Børlum, Herning;0
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Annette Roed, Silkeborg;3
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Linda Nielsen, Videbæk;1
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;4
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;1
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;69
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Elvin J. Hansen, Odder;1
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;3
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;3
Syddjurs;1. Ebeltoft;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;0
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Listestemmer;124
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Hanne Roed, Aarhus;46
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Philip Vivet, Herning Kommune;1
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;4
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;4
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;12
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;2
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;1
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;4
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;0
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;0
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;38
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;2
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;1
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;2
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;0
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;2
Syddjurs;1. Ebeltoft;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Listestemmer;258
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;8
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;69
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Mette Guldberg, Herning;9
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;1
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;8
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;6
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;6
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;0
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;9
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;4
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;0
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;269
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;1
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;0
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;3
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;4
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;René Krongaard, Odder;3
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;1
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Michael Grove, Viborg;1
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Peter Askjær, Samsø;5
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;1
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;4
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;1
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Lars Jensen, Løsning;1
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;0
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;3
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;0
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;21
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;1
Syddjurs;1. Ebeltoft;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;0
Syddjurs;1. Ebeltoft;D;Nye Borgerlige;Listestemmer;5
Syddjurs;1. Ebeltoft;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;1
Syddjurs;1. Ebeltoft;D;Nye Borgerlige;Jytte Pedersen, Herning;1
Syddjurs;1. Ebeltoft;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;1
Syddjurs;1. Ebeltoft;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Syddjurs;1. Ebeltoft;D;Nye Borgerlige;René Galsgaard, Holstebro;1
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Listestemmer;331
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;30
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;37
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;14
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;10
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;10
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;0
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;8
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;6
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;3
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;3
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;123
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;9
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;1
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;0
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;0
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;2
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;8
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;2
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;2
Syddjurs;1. Ebeltoft;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;2
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Listestemmer;123
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Helle Jensen, Viborg;13
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Anders Paabøl, Aarhus;8
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;1
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Lene Foged, Stoholm;5
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;0
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Hans Bak, Holstebro;1
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Lisa Castro Jensen, Struer;3
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Kenneth Storm, Aulum;0
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;2
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Henrik Christiansen, Brande;0
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Simon Buus Olsen, Favrskov;1
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;4
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;2
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Tobias Daugaard, Løsning;2
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Peter Malbæk, Syddjurs;44
Syddjurs;1. Ebeltoft;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;0
Syddjurs;1. Ebeltoft;K;Kristendemokraterne;Listestemmer;4
Syddjurs;1. Ebeltoft;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;8
Syddjurs;1. Ebeltoft;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;1
Syddjurs;1. Ebeltoft;K;Kristendemokraterne;Karlo Brondbjerg, Herning;0
Syddjurs;1. Ebeltoft;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;1
Syddjurs;1. Ebeltoft;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;1
Syddjurs;1. Ebeltoft;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Syddjurs;1. Ebeltoft;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;0
Syddjurs;1. Ebeltoft;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Syddjurs;1. Ebeltoft;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;1
Syddjurs;1. Ebeltoft;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Syddjurs;1. Ebeltoft;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Syddjurs;1. Ebeltoft;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;0
Syddjurs;1. Ebeltoft;M;Moderaterne;Listestemmer;28
Syddjurs;1. Ebeltoft;M;Moderaterne;Sten Larsen;5
Syddjurs;1. Ebeltoft;M;Moderaterne;Søren Vanting;2
Syddjurs;1. Ebeltoft;M;Moderaterne;Lene Bach Nørgaard;7
Syddjurs;1. Ebeltoft;M;Moderaterne;Henrik Rejnholt Andersen;0
Syddjurs;1. Ebeltoft;M;Moderaterne;Jeppe von Berg;0
Syddjurs;1. Ebeltoft;M;Moderaterne;Poul Holm Christensen;2
Syddjurs;1. Ebeltoft;M;Moderaterne;Søren Boje Arvidsen;1
Syddjurs;1. Ebeltoft;M;Moderaterne;Jens Winther;0
Syddjurs;1. Ebeltoft;M;Moderaterne;Uffe Bie;1
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Listestemmer;147
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;7
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Nicolai Estrup, Randers;18
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Lone Langballe, Viborg;5
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;1
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Knud Nielsen, Herning;1
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;57
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;1
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Tenna Røberg, Aarhus;1
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;1
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;4
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;0
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;7
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Peter Mousten, Skive;2
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;0
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;0
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Tina Ostersen, Brande;0
Syddjurs;1. Ebeltoft;O;Dansk Folkeparti;Jesper Flensted, Hedensted;0
Syddjurs;1. Ebeltoft;P;Psykiatri-Listen;Listestemmer;45
Syddjurs;1. Ebeltoft;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;27
Syddjurs;1. Ebeltoft;P;Psykiatri-Listen;Knud Kristensen, Risskov;1
Syddjurs;1. Ebeltoft;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;2
Syddjurs;1. Ebeltoft;P;Psykiatri-Listen;Colin Bradley, Lystrup;1
Syddjurs;1. Ebeltoft;P;Psykiatri-Listen;Tine Holm, Aarhus N;6
Syddjurs;1. Ebeltoft;R;Folkelisten for fred og velfærd;Listestemmer;4
Syddjurs;1. Ebeltoft;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;0
Syddjurs;1. Ebeltoft;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;1
Syddjurs;1. Ebeltoft;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Syddjurs;1. Ebeltoft;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;1
Syddjurs;1. Ebeltoft;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;0
Syddjurs;1. Ebeltoft;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Syddjurs;1. Ebeltoft;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;2
Syddjurs;1. Ebeltoft;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;1
Syddjurs;1. Ebeltoft;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Syddjurs;1. Ebeltoft;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Syddjurs;1. Ebeltoft;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Syddjurs;1. Ebeltoft;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;1
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Listestemmer;433
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;203
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;3
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;9
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;1
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;3
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;8
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;2
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;17
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;1
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;2
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;3
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;0
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;8
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;1
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;3
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;0
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;0
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;1
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;1
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;1
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;3
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;2
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;3
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;1
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;3
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;0
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;1
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;184
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;1
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;1
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;12
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;2
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Syddjurs;1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;0
Syddjurs;1. Ebeltoft;Y;Velfærdsdemokraterne;Listestemmer;2
Syddjurs;1. Ebeltoft;Y;Velfærdsdemokraterne;Mette Nielsen;2
Syddjurs;1. Ebeltoft;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;1
Syddjurs;1. Ebeltoft;Y;Velfærdsdemokraterne;Birthe Harritz;0
Syddjurs;1. Ebeltoft;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;251
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;43
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;3
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;1
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;0
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;6
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;1
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;2
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;0
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;2
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;0
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;1
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;78
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;1
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;4
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;0
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;0
Syddjurs;1. Ebeltoft;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;0
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;209
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;43
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;10
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;6
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;2
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;4
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;1
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;12
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;3
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;1
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;1
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;1
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;2
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;0
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;0
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;1
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;2
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;56
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;0
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;0
Syddjurs;1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;0
Syddjurs;1. Ebeltoft;Å;Alternativet;Listestemmer;83
Syddjurs;1. Ebeltoft;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;16
Syddjurs;1. Ebeltoft;Å;Alternativet;Stine Isaksen, Viborg;9
