Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Herning;17. Hammerum;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
Herning;17. Hammerum;A;Socialdemokratiet;Nils Borring, Favrskov;0
Herning;17. Hammerum;A;Socialdemokratiet;Susanne Grove, Skive;3
Herning;17. Hammerum;A;Socialdemokratiet;Per Møller Jensen, Viborg;2
Herning;17. Hammerum;A;Socialdemokratiet;Camilla Holt Jones, Viborg;2
Herning;17. Hammerum;A;Socialdemokratiet;Lone Børlum, Herning;160
Herning;17. Hammerum;A;Socialdemokratiet;Annette Roed, Silkeborg;3
Herning;17. Hammerum;A;Socialdemokratiet;Linda Nielsen, Videbæk;2
Herning;17. Hammerum;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;0
Herning;17. Hammerum;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;32
Herning;17. Hammerum;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;0
Herning;17. Hammerum;A;Socialdemokratiet;Elvin J. Hansen, Odder;0
Herning;17. Hammerum;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;4
Herning;17. Hammerum;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;0
Herning;17. Hammerum;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;7
Herning;17. Hammerum;B;Radikale Venstre;Listestemmer;121
Herning;17. Hammerum;B;Radikale Venstre;Hanne Roed, Aarhus;7
Herning;17. Hammerum;B;Radikale Venstre;Philip Vivet, Herning Kommune;180
Herning;17. Hammerum;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;1
Herning;17. Hammerum;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;12
Herning;17. Hammerum;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;8
Herning;17. Hammerum;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;5
Herning;17. Hammerum;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;1
Herning;17. Hammerum;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;3
Herning;17. Hammerum;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;0
Herning;17. Hammerum;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;1
Herning;17. Hammerum;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Herning;17. Hammerum;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;0
Herning;17. Hammerum;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;2
Herning;17. Hammerum;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;2
Herning;17. Hammerum;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;1
Herning;17. Hammerum;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;0
Herning;17. Hammerum;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Listestemmer;122
Herning;17. Hammerum;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;185
Herning;17. Hammerum;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;29
Herning;17. Hammerum;C;Det Konservative Folkeparti;Mette Guldberg, Herning;140
Herning;17. Hammerum;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;4
Herning;17. Hammerum;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;11
Herning;17. Hammerum;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;6
Herning;17. Hammerum;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;4
Herning;17. Hammerum;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;1
Herning;17. Hammerum;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;1
Herning;17. Hammerum;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;2
Herning;17. Hammerum;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;René Krongaard, Odder;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Michael Grove, Viborg;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Peter Askjær, Samsø;2
Herning;17. Hammerum;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;1
Herning;17. Hammerum;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;2
Herning;17. Hammerum;C;Det Konservative Folkeparti;Lars Jensen, Løsning;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;7
Herning;17. Hammerum;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;2
Herning;17. Hammerum;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;1
Herning;17. Hammerum;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;0
Herning;17. Hammerum;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;3
Herning;17. Hammerum;D;Nye Borgerlige;Listestemmer;6
Herning;17. Hammerum;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;0
Herning;17. Hammerum;D;Nye Borgerlige;Jytte Pedersen, Herning;9
Herning;17. Hammerum;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;2
Herning;17. Hammerum;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Herning;17. Hammerum;D;Nye Borgerlige;René Galsgaard, Holstebro;2
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Listestemmer;207
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;14
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;21
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;5
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;9
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;0
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;82
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;2
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;1
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;0
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;0
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;0
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;0
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;0
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;1
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;0
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;38
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;1
Herning;17. Hammerum;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;2
Herning;17. Hammerum;I;Liberal Alliance;Listestemmer;220
Herning;17. Hammerum;I;Liberal Alliance;Helle Jensen, Viborg;17
Herning;17. Hammerum;I;Liberal Alliance;Anders Paabøl, Aarhus;6
Herning;17. Hammerum;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;4
Herning;17. Hammerum;I;Liberal Alliance;Lene Foged, Stoholm;4
Herning;17. Hammerum;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;1
Herning;17. Hammerum;I;Liberal Alliance;Hans Bak, Holstebro;1
Herning;17. Hammerum;I;Liberal Alliance;Lisa Castro Jensen, Struer;3
Herning;17. Hammerum;I;Liberal Alliance;Kenneth Storm, Aulum;42
Herning;17. Hammerum;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;3
Herning;17. Hammerum;I;Liberal Alliance;Henrik Christiansen, Brande;5
Herning;17. Hammerum;I;Liberal Alliance;Simon Buus Olsen, Favrskov;0
Herning;17. Hammerum;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;2
Herning;17. Hammerum;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;2
Herning;17. Hammerum;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Herning;17. Hammerum;I;Liberal Alliance;Tobias Daugaard, Løsning;1
Herning;17. Hammerum;I;Liberal Alliance;Peter Malbæk, Syddjurs;1
Herning;17. Hammerum;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;0
Herning;17. Hammerum;K;Kristendemokraterne;Listestemmer;53
Herning;17. Hammerum;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;55
Herning;17. Hammerum;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;5
Herning;17. Hammerum;K;Kristendemokraterne;Karlo Brondbjerg, Herning;49
Herning;17. Hammerum;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;0
Herning;17. Hammerum;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;0
Herning;17. Hammerum;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Herning;17. Hammerum;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;0
Herning;17. Hammerum;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;1
Herning;17. Hammerum;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Herning;17. Hammerum;K;Kristendemokraterne;Brian T. Andersen, Herning;4
Herning;17. Hammerum;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Herning;17. Hammerum;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;0
Herning;17. Hammerum;M;Moderaterne;Listestemmer;20
Herning;17. Hammerum;M;Moderaterne;Sten Larsen;5
Herning;17. Hammerum;M;Moderaterne;Søren Vanting;0
Herning;17. Hammerum;M;Moderaterne;Lene Bach Nørgaard;1
Herning;17. Hammerum;M;Moderaterne;Henrik Rejnholt Andersen;2
Herning;17. Hammerum;M;Moderaterne;Jeppe von Berg;0
Herning;17. Hammerum;M;Moderaterne;Poul Holm Christensen;4
Herning;17. Hammerum;M;Moderaterne;Søren Boje Arvidsen;0
Herning;17. Hammerum;M;Moderaterne;Jens Winther;0
Herning;17. Hammerum;M;Moderaterne;Uffe Bie;1
Herning;17. Hammerum;O;Dansk Folkeparti;Listestemmer;139
Herning;17. Hammerum;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;14
Herning;17. Hammerum;O;Dansk Folkeparti;Nicolai Estrup, Randers;0
Herning;17. Hammerum;O;Dansk Folkeparti;Lone Langballe, Viborg;5
Herning;17. Hammerum;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;1
Herning;17. Hammerum;O;Dansk Folkeparti;Knud Nielsen, Herning;59
Herning;17. Hammerum;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;0
Herning;17. Hammerum;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;3
Herning;17. Hammerum;O;Dansk Folkeparti;Tenna Røberg, Aarhus;0
Herning;17. Hammerum;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;1
Herning;17. Hammerum;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;0
Herning;17. Hammerum;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;0
Herning;17. Hammerum;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;0
Herning;17. Hammerum;O;Dansk Folkeparti;Peter Mousten, Skive;3
Herning;17. Hammerum;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;2
Herning;17. Hammerum;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;0
Herning;17. Hammerum;O;Dansk Folkeparti;Tina Ostersen, Brande;1
Herning;17. Hammerum;O;Dansk Folkeparti;Jesper Flensted, Hedensted;1
Herning;17. Hammerum;P;Psykiatri-Listen;Listestemmer;30
Herning;17. Hammerum;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;11
Herning;17. Hammerum;P;Psykiatri-Listen;Knud Kristensen, Risskov;4
Herning;17. Hammerum;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;2
Herning;17. Hammerum;P;Psykiatri-Listen;Colin Bradley, Lystrup;0
Herning;17. Hammerum;P;Psykiatri-Listen;Tine Holm, Aarhus N;1
Herning;17. Hammerum;R;Folkelisten for fred og velfærd;Listestemmer;2
Herning;17. Hammerum;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;3
Herning;17. Hammerum;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;3
Herning;17. Hammerum;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;1
Herning;17. Hammerum;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;0
Herning;17. Hammerum;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;0
Herning;17. Hammerum;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;2
Herning;17. Hammerum;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Herning;17. Hammerum;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;0
Herning;17. Hammerum;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Herning;17. Hammerum;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Herning;17. Hammerum;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Herning;17. Hammerum;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Listestemmer;637
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;34
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;158
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;5
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;453
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;8
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;1
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;3
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;5
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;8
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;1
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;3
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;1
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;3
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;5
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;3
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;3
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;3
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;0
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;26
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;2
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;0
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;15
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;1
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;1
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;3
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;8
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;0
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;4
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;7
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;0
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;1
Herning;17. Hammerum;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;0
Herning;17. Hammerum;Y;Velfærdsdemokraterne;Listestemmer;4
Herning;17. Hammerum;Y;Velfærdsdemokraterne;Mette Nielsen;1
Herning;17. Hammerum;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Herning;17. Hammerum;Y;Velfærdsdemokraterne;Birthe Harritz;0
Herning;17. Hammerum;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;194
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;9
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;10
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;1
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;2
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;1
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;5
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;6
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;1
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;1
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;86
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;2
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;1
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;1
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;2
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;1
Herning;17. Hammerum;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;1
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;49
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;4
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;1
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;1
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;1
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;10
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;1
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;3
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;0
Herning;17. Hammerum;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;0
Herning;17. Hammerum;Å;Alternativet;Listestemmer;6
Herning;17. Hammerum;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;1
Herning;17. Hammerum;Å;Alternativet;Stine Isaksen, Viborg;7
Herning;17. Hammerum;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;0
Herning;17. Hammerum;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;4
Herning;17. Hammerum;Å;Alternativet;Nilas Bay-Foged, Aarhus;1
Herning;17. Hammerum;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;1
Herning;17. Hammerum;Å;Alternativet;Thor C. Jonasen, Aarhus N;0
Herning;18. Hodsager;A;Socialdemokratiet;Listestemmer;23
Herning;18. Hodsager;A;Socialdemokratiet;Anders Kühnau, Aarhus;15
Herning;18. Hodsager;A;Socialdemokratiet;Else Søjmark, Djursland;0
Herning;18. Hodsager;A;Socialdemokratiet;Michael Maaløe, Horsens;0
Herning;18. Hodsager;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;0
Herning;18. Hodsager;A;Socialdemokratiet;Andreas Tang-Brock, Ry;0
Herning;18. Hodsager;A;Socialdemokratiet;Iben Sønderup, Aarhus;0
Herning;18. Hodsager;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;4
Herning;18. Hodsager;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;0
Herning;18. Hodsager;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;0
Herning;18. Hodsager;A;Socialdemokratiet;Lars Stampe, Holstebro;3
Herning;18. Hodsager;A;Socialdemokratiet;Michele Offenbach Holm, Randers;0
Herning;18. Hodsager;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
Herning;18. Hodsager;A;Socialdemokratiet;Nils Borring, Favrskov;0
Herning;18. Hodsager;A;Socialdemokratiet;Susanne Grove, Skive;0
Herning;18. Hodsager;A;Socialdemokratiet;Per Møller Jensen, Viborg;0
Herning;18. Hodsager;A;Socialdemokratiet;Camilla Holt Jones, Viborg;0
Herning;18. Hodsager;A;Socialdemokratiet;Lone Børlum, Herning;3
Herning;18. Hodsager;A;Socialdemokratiet;Annette Roed, Silkeborg;0
Herning;18. Hodsager;A;Socialdemokratiet;Linda Nielsen, Videbæk;0
Herning;18. Hodsager;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;2
Herning;18. Hodsager;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;0
Herning;18. Hodsager;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;0
Herning;18. Hodsager;A;Socialdemokratiet;Elvin J. Hansen, Odder;0
Herning;18. Hodsager;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;0
Herning;18. Hodsager;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;0
Herning;18. Hodsager;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;0
Herning;18. Hodsager;B;Radikale Venstre;Listestemmer;3
Herning;18. Hodsager;B;Radikale Venstre;Hanne Roed, Aarhus;0
Herning;18. Hodsager;B;Radikale Venstre;Philip Vivet, Herning Kommune;2
Herning;18. Hodsager;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;0
Herning;18. Hodsager;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;1
Herning;18. Hodsager;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;0
Herning;18. Hodsager;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;0
Herning;18. Hodsager;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;0
Herning;18. Hodsager;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;0
Herning;18. Hodsager;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;0
Herning;18. Hodsager;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;0
Herning;18. Hodsager;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
