Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Randers;33. Paderup Gymnasium;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;1
Randers;33. Paderup Gymnasium;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;3
Randers;33. Paderup Gymnasium;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;0
Randers;33. Paderup Gymnasium;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;1
Randers;33. Paderup Gymnasium;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;0
Randers;33. Paderup Gymnasium;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;0
Randers;33. Paderup Gymnasium;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Randers;33. Paderup Gymnasium;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Randers;33. Paderup Gymnasium;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;0
Randers;33. Paderup Gymnasium;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;0
Randers;33. Paderup Gymnasium;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Randers;33. Paderup Gymnasium;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;0
Randers;33. Paderup Gymnasium;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;1
Randers;33. Paderup Gymnasium;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;0
Randers;33. Paderup Gymnasium;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;0
Randers;33. Paderup Gymnasium;Å;Alternativet;Listestemmer;3
Randers;33. Paderup Gymnasium;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;1
Randers;33. Paderup Gymnasium;Å;Alternativet;Stine Isaksen, Viborg;1
Randers;33. Paderup Gymnasium;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;0
Randers;33. Paderup Gymnasium;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;1
Randers;33. Paderup Gymnasium;Å;Alternativet;Nilas Bay-Foged, Aarhus;0
Randers;33. Paderup Gymnasium;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;0
Randers;33. Paderup Gymnasium;Å;Alternativet;Thor C. Jonasen, Aarhus N;0
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Listestemmer;231
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Anders Kühnau, Aarhus;141
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Else Søjmark, Djursland;8
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Michael Maaløe, Horsens;1
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;4
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Andreas Tang-Brock, Ry;0
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Iben Sønderup, Aarhus;8
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;0
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;1
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;1
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Lars Stampe, Holstebro;1
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Michele Offenbach Holm, Randers;220
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;26
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Nils Borring, Favrskov;5
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Susanne Grove, Skive;2
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Per Møller Jensen, Viborg;1
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Camilla Holt Jones, Viborg;1
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Lone Børlum, Herning;1
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Annette Roed, Silkeborg;3
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Linda Nielsen, Videbæk;0
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;0
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;1
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;2
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Elvin J. Hansen, Odder;0
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;1
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;2
Randers;34. Romalt Aktivitetshal;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;0
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Listestemmer;28
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Hanne Roed, Aarhus;6
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Philip Vivet, Herning Kommune;1
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;0
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;1
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;1
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;0
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;2
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;0
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;12
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;1
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;0
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;0
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;1
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;0
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;1
Randers;34. Romalt Aktivitetshal;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Listestemmer;76
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;0
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;8
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Mette Guldberg, Herning;2
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;0
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;3
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;2
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;2
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;2
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;0
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;1
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;21
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;2
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;1
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;0
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;0
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;2
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;René Krongaard, Odder;0
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;2
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Michael Grove, Viborg;1
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Peter Askjær, Samsø;2
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;0
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;1
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Lars Jensen, Løsning;1
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;3
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;2
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;0
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;1
Randers;34. Romalt Aktivitetshal;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;4
Randers;34. Romalt Aktivitetshal;D;Nye Borgerlige;Listestemmer;5
Randers;34. Romalt Aktivitetshal;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;0
Randers;34. Romalt Aktivitetshal;D;Nye Borgerlige;Jytte Pedersen, Herning;1
Randers;34. Romalt Aktivitetshal;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;1
Randers;34. Romalt Aktivitetshal;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Randers;34. Romalt Aktivitetshal;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Listestemmer;110
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;10
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;13
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;6
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;5
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;53
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;0
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;0
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;1
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;0
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;2
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;0
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;1
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;1
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;3
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;0
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;0
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;0
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;0
Randers;34. Romalt Aktivitetshal;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;1
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Listestemmer;115
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Helle Jensen, Viborg;13
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Anders Paabøl, Aarhus;9
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;3
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Lene Foged, Stoholm;2
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;0
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Hans Bak, Holstebro;0
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Lisa Castro Jensen, Struer;3
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Kenneth Storm, Aulum;2
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;1
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Henrik Christiansen, Brande;1
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Simon Buus Olsen, Favrskov;3
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;1
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;0
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Tobias Daugaard, Løsning;0
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Randers;34. Romalt Aktivitetshal;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;0
Randers;34. Romalt Aktivitetshal;K;Kristendemokraterne;Listestemmer;6
Randers;34. Romalt Aktivitetshal;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;9
Randers;34. Romalt Aktivitetshal;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;1
Randers;34. Romalt Aktivitetshal;K;Kristendemokraterne;Karlo Brondbjerg, Herning;0
Randers;34. Romalt Aktivitetshal;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;7
Randers;34. Romalt Aktivitetshal;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;0
Randers;34. Romalt Aktivitetshal;K;Kristendemokraterne;Brian Christensen, Lemvig;1
Randers;34. Romalt Aktivitetshal;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;8
Randers;34. Romalt Aktivitetshal;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Randers;34. Romalt Aktivitetshal;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Randers;34. Romalt Aktivitetshal;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Randers;34. Romalt Aktivitetshal;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;1
Randers;34. Romalt Aktivitetshal;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;0
Randers;34. Romalt Aktivitetshal;M;Moderaterne;Listestemmer;17
Randers;34. Romalt Aktivitetshal;M;Moderaterne;Sten Larsen;5
Randers;34. Romalt Aktivitetshal;M;Moderaterne;Søren Vanting;1
Randers;34. Romalt Aktivitetshal;M;Moderaterne;Lene Bach Nørgaard;1
Randers;34. Romalt Aktivitetshal;M;Moderaterne;Henrik Rejnholt Andersen;5
Randers;34. Romalt Aktivitetshal;M;Moderaterne;Jeppe von Berg;0
Randers;34. Romalt Aktivitetshal;M;Moderaterne;Poul Holm Christensen;0
Randers;34. Romalt Aktivitetshal;M;Moderaterne;Søren Boje Arvidsen;1
Randers;34. Romalt Aktivitetshal;M;Moderaterne;Jens Winther;0
Randers;34. Romalt Aktivitetshal;M;Moderaterne;Uffe Bie;0
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Listestemmer;106
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;5
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Nicolai Estrup, Randers;68
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Lone Langballe, Viborg;1
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;0
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Knud Nielsen, Herning;0
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;0
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;0
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Tenna Røberg, Aarhus;1
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;0
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;1
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;1
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;0
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Peter Mousten, Skive;0
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;0
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;0
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Tina Ostersen, Brande;0
Randers;34. Romalt Aktivitetshal;O;Dansk Folkeparti;Jesper Flensted, Hedensted;0
Randers;34. Romalt Aktivitetshal;P;Psykiatri-Listen;Listestemmer;27
Randers;34. Romalt Aktivitetshal;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;12
Randers;34. Romalt Aktivitetshal;P;Psykiatri-Listen;Knud Kristensen, Risskov;2
Randers;34. Romalt Aktivitetshal;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;1
Randers;34. Romalt Aktivitetshal;P;Psykiatri-Listen;Colin Bradley, Lystrup;0
Randers;34. Romalt Aktivitetshal;P;Psykiatri-Listen;Tine Holm, Aarhus N;2
Randers;34. Romalt Aktivitetshal;R;Folkelisten for fred og velfærd;Listestemmer;3
Randers;34. Romalt Aktivitetshal;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;0
Randers;34. Romalt Aktivitetshal;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;0
Randers;34. Romalt Aktivitetshal;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Randers;34. Romalt Aktivitetshal;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;0
Randers;34. Romalt Aktivitetshal;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;0
Randers;34. Romalt Aktivitetshal;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Randers;34. Romalt Aktivitetshal;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Randers;34. Romalt Aktivitetshal;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;0
Randers;34. Romalt Aktivitetshal;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Randers;34. Romalt Aktivitetshal;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Randers;34. Romalt Aktivitetshal;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Randers;34. Romalt Aktivitetshal;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Listestemmer;205
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;57
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;3
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;4
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;2
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;2
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;1
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;209
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;5
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;3
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;2
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;2
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;4
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;32
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;1
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;1
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;1
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;1
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Randers;34. Romalt Aktivitetshal;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;0
Randers;34. Romalt Aktivitetshal;Y;Velfærdsdemokraterne;Listestemmer;2
Randers;34. Romalt Aktivitetshal;Y;Velfærdsdemokraterne;Mette Nielsen;0
Randers;34. Romalt Aktivitetshal;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Randers;34. Romalt Aktivitetshal;Y;Velfærdsdemokraterne;Birthe Harritz;0
Randers;34. Romalt Aktivitetshal;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;143
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;13
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;0
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;2
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;0
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;1
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;1
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;0
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;0
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;0
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;0
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;2
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;0
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;1
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Randers;34. Romalt Aktivitetshal;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
