Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Nils Borring, Favrskov;0
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Susanne Grove, Skive;0
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Per Møller Jensen, Viborg;1
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Camilla Holt Jones, Viborg;0
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Lone Børlum, Herning;9
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Annette Roed, Silkeborg;2
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Linda Nielsen, Videbæk;0
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;0
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;60
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;0
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Elvin J. Hansen, Odder;0
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;1
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;0
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;1
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Listestemmer;5
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Hanne Roed, Aarhus;3
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Philip Vivet, Herning Kommune;1
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;0
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;1
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;1
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;1
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;1
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;1
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;1
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;2
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;0
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;0
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;0
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;0
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;0
Ikast-Brande;3. Ejstrupholm;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Listestemmer;67
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;114
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;5
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Mette Guldberg, Herning;5
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;1
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;1
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;4
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;1
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;2
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;2
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;René Krongaard, Odder;1
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;1
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Michael Grove, Viborg;1
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Peter Askjær, Samsø;1
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;1
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;1
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Lars Jensen, Løsning;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;1
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;0
Ikast-Brande;3. Ejstrupholm;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;0
Ikast-Brande;3. Ejstrupholm;D;Nye Borgerlige;Listestemmer;4
Ikast-Brande;3. Ejstrupholm;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;0
Ikast-Brande;3. Ejstrupholm;D;Nye Borgerlige;Jytte Pedersen, Herning;2
Ikast-Brande;3. Ejstrupholm;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;1
Ikast-Brande;3. Ejstrupholm;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Ikast-Brande;3. Ejstrupholm;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Listestemmer;50
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;3
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;9
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;2
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;2
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;0
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;4
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;0
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;0
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;0
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;0
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;1
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;0
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;0
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;0
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;0
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;2
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;0
Ikast-Brande;3. Ejstrupholm;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;0
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Listestemmer;60
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Helle Jensen, Viborg;4
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Anders Paabøl, Aarhus;2
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;3
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Lene Foged, Stoholm;4
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;0
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Hans Bak, Holstebro;0
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Lisa Castro Jensen, Struer;0
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Kenneth Storm, Aulum;0
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;1
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Henrik Christiansen, Brande;23
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Simon Buus Olsen, Favrskov;0
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;0
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;0
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Tobias Daugaard, Løsning;0
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Ikast-Brande;3. Ejstrupholm;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;1
Ikast-Brande;3. Ejstrupholm;K;Kristendemokraterne;Listestemmer;5
Ikast-Brande;3. Ejstrupholm;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;6
Ikast-Brande;3. Ejstrupholm;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;8
Ikast-Brande;3. Ejstrupholm;K;Kristendemokraterne;Karlo Brondbjerg, Herning;6
Ikast-Brande;3. Ejstrupholm;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;0
Ikast-Brande;3. Ejstrupholm;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;0
Ikast-Brande;3. Ejstrupholm;K;Kristendemokraterne;Brian Christensen, Lemvig;2
Ikast-Brande;3. Ejstrupholm;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;0
Ikast-Brande;3. Ejstrupholm;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Ikast-Brande;3. Ejstrupholm;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;1
Ikast-Brande;3. Ejstrupholm;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Ikast-Brande;3. Ejstrupholm;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Ikast-Brande;3. Ejstrupholm;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;0
Ikast-Brande;3. Ejstrupholm;M;Moderaterne;Listestemmer;3
Ikast-Brande;3. Ejstrupholm;M;Moderaterne;Sten Larsen;1
Ikast-Brande;3. Ejstrupholm;M;Moderaterne;Søren Vanting;2
Ikast-Brande;3. Ejstrupholm;M;Moderaterne;Lene Bach Nørgaard;1
Ikast-Brande;3. Ejstrupholm;M;Moderaterne;Henrik Rejnholt Andersen;0
Ikast-Brande;3. Ejstrupholm;M;Moderaterne;Jeppe von Berg;0
Ikast-Brande;3. Ejstrupholm;M;Moderaterne;Poul Holm Christensen;0
Ikast-Brande;3. Ejstrupholm;M;Moderaterne;Søren Boje Arvidsen;1
Ikast-Brande;3. Ejstrupholm;M;Moderaterne;Jens Winther;0
Ikast-Brande;3. Ejstrupholm;M;Moderaterne;Uffe Bie;11
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Listestemmer;122
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;16
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Nicolai Estrup, Randers;0
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Lone Langballe, Viborg;3
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;6
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Knud Nielsen, Herning;7
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;0
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;81
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Tenna Røberg, Aarhus;0
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;1
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;0
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;0
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;1
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Peter Mousten, Skive;0
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;0
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;0
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Tina Ostersen, Brande;27
Ikast-Brande;3. Ejstrupholm;O;Dansk Folkeparti;Jesper Flensted, Hedensted;0
Ikast-Brande;3. Ejstrupholm;P;Psykiatri-Listen;Listestemmer;12
Ikast-Brande;3. Ejstrupholm;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;5
Ikast-Brande;3. Ejstrupholm;P;Psykiatri-Listen;Knud Kristensen, Risskov;0
Ikast-Brande;3. Ejstrupholm;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;0
Ikast-Brande;3. Ejstrupholm;P;Psykiatri-Listen;Colin Bradley, Lystrup;0
Ikast-Brande;3. Ejstrupholm;P;Psykiatri-Listen;Tine Holm, Aarhus N;1
Ikast-Brande;3. Ejstrupholm;R;Folkelisten for fred og velfærd;Listestemmer;0
Ikast-Brande;3. Ejstrupholm;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;1
Ikast-Brande;3. Ejstrupholm;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;0
Ikast-Brande;3. Ejstrupholm;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;1
Ikast-Brande;3. Ejstrupholm;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;0
Ikast-Brande;3. Ejstrupholm;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;1
Ikast-Brande;3. Ejstrupholm;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;2
Ikast-Brande;3. Ejstrupholm;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Ikast-Brande;3. Ejstrupholm;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;0
Ikast-Brande;3. Ejstrupholm;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;1
Ikast-Brande;3. Ejstrupholm;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Ikast-Brande;3. Ejstrupholm;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Ikast-Brande;3. Ejstrupholm;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Listestemmer;189
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;13
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;10
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;1
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;2
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;0
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;0
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;3
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;2
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;1
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;0
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;1
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;1
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;4
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;0
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;1
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;0
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;0
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;1
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;1
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;0
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;7
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;185
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;0
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;2
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;3
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;0
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;0
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;1
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;1
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;0
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Ikast-Brande;3. Ejstrupholm;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;0
Ikast-Brande;3. Ejstrupholm;Y;Velfærdsdemokraterne;Listestemmer;1
Ikast-Brande;3. Ejstrupholm;Y;Velfærdsdemokraterne;Mette Nielsen;1
Ikast-Brande;3. Ejstrupholm;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Ikast-Brande;3. Ejstrupholm;Y;Velfærdsdemokraterne;Birthe Harritz;0
Ikast-Brande;3. Ejstrupholm;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;182
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;17
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;7
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;0
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;1
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;1
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;2
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;3
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;3
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;2
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;3
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;91
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;0
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;0
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;1
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;0
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;0
Ikast-Brande;3. Ejstrupholm;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;10
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;1
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;2
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;1
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;3
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;1
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;0
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;2
Ikast-Brande;3. Ejstrupholm;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;0
