Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Skanderborg;6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;1
Skanderborg;6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;1
Skanderborg;6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Skanderborg;6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;1
Skanderborg;6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;11
Skanderborg;6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;0
Skanderborg;6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;0
Skanderborg;6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;3
Skanderborg;6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Skanderborg;6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;0
Skanderborg;6. Morten Børup;Y;Velfærdsdemokraterne;Listestemmer;2
Skanderborg;6. Morten Børup;Y;Velfærdsdemokraterne;Mette Nielsen;2
Skanderborg;6. Morten Børup;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;2
Skanderborg;6. Morten Børup;Y;Velfærdsdemokraterne;Birthe Harritz;1
Skanderborg;6. Morten Børup;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;166
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;22
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;5
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;3
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;3
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;2
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;1
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;0
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;3
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;4
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;1
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;0
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;47
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;0
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;1
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;1
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;0
Skanderborg;6. Morten Børup;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;1
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;172
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;35
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;6
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;6
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;2
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;2
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;46
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;3
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;12
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;0
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;2
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;2
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;2
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;1
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;0
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;3
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;1
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;0
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;0
Skanderborg;6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;0
Skanderborg;6. Morten Børup;Å;Alternativet;Listestemmer;33
Skanderborg;6. Morten Børup;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;11
Skanderborg;6. Morten Børup;Å;Alternativet;Stine Isaksen, Viborg;9
Skanderborg;6. Morten Børup;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;1
Skanderborg;6. Morten Børup;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;27
Skanderborg;6. Morten Børup;Å;Alternativet;Nilas Bay-Foged, Aarhus;0
Skanderborg;6. Morten Børup;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;2
Skanderborg;6. Morten Børup;Å;Alternativet;Thor C. Jonasen, Aarhus N;2
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Listestemmer;527
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Anders Kühnau, Aarhus;273
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Else Søjmark, Djursland;23
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Michael Maaløe, Horsens;9
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;28
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Andreas Tang-Brock, Ry;86
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Iben Sønderup, Aarhus;6
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;1
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;14
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;1
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Lars Stampe, Holstebro;5
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Michele Offenbach Holm, Randers;7
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Nils Borring, Favrskov;10
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Susanne Grove, Skive;0
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Per Møller Jensen, Viborg;1
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Camilla Holt Jones, Viborg;4
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Lone Børlum, Herning;2
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Annette Roed, Silkeborg;12
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Linda Nielsen, Videbæk;0
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;0
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;1
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;3
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Elvin J. Hansen, Odder;6
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;3
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;8
Skanderborg;7. Niels Ebbesen;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;1
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Listestemmer;236
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Hanne Roed, Aarhus;43
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Philip Vivet, Herning Kommune;5
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;1
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;1
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;12
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;3
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;1
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;3
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;1
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;1
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;0
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;4
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;2
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;1
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;1
Skanderborg;7. Niels Ebbesen;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;65
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Listestemmer;237
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;7
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;113
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Mette Guldberg, Herning;6
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;1
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;13
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;3
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;4
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;1
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;5
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;1
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;0
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;1
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;2
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;1
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;0
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;2
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;René Krongaard, Odder;1
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;6
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Michael Grove, Viborg;0
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Peter Askjær, Samsø;2
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;1
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;147
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Lars Jensen, Løsning;0
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;3
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;5
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;1
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;1
Skanderborg;7. Niels Ebbesen;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;1
Skanderborg;7. Niels Ebbesen;D;Nye Borgerlige;Listestemmer;6
Skanderborg;7. Niels Ebbesen;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;0
Skanderborg;7. Niels Ebbesen;D;Nye Borgerlige;Jytte Pedersen, Herning;0
Skanderborg;7. Niels Ebbesen;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;1
Skanderborg;7. Niels Ebbesen;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Skanderborg;7. Niels Ebbesen;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Listestemmer;228
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;46
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;14
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;15
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;16
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;0
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;0
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;3
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;107
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;4
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;1
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;0
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;1
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;1
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;0
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;0
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;0
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;0
Skanderborg;7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;1
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Listestemmer;242
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Helle Jensen, Viborg;14
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Anders Paabøl, Aarhus;12
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;10
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Lene Foged, Stoholm;4
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;1
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Hans Bak, Holstebro;2
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Lisa Castro Jensen, Struer;5
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Kenneth Storm, Aulum;1
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;2
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Henrik Christiansen, Brande;1
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Simon Buus Olsen, Favrskov;0
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;0
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;2
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Tobias Daugaard, Løsning;1
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Skanderborg;7. Niels Ebbesen;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;50
Skanderborg;7. Niels Ebbesen;K;Kristendemokraterne;Listestemmer;2
Skanderborg;7. Niels Ebbesen;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;0
Skanderborg;7. Niels Ebbesen;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;5
Skanderborg;7. Niels Ebbesen;K;Kristendemokraterne;Karlo Brondbjerg, Herning;1
Skanderborg;7. Niels Ebbesen;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;0
Skanderborg;7. Niels Ebbesen;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;1
Skanderborg;7. Niels Ebbesen;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Skanderborg;7. Niels Ebbesen;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;0
Skanderborg;7. Niels Ebbesen;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Skanderborg;7. Niels Ebbesen;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Skanderborg;7. Niels Ebbesen;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Skanderborg;7. Niels Ebbesen;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Skanderborg;7. Niels Ebbesen;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;0
Skanderborg;7. Niels Ebbesen;M;Moderaterne;Listestemmer;47
Skanderborg;7. Niels Ebbesen;M;Moderaterne;Sten Larsen;17
Skanderborg;7. Niels Ebbesen;M;Moderaterne;Søren Vanting;2
Skanderborg;7. Niels Ebbesen;M;Moderaterne;Lene Bach Nørgaard;8
Skanderborg;7. Niels Ebbesen;M;Moderaterne;Henrik Rejnholt Andersen;0
Skanderborg;7. Niels Ebbesen;M;Moderaterne;Jeppe von Berg;1
Skanderborg;7. Niels Ebbesen;M;Moderaterne;Poul Holm Christensen;3
Skanderborg;7. Niels Ebbesen;M;Moderaterne;Søren Boje Arvidsen;1
Skanderborg;7. Niels Ebbesen;M;Moderaterne;Jens Winther;1
Skanderborg;7. Niels Ebbesen;M;Moderaterne;Uffe Bie;0
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Listestemmer;83
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;7
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Nicolai Estrup, Randers;1
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Lone Langballe, Viborg;0
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;4
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Knud Nielsen, Herning;0
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;3
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;0
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Tenna Røberg, Aarhus;2
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;1
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;0
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;1
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;2
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Peter Mousten, Skive;1
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;1
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;16
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Tina Ostersen, Brande;0
Skanderborg;7. Niels Ebbesen;O;Dansk Folkeparti;Jesper Flensted, Hedensted;0
Skanderborg;7. Niels Ebbesen;P;Psykiatri-Listen;Listestemmer;52
Skanderborg;7. Niels Ebbesen;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;32
Skanderborg;7. Niels Ebbesen;P;Psykiatri-Listen;Knud Kristensen, Risskov;3
Skanderborg;7. Niels Ebbesen;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;2
Skanderborg;7. Niels Ebbesen;P;Psykiatri-Listen;Colin Bradley, Lystrup;1
Skanderborg;7. Niels Ebbesen;P;Psykiatri-Listen;Tine Holm, Aarhus N;1
Skanderborg;7. Niels Ebbesen;R;Folkelisten for fred og velfærd;Listestemmer;2
Skanderborg;7. Niels Ebbesen;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;0
Skanderborg;7. Niels Ebbesen;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;0
Skanderborg;7. Niels Ebbesen;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Skanderborg;7. Niels Ebbesen;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;0
Skanderborg;7. Niels Ebbesen;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;2
Skanderborg;7. Niels Ebbesen;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Skanderborg;7. Niels Ebbesen;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Skanderborg;7. Niels Ebbesen;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;1
Skanderborg;7. Niels Ebbesen;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Skanderborg;7. Niels Ebbesen;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Skanderborg;7. Niels Ebbesen;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Skanderborg;7. Niels Ebbesen;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Skanderborg;7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Listestemmer;331
Skanderborg;7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;114
Skanderborg;7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;10
Skanderborg;7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;9
Skanderborg;7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;12
Skanderborg;7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;7
Skanderborg;7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;0
Skanderborg;7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;3
Skanderborg;7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;6
Skanderborg;7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;0
Skanderborg;7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;0
Skanderborg;7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;9
Skanderborg;7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;0
Skanderborg;7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;5
Skanderborg;7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;0
