Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aalborg Vestkredsen,23. Ridemandsmølle,Christian Juhl,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Aalborg Vestkredsen,23. Ridemandsmølle,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,23. Ridemandsmølle,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,23. Ridemandsmølle,Maria Sloth,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Aalborg Vestkredsen,23. Ridemandsmølle,Peder Hvelplund,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,23. Ridemandsmølle,Dorte Belling,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,23. Ridemandsmølle,Jacob Olesen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,23. Ridemandsmølle,Sefika Bartholomæussen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,23. Ridemandsmølle,Anders Gravers Pedersen,(Uden for parti),0,Nordjyllands Storkreds
Aalborg Vestkredsen,23. Ridemandsmølle,Hans Schultz,(Uden for parti),0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Partiliste,Socialdemokratiet,296,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Rasmus Prehn,Socialdemokratiet,308,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Ole Christensen,Socialdemokratiet,5,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Ole Vagn Christensen,Socialdemokratiet,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Lene Hansen,Socialdemokratiet,16,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Orla Hav,Socialdemokratiet,272,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Per Husted,Socialdemokratiet,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Bjarne Laustsen,Socialdemokratiet,95,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Flemming Møller Mortensen,Socialdemokratiet,3,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Anna Kirsten Olesen,Socialdemokratiet,18,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Partiliste,Det Radikale Venstre,59,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Nana Sofia Hansen,Det Radikale Venstre,3,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Daniel Nyboe Andersen,Det Radikale Venstre,9,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Jacob Erle,Det Radikale Venstre,1,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Bo Fink,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Torsten B. Jakobsen,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Marianne Jelved,Det Radikale Venstre,23,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Karina Kroustrup,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Vagn Kvist,Det Radikale Venstre,1,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Leon Sebbelin,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Partiliste,Det Konservative Folkeparti,80,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Jakob Axel Nielsen,Det Konservative Folkeparti,117,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Lene Espersen,Det Konservative Folkeparti,248,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Anders Hvashøj,Det Konservative Folkeparti,4,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Thomas Krarup,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Dan Kristensen,Det Konservative Folkeparti,3,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Knud Kristensen,Det Konservative Folkeparti,3,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Tage Leegaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Daniel Rugholm,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Partiliste,SF - Socialistisk Folkeparti,171,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Pia Frederiksen,SF - Socialistisk Folkeparti,11,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Pernille Vigsø Bagge,SF - Socialistisk Folkeparti,63,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Grete F. Bonde,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Karl H. Bornhøft,SF - Socialistisk Folkeparti,12,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Anders Bøge,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Jesper Stormly Enevoldsen,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Lene Linnemann,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Mogens Ove Madsen,SF - Socialistisk Folkeparti,3,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Karen Touborg,SF - Socialistisk Folkeparti,8,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Partiliste,Kristendemokraterne,9,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Inge Ibsen Fomcenco,Kristendemokraterne,1,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Lene Meng Andersen,Kristendemokraterne,1,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Henrik Christensen,Kristendemokraterne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Kristian Kjærgaard Hansen,Kristendemokraterne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Morten Nebel,Kristendemokraterne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Mogens Nørgård,Kristendemokraterne,1,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Villy Holm Pedersen,Kristendemokraterne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Anette Uggerhøj,Kristendemokraterne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Peter Øhrstrøm,Kristendemokraterne,2,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Partiliste,Dansk Folkeparti,300,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Rasmus Lynge,Dansk Folkeparti,14,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Bent Bøgsted,Dansk Folkeparti,38,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Tommy Eggers,Dansk Folkeparti,2,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Morten Marinus Jørgensen,Dansk Folkeparti,3,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Rikke Karlsson,Dansk Folkeparti,22,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Anita Knakkergaard,Dansk Folkeparti,48,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Dina Louisa Knudsen,Dansk Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Morten A. Petersen,Dansk Folkeparti,3,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Ib Poulsen,Dansk Folkeparti,2,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Partiliste,"Venstre, Danmarks Liberale Parti",523,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Marian Geller,"Venstre, Danmarks Liberale Parti",79,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Kristian Andersen,"Venstre, Danmarks Liberale Parti",16,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Per Bisgaard,"Venstre, Danmarks Liberale Parti",20,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Anders Broholm,"Venstre, Danmarks Liberale Parti",5,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Jens Arne Hedegaard,"Venstre, Danmarks Liberale Parti",16,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",46,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",61,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",5,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Partiliste,Ny Alliance,35,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Inge-Lene Ebdrup,Ny Alliance,16,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Irene Bonde,Ny Alliance,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Preben Juel,Ny Alliance,3,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Jørgen Konradsen,Ny Alliance,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Morten Nielsen,Ny Alliance,1,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Henrik Svane,Ny Alliance,5,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Partiliste,Enhedslisten - De Rød-Grønne,14,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Lasse Puertas Navarro Olsen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Christian Juhl,Enhedslisten - De Rød-Grønne,3,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Maria Sloth,Enhedslisten - De Rød-Grønne,4,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Peder Hvelplund,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Dorte Belling,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Jacob Olesen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Sefika Bartholomæussen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Anders Gravers Pedersen,(Uden for parti),0,Nordjyllands Storkreds
Aalborg Vestkredsen,24. Svenstruphallen,Hans Schultz,(Uden for parti),0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Partiliste,Socialdemokratiet,23,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Rasmus Prehn,Socialdemokratiet,22,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Ole Christensen,Socialdemokratiet,2,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Ole Vagn Christensen,Socialdemokratiet,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Lene Hansen,Socialdemokratiet,3,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Orla Hav,Socialdemokratiet,43,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Per Husted,Socialdemokratiet,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Bjarne Laustsen,Socialdemokratiet,17,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Flemming Møller Mortensen,Socialdemokratiet,5,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Anna Kirsten Olesen,Socialdemokratiet,4,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Partiliste,Det Radikale Venstre,8,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Nana Sofia Hansen,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Daniel Nyboe Andersen,Det Radikale Venstre,2,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Jacob Erle,Det Radikale Venstre,2,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Bo Fink,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Torsten B. Jakobsen,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Marianne Jelved,Det Radikale Venstre,2,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Karina Kroustrup,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Vagn Kvist,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Leon Sebbelin,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Partiliste,Det Konservative Folkeparti,10,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Jakob Axel Nielsen,Det Konservative Folkeparti,8,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Lene Espersen,Det Konservative Folkeparti,24,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Anders Hvashøj,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Thomas Krarup,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Dan Kristensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Knud Kristensen,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Tage Leegaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Daniel Rugholm,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Partiliste,SF - Socialistisk Folkeparti,21,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Pia Frederiksen,SF - Socialistisk Folkeparti,3,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Pernille Vigsø Bagge,SF - Socialistisk Folkeparti,9,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Grete F. Bonde,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Karl H. Bornhøft,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Anders Bøge,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Jesper Stormly Enevoldsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Lene Linnemann,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Mogens Ove Madsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Karen Touborg,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Partiliste,Kristendemokraterne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Inge Ibsen Fomcenco,Kristendemokraterne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Lene Meng Andersen,Kristendemokraterne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Henrik Christensen,Kristendemokraterne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Kristian Kjærgaard Hansen,Kristendemokraterne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Morten Nebel,Kristendemokraterne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Mogens Nørgård,Kristendemokraterne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Villy Holm Pedersen,Kristendemokraterne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Anette Uggerhøj,Kristendemokraterne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Peter Øhrstrøm,Kristendemokraterne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Partiliste,Dansk Folkeparti,41,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Rasmus Lynge,Dansk Folkeparti,3,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Bent Bøgsted,Dansk Folkeparti,2,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Tommy Eggers,Dansk Folkeparti,1,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Morten Marinus Jørgensen,Dansk Folkeparti,1,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Rikke Karlsson,Dansk Folkeparti,2,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Anita Knakkergaard,Dansk Folkeparti,5,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Dina Louisa Knudsen,Dansk Folkeparti,1,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Morten A. Petersen,Dansk Folkeparti,1,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Ib Poulsen,Dansk Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Partiliste,"Venstre, Danmarks Liberale Parti",59,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Marian Geller,"Venstre, Danmarks Liberale Parti",9,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Kristian Andersen,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Per Bisgaard,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Anders Broholm,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Jens Arne Hedegaard,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",7,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Partiliste,Ny Alliance,7,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Inge-Lene Ebdrup,Ny Alliance,1,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Irene Bonde,Ny Alliance,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Preben Juel,Ny Alliance,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Jørgen Konradsen,Ny Alliance,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Morten Nielsen,Ny Alliance,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Henrik Svane,Ny Alliance,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Partiliste,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Lasse Puertas Navarro Olsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Christian Juhl,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Maria Sloth,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Peder Hvelplund,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Dorte Belling,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Jacob Olesen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Sefika Bartholomæussen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Anders Gravers Pedersen,(Uden for parti),0,Nordjyllands Storkreds
Aalborg Vestkredsen,25. Ellidshøj Skole,Hans Schultz,(Uden for parti),0,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Partiliste,Socialdemokratiet,125,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Rasmus Prehn,Socialdemokratiet,42,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Ole Christensen,Socialdemokratiet,7,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Ole Vagn Christensen,Socialdemokratiet,0,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Lene Hansen,Socialdemokratiet,5,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Orla Hav,Socialdemokratiet,129,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Per Husted,Socialdemokratiet,2,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Bjarne Laustsen,Socialdemokratiet,25,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Flemming Møller Mortensen,Socialdemokratiet,8,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Anna Kirsten Olesen,Socialdemokratiet,9,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Partiliste,Det Radikale Venstre,58,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Nana Sofia Hansen,Det Radikale Venstre,5,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Daniel Nyboe Andersen,Det Radikale Venstre,1,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Jacob Erle,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Bo Fink,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Torsten B. Jakobsen,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Marianne Jelved,Det Radikale Venstre,27,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Karina Kroustrup,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Vagn Kvist,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Leon Sebbelin,Det Radikale Venstre,0,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Partiliste,Det Konservative Folkeparti,39,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Jakob Axel Nielsen,Det Konservative Folkeparti,34,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Lene Espersen,Det Konservative Folkeparti,90,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Anders Hvashøj,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Thomas Krarup,Det Konservative Folkeparti,5,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Dan Kristensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Knud Kristensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Tage Leegaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Daniel Rugholm,Det Konservative Folkeparti,3,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Partiliste,SF - Socialistisk Folkeparti,113,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Pia Frederiksen,SF - Socialistisk Folkeparti,8,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Pernille Vigsø Bagge,SF - Socialistisk Folkeparti,29,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Grete F. Bonde,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Karl H. Bornhøft,SF - Socialistisk Folkeparti,15,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Anders Bøge,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Aalborg Vestkredsen,28. Kærbyskolen,Jesper Stormly Enevoldsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
