Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Helsingørkredsen,5. Hornbæk Skole,Partiliste,Liberal Alliance,113
Helsingørkredsen,5. Hornbæk Skole,Anders Samuelsen,Liberal Alliance,250
Helsingørkredsen,5. Hornbæk Skole,Karsten Andersen,Liberal Alliance,1
Helsingørkredsen,5. Hornbæk Skole,May-Britt Buch-Kattrup,Liberal Alliance,6
Helsingørkredsen,5. Hornbæk Skole,Palle Christiansen,Liberal Alliance,2
Helsingørkredsen,5. Hornbæk Skole,Anne-Marie Tørnes Hansen,Liberal Alliance,0
Helsingørkredsen,5. Hornbæk Skole,Tommy Højegaard,Liberal Alliance,1
Helsingørkredsen,5. Hornbæk Skole,Elisabeth Ildal,Liberal Alliance,7
Helsingørkredsen,5. Hornbæk Skole,Jonathan Nielsen,Liberal Alliance,0
Helsingørkredsen,5. Hornbæk Skole,Niels Westy,Liberal Alliance,1
Helsingørkredsen,5. Hornbæk Skole,Partiliste,Kristendemokraterne,3
Helsingørkredsen,5. Hornbæk Skole,Stig Grenov,Kristendemokraterne,2
Helsingørkredsen,5. Hornbæk Skole,Andreas Peters-Lehm,Kristendemokraterne,0
Helsingørkredsen,5. Hornbæk Skole,Gert Svendsen,Kristendemokraterne,0
Helsingørkredsen,5. Hornbæk Skole,Partiliste,Dansk Folkeparti,545
Helsingørkredsen,5. Hornbæk Skole,Glen Madsen,Dansk Folkeparti,58
Helsingørkredsen,5. Hornbæk Skole,Pia Adelsteen,Dansk Folkeparti,16
Helsingørkredsen,5. Hornbæk Skole,Marlene Harpsøe,Dansk Folkeparti,73
Helsingørkredsen,5. Hornbæk Skole,Gitte Hemmingsen,Dansk Folkeparti,9
Helsingørkredsen,5. Hornbæk Skole,Lucas Hultgren,Dansk Folkeparti,9
Helsingørkredsen,5. Hornbæk Skole,Jan Erik Messmann,Dansk Folkeparti,16
Helsingørkredsen,5. Hornbæk Skole,Partiliste,"Venstre, Danmarks Liberale Parti",346
Helsingørkredsen,5. Hornbæk Skole,Søren Hyldgaard,"Venstre, Danmarks Liberale Parti",54
Helsingørkredsen,5. Hornbæk Skole,Hans Andersen,"Venstre, Danmarks Liberale Parti",55
Helsingørkredsen,5. Hornbæk Skole,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",102
Helsingørkredsen,5. Hornbæk Skole,Tinne Borch Jacobsen,"Venstre, Danmarks Liberale Parti",15
Helsingørkredsen,5. Hornbæk Skole,Sophie Løhde,"Venstre, Danmarks Liberale Parti",74
Helsingørkredsen,5. Hornbæk Skole,Klaus Markussen,"Venstre, Danmarks Liberale Parti",6
Helsingørkredsen,5. Hornbæk Skole,Partiliste,Enhedslisten - De Rød-Grønne,168
Helsingørkredsen,5. Hornbæk Skole,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,21
Helsingørkredsen,5. Hornbæk Skole,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,12
Helsingørkredsen,5. Hornbæk Skole,Helle Osther Friedrichsen,Enhedslisten - De Rød-Grønne,3
Helsingørkredsen,5. Hornbæk Skole,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,1
Helsingørkredsen,5. Hornbæk Skole,Torben Kjær,Enhedslisten - De Rød-Grønne,4
Helsingørkredsen,5. Hornbæk Skole,Kent Weiss Holst,Enhedslisten - De Rød-Grønne,0
Helsingørkredsen,5. Hornbæk Skole,Partiliste,Alternativet,131
Helsingørkredsen,5. Hornbæk Skole,Christian Poll,Alternativet,8
Helsingørkredsen,5. Hornbæk Skole,Michael Macdonald Arnskov,Alternativet,4
Helsingørkredsen,5. Hornbæk Skole,Lasse Danielsen,Alternativet,4
Helsingørkredsen,5. Hornbæk Skole,Bina Seff,Alternativet,20
Helsingørkredsen,5. Hornbæk Skole,Aleks Jensen,(Uden for parti),0
Helsingørkredsen,5. Hornbæk Skole,Gert Lassen,(Uden for parti),1
Helsingørkredsen,"6. Nygård Skole, Helsingør",Partiliste,Socialdemokratiet,106
Helsingørkredsen,"6. Nygård Skole, Helsingør",Pernille Schnoor,Socialdemokratiet,30
Helsingørkredsen,"6. Nygård Skole, Helsingør",Christine Antorini,Socialdemokratiet,16
Helsingørkredsen,"6. Nygård Skole, Helsingør",Nick Hækkerup,Socialdemokratiet,23
Helsingørkredsen,"6. Nygård Skole, Helsingør",Miki Dam Larsen,Socialdemokratiet,0
Helsingørkredsen,"6. Nygård Skole, Helsingør",Malou Lunderød,Socialdemokratiet,2
Helsingørkredsen,"6. Nygård Skole, Helsingør",Partiliste,Radikale Venstre,17
Helsingørkredsen,"6. Nygård Skole, Helsingør",Camilla Kampmann,Radikale Venstre,2
Helsingørkredsen,"6. Nygård Skole, Helsingør",Anne Marie Geisler Andersen,Radikale Venstre,4
Helsingørkredsen,"6. Nygård Skole, Helsingør",Kristian Hegaard,Radikale Venstre,1
Helsingørkredsen,"6. Nygård Skole, Helsingør",Henrik Klitgaard,Radikale Venstre,0
Helsingørkredsen,"6. Nygård Skole, Helsingør",Martin Lidegaard,Radikale Venstre,17
Helsingørkredsen,"6. Nygård Skole, Helsingør",Helle Løvgreen Mølvig,Radikale Venstre,0
Helsingørkredsen,"6. Nygård Skole, Helsingør",Partiliste,Det Konservative Folkeparti,23
Helsingørkredsen,"6. Nygård Skole, Helsingør",Pernille Vermund,Det Konservative Folkeparti,33
Helsingørkredsen,"6. Nygård Skole, Helsingør",Mette Abildgaard,Det Konservative Folkeparti,3
Helsingørkredsen,"6. Nygård Skole, Helsingør",Thorkild Gruelund,Det Konservative Folkeparti,1
Helsingørkredsen,"6. Nygård Skole, Helsingør",Erik Lund,Det Konservative Folkeparti,1
Helsingørkredsen,"6. Nygård Skole, Helsingør",Mette Thiesen,Det Konservative Folkeparti,7
Helsingørkredsen,"6. Nygård Skole, Helsingør",Partiliste,SF - Socialistisk Folkeparti,17
Helsingørkredsen,"6. Nygård Skole, Helsingør",Bente Borg Donkin,SF - Socialistisk Folkeparti,5
Helsingørkredsen,"6. Nygård Skole, Helsingør",Nikolaj Bührmann,SF - Socialistisk Folkeparti,1
Helsingørkredsen,"6. Nygård Skole, Helsingør",Lars Iversen,SF - Socialistisk Folkeparti,0
Helsingørkredsen,"6. Nygård Skole, Helsingør",Trine Torp,SF - Socialistisk Folkeparti,1
Helsingørkredsen,"6. Nygård Skole, Helsingør",Teis Volstrup,SF - Socialistisk Folkeparti,0
Helsingørkredsen,"6. Nygård Skole, Helsingør",Partiliste,Liberal Alliance,23
Helsingørkredsen,"6. Nygård Skole, Helsingør",Anders Samuelsen,Liberal Alliance,81
Helsingørkredsen,"6. Nygård Skole, Helsingør",Karsten Andersen,Liberal Alliance,0
Helsingørkredsen,"6. Nygård Skole, Helsingør",May-Britt Buch-Kattrup,Liberal Alliance,2
Helsingørkredsen,"6. Nygård Skole, Helsingør",Palle Christiansen,Liberal Alliance,1
Helsingørkredsen,"6. Nygård Skole, Helsingør",Anne-Marie Tørnes Hansen,Liberal Alliance,1
Helsingørkredsen,"6. Nygård Skole, Helsingør",Tommy Højegaard,Liberal Alliance,0
Helsingørkredsen,"6. Nygård Skole, Helsingør",Elisabeth Ildal,Liberal Alliance,0
Helsingørkredsen,"6. Nygård Skole, Helsingør",Jonathan Nielsen,Liberal Alliance,0
Helsingørkredsen,"6. Nygård Skole, Helsingør",Niels Westy,Liberal Alliance,5
Helsingørkredsen,"6. Nygård Skole, Helsingør",Partiliste,Kristendemokraterne,3
Helsingørkredsen,"6. Nygård Skole, Helsingør",Stig Grenov,Kristendemokraterne,1
Helsingørkredsen,"6. Nygård Skole, Helsingør",Andreas Peters-Lehm,Kristendemokraterne,0
Helsingørkredsen,"6. Nygård Skole, Helsingør",Gert Svendsen,Kristendemokraterne,0
Helsingørkredsen,"6. Nygård Skole, Helsingør",Partiliste,Dansk Folkeparti,171
Helsingørkredsen,"6. Nygård Skole, Helsingør",Glen Madsen,Dansk Folkeparti,23
Helsingørkredsen,"6. Nygård Skole, Helsingør",Pia Adelsteen,Dansk Folkeparti,7
Helsingørkredsen,"6. Nygård Skole, Helsingør",Marlene Harpsøe,Dansk Folkeparti,21
Helsingørkredsen,"6. Nygård Skole, Helsingør",Gitte Hemmingsen,Dansk Folkeparti,3
Helsingørkredsen,"6. Nygård Skole, Helsingør",Lucas Hultgren,Dansk Folkeparti,2
Helsingørkredsen,"6. Nygård Skole, Helsingør",Jan Erik Messmann,Dansk Folkeparti,5
Helsingørkredsen,"6. Nygård Skole, Helsingør",Partiliste,"Venstre, Danmarks Liberale Parti",74
Helsingørkredsen,"6. Nygård Skole, Helsingør",Søren Hyldgaard,"Venstre, Danmarks Liberale Parti",11
Helsingørkredsen,"6. Nygård Skole, Helsingør",Hans Andersen,"Venstre, Danmarks Liberale Parti",18
Helsingørkredsen,"6. Nygård Skole, Helsingør",Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",21
Helsingørkredsen,"6. Nygård Skole, Helsingør",Tinne Borch Jacobsen,"Venstre, Danmarks Liberale Parti",3
Helsingørkredsen,"6. Nygård Skole, Helsingør",Sophie Løhde,"Venstre, Danmarks Liberale Parti",28
Helsingørkredsen,"6. Nygård Skole, Helsingør",Klaus Markussen,"Venstre, Danmarks Liberale Parti",4
Helsingørkredsen,"6. Nygård Skole, Helsingør",Partiliste,Enhedslisten - De Rød-Grønne,39
Helsingørkredsen,"6. Nygård Skole, Helsingør",Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,6
Helsingørkredsen,"6. Nygård Skole, Helsingør",Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,2
Helsingørkredsen,"6. Nygård Skole, Helsingør",Helle Osther Friedrichsen,Enhedslisten - De Rød-Grønne,2
Helsingørkredsen,"6. Nygård Skole, Helsingør",Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,0
Helsingørkredsen,"6. Nygård Skole, Helsingør",Torben Kjær,Enhedslisten - De Rød-Grønne,0
Helsingørkredsen,"6. Nygård Skole, Helsingør",Kent Weiss Holst,Enhedslisten - De Rød-Grønne,0
Helsingørkredsen,"6. Nygård Skole, Helsingør",Partiliste,Alternativet,42
Helsingørkredsen,"6. Nygård Skole, Helsingør",Christian Poll,Alternativet,9
Helsingørkredsen,"6. Nygård Skole, Helsingør",Michael Macdonald Arnskov,Alternativet,2
Helsingørkredsen,"6. Nygård Skole, Helsingør",Lasse Danielsen,Alternativet,1
Helsingørkredsen,"6. Nygård Skole, Helsingør",Bina Seff,Alternativet,1
Helsingørkredsen,"6. Nygård Skole, Helsingør",Aleks Jensen,(Uden for parti),0
Helsingørkredsen,"6. Nygård Skole, Helsingør",Gert Lassen,(Uden for parti),0
Helsingørkredsen,7. Tikøb Skole,Partiliste,Socialdemokratiet,127
Helsingørkredsen,7. Tikøb Skole,Pernille Schnoor,Socialdemokratiet,17
Helsingørkredsen,7. Tikøb Skole,Christine Antorini,Socialdemokratiet,18
Helsingørkredsen,7. Tikøb Skole,Nick Hækkerup,Socialdemokratiet,28
Helsingørkredsen,7. Tikøb Skole,Miki Dam Larsen,Socialdemokratiet,3
Helsingørkredsen,7. Tikøb Skole,Malou Lunderød,Socialdemokratiet,1
Helsingørkredsen,7. Tikøb Skole,Partiliste,Radikale Venstre,22
Helsingørkredsen,7. Tikøb Skole,Camilla Kampmann,Radikale Venstre,2
Helsingørkredsen,7. Tikøb Skole,Anne Marie Geisler Andersen,Radikale Venstre,2
Helsingørkredsen,7. Tikøb Skole,Kristian Hegaard,Radikale Venstre,6
Helsingørkredsen,7. Tikøb Skole,Henrik Klitgaard,Radikale Venstre,1
Helsingørkredsen,7. Tikøb Skole,Martin Lidegaard,Radikale Venstre,26
Helsingørkredsen,7. Tikøb Skole,Helle Løvgreen Mølvig,Radikale Venstre,2
Helsingørkredsen,7. Tikøb Skole,Partiliste,Det Konservative Folkeparti,30
Helsingørkredsen,7. Tikøb Skole,Pernille Vermund,Det Konservative Folkeparti,30
Helsingørkredsen,7. Tikøb Skole,Mette Abildgaard,Det Konservative Folkeparti,5
Helsingørkredsen,7. Tikøb Skole,Thorkild Gruelund,Det Konservative Folkeparti,1
Helsingørkredsen,7. Tikøb Skole,Erik Lund,Det Konservative Folkeparti,2
Helsingørkredsen,7. Tikøb Skole,Mette Thiesen,Det Konservative Folkeparti,7
Helsingørkredsen,7. Tikøb Skole,Partiliste,SF - Socialistisk Folkeparti,17
Helsingørkredsen,7. Tikøb Skole,Bente Borg Donkin,SF - Socialistisk Folkeparti,1
Helsingørkredsen,7. Tikøb Skole,Nikolaj Bührmann,SF - Socialistisk Folkeparti,1
Helsingørkredsen,7. Tikøb Skole,Lars Iversen,SF - Socialistisk Folkeparti,0
Helsingørkredsen,7. Tikøb Skole,Trine Torp,SF - Socialistisk Folkeparti,1
Helsingørkredsen,7. Tikøb Skole,Teis Volstrup,SF - Socialistisk Folkeparti,1
Helsingørkredsen,7. Tikøb Skole,Partiliste,Liberal Alliance,38
Helsingørkredsen,7. Tikøb Skole,Anders Samuelsen,Liberal Alliance,94
Helsingørkredsen,7. Tikøb Skole,Karsten Andersen,Liberal Alliance,0
Helsingørkredsen,7. Tikøb Skole,May-Britt Buch-Kattrup,Liberal Alliance,9
Helsingørkredsen,7. Tikøb Skole,Palle Christiansen,Liberal Alliance,4
Helsingørkredsen,7. Tikøb Skole,Anne-Marie Tørnes Hansen,Liberal Alliance,1
Helsingørkredsen,7. Tikøb Skole,Tommy Højegaard,Liberal Alliance,0
Helsingørkredsen,7. Tikøb Skole,Elisabeth Ildal,Liberal Alliance,1
Helsingørkredsen,7. Tikøb Skole,Jonathan Nielsen,Liberal Alliance,2
Helsingørkredsen,7. Tikøb Skole,Niels Westy,Liberal Alliance,4
Helsingørkredsen,7. Tikøb Skole,Partiliste,Kristendemokraterne,0
Helsingørkredsen,7. Tikøb Skole,Stig Grenov,Kristendemokraterne,3
Helsingørkredsen,7. Tikøb Skole,Andreas Peters-Lehm,Kristendemokraterne,0
Helsingørkredsen,7. Tikøb Skole,Gert Svendsen,Kristendemokraterne,0
Helsingørkredsen,7. Tikøb Skole,Partiliste,Dansk Folkeparti,199
Helsingørkredsen,7. Tikøb Skole,Glen Madsen,Dansk Folkeparti,25
Helsingørkredsen,7. Tikøb Skole,Pia Adelsteen,Dansk Folkeparti,6
Helsingørkredsen,7. Tikøb Skole,Marlene Harpsøe,Dansk Folkeparti,39
Helsingørkredsen,7. Tikøb Skole,Gitte Hemmingsen,Dansk Folkeparti,3
Helsingørkredsen,7. Tikøb Skole,Lucas Hultgren,Dansk Folkeparti,1
Helsingørkredsen,7. Tikøb Skole,Jan Erik Messmann,Dansk Folkeparti,8
Helsingørkredsen,7. Tikøb Skole,Partiliste,"Venstre, Danmarks Liberale Parti",106
Helsingørkredsen,7. Tikøb Skole,Søren Hyldgaard,"Venstre, Danmarks Liberale Parti",21
Helsingørkredsen,7. Tikøb Skole,Hans Andersen,"Venstre, Danmarks Liberale Parti",16
Helsingørkredsen,7. Tikøb Skole,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",33
Helsingørkredsen,7. Tikøb Skole,Tinne Borch Jacobsen,"Venstre, Danmarks Liberale Parti",6
Helsingørkredsen,7. Tikøb Skole,Sophie Løhde,"Venstre, Danmarks Liberale Parti",23
Helsingørkredsen,7. Tikøb Skole,Klaus Markussen,"Venstre, Danmarks Liberale Parti",4
Helsingørkredsen,7. Tikøb Skole,Partiliste,Enhedslisten - De Rød-Grønne,53
Helsingørkredsen,7. Tikøb Skole,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,9
Helsingørkredsen,7. Tikøb Skole,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,5
Helsingørkredsen,7. Tikøb Skole,Helle Osther Friedrichsen,Enhedslisten - De Rød-Grønne,1
Helsingørkredsen,7. Tikøb Skole,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,0
Helsingørkredsen,7. Tikøb Skole,Torben Kjær,Enhedslisten - De Rød-Grønne,0
Helsingørkredsen,7. Tikøb Skole,Kent Weiss Holst,Enhedslisten - De Rød-Grønne,0
Helsingørkredsen,7. Tikøb Skole,Partiliste,Alternativet,55
Helsingørkredsen,7. Tikøb Skole,Christian Poll,Alternativet,3
Helsingørkredsen,7. Tikøb Skole,Michael Macdonald Arnskov,Alternativet,0
Helsingørkredsen,7. Tikøb Skole,Lasse Danielsen,Alternativet,0
Helsingørkredsen,7. Tikøb Skole,Bina Seff,Alternativet,0
Helsingørkredsen,7. Tikøb Skole,Aleks Jensen,(Uden for parti),0
Helsingørkredsen,7. Tikøb Skole,Gert Lassen,(Uden for parti),0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Partiliste,Socialdemokratiet,91
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Pernille Schnoor,Socialdemokratiet,35
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Christine Antorini,Socialdemokratiet,25
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Nick Hækkerup,Socialdemokratiet,18
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Miki Dam Larsen,Socialdemokratiet,1
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Malou Lunderød,Socialdemokratiet,3
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Partiliste,Radikale Venstre,16
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Camilla Kampmann,Radikale Venstre,2
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Anne Marie Geisler Andersen,Radikale Venstre,4
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Kristian Hegaard,Radikale Venstre,2
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Henrik Klitgaard,Radikale Venstre,1
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Martin Lidegaard,Radikale Venstre,7
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Helle Løvgreen Mølvig,Radikale Venstre,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Partiliste,Det Konservative Folkeparti,9
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Pernille Vermund,Det Konservative Folkeparti,14
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Mette Abildgaard,Det Konservative Folkeparti,6
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Thorkild Gruelund,Det Konservative Folkeparti,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Erik Lund,Det Konservative Folkeparti,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Mette Thiesen,Det Konservative Folkeparti,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Partiliste,SF - Socialistisk Folkeparti,17
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Bente Borg Donkin,SF - Socialistisk Folkeparti,4
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Nikolaj Bührmann,SF - Socialistisk Folkeparti,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Lars Iversen,SF - Socialistisk Folkeparti,1
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Trine Torp,SF - Socialistisk Folkeparti,3
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Teis Volstrup,SF - Socialistisk Folkeparti,1
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Partiliste,Liberal Alliance,20
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Anders Samuelsen,Liberal Alliance,26
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Karsten Andersen,Liberal Alliance,1
Helsingørkredsen,8. Kvistgård Idrætsanlæg,May-Britt Buch-Kattrup,Liberal Alliance,2
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Palle Christiansen,Liberal Alliance,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Anne-Marie Tørnes Hansen,Liberal Alliance,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Tommy Højegaard,Liberal Alliance,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Elisabeth Ildal,Liberal Alliance,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Jonathan Nielsen,Liberal Alliance,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Niels Westy,Liberal Alliance,1
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Partiliste,Kristendemokraterne,7
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Stig Grenov,Kristendemokraterne,7
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Andreas Peters-Lehm,Kristendemokraterne,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Gert Svendsen,Kristendemokraterne,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Partiliste,Dansk Folkeparti,134
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Glen Madsen,Dansk Folkeparti,10
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Pia Adelsteen,Dansk Folkeparti,4
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Marlene Harpsøe,Dansk Folkeparti,26
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Gitte Hemmingsen,Dansk Folkeparti,6
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Lucas Hultgren,Dansk Folkeparti,2
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Jan Erik Messmann,Dansk Folkeparti,4
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Partiliste,"Venstre, Danmarks Liberale Parti",63
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Søren Hyldgaard,"Venstre, Danmarks Liberale Parti",10
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Hans Andersen,"Venstre, Danmarks Liberale Parti",11
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",12
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Tinne Borch Jacobsen,"Venstre, Danmarks Liberale Parti",4
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Sophie Løhde,"Venstre, Danmarks Liberale Parti",19
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Klaus Markussen,"Venstre, Danmarks Liberale Parti",3
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Partiliste,Enhedslisten - De Rød-Grønne,36
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,2
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,5
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Helle Osther Friedrichsen,Enhedslisten - De Rød-Grønne,1
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Torben Kjær,Enhedslisten - De Rød-Grønne,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Kent Weiss Holst,Enhedslisten - De Rød-Grønne,1
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Partiliste,Alternativet,38
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Christian Poll,Alternativet,3
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Michael Macdonald Arnskov,Alternativet,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Lasse Danielsen,Alternativet,0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Bina Seff,Alternativet,4
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Aleks Jensen,(Uden for parti),0
Helsingørkredsen,8. Kvistgård Idrætsanlæg,Gert Lassen,(Uden for parti),0
Helsingørkredsen,9. Snekkersten Hallen,Partiliste,Socialdemokratiet,433
Helsingørkredsen,9. Snekkersten Hallen,Pernille Schnoor,Socialdemokratiet,149
Helsingørkredsen,9. Snekkersten Hallen,Christine Antorini,Socialdemokratiet,68
Helsingørkredsen,9. Snekkersten Hallen,Nick Hækkerup,Socialdemokratiet,88
Helsingørkredsen,9. Snekkersten Hallen,Miki Dam Larsen,Socialdemokratiet,1
Helsingørkredsen,9. Snekkersten Hallen,Malou Lunderød,Socialdemokratiet,2
Helsingørkredsen,9. Snekkersten Hallen,Partiliste,Radikale Venstre,82
Helsingørkredsen,9. Snekkersten Hallen,Camilla Kampmann,Radikale Venstre,16
Helsingørkredsen,9. Snekkersten Hallen,Anne Marie Geisler Andersen,Radikale Venstre,4
Helsingørkredsen,9. Snekkersten Hallen,Kristian Hegaard,Radikale Venstre,9
Helsingørkredsen,9. Snekkersten Hallen,Henrik Klitgaard,Radikale Venstre,1
Helsingørkredsen,9. Snekkersten Hallen,Martin Lidegaard,Radikale Venstre,100
Helsingørkredsen,9. Snekkersten Hallen,Helle Løvgreen Mølvig,Radikale Venstre,0
Helsingørkredsen,9. Snekkersten Hallen,Partiliste,Det Konservative Folkeparti,65
Helsingørkredsen,9. Snekkersten Hallen,Pernille Vermund,Det Konservative Folkeparti,169
Helsingørkredsen,9. Snekkersten Hallen,Mette Abildgaard,Det Konservative Folkeparti,12
Helsingørkredsen,9. Snekkersten Hallen,Thorkild Gruelund,Det Konservative Folkeparti,5
Helsingørkredsen,9. Snekkersten Hallen,Erik Lund,Det Konservative Folkeparti,5
Helsingørkredsen,9. Snekkersten Hallen,Mette Thiesen,Det Konservative Folkeparti,3
Helsingørkredsen,9. Snekkersten Hallen,Partiliste,SF - Socialistisk Folkeparti,64
Helsingørkredsen,9. Snekkersten Hallen,Bente Borg Donkin,SF - Socialistisk Folkeparti,32
Helsingørkredsen,9. Snekkersten Hallen,Nikolaj Bührmann,SF - Socialistisk Folkeparti,1
Helsingørkredsen,9. Snekkersten Hallen,Lars Iversen,SF - Socialistisk Folkeparti,2
Helsingørkredsen,9. Snekkersten Hallen,Trine Torp,SF - Socialistisk Folkeparti,8
Helsingørkredsen,9. Snekkersten Hallen,Teis Volstrup,SF - Socialistisk Folkeparti,5
Helsingørkredsen,9. Snekkersten Hallen,Partiliste,Liberal Alliance,91
Helsingørkredsen,9. Snekkersten Hallen,Anders Samuelsen,Liberal Alliance,245
Helsingørkredsen,9. Snekkersten Hallen,Karsten Andersen,Liberal Alliance,0
Helsingørkredsen,9. Snekkersten Hallen,May-Britt Buch-Kattrup,Liberal Alliance,8
Helsingørkredsen,9. Snekkersten Hallen,Palle Christiansen,Liberal Alliance,2
Helsingørkredsen,9. Snekkersten Hallen,Anne-Marie Tørnes Hansen,Liberal Alliance,3
Helsingørkredsen,9. Snekkersten Hallen,Tommy Højegaard,Liberal Alliance,0
Helsingørkredsen,9. Snekkersten Hallen,Elisabeth Ildal,Liberal Alliance,0
Helsingørkredsen,9. Snekkersten Hallen,Jonathan Nielsen,Liberal Alliance,1
Helsingørkredsen,9. Snekkersten Hallen,Niels Westy,Liberal Alliance,3
Helsingørkredsen,9. Snekkersten Hallen,Partiliste,Kristendemokraterne,1
Helsingørkredsen,9. Snekkersten Hallen,Stig Grenov,Kristendemokraterne,7
Helsingørkredsen,9. Snekkersten Hallen,Andreas Peters-Lehm,Kristendemokraterne,0
Helsingørkredsen,9. Snekkersten Hallen,Gert Svendsen,Kristendemokraterne,0
Helsingørkredsen,9. Snekkersten Hallen,Partiliste,Dansk Folkeparti,421
Helsingørkredsen,9. Snekkersten Hallen,Glen Madsen,Dansk Folkeparti,51
Helsingørkredsen,9. Snekkersten Hallen,Pia Adelsteen,Dansk Folkeparti,15
Helsingørkredsen,9. Snekkersten Hallen,Marlene Harpsøe,Dansk Folkeparti,83
Helsingørkredsen,9. Snekkersten Hallen,Gitte Hemmingsen,Dansk Folkeparti,3
Helsingørkredsen,9. Snekkersten Hallen,Lucas Hultgren,Dansk Folkeparti,2
Helsingørkredsen,9. Snekkersten Hallen,Jan Erik Messmann,Dansk Folkeparti,11
Helsingørkredsen,9. Snekkersten Hallen,Partiliste,"Venstre, Danmarks Liberale Parti",260
