Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Fredensborgkredsen,2. Fredensborg,Hans Andersen,"Venstre, Danmarks Liberale Parti",12
Fredensborgkredsen,2. Fredensborg,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",108
Fredensborgkredsen,2. Fredensborg,Søren Hyldgaard,"Venstre, Danmarks Liberale Parti",7
Fredensborgkredsen,2. Fredensborg,Sophie Løhde,"Venstre, Danmarks Liberale Parti",109
Fredensborgkredsen,2. Fredensborg,Klaus Markussen,"Venstre, Danmarks Liberale Parti",13
Fredensborgkredsen,2. Fredensborg,Partiliste,Enhedslisten - De Rød-Grønne,110
Fredensborgkredsen,2. Fredensborg,Helle Osther Friedrichsen,Enhedslisten - De Rød-Grønne,7
Fredensborgkredsen,2. Fredensborg,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,8
Fredensborgkredsen,2. Fredensborg,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,1
Fredensborgkredsen,2. Fredensborg,Torben Kjær,Enhedslisten - De Rød-Grønne,0
Fredensborgkredsen,2. Fredensborg,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,4
Fredensborgkredsen,2. Fredensborg,Kent Weiss Holst,Enhedslisten - De Rød-Grønne,0
Fredensborgkredsen,2. Fredensborg,Partiliste,Alternativet,119
Fredensborgkredsen,2. Fredensborg,Christian Poll,Alternativet,23
Fredensborgkredsen,2. Fredensborg,Michael Macdonald Arnskov,Alternativet,7
Fredensborgkredsen,2. Fredensborg,Lasse Danielsen,Alternativet,0
Fredensborgkredsen,2. Fredensborg,Bina Seff,Alternativet,12
Fredensborgkredsen,2. Fredensborg,Aleks Jensen,(Uden for parti),1
Fredensborgkredsen,2. Fredensborg,Gert Lassen,(Uden for parti),0
Fredensborgkredsen,2. Usserød,Partiliste,Socialdemokratiet,428
Fredensborgkredsen,2. Usserød,Christine Antorini,Socialdemokratiet,104
Fredensborgkredsen,2. Usserød,Nick Hækkerup,Socialdemokratiet,112
Fredensborgkredsen,2. Usserød,Miki Dam Larsen,Socialdemokratiet,3
Fredensborgkredsen,2. Usserød,Malou Lunderød,Socialdemokratiet,2
Fredensborgkredsen,2. Usserød,Pernille Schnoor,Socialdemokratiet,131
Fredensborgkredsen,2. Usserød,Partiliste,Radikale Venstre,119
Fredensborgkredsen,2. Usserød,Kristian Hegaard,Radikale Venstre,12
Fredensborgkredsen,2. Usserød,Anne Marie Geisler Andersen,Radikale Venstre,27
Fredensborgkredsen,2. Usserød,Camilla Kampmann,Radikale Venstre,3
Fredensborgkredsen,2. Usserød,Henrik Klitgaard,Radikale Venstre,7
Fredensborgkredsen,2. Usserød,Martin Lidegaard,Radikale Venstre,129
Fredensborgkredsen,2. Usserød,Helle Løvgreen Mølvig,Radikale Venstre,1
Fredensborgkredsen,2. Usserød,Partiliste,Det Konservative Folkeparti,194
Fredensborgkredsen,2. Usserød,Mette Thiesen,Det Konservative Folkeparti,122
Fredensborgkredsen,2. Usserød,Mette Abildgaard,Det Konservative Folkeparti,44
Fredensborgkredsen,2. Usserød,Thorkild Gruelund,Det Konservative Folkeparti,67
Fredensborgkredsen,2. Usserød,Erik Lund,Det Konservative Folkeparti,12
Fredensborgkredsen,2. Usserød,Pernille Vermund,Det Konservative Folkeparti,36
Fredensborgkredsen,2. Usserød,Partiliste,SF - Socialistisk Folkeparti,53
Fredensborgkredsen,2. Usserød,Trine Torp,SF - Socialistisk Folkeparti,28
Fredensborgkredsen,2. Usserød,Nikolaj Bührmann,SF - Socialistisk Folkeparti,3
