Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Tårnbykredsen,2. Pilegården,Partiliste,Enhedslisten - De Rød-Grønne,99
Tårnbykredsen,2. Pilegården,Sarah Glerup,Enhedslisten - De Rød-Grønne,8
Tårnbykredsen,2. Pilegården,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,192
Tårnbykredsen,2. Pilegården,Finn Sørensen,Enhedslisten - De Rød-Grønne,7
Tårnbykredsen,2. Pilegården,Pelle Dragsted,Enhedslisten - De Rød-Grønne,6
Tårnbykredsen,2. Pilegården,Rosa Lund,Enhedslisten - De Rød-Grønne,4
Tårnbykredsen,2. Pilegården,Jette Gottlieb,Enhedslisten - De Rød-Grønne,2
Tårnbykredsen,2. Pilegården,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,2. Pilegården,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,1
Tårnbykredsen,2. Pilegården,Mads Paulsen,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,2. Pilegården,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,2. Pilegården,Gunna Starck,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,2. Pilegården,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,3
Tårnbykredsen,2. Pilegården,Partiliste,Alternativet,52
Tårnbykredsen,2. Pilegården,Uffe Elbæk,Alternativet,49
Tårnbykredsen,2. Pilegården,Uzma Ahmed,Alternativet,3
Tårnbykredsen,2. Pilegården,Nilas Bay-Foged,Alternativet,0
Tårnbykredsen,2. Pilegården,Rolf Bjerre,Alternativet,3
Tårnbykredsen,2. Pilegården,Morten Ellehauge,Alternativet,0
Tårnbykredsen,2. Pilegården,Erik Valentin Fischer,Alternativet,1
Tårnbykredsen,2. Pilegården,Rune Lundgaard Jørgensen,Alternativet,0
Tårnbykredsen,2. Pilegården,Jan Kristoffersen,Alternativet,0
Tårnbykredsen,2. Pilegården,Carolina Magdalene Maier,Alternativet,2
Tårnbykredsen,2. Pilegården,Jacob Fuglsang Mikkelsen,Alternativet,1
Tårnbykredsen,2. Pilegården,Franciska Rosenkilde,Alternativet,0
Tårnbykredsen,2. Pilegården,Rune Wingård,Alternativet,0
Tårnbykredsen,2. Pilegården,Kashif Ahmad,(Uden for parti),4
Tårnbykredsen,2. Pilegården,Jan Elkjær,(Uden for parti),0
Tårnbykredsen,2. Pilegården,Tom Gillesberg,(Uden for parti),0
Tårnbykredsen,2. Pilegården,John Erik Wagner,(Uden for parti),0
Tårnbykredsen,3. Tårnby,Partiliste,Socialdemokratiet,522
Tårnbykredsen,3. Tårnby,Peter Hummelgaard Thomsen,Socialdemokratiet,263
Tårnbykredsen,3. Tårnby,Yildiz Akdogan,Socialdemokratiet,19
Tårnbykredsen,3. Tårnby,Ditte Brøndum,Socialdemokratiet,7
Tårnbykredsen,3. Tårnby,Sine Heltberg,Socialdemokratiet,2
Tårnbykredsen,3. Tårnby,Özkan Kocak,Socialdemokratiet,13
Tårnbykredsen,3. Tårnby,Bo Kømler,Socialdemokratiet,1
Tårnbykredsen,3. Tårnby,Lars Aslan Rasmussen,Socialdemokratiet,9
Tårnbykredsen,3. Tårnby,Mette Reissmann,Socialdemokratiet,14
Tårnbykredsen,3. Tårnby,Dennis Schnell-Lauritzen,Socialdemokratiet,4
Tårnbykredsen,3. Tårnby,Simon Simonsen,Socialdemokratiet,2
Tårnbykredsen,3. Tårnby,Helle Thorning-Schmidt,Socialdemokratiet,449
Tårnbykredsen,3. Tårnby,Kristian Westfall,Socialdemokratiet,1
Tårnbykredsen,3. Tårnby,Partiliste,Radikale Venstre,69
Tårnbykredsen,3. Tårnby,Christian Scharling,Radikale Venstre,8
Tårnbykredsen,3. Tårnby,Samira Nawa Amini,Radikale Venstre,11
Tårnbykredsen,3. Tårnby,Ida Auken,Radikale Venstre,32
Tårnbykredsen,3. Tårnby,Søren Burcharth,Radikale Venstre,0
Tårnbykredsen,3. Tårnby,Sophie Danneris,Radikale Venstre,1
Tårnbykredsen,3. Tårnby,Pernille Boye Koch,Radikale Venstre,1
Tårnbykredsen,3. Tårnby,Karsten Lauritsen,Radikale Venstre,0
Tårnbykredsen,3. Tårnby,Lone Loklindt,Radikale Venstre,0
Tårnbykredsen,3. Tårnby,Mia Nyegaard,Radikale Venstre,3
Tårnbykredsen,3. Tårnby,Manu Sareen,Radikale Venstre,17
Tårnbykredsen,3. Tårnby,André Just Vedgren,Radikale Venstre,0
Tårnbykredsen,3. Tårnby,Niels Wanning,Radikale Venstre,0
Tårnbykredsen,3. Tårnby,Partiliste,Det Konservative Folkeparti,30
Tårnbykredsen,3. Tårnby,Josefine Kofoed,Det Konservative Folkeparti,26
Tårnbykredsen,3. Tårnby,Lars Barfoed,Det Konservative Folkeparti,20
Tårnbykredsen,3. Tårnby,Helle Bonnesen,Det Konservative Folkeparti,7
Tårnbykredsen,3. Tårnby,Anne Ginderskov Hansen,Det Konservative Folkeparti,0
Tårnbykredsen,3. Tårnby,Søren-Michael Pihl,Det Konservative Folkeparti,0
Tårnbykredsen,3. Tårnby,Partiliste,SF - Socialistisk Folkeparti,77
Tårnbykredsen,3. Tårnby,Sisse Marie Welling,SF - Socialistisk Folkeparti,11
Tårnbykredsen,3. Tårnby,Balder Mørk Andersen,SF - Socialistisk Folkeparti,0
Tårnbykredsen,3. Tårnby,Neil Bloem,SF - Socialistisk Folkeparti,0
Tårnbykredsen,3. Tårnby,Özlem Sara Cekic,SF - Socialistisk Folkeparti,59
Tårnbykredsen,3. Tårnby,Leif Donbæk,SF - Socialistisk Folkeparti,0
Tårnbykredsen,3. Tårnby,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,68
Tårnbykredsen,3. Tårnby,Kathrine Jensen,SF - Socialistisk Folkeparti,0
Tårnbykredsen,3. Tårnby,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,6
Tårnbykredsen,3. Tårnby,Klaus Mygind,SF - Socialistisk Folkeparti,0
Tårnbykredsen,3. Tårnby,Jonas Niemann,SF - Socialistisk Folkeparti,1
Tårnbykredsen,3. Tårnby,Halime Oguz,SF - Socialistisk Folkeparti,0
Tårnbykredsen,3. Tårnby,Kirsten Sloth,SF - Socialistisk Folkeparti,0
Tårnbykredsen,3. Tårnby,Partiliste,Liberal Alliance,99
Tårnbykredsen,3. Tårnby,Simon Emil Ammitzbøll,Liberal Alliance,37
Tårnbykredsen,3. Tårnby,Karina Bergmann,Liberal Alliance,3
Tårnbykredsen,3. Tårnby,Rasmus Boserup,Liberal Alliance,3
Tårnbykredsen,3. Tårnby,Patrick Donovan,Liberal Alliance,0
Tårnbykredsen,3. Tårnby,Søren Juliussen,Liberal Alliance,0
Tårnbykredsen,3. Tårnby,Kasper Heumann Kristensen,Liberal Alliance,0
Tårnbykredsen,3. Tårnby,Laura Lindahl,Liberal Alliance,12
Tårnbykredsen,3. Tårnby,Danny K. Malkowski,Liberal Alliance,4
Tårnbykredsen,3. Tårnby,Partiliste,Kristendemokraterne,13
Tårnbykredsen,3. Tårnby,Henrik Howardsen,Kristendemokraterne,1
Tårnbykredsen,3. Tårnby,Sølve Jønsson,Kristendemokraterne,0
Tårnbykredsen,3. Tårnby,Bess Serner-Pedersen,Kristendemokraterne,2
Tårnbykredsen,3. Tårnby,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0
Tårnbykredsen,3. Tårnby,Partiliste,Dansk Folkeparti,680
Tårnbykredsen,3. Tårnby,Martin Henriksen,Dansk Folkeparti,139
Tårnbykredsen,3. Tårnby,Preben Bille Brahe,Dansk Folkeparti,4
Tårnbykredsen,3. Tårnby,Jette Dali,Dansk Folkeparti,12
Tårnbykredsen,3. Tårnby,Morten Dreyer,Dansk Folkeparti,4
Tårnbykredsen,3. Tårnby,Søren Lund Hansen,Dansk Folkeparti,1
Tårnbykredsen,3. Tårnby,Paw Karslund,Dansk Folkeparti,94
Tårnbykredsen,3. Tårnby,Else-Marie Madsen,Dansk Folkeparti,6
Tårnbykredsen,3. Tårnby,Githa Nelander,Dansk Folkeparti,3
Tårnbykredsen,3. Tårnby,Finn Rudaizky,Dansk Folkeparti,18
Tårnbykredsen,3. Tårnby,Peter Skaarup,Dansk Folkeparti,165
Tårnbykredsen,3. Tårnby,Karin Storgaard,Dansk Folkeparti,6
Tårnbykredsen,3. Tårnby,Jens Vornøe,Dansk Folkeparti,14
Tårnbykredsen,3. Tårnby,Partiliste,"Venstre, Danmarks Liberale Parti",287
Tårnbykredsen,3. Tårnby,Martin Geertsen,"Venstre, Danmarks Liberale Parti",50
Tårnbykredsen,3. Tårnby,Colette Brix,"Venstre, Danmarks Liberale Parti",4
Tårnbykredsen,3. Tårnby,Michael Jellesmark,"Venstre, Danmarks Liberale Parti",1
Tårnbykredsen,3. Tårnby,Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",5
Tårnbykredsen,3. Tårnby,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",10
Tårnbykredsen,3. Tårnby,Michael Lange,"Venstre, Danmarks Liberale Parti",4
Tårnbykredsen,3. Tårnby,Anahita Malakians,"Venstre, Danmarks Liberale Parti",4
Tårnbykredsen,3. Tårnby,Søren Pind,"Venstre, Danmarks Liberale Parti",73
Tårnbykredsen,3. Tårnby,Uffe Ploug,"Venstre, Danmarks Liberale Parti",1
Tårnbykredsen,3. Tårnby,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",1
Tårnbykredsen,3. Tårnby,Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",1
Tårnbykredsen,3. Tårnby,Søren Sørensen,"Venstre, Danmarks Liberale Parti",2
Tårnbykredsen,3. Tårnby,Partiliste,Enhedslisten - De Rød-Grønne,112
Tårnbykredsen,3. Tårnby,Sarah Glerup,Enhedslisten - De Rød-Grønne,7
Tårnbykredsen,3. Tårnby,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,221
Tårnbykredsen,3. Tårnby,Finn Sørensen,Enhedslisten - De Rød-Grønne,3
Tårnbykredsen,3. Tårnby,Pelle Dragsted,Enhedslisten - De Rød-Grønne,2
Tårnbykredsen,3. Tårnby,Rosa Lund,Enhedslisten - De Rød-Grønne,2
Tårnbykredsen,3. Tårnby,Jette Gottlieb,Enhedslisten - De Rød-Grønne,1
Tårnbykredsen,3. Tårnby,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,3. Tårnby,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,1
Tårnbykredsen,3. Tårnby,Mads Paulsen,Enhedslisten - De Rød-Grønne,1
Tårnbykredsen,3. Tårnby,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,3. Tårnby,Gunna Starck,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,3. Tårnby,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,3. Tårnby,Partiliste,Alternativet,60
Tårnbykredsen,3. Tårnby,Uffe Elbæk,Alternativet,50
Tårnbykredsen,3. Tårnby,Uzma Ahmed,Alternativet,8
Tårnbykredsen,3. Tårnby,Nilas Bay-Foged,Alternativet,1
Tårnbykredsen,3. Tårnby,Rolf Bjerre,Alternativet,0
Tårnbykredsen,3. Tårnby,Morten Ellehauge,Alternativet,0
Tårnbykredsen,3. Tårnby,Erik Valentin Fischer,Alternativet,0
Tårnbykredsen,3. Tårnby,Rune Lundgaard Jørgensen,Alternativet,1
Tårnbykredsen,3. Tårnby,Jan Kristoffersen,Alternativet,2
Tårnbykredsen,3. Tårnby,Carolina Magdalene Maier,Alternativet,3
Tårnbykredsen,3. Tårnby,Jacob Fuglsang Mikkelsen,Alternativet,1
Tårnbykredsen,3. Tårnby,Franciska Rosenkilde,Alternativet,0
Tårnbykredsen,3. Tårnby,Rune Wingård,Alternativet,1
Tårnbykredsen,3. Tårnby,Kashif Ahmad,(Uden for parti),7
Tårnbykredsen,3. Tårnby,Jan Elkjær,(Uden for parti),0
Tårnbykredsen,3. Tårnby,Tom Gillesberg,(Uden for parti),0
Tårnbykredsen,3. Tårnby,John Erik Wagner,(Uden for parti),0
Tårnbykredsen,4. Hollænderhallen,Partiliste,Socialdemokratiet,442
Tårnbykredsen,4. Hollænderhallen,Peter Hummelgaard Thomsen,Socialdemokratiet,176
Tårnbykredsen,4. Hollænderhallen,Yildiz Akdogan,Socialdemokratiet,25
Tårnbykredsen,4. Hollænderhallen,Ditte Brøndum,Socialdemokratiet,9
Tårnbykredsen,4. Hollænderhallen,Sine Heltberg,Socialdemokratiet,9
Tårnbykredsen,4. Hollænderhallen,Özkan Kocak,Socialdemokratiet,4
Tårnbykredsen,4. Hollænderhallen,Bo Kømler,Socialdemokratiet,1
Tårnbykredsen,4. Hollænderhallen,Lars Aslan Rasmussen,Socialdemokratiet,4
Tårnbykredsen,4. Hollænderhallen,Mette Reissmann,Socialdemokratiet,18
Tårnbykredsen,4. Hollænderhallen,Dennis Schnell-Lauritzen,Socialdemokratiet,4
Tårnbykredsen,4. Hollænderhallen,Simon Simonsen,Socialdemokratiet,0
Tårnbykredsen,4. Hollænderhallen,Helle Thorning-Schmidt,Socialdemokratiet,518
Tårnbykredsen,4. Hollænderhallen,Kristian Westfall,Socialdemokratiet,3
Tårnbykredsen,4. Hollænderhallen,Partiliste,Radikale Venstre,97
Tårnbykredsen,4. Hollænderhallen,Christian Scharling,Radikale Venstre,13
Tårnbykredsen,4. Hollænderhallen,Samira Nawa Amini,Radikale Venstre,9
Tårnbykredsen,4. Hollænderhallen,Ida Auken,Radikale Venstre,95
Tårnbykredsen,4. Hollænderhallen,Søren Burcharth,Radikale Venstre,0
Tårnbykredsen,4. Hollænderhallen,Sophie Danneris,Radikale Venstre,4
Tårnbykredsen,4. Hollænderhallen,Pernille Boye Koch,Radikale Venstre,6
Tårnbykredsen,4. Hollænderhallen,Karsten Lauritsen,Radikale Venstre,0
Tårnbykredsen,4. Hollænderhallen,Lone Loklindt,Radikale Venstre,3
Tårnbykredsen,4. Hollænderhallen,Mia Nyegaard,Radikale Venstre,3
Tårnbykredsen,4. Hollænderhallen,Manu Sareen,Radikale Venstre,34
Tårnbykredsen,4. Hollænderhallen,André Just Vedgren,Radikale Venstre,4
Tårnbykredsen,4. Hollænderhallen,Niels Wanning,Radikale Venstre,0
Tårnbykredsen,4. Hollænderhallen,Partiliste,Det Konservative Folkeparti,111
Tårnbykredsen,4. Hollænderhallen,Josefine Kofoed,Det Konservative Folkeparti,73
Tårnbykredsen,4. Hollænderhallen,Lars Barfoed,Det Konservative Folkeparti,43
Tårnbykredsen,4. Hollænderhallen,Helle Bonnesen,Det Konservative Folkeparti,36
Tårnbykredsen,4. Hollænderhallen,Anne Ginderskov Hansen,Det Konservative Folkeparti,14
Tårnbykredsen,4. Hollænderhallen,Søren-Michael Pihl,Det Konservative Folkeparti,4
Tårnbykredsen,4. Hollænderhallen,Partiliste,SF - Socialistisk Folkeparti,58
Tårnbykredsen,4. Hollænderhallen,Sisse Marie Welling,SF - Socialistisk Folkeparti,2
Tårnbykredsen,4. Hollænderhallen,Balder Mørk Andersen,SF - Socialistisk Folkeparti,0
Tårnbykredsen,4. Hollænderhallen,Neil Bloem,SF - Socialistisk Folkeparti,0
Tårnbykredsen,4. Hollænderhallen,Özlem Sara Cekic,SF - Socialistisk Folkeparti,35
Tårnbykredsen,4. Hollænderhallen,Leif Donbæk,SF - Socialistisk Folkeparti,0
Tårnbykredsen,4. Hollænderhallen,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,61
Tårnbykredsen,4. Hollænderhallen,Kathrine Jensen,SF - Socialistisk Folkeparti,1
Tårnbykredsen,4. Hollænderhallen,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,7
Tårnbykredsen,4. Hollænderhallen,Klaus Mygind,SF - Socialistisk Folkeparti,1
Tårnbykredsen,4. Hollænderhallen,Jonas Niemann,SF - Socialistisk Folkeparti,0
Tårnbykredsen,4. Hollænderhallen,Halime Oguz,SF - Socialistisk Folkeparti,0
Tårnbykredsen,4. Hollænderhallen,Kirsten Sloth,SF - Socialistisk Folkeparti,0
Tårnbykredsen,4. Hollænderhallen,Partiliste,Liberal Alliance,413
Tårnbykredsen,4. Hollænderhallen,Simon Emil Ammitzbøll,Liberal Alliance,117
Tårnbykredsen,4. Hollænderhallen,Karina Bergmann,Liberal Alliance,7
Tårnbykredsen,4. Hollænderhallen,Rasmus Boserup,Liberal Alliance,4
Tårnbykredsen,4. Hollænderhallen,Patrick Donovan,Liberal Alliance,4
Tårnbykredsen,4. Hollænderhallen,Søren Juliussen,Liberal Alliance,1
Tårnbykredsen,4. Hollænderhallen,Kasper Heumann Kristensen,Liberal Alliance,2
Tårnbykredsen,4. Hollænderhallen,Laura Lindahl,Liberal Alliance,36
Tårnbykredsen,4. Hollænderhallen,Danny K. Malkowski,Liberal Alliance,4
Tårnbykredsen,4. Hollænderhallen,Partiliste,Kristendemokraterne,7
Tårnbykredsen,4. Hollænderhallen,Henrik Howardsen,Kristendemokraterne,0
Tårnbykredsen,4. Hollænderhallen,Sølve Jønsson,Kristendemokraterne,1
Tårnbykredsen,4. Hollænderhallen,Bess Serner-Pedersen,Kristendemokraterne,0
Tårnbykredsen,4. Hollænderhallen,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0
Tårnbykredsen,4. Hollænderhallen,Partiliste,Dansk Folkeparti,651
Tårnbykredsen,4. Hollænderhallen,Martin Henriksen,Dansk Folkeparti,248
Tårnbykredsen,4. Hollænderhallen,Preben Bille Brahe,Dansk Folkeparti,3
Tårnbykredsen,4. Hollænderhallen,Jette Dali,Dansk Folkeparti,9
Tårnbykredsen,4. Hollænderhallen,Morten Dreyer,Dansk Folkeparti,138
Tårnbykredsen,4. Hollænderhallen,Søren Lund Hansen,Dansk Folkeparti,3
Tårnbykredsen,4. Hollænderhallen,Paw Karslund,Dansk Folkeparti,52
Tårnbykredsen,4. Hollænderhallen,Else-Marie Madsen,Dansk Folkeparti,0
Tårnbykredsen,4. Hollænderhallen,Githa Nelander,Dansk Folkeparti,3
Tårnbykredsen,4. Hollænderhallen,Finn Rudaizky,Dansk Folkeparti,5
Tårnbykredsen,4. Hollænderhallen,Peter Skaarup,Dansk Folkeparti,230
Tårnbykredsen,4. Hollænderhallen,Karin Storgaard,Dansk Folkeparti,11
Tårnbykredsen,4. Hollænderhallen,Jens Vornøe,Dansk Folkeparti,15
Tårnbykredsen,4. Hollænderhallen,Partiliste,"Venstre, Danmarks Liberale Parti",781
Tårnbykredsen,4. Hollænderhallen,Martin Geertsen,"Venstre, Danmarks Liberale Parti",175
Tårnbykredsen,4. Hollænderhallen,Colette Brix,"Venstre, Danmarks Liberale Parti",18
Tårnbykredsen,4. Hollænderhallen,Michael Jellesmark,"Venstre, Danmarks Liberale Parti",3
Tårnbykredsen,4. Hollænderhallen,Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",24
Tårnbykredsen,4. Hollænderhallen,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",43
Tårnbykredsen,4. Hollænderhallen,Michael Lange,"Venstre, Danmarks Liberale Parti",6
Tårnbykredsen,4. Hollænderhallen,Anahita Malakians,"Venstre, Danmarks Liberale Parti",4
Tårnbykredsen,4. Hollænderhallen,Søren Pind,"Venstre, Danmarks Liberale Parti",186
Tårnbykredsen,4. Hollænderhallen,Uffe Ploug,"Venstre, Danmarks Liberale Parti",2
Tårnbykredsen,4. Hollænderhallen,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Tårnbykredsen,4. Hollænderhallen,Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",3
Tårnbykredsen,4. Hollænderhallen,Søren Sørensen,"Venstre, Danmarks Liberale Parti",0
Tårnbykredsen,4. Hollænderhallen,Partiliste,Enhedslisten - De Rød-Grønne,84
Tårnbykredsen,4. Hollænderhallen,Sarah Glerup,Enhedslisten - De Rød-Grønne,4
Tårnbykredsen,4. Hollænderhallen,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,156
Tårnbykredsen,4. Hollænderhallen,Finn Sørensen,Enhedslisten - De Rød-Grønne,6
Tårnbykredsen,4. Hollænderhallen,Pelle Dragsted,Enhedslisten - De Rød-Grønne,4
Tårnbykredsen,4. Hollænderhallen,Rosa Lund,Enhedslisten - De Rød-Grønne,5
Tårnbykredsen,4. Hollænderhallen,Jette Gottlieb,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,4. Hollænderhallen,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,4. Hollænderhallen,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,1
Tårnbykredsen,4. Hollænderhallen,Mads Paulsen,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,4. Hollænderhallen,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,4. Hollænderhallen,Gunna Starck,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,4. Hollænderhallen,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,4. Hollænderhallen,Partiliste,Alternativet,101
Tårnbykredsen,4. Hollænderhallen,Uffe Elbæk,Alternativet,112
Tårnbykredsen,4. Hollænderhallen,Uzma Ahmed,Alternativet,0
Tårnbykredsen,4. Hollænderhallen,Nilas Bay-Foged,Alternativet,0
Tårnbykredsen,4. Hollænderhallen,Rolf Bjerre,Alternativet,0
Tårnbykredsen,4. Hollænderhallen,Morten Ellehauge,Alternativet,0
Tårnbykredsen,4. Hollænderhallen,Erik Valentin Fischer,Alternativet,2
Tårnbykredsen,4. Hollænderhallen,Rune Lundgaard Jørgensen,Alternativet,0
Tårnbykredsen,4. Hollænderhallen,Jan Kristoffersen,Alternativet,1
Tårnbykredsen,4. Hollænderhallen,Carolina Magdalene Maier,Alternativet,3
Tårnbykredsen,4. Hollænderhallen,Jacob Fuglsang Mikkelsen,Alternativet,1
Tårnbykredsen,4. Hollænderhallen,Franciska Rosenkilde,Alternativet,0
Tårnbykredsen,4. Hollænderhallen,Rune Wingård,Alternativet,0
Tårnbykredsen,4. Hollænderhallen,Kashif Ahmad,(Uden for parti),6
Tårnbykredsen,4. Hollænderhallen,Jan Elkjær,(Uden for parti),0
Tårnbykredsen,4. Hollænderhallen,Tom Gillesberg,(Uden for parti),1
Tårnbykredsen,4. Hollænderhallen,John Erik Wagner,(Uden for parti),1
Tårnbykredsen,4. Korsvejen,Partiliste,Socialdemokratiet,390
Tårnbykredsen,4. Korsvejen,Peter Hummelgaard Thomsen,Socialdemokratiet,212
Tårnbykredsen,4. Korsvejen,Yildiz Akdogan,Socialdemokratiet,14
Tårnbykredsen,4. Korsvejen,Ditte Brøndum,Socialdemokratiet,7
Tårnbykredsen,4. Korsvejen,Sine Heltberg,Socialdemokratiet,1
Tårnbykredsen,4. Korsvejen,Özkan Kocak,Socialdemokratiet,10
Tårnbykredsen,4. Korsvejen,Bo Kømler,Socialdemokratiet,0
Tårnbykredsen,4. Korsvejen,Lars Aslan Rasmussen,Socialdemokratiet,4
Tårnbykredsen,4. Korsvejen,Mette Reissmann,Socialdemokratiet,19
Tårnbykredsen,4. Korsvejen,Dennis Schnell-Lauritzen,Socialdemokratiet,4
Tårnbykredsen,4. Korsvejen,Simon Simonsen,Socialdemokratiet,3
Tårnbykredsen,4. Korsvejen,Helle Thorning-Schmidt,Socialdemokratiet,371
Tårnbykredsen,4. Korsvejen,Kristian Westfall,Socialdemokratiet,1
Tårnbykredsen,4. Korsvejen,Partiliste,Radikale Venstre,53
Tårnbykredsen,4. Korsvejen,Christian Scharling,Radikale Venstre,2
Tårnbykredsen,4. Korsvejen,Samira Nawa Amini,Radikale Venstre,7
Tårnbykredsen,4. Korsvejen,Ida Auken,Radikale Venstre,38
Tårnbykredsen,4. Korsvejen,Søren Burcharth,Radikale Venstre,0
Tårnbykredsen,4. Korsvejen,Sophie Danneris,Radikale Venstre,1
Tårnbykredsen,4. Korsvejen,Pernille Boye Koch,Radikale Venstre,2
Tårnbykredsen,4. Korsvejen,Karsten Lauritsen,Radikale Venstre,0
Tårnbykredsen,4. Korsvejen,Lone Loklindt,Radikale Venstre,7
Tårnbykredsen,4. Korsvejen,Mia Nyegaard,Radikale Venstre,1
Tårnbykredsen,4. Korsvejen,Manu Sareen,Radikale Venstre,21
Tårnbykredsen,4. Korsvejen,André Just Vedgren,Radikale Venstre,0
Tårnbykredsen,4. Korsvejen,Niels Wanning,Radikale Venstre,0
Tårnbykredsen,4. Korsvejen,Partiliste,Det Konservative Folkeparti,43
Tårnbykredsen,4. Korsvejen,Josefine Kofoed,Det Konservative Folkeparti,14
Tårnbykredsen,4. Korsvejen,Lars Barfoed,Det Konservative Folkeparti,14
Tårnbykredsen,4. Korsvejen,Helle Bonnesen,Det Konservative Folkeparti,3
Tårnbykredsen,4. Korsvejen,Anne Ginderskov Hansen,Det Konservative Folkeparti,1
Tårnbykredsen,4. Korsvejen,Søren-Michael Pihl,Det Konservative Folkeparti,0
Tårnbykredsen,4. Korsvejen,Partiliste,SF - Socialistisk Folkeparti,65
Tårnbykredsen,4. Korsvejen,Sisse Marie Welling,SF - Socialistisk Folkeparti,7
Tårnbykredsen,4. Korsvejen,Balder Mørk Andersen,SF - Socialistisk Folkeparti,0
Tårnbykredsen,4. Korsvejen,Neil Bloem,SF - Socialistisk Folkeparti,1
Tårnbykredsen,4. Korsvejen,Özlem Sara Cekic,SF - Socialistisk Folkeparti,34
Tårnbykredsen,4. Korsvejen,Leif Donbæk,SF - Socialistisk Folkeparti,1
Tårnbykredsen,4. Korsvejen,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,64
Tårnbykredsen,4. Korsvejen,Kathrine Jensen,SF - Socialistisk Folkeparti,0
Tårnbykredsen,4. Korsvejen,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,4
Tårnbykredsen,4. Korsvejen,Klaus Mygind,SF - Socialistisk Folkeparti,0
Tårnbykredsen,4. Korsvejen,Jonas Niemann,SF - Socialistisk Folkeparti,0
Tårnbykredsen,4. Korsvejen,Halime Oguz,SF - Socialistisk Folkeparti,1
Tårnbykredsen,4. Korsvejen,Kirsten Sloth,SF - Socialistisk Folkeparti,1
Tårnbykredsen,4. Korsvejen,Partiliste,Liberal Alliance,135
Tårnbykredsen,4. Korsvejen,Simon Emil Ammitzbøll,Liberal Alliance,36
Tårnbykredsen,4. Korsvejen,Karina Bergmann,Liberal Alliance,3
Tårnbykredsen,4. Korsvejen,Rasmus Boserup,Liberal Alliance,3
Tårnbykredsen,4. Korsvejen,Patrick Donovan,Liberal Alliance,2
Tårnbykredsen,4. Korsvejen,Søren Juliussen,Liberal Alliance,1
Tårnbykredsen,4. Korsvejen,Kasper Heumann Kristensen,Liberal Alliance,1
Tårnbykredsen,4. Korsvejen,Laura Lindahl,Liberal Alliance,3
Tårnbykredsen,4. Korsvejen,Danny K. Malkowski,Liberal Alliance,4
Tårnbykredsen,4. Korsvejen,Partiliste,Kristendemokraterne,5
Tårnbykredsen,4. Korsvejen,Henrik Howardsen,Kristendemokraterne,8
Tårnbykredsen,4. Korsvejen,Sølve Jønsson,Kristendemokraterne,0
Tårnbykredsen,4. Korsvejen,Bess Serner-Pedersen,Kristendemokraterne,4
Tårnbykredsen,4. Korsvejen,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0
Tårnbykredsen,4. Korsvejen,Partiliste,Dansk Folkeparti,475
Tårnbykredsen,4. Korsvejen,Martin Henriksen,Dansk Folkeparti,81
