Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Vejle Nordkredsen,19. Gadbjerg Nord,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,19. Gadbjerg Nord,Sarah Nørris,Enhedslisten - De Rød-Grønne,4,Sydjyllands Storkreds
Vejle Nordkredsen,19. Gadbjerg Nord,Mikkel Andersen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,19. Gadbjerg Nord,Baltser Andersen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,19. Gadbjerg Nord,Christina Nissen,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Vejle Nordkredsen,19. Gadbjerg Nord,Svend Brandt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,19. Gadbjerg Nord,Leif Hartmann,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,19. Gadbjerg Nord,John Littau,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,19. Gadbjerg Nord,Jan Sørensen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,19. Gadbjerg Nord,Marianne Thorius Ruskjær,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,19. Gadbjerg Nord,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,19. Gadbjerg Nord,Niels-Aage Bjerre,(Uden for parti),0,Sydjyllands Storkreds
Vejle Nordkredsen,19. Gadbjerg Nord,Jørn Bjorholm,(Uden for parti),0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Partiliste,Socialdemokratiet,62,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Anne-Kathrine Brorsen,Socialdemokratiet,25,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Niels Ole Beck,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Jacob Bjerregaard,Socialdemokratiet,2,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Bjarne Corydon,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Benny Engelbrecht,Socialdemokratiet,3,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Palle Graversgaard,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Ove Jensen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Karen J. Klint,Socialdemokratiet,17,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Christina Dam Kristensen,Socialdemokratiet,4,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Christian Rabjerg Madsen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Kim Qvist,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Troels Ravn,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Anne Sina,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Partiliste,Radikale Venstre,17,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Torben Elsig-Pedersen,Radikale Venstre,20,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Christopher Røhl Andersen,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Hanna Fogtmann Iversen,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Marlene B. Lorentzen,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Lotte Rod,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Hans Vestager,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Mikkel Wold,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Morten Wosylus,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Partiliste,Det Konservative Folkeparti,12,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Michael Nørtoft Frydensbjerg,Det Konservative Folkeparti,5,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Tom Arnt,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Carina Christensen,Det Konservative Folkeparti,10,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Jan Køpke Christensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Morten Grøn,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Martin Holm Kodahl,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Bo Kragelund,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Mike Legarth,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Tommy Rachlitz Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Charlotte Sahl-Madsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Rasmus Sømod,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Jesper Termansen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Stefan Tiedemann,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Partiliste,SF - Socialistisk Folkeparti,44,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Anders Myrhøj Jensen,SF - Socialistisk Folkeparti,7,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,9,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Jesper Petersen,SF - Socialistisk Folkeparti,4,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Ida Damborg,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Gunver Majgaard,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Hans Winther,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Einar Olsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Henrik Møller,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Ejnar Søndergaard,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Finn T. Hansen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Søren E. Skov,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Carsten Sohl,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Partiliste,Liberal Alliance,20,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Mette Bock,Liberal Alliance,8,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Søren Søltoft Holmboe,Liberal Alliance,2,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Emil Lykke Jensen,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Anders Kirkeby,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Helga Charlotte Lund,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Anker Steen Sørensen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Partiliste,Kristendemokraterne,5,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Kristian Søndergaard Larsen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,William Bak,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Ruth Fibiger-Olesen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Inger Gimm,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Knud Erik Hansen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Karl Haahr,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Hans Stengaard Jessen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Niels Møller Jessen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Niels Kousgaard,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Merete Mogensen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Mogens Stig Nielsen,Kristendemokraterne,1,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Henri Nissen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Henrik Engelbrekt Refshauge,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Partiliste,Dansk Folkeparti,35,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Kristian Thulesen Dahl,Dansk Folkeparti,131,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Karina Adsbøl,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Anita Christensen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Jørn Dohrmann,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Susanne Eilersen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Aia Fog,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Marie Krarup,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Folmer Kristensen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Thies Mathiasen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Knud N. Mathiesen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Ole Monrad Møller,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Per Nørhave,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Jan Schrøder,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Partiliste,"Venstre, Danmarks Liberale Parti",108,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",130,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Bente Bendix,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Peter Christensen,"Venstre, Danmarks Liberale Parti",7,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",24,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Jan Lundsgaard,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Erik Nørreby,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Hanne Riisager,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",6,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Hans Chr. Thoning,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",7,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Niels Martin Vind,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Partiliste,Enhedslisten - De Rød-Grønne,18,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Sarah Nørris,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Mikkel Andersen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Baltser Andersen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Christina Nissen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Svend Brandt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Leif Hartmann,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,John Littau,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Jan Sørensen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Marianne Thorius Ruskjær,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Niels-Aage Bjerre,(Uden for parti),0,Sydjyllands Storkreds
Vejle Nordkredsen,20. Givskud Nord,Jørn Bjorholm,(Uden for parti),0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Socialdemokratiet,48,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Anne-Kathrine Brorsen,Socialdemokratiet,16,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Niels Ole Beck,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jacob Bjerregaard,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Bjarne Corydon,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Benny Engelbrecht,Socialdemokratiet,2,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Palle Graversgaard,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Ove Jensen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Karen J. Klint,Socialdemokratiet,14,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Christina Dam Kristensen,Socialdemokratiet,4,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Christian Rabjerg Madsen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Kim Qvist,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Troels Ravn,Socialdemokratiet,4,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Anne Sina,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Radikale Venstre,34,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Torben Elsig-Pedersen,Radikale Venstre,19,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Christopher Røhl Andersen,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Hanna Fogtmann Iversen,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Marlene B. Lorentzen,Radikale Venstre,2,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Lotte Rod,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Hans Vestager,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Mikkel Wold,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Morten Wosylus,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Det Konservative Folkeparti,9,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Michael Nørtoft Frydensbjerg,Det Konservative Folkeparti,7,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Tom Arnt,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Carina Christensen,Det Konservative Folkeparti,6,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jan Køpke Christensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Morten Grøn,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Martin Holm Kodahl,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Bo Kragelund,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Mike Legarth,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Tommy Rachlitz Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Charlotte Sahl-Madsen,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Rasmus Sømod,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jesper Termansen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Stefan Tiedemann,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,SF - Socialistisk Folkeparti,26,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Anders Myrhøj Jensen,SF - Socialistisk Folkeparti,5,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jesper Petersen,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Ida Damborg,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Gunver Majgaard,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Hans Winther,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Einar Olsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Henrik Møller,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Ejnar Søndergaard,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Finn T. Hansen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Søren E. Skov,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Carsten Sohl,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Liberal Alliance,26,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Mette Bock,Liberal Alliance,17,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Søren Søltoft Holmboe,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Emil Lykke Jensen,Liberal Alliance,2,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Anders Kirkeby,Liberal Alliance,3,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Helga Charlotte Lund,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Anker Steen Sørensen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Kristendemokraterne,8,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Kristian Søndergaard Larsen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,William Bak,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Ruth Fibiger-Olesen,Kristendemokraterne,3,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Inger Gimm,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Knud Erik Hansen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Karl Haahr,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Hans Stengaard Jessen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Niels Møller Jessen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Niels Kousgaard,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Merete Mogensen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Mogens Stig Nielsen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Henri Nissen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Henrik Engelbrekt Refshauge,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Dansk Folkeparti,24,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Kristian Thulesen Dahl,Dansk Folkeparti,153,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Karina Adsbøl,Dansk Folkeparti,2,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Anita Christensen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jørn Dohrmann,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Susanne Eilersen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Aia Fog,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Marie Krarup,Dansk Folkeparti,2,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Folmer Kristensen,Dansk Folkeparti,3,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Thies Mathiasen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Knud N. Mathiesen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Ole Monrad Møller,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Per Nørhave,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jan Schrøder,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,"Venstre, Danmarks Liberale Parti",110,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",89,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Bente Bendix,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Peter Christensen,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",16,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jan Lundsgaard,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",19,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",7,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Erik Nørreby,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Hanne Riisager,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",4,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Hans Chr. Thoning,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",9,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Niels Martin Vind,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
