Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Faaborgkredsen,6. Ærøskøbing,Mette Steffensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Annette Vilhelmsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Partiliste,Kristendemokraterne,4,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Ole Dupont Kofod,Kristendemokraterne,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Anders Friis Knudsen,Kristendemokraterne,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Peter Nissen,Kristendemokraterne,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Partiliste,Dansk Folkeparti,52,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Poul Fischer,Dansk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Alex Ahrendtsen,Dansk Folkeparti,3,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Allan Andersen,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Kristian Thulesen Dahl,Dansk Folkeparti,29,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Carsten Kudsk,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,René Lundegaard,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Anne Møllegaard Mortensen,Dansk Folkeparti,2,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Tina Petersen,Dansk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Partiliste,"Venstre, Danmarks Liberale Parti",85,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Per Kristensen,"Venstre, Danmarks Liberale Parti",41,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Anders Basbøll,"Venstre, Danmarks Liberale Parti",5,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Jesper Bernhardt,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",17,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Britta Schall Holberg,"Venstre, Danmarks Liberale Parti",8,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Fatma Øktem,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Partiliste,Ny Alliance,10,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Lars Kolind,Ny Alliance,3,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Casper Jusslin Andersen,Ny Alliance,1,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Henriette Berwick,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Benny Dahl Grarup,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Kristian Ditlev Jensen,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Gitte Madsen,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Paul K. Millgaard,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Jeppe Plesner,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Partiliste,Enhedslisten - De Rød-Grønne,4,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Benedikte Navntoft,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Rune Lund,Enhedslisten - De Rød-Grønne,4,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Jesper Kiel,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Signe Færch,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Benny Pieszak,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Lene Junker,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Poul Andersen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Lone Christiansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,6. Ærøskøbing,Michael Ellegård,(Uden for parti),0,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Partiliste,Socialdemokratiet,607,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Johannes Lundsfryd Jensen,Socialdemokratiet,212,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Poul Andersen,Socialdemokratiet,13,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Carsten Hansen,Socialdemokratiet,36,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Peter Rahbæk Juel,Socialdemokratiet,3,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Jesper Kinch-Jensen,Socialdemokratiet,2,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Niels Chr. Nielsen,Socialdemokratiet,15,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Niels Sindal,Socialdemokratiet,71,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Julie Skovsby,Socialdemokratiet,42,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Partiliste,Det Radikale Venstre,93,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Solveig Gaarsmand,Det Radikale Venstre,19,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Claus Kjær Brandstrup,Det Radikale Venstre,3,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Rune Christiansen,Det Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Michael Gravesen,Det Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Morten Kirk Jensen,Det Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Peter Nimann,Det Radikale Venstre,3,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Niels Helveg Petersen,Det Radikale Venstre,48,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Merete Riisager,Det Radikale Venstre,8,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Partiliste,Det Konservative Folkeparti,140,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Vivi Kier,Det Konservative Folkeparti,56,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Hanne Askou,Det Konservative Folkeparti,4,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Anne Mette Bang,Det Konservative Folkeparti,7,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Bendt Bendtsen,Det Konservative Folkeparti,265,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Jørgen Lundsgaard,Det Konservative Folkeparti,13,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Johan Norden,Det Konservative Folkeparti,1,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Søren Salling,Det Konservative Folkeparti,2,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Henrik Skov,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Partiliste,SF - Socialistisk Folkeparti,393,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Signe Goldmann,SF - Socialistisk Folkeparti,72,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Daniel Bendix,SF - Socialistisk Folkeparti,10,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Anne Baastrup,SF - Socialistisk Folkeparti,97,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Brian Dybro,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Karsten Hønge,SF - Socialistisk Folkeparti,17,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Masoum Moradi,SF - Socialistisk Folkeparti,13,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Mette Steffensen,SF - Socialistisk Folkeparti,5,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Annette Vilhelmsen,SF - Socialistisk Folkeparti,24,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Partiliste,Kristendemokraterne,7,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Ole Dupont Kofod,Kristendemokraterne,2,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Anders Friis Knudsen,Kristendemokraterne,0,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Peter Nissen,Kristendemokraterne,0,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Partiliste,Dansk Folkeparti,256,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Poul Fischer,Dansk Folkeparti,24,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Alex Ahrendtsen,Dansk Folkeparti,6,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Allan Andersen,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Kristian Thulesen Dahl,Dansk Folkeparti,231,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Carsten Kudsk,Dansk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,René Lundegaard,Dansk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Anne Møllegaard Mortensen,Dansk Folkeparti,14,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Tina Petersen,Dansk Folkeparti,15,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Partiliste,"Venstre, Danmarks Liberale Parti",412,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Per Kristensen,"Venstre, Danmarks Liberale Parti",104,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Anders Basbøll,"Venstre, Danmarks Liberale Parti",6,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Jesper Bernhardt,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",244,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Britta Schall Holberg,"Venstre, Danmarks Liberale Parti",45,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",24,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Fatma Øktem,"Venstre, Danmarks Liberale Parti",19,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Partiliste,Ny Alliance,46,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Lars Kolind,Ny Alliance,46,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Casper Jusslin Andersen,Ny Alliance,1,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Henriette Berwick,Ny Alliance,3,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Benny Dahl Grarup,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Kristian Ditlev Jensen,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Gitte Madsen,Ny Alliance,2,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Paul K. Millgaard,Ny Alliance,3,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Jeppe Plesner,Ny Alliance,2,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Partiliste,Enhedslisten - De Rød-Grønne,25,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Benedikte Navntoft,Enhedslisten - De Rød-Grønne,8,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Rune Lund,Enhedslisten - De Rød-Grønne,15,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Jesper Kiel,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Signe Færch,Enhedslisten - De Rød-Grønne,4,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Benny Pieszak,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Lene Junker,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Poul Andersen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Lone Christiansen,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Faaborgkredsen,7. Faaborg Øst,Michael Ellegård,(Uden for parti),2,Fyns Storkreds
Faaborgkredsen,7. Søby,Partiliste,Socialdemokratiet,38,Fyns Storkreds
Faaborgkredsen,7. Søby,Johannes Lundsfryd Jensen,Socialdemokratiet,5,Fyns Storkreds
Faaborgkredsen,7. Søby,Poul Andersen,Socialdemokratiet,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Carsten Hansen,Socialdemokratiet,1,Fyns Storkreds
Faaborgkredsen,7. Søby,Peter Rahbæk Juel,Socialdemokratiet,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Jesper Kinch-Jensen,Socialdemokratiet,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Niels Chr. Nielsen,Socialdemokratiet,2,Fyns Storkreds
Faaborgkredsen,7. Søby,Niels Sindal,Socialdemokratiet,82,Fyns Storkreds
Faaborgkredsen,7. Søby,Julie Skovsby,Socialdemokratiet,2,Fyns Storkreds
Faaborgkredsen,7. Søby,Partiliste,Det Radikale Venstre,10,Fyns Storkreds
Faaborgkredsen,7. Søby,Solveig Gaarsmand,Det Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Claus Kjær Brandstrup,Det Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Rune Christiansen,Det Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Michael Gravesen,Det Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Morten Kirk Jensen,Det Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Peter Nimann,Det Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Niels Helveg Petersen,Det Radikale Venstre,3,Fyns Storkreds
Faaborgkredsen,7. Søby,Merete Riisager,Det Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Partiliste,Det Konservative Folkeparti,15,Fyns Storkreds
Faaborgkredsen,7. Søby,Vivi Kier,Det Konservative Folkeparti,15,Fyns Storkreds
Faaborgkredsen,7. Søby,Hanne Askou,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Anne Mette Bang,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Bendt Bendtsen,Det Konservative Folkeparti,37,Fyns Storkreds
Faaborgkredsen,7. Søby,Jørgen Lundsgaard,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Johan Norden,Det Konservative Folkeparti,1,Fyns Storkreds
Faaborgkredsen,7. Søby,Søren Salling,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Henrik Skov,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Partiliste,SF - Socialistisk Folkeparti,18,Fyns Storkreds
Faaborgkredsen,7. Søby,Signe Goldmann,SF - Socialistisk Folkeparti,12,Fyns Storkreds
Faaborgkredsen,7. Søby,Daniel Bendix,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Anne Baastrup,SF - Socialistisk Folkeparti,11,Fyns Storkreds
Faaborgkredsen,7. Søby,Brian Dybro,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Karsten Hønge,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,7. Søby,Masoum Moradi,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Mette Steffensen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,7. Søby,Annette Vilhelmsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Partiliste,Kristendemokraterne,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Ole Dupont Kofod,Kristendemokraterne,1,Fyns Storkreds
Faaborgkredsen,7. Søby,Anders Friis Knudsen,Kristendemokraterne,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Peter Nissen,Kristendemokraterne,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Partiliste,Dansk Folkeparti,43,Fyns Storkreds
Faaborgkredsen,7. Søby,Poul Fischer,Dansk Folkeparti,3,Fyns Storkreds
Faaborgkredsen,7. Søby,Alex Ahrendtsen,Dansk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,7. Søby,Allan Andersen,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Kristian Thulesen Dahl,Dansk Folkeparti,30,Fyns Storkreds
Faaborgkredsen,7. Søby,Carsten Kudsk,Dansk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,7. Søby,René Lundegaard,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Anne Møllegaard Mortensen,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Tina Petersen,Dansk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,7. Søby,Partiliste,"Venstre, Danmarks Liberale Parti",75,Fyns Storkreds
Faaborgkredsen,7. Søby,Per Kristensen,"Venstre, Danmarks Liberale Parti",42,Fyns Storkreds
Faaborgkredsen,7. Søby,Anders Basbøll,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Faaborgkredsen,7. Søby,Jesper Bernhardt,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Faaborgkredsen,7. Søby,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",24,Fyns Storkreds
Faaborgkredsen,7. Søby,Britta Schall Holberg,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Faaborgkredsen,7. Søby,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",8,Fyns Storkreds
Faaborgkredsen,7. Søby,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Faaborgkredsen,7. Søby,Fatma Øktem,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Faaborgkredsen,7. Søby,Partiliste,Ny Alliance,4,Fyns Storkreds
Faaborgkredsen,7. Søby,Lars Kolind,Ny Alliance,7,Fyns Storkreds
Faaborgkredsen,7. Søby,Casper Jusslin Andersen,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Henriette Berwick,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Benny Dahl Grarup,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Kristian Ditlev Jensen,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Gitte Madsen,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Paul K. Millgaard,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Jeppe Plesner,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Partiliste,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Benedikte Navntoft,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Faaborgkredsen,7. Søby,Rune Lund,Enhedslisten - De Rød-Grønne,4,Fyns Storkreds
Faaborgkredsen,7. Søby,Jesper Kiel,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Signe Færch,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Faaborgkredsen,7. Søby,Benny Pieszak,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Lene Junker,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Poul Andersen,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Faaborgkredsen,7. Søby,Lone Christiansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,7. Søby,Michael Ellegård,(Uden for parti),0,Fyns Storkreds
Faaborgkredsen,8. Horne,Partiliste,Socialdemokratiet,220,Fyns Storkreds
Faaborgkredsen,8. Horne,Johannes Lundsfryd Jensen,Socialdemokratiet,64,Fyns Storkreds
Faaborgkredsen,8. Horne,Poul Andersen,Socialdemokratiet,5,Fyns Storkreds
Faaborgkredsen,8. Horne,Carsten Hansen,Socialdemokratiet,13,Fyns Storkreds
Faaborgkredsen,8. Horne,Peter Rahbæk Juel,Socialdemokratiet,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Jesper Kinch-Jensen,Socialdemokratiet,3,Fyns Storkreds
Faaborgkredsen,8. Horne,Niels Chr. Nielsen,Socialdemokratiet,5,Fyns Storkreds
Faaborgkredsen,8. Horne,Niels Sindal,Socialdemokratiet,20,Fyns Storkreds
Faaborgkredsen,8. Horne,Julie Skovsby,Socialdemokratiet,18,Fyns Storkreds
Faaborgkredsen,8. Horne,Partiliste,Det Radikale Venstre,45,Fyns Storkreds
Faaborgkredsen,8. Horne,Solveig Gaarsmand,Det Radikale Venstre,13,Fyns Storkreds
Faaborgkredsen,8. Horne,Claus Kjær Brandstrup,Det Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Rune Christiansen,Det Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Michael Gravesen,Det Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Morten Kirk Jensen,Det Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Peter Nimann,Det Radikale Venstre,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Niels Helveg Petersen,Det Radikale Venstre,13,Fyns Storkreds
Faaborgkredsen,8. Horne,Merete Riisager,Det Radikale Venstre,2,Fyns Storkreds
Faaborgkredsen,8. Horne,Partiliste,Det Konservative Folkeparti,43,Fyns Storkreds
Faaborgkredsen,8. Horne,Vivi Kier,Det Konservative Folkeparti,23,Fyns Storkreds
Faaborgkredsen,8. Horne,Hanne Askou,Det Konservative Folkeparti,2,Fyns Storkreds
Faaborgkredsen,8. Horne,Anne Mette Bang,Det Konservative Folkeparti,5,Fyns Storkreds
Faaborgkredsen,8. Horne,Bendt Bendtsen,Det Konservative Folkeparti,102,Fyns Storkreds
Faaborgkredsen,8. Horne,Jørgen Lundsgaard,Det Konservative Folkeparti,4,Fyns Storkreds
Faaborgkredsen,8. Horne,Johan Norden,Det Konservative Folkeparti,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Søren Salling,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Henrik Skov,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Partiliste,SF - Socialistisk Folkeparti,101,Fyns Storkreds
Faaborgkredsen,8. Horne,Signe Goldmann,SF - Socialistisk Folkeparti,18,Fyns Storkreds
Faaborgkredsen,8. Horne,Daniel Bendix,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Anne Baastrup,SF - Socialistisk Folkeparti,33,Fyns Storkreds
Faaborgkredsen,8. Horne,Brian Dybro,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Karsten Hønge,SF - Socialistisk Folkeparti,4,Fyns Storkreds
Faaborgkredsen,8. Horne,Masoum Moradi,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Mette Steffensen,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Faaborgkredsen,8. Horne,Annette Vilhelmsen,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Faaborgkredsen,8. Horne,Partiliste,Kristendemokraterne,2,Fyns Storkreds
Faaborgkredsen,8. Horne,Ole Dupont Kofod,Kristendemokraterne,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Anders Friis Knudsen,Kristendemokraterne,2,Fyns Storkreds
Faaborgkredsen,8. Horne,Peter Nissen,Kristendemokraterne,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Partiliste,Dansk Folkeparti,115,Fyns Storkreds
Faaborgkredsen,8. Horne,Poul Fischer,Dansk Folkeparti,17,Fyns Storkreds
Faaborgkredsen,8. Horne,Alex Ahrendtsen,Dansk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Allan Andersen,Dansk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Kristian Thulesen Dahl,Dansk Folkeparti,95,Fyns Storkreds
Faaborgkredsen,8. Horne,Carsten Kudsk,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,8. Horne,René Lundegaard,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Anne Møllegaard Mortensen,Dansk Folkeparti,7,Fyns Storkreds
Faaborgkredsen,8. Horne,Tina Petersen,Dansk Folkeparti,10,Fyns Storkreds
Faaborgkredsen,8. Horne,Partiliste,"Venstre, Danmarks Liberale Parti",161,Fyns Storkreds
Faaborgkredsen,8. Horne,Per Kristensen,"Venstre, Danmarks Liberale Parti",82,Fyns Storkreds
Faaborgkredsen,8. Horne,Anders Basbøll,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Faaborgkredsen,8. Horne,Jesper Bernhardt,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Faaborgkredsen,8. Horne,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",104,Fyns Storkreds
Faaborgkredsen,8. Horne,Britta Schall Holberg,"Venstre, Danmarks Liberale Parti",23,Fyns Storkreds
Faaborgkredsen,8. Horne,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",10,Fyns Storkreds
Faaborgkredsen,8. Horne,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Faaborgkredsen,8. Horne,Fatma Øktem,"Venstre, Danmarks Liberale Parti",8,Fyns Storkreds
Faaborgkredsen,8. Horne,Partiliste,Ny Alliance,19,Fyns Storkreds
Faaborgkredsen,8. Horne,Lars Kolind,Ny Alliance,10,Fyns Storkreds
Faaborgkredsen,8. Horne,Casper Jusslin Andersen,Ny Alliance,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Henriette Berwick,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Benny Dahl Grarup,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Kristian Ditlev Jensen,Ny Alliance,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Gitte Madsen,Ny Alliance,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Paul K. Millgaard,Ny Alliance,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Jeppe Plesner,Ny Alliance,0,Fyns Storkreds
