Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Grevekredsen,4. Mosedeskolen,Jesper Bræmer,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Erik Bach,Folkebevægelsen mod EU,1,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Thorkil Sohn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Åge Staun,Folkebevægelsen mod EU,1,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Jørgen Grøn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Mette Langdal,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Carsten Rasmussen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Pernille Grumme,Folkebevægelsen mod EU,1,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Jean Thierry,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Hasan Daher,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Partiliste,Dansk Folkeparti,176,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Peter Kofod,Dansk Folkeparti,141,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Anders Vistisen,Dansk Folkeparti,22,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Pia Adelsteen,Dansk Folkeparti,5,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,René Danielsson,Dansk Folkeparti,4,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Gitte Bundgaard,Dansk Folkeparti,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Finn Rudaizky,Dansk Folkeparti,3,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Tina-Mia Eriksen,Dansk Folkeparti,8,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Tobias Weische,Dansk Folkeparti,1,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Lone Langballe,Dansk Folkeparti,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Charlotte Hougaard Larsen,Dansk Folkeparti,3,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Partiliste,"Venstre, Danmarks Liberale Parti",272,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",373,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",82,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Asger Christensen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Søren Gade,"Venstre, Danmarks Liberale Parti",102,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",11,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Charlotte Munch,"Venstre, Danmarks Liberale Parti",7,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Casper Pedersen,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Kim Valentin,"Venstre, Danmarks Liberale Parti",14,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Partiliste,Enhedslisten - De Rød-Grønne,41,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,17,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Eva Flyvholm,Enhedslisten - De Rød-Grønne,5,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,2,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Partiliste,Alternativet,33,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Rasmus Nordqvist,Alternativet,11,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Karin Rohr Genz,Alternativet,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Jan Kristoffersen,Alternativet,3,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Susan Kjeldgaard,Alternativet,5,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Sadi Tekelioglu,Alternativet,3,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Esben Ingerslev,Alternativet,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Pavia Jacobsen,Alternativet,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Børge Sejersen Sommer,Alternativet,0,Sjællands Storkreds
Grevekredsen,4. Mosedeskolen,Jørn Grønkjær,Alternativet,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Partiliste,Socialdemokratiet,324,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Jeppe Kofod,Socialdemokratiet,250,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Christel Schaldemose,Socialdemokratiet,53,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Niels Fuglsang,Socialdemokratiet,11,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Marianne Vind,Socialdemokratiet,89,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Morten Klessen,Socialdemokratiet,10,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Jakob Thiemann,Socialdemokratiet,5,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Mette Poulsen,Socialdemokratiet,12,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Lasse Holm Grønning,Socialdemokratiet,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Anders Baun Sørensen,Socialdemokratiet,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Partiliste,Radikale Venstre,169,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Morten Helveg Petersen,Radikale Venstre,161,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Karen Melchior,Radikale Venstre,17,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Philip Tarning-Andersen,Radikale Venstre,6,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Sissel van Run-Kvist,Radikale Venstre,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Alexander Bjørn Jensen,Radikale Venstre,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,David Munis Zepernick,Radikale Venstre,3,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Mathias von Jessen,Radikale Venstre,3,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Eva Borchorst Mejnertz,Radikale Venstre,2,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Amalie Søgaard Nielsen,Radikale Venstre,2,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Camilla Kampmann,Radikale Venstre,4,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Frederik Aagaard,Radikale Venstre,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Kristian Kirk Mailand,Radikale Venstre,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Poul Elmegård,Radikale Venstre,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Ole Lynggaard Jørgensen,Radikale Venstre,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Kim Pagels,Radikale Venstre,2,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Peter Miltersen Sørensen,Radikale Venstre,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Maria Mejse Mortensen,Radikale Venstre,2,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Nadeem Farooq,Radikale Venstre,6,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Anton Ebsen,Radikale Venstre,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Partiliste,Det Konservative Folkeparti,135,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Pernille Weiss,Det Konservative Folkeparti,135,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Ali Aminali,Det Konservative Folkeparti,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Jens Kindberg,Det Konservative Folkeparti,2,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Kuzma Pavlov Jensen,Det Konservative Folkeparti,9,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Charlotte Libach,Det Konservative Folkeparti,4,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Anders Guldhammer,Det Konservative Folkeparti,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Inge Carlé,Det Konservative Folkeparti,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Dino Selimovic,Det Konservative Folkeparti,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Jane Christensen,Det Konservative Folkeparti,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Jakob Sejergaard,Det Konservative Folkeparti,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Dina Myrup Raabjerg,Det Konservative Folkeparti,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Thomas von Jessen,Det Konservative Folkeparti,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Henrik Mielke Ravn,Det Konservative Folkeparti,7,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Torsten Nielsen,Det Konservative Folkeparti,3,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Partiliste,SF - Socialistisk Folkeparti,96,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Margrete Auken,SF - Socialistisk Folkeparti,204,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Karsten Hønge,SF - Socialistisk Folkeparti,15,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Peter Westermann,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,22,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Kirstine Bille,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Troels Stru Schmidt,SF - Socialistisk Folkeparti,4,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Rikke Lauritsen,SF - Socialistisk Folkeparti,6,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Jens Rane Holck,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Lucas Zukunft,SF - Socialistisk Folkeparti,5,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Inger Staahl Jensen,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Gül Özcan,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Rune Frøding,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Partiliste,Liberal Alliance,61,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Mette Bock,Liberal Alliance,56,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Anders Burlund,Liberal Alliance,2,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Bo Ritterbusch,Liberal Alliance,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Mick Keller,Liberal Alliance,2,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Henrik Boye,Liberal Alliance,13,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Kenny Olsen,Liberal Alliance,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Lene Foged,Liberal Alliance,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Rigge Nørmark,Liberal Alliance,3,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Karen Westergaard Nielsen,Liberal Alliance,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Charlotte Bie,Liberal Alliance,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Partiliste,Folkebevægelsen mod EU,63,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Rina Ronja Kari,Folkebevægelsen mod EU,60,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Lave K. Broch,Folkebevægelsen mod EU,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Christian Juhl,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Jesper Bræmer,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Erik Bach,Folkebevægelsen mod EU,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Thorkil Sohn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Åge Staun,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Jørgen Grøn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Mette Langdal,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Carsten Rasmussen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Pernille Grumme,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Jean Thierry,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Hasan Daher,Folkebevægelsen mod EU,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Partiliste,Dansk Folkeparti,265,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Peter Kofod,Dansk Folkeparti,165,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Anders Vistisen,Dansk Folkeparti,20,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Pia Adelsteen,Dansk Folkeparti,10,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,René Danielsson,Dansk Folkeparti,2,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Gitte Bundgaard,Dansk Folkeparti,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Finn Rudaizky,Dansk Folkeparti,3,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Tina-Mia Eriksen,Dansk Folkeparti,17,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Tobias Weische,Dansk Folkeparti,2,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Lone Langballe,Dansk Folkeparti,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Charlotte Hougaard Larsen,Dansk Folkeparti,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Partiliste,"Venstre, Danmarks Liberale Parti",369,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",561,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",148,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Asger Christensen,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Søren Gade,"Venstre, Danmarks Liberale Parti",182,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",15,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Charlotte Munch,"Venstre, Danmarks Liberale Parti",18,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Casper Pedersen,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Erik Poulsen,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Kim Valentin,"Venstre, Danmarks Liberale Parti",12,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",4,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Partiliste,Enhedslisten - De Rød-Grønne,55,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,39,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Eva Flyvholm,Enhedslisten - De Rød-Grønne,7,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Jakob Nerup,Enhedslisten - De Rød-Grønne,3,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,2,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,4,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,2,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Tobias Clausen,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Partiliste,Alternativet,44,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Rasmus Nordqvist,Alternativet,19,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Karin Rohr Genz,Alternativet,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Jan Kristoffersen,Alternativet,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Susan Kjeldgaard,Alternativet,6,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Sadi Tekelioglu,Alternativet,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Esben Ingerslev,Alternativet,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Pavia Jacobsen,Alternativet,1,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Børge Sejersen Sommer,Alternativet,0,Sjællands Storkreds
Grevekredsen,4. Munkekærhallen,Jørn Grønkjær,Alternativet,2,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Partiliste,Socialdemokratiet,380,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Jeppe Kofod,Socialdemokratiet,340,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Christel Schaldemose,Socialdemokratiet,57,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Niels Fuglsang,Socialdemokratiet,11,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Marianne Vind,Socialdemokratiet,72,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Morten Klessen,Socialdemokratiet,13,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Jakob Thiemann,Socialdemokratiet,14,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Mette Poulsen,Socialdemokratiet,8,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Lasse Holm Grønning,Socialdemokratiet,6,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Anders Baun Sørensen,Socialdemokratiet,2,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Partiliste,Radikale Venstre,163,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Morten Helveg Petersen,Radikale Venstre,166,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Karen Melchior,Radikale Venstre,13,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Philip Tarning-Andersen,Radikale Venstre,1,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Sissel van Run-Kvist,Radikale Venstre,2,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Alexander Bjørn Jensen,Radikale Venstre,0,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,David Munis Zepernick,Radikale Venstre,7,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Mathias von Jessen,Radikale Venstre,1,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Eva Borchorst Mejnertz,Radikale Venstre,1,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Amalie Søgaard Nielsen,Radikale Venstre,5,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Camilla Kampmann,Radikale Venstre,3,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Frederik Aagaard,Radikale Venstre,2,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Kristian Kirk Mailand,Radikale Venstre,0,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Poul Elmegård,Radikale Venstre,0,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Ole Lynggaard Jørgensen,Radikale Venstre,0,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Kim Pagels,Radikale Venstre,8,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Peter Miltersen Sørensen,Radikale Venstre,0,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Maria Mejse Mortensen,Radikale Venstre,4,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Nadeem Farooq,Radikale Venstre,10,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Anton Ebsen,Radikale Venstre,0,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Partiliste,Det Konservative Folkeparti,164,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Pernille Weiss,Det Konservative Folkeparti,138,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Ali Aminali,Det Konservative Folkeparti,0,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Jens Kindberg,Det Konservative Folkeparti,4,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Kuzma Pavlov Jensen,Det Konservative Folkeparti,2,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Charlotte Libach,Det Konservative Folkeparti,2,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Anders Guldhammer,Det Konservative Folkeparti,3,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Inge Carlé,Det Konservative Folkeparti,0,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Dino Selimovic,Det Konservative Folkeparti,0,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Jane Christensen,Det Konservative Folkeparti,2,Sjællands Storkreds
Grevekredsen,5. Karlslunde Hallerne,Jakob Sejergaard,Det Konservative Folkeparti,8,Sjællands Storkreds
