Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Silkeborg Nordkredsen,18. Voel,Partiliste,Socialdemokratiet,83,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Jeppe Kofod,Socialdemokratiet,64,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Christel Schaldemose,Socialdemokratiet,7,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Niels Fuglsang,Socialdemokratiet,22,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Marianne Vind,Socialdemokratiet,9,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Morten Klessen,Socialdemokratiet,7,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Jakob Thiemann,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Mette Poulsen,Socialdemokratiet,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Lasse Holm Grønning,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Anders Baun Sørensen,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Partiliste,Radikale Venstre,45,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Morten Helveg Petersen,Radikale Venstre,23,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Karen Melchior,Radikale Venstre,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Philip Tarning-Andersen,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Sissel van Run-Kvist,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Alexander Bjørn Jensen,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,David Munis Zepernick,Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Mathias von Jessen,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Eva Borchorst Mejnertz,Radikale Venstre,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Amalie Søgaard Nielsen,Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Camilla Kampmann,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Frederik Aagaard,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Kristian Kirk Mailand,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Poul Elmegård,Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Ole Lynggaard Jørgensen,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Kim Pagels,Radikale Venstre,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Peter Miltersen Sørensen,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Maria Mejse Mortensen,Radikale Venstre,6,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Nadeem Farooq,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Anton Ebsen,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Partiliste,Det Konservative Folkeparti,41,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Pernille Weiss,Det Konservative Folkeparti,28,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Ali Aminali,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Jens Kindberg,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Kuzma Pavlov Jensen,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Charlotte Libach,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Anders Guldhammer,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Inge Carlé,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Dino Selimovic,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Jane Christensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Jakob Sejergaard,Det Konservative Folkeparti,11,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Dina Myrup Raabjerg,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Thomas von Jessen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Torsten Nielsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Partiliste,SF - Socialistisk Folkeparti,28,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Margrete Auken,SF - Socialistisk Folkeparti,46,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Karsten Hønge,SF - Socialistisk Folkeparti,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Peter Westermann,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Kirstine Bille,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Rikke Lauritsen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Gül Özcan,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Bo Vesterlund,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Rune Frøding,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Partiliste,Liberal Alliance,7,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Mette Bock,Liberal Alliance,13,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Anders Burlund,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Bo Ritterbusch,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Mick Keller,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Henrik Boye,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Kenny Olsen,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Lene Foged,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Rigge Nørmark,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Karen Westergaard Nielsen,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Charlotte Bie,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Partiliste,Folkebevægelsen mod EU,16,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Rina Ronja Kari,Folkebevægelsen mod EU,7,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Lave K. Broch,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Christian Juhl,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Jesper Bræmer,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Erik Bach,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Thorkil Sohn,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Åge Staun,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Jørgen Grøn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Mette Langdal,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Carsten Rasmussen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Pernille Grumme,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Jean Thierry,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Hasan Daher,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Partiliste,Dansk Folkeparti,47,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Peter Kofod,Dansk Folkeparti,39,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Anders Vistisen,Dansk Folkeparti,8,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Pia Adelsteen,Dansk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,René Danielsson,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Gitte Bundgaard,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Finn Rudaizky,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Tina-Mia Eriksen,Dansk Folkeparti,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Tobias Weische,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Lone Langballe,Dansk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Charlotte Hougaard Larsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Partiliste,"Venstre, Danmarks Liberale Parti",65,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",78,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",5,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Asger Christensen,"Venstre, Danmarks Liberale Parti",17,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Søren Gade,"Venstre, Danmarks Liberale Parti",125,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Charlotte Munch,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Erik Poulsen,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Kim Valentin,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Partiliste,Enhedslisten - De Rød-Grønne,18,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,8,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Eva Flyvholm,Enhedslisten - De Rød-Grønne,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Partiliste,Alternativet,13,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Rasmus Nordqvist,Alternativet,8,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Karin Rohr Genz,Alternativet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Jan Kristoffersen,Alternativet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Susan Kjeldgaard,Alternativet,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Sadi Tekelioglu,Alternativet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Esben Ingerslev,Alternativet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Pavia Jacobsen,Alternativet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Børge Sejersen Sommer,Alternativet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,18. Voel,Jørn Grønkjær,Alternativet,2,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Partiliste,Socialdemokratiet,210,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Jeppe Kofod,Socialdemokratiet,194,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Christel Schaldemose,Socialdemokratiet,26,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Niels Fuglsang,Socialdemokratiet,80,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Marianne Vind,Socialdemokratiet,15,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Morten Klessen,Socialdemokratiet,7,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Jakob Thiemann,Socialdemokratiet,4,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Mette Poulsen,Socialdemokratiet,11,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Lasse Holm Grønning,Socialdemokratiet,4,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Anders Baun Sørensen,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Partiliste,Radikale Venstre,105,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Morten Helveg Petersen,Radikale Venstre,92,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Karen Melchior,Radikale Venstre,16,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Philip Tarning-Andersen,Radikale Venstre,4,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Sissel van Run-Kvist,Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Alexander Bjørn Jensen,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,David Munis Zepernick,Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Mathias von Jessen,Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Eva Borchorst Mejnertz,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Amalie Søgaard Nielsen,Radikale Venstre,5,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Camilla Kampmann,Radikale Venstre,4,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Frederik Aagaard,Radikale Venstre,2,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Kristian Kirk Mailand,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Poul Elmegård,Radikale Venstre,10,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Ole Lynggaard Jørgensen,Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Kim Pagels,Radikale Venstre,7,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Peter Miltersen Sørensen,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Maria Mejse Mortensen,Radikale Venstre,13,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Nadeem Farooq,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Anton Ebsen,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Partiliste,Det Konservative Folkeparti,53,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Pernille Weiss,Det Konservative Folkeparti,75,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Ali Aminali,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Jens Kindberg,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Kuzma Pavlov Jensen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Charlotte Libach,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Anders Guldhammer,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Inge Carlé,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Dino Selimovic,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Jane Christensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Jakob Sejergaard,Det Konservative Folkeparti,4,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Dina Myrup Raabjerg,Det Konservative Folkeparti,5,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Thomas von Jessen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Henrik Mielke Ravn,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Torsten Nielsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Partiliste,SF - Socialistisk Folkeparti,95,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Margrete Auken,SF - Socialistisk Folkeparti,137,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Karsten Hønge,SF - Socialistisk Folkeparti,13,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Peter Westermann,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,8,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Kirstine Bille,SF - Socialistisk Folkeparti,6,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Rikke Lauritsen,SF - Socialistisk Folkeparti,11,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Lucas Zukunft,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Gül Özcan,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Rune Frøding,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Partiliste,Liberal Alliance,24,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Mette Bock,Liberal Alliance,37,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Anders Burlund,Liberal Alliance,4,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Bo Ritterbusch,Liberal Alliance,1,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Mick Keller,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Henrik Boye,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Kenny Olsen,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Lene Foged,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Rigge Nørmark,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Karen Westergaard Nielsen,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Charlotte Bie,Liberal Alliance,1,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Partiliste,Folkebevægelsen mod EU,17,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Rina Ronja Kari,Folkebevægelsen mod EU,19,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Lave K. Broch,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Christian Juhl,Folkebevægelsen mod EU,3,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Jesper Bræmer,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Erik Bach,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Thorkil Sohn,Folkebevægelsen mod EU,3,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Åge Staun,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Jørgen Grøn,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Mette Langdal,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Carsten Rasmussen,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Pernille Grumme,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Jean Thierry,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Sydkredsen,21. Balle,Hasan Daher,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
