Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Faaborgkredsen,8. Horne,Rigge Nørmark,Liberal Alliance,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Karen Westergaard Nielsen,Liberal Alliance,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Charlotte Bie,Liberal Alliance,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Partiliste,Folkebevægelsen mod EU,31,Fyns Storkreds
Faaborgkredsen,8. Horne,Rina Ronja Kari,Folkebevægelsen mod EU,17,Fyns Storkreds
Faaborgkredsen,8. Horne,Lave K. Broch,Folkebevægelsen mod EU,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Christian Juhl,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Jesper Bræmer,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Erik Bach,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Thorkil Sohn,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Åge Staun,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Jørgen Grøn,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Mette Langdal,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Carsten Rasmussen,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Pernille Grumme,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Hedvig Vestergaard,Folkebevægelsen mod EU,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Jean Thierry,Folkebevægelsen mod EU,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Hasan Daher,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Partiliste,Dansk Folkeparti,52,Fyns Storkreds
Faaborgkredsen,8. Horne,Peter Kofod,Dansk Folkeparti,45,Fyns Storkreds
Faaborgkredsen,8. Horne,Anders Vistisen,Dansk Folkeparti,2,Fyns Storkreds
Faaborgkredsen,8. Horne,Pia Adelsteen,Dansk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,8. Horne,René Danielsson,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Gitte Bundgaard,Dansk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Finn Rudaizky,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Tina-Mia Eriksen,Dansk Folkeparti,2,Fyns Storkreds
Faaborgkredsen,8. Horne,Tobias Weische,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Lone Langballe,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Charlotte Hougaard Larsen,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Partiliste,"Venstre, Danmarks Liberale Parti",57,Fyns Storkreds
Faaborgkredsen,8. Horne,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",103,Fyns Storkreds
Faaborgkredsen,8. Horne,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Faaborgkredsen,8. Horne,Asger Christensen,"Venstre, Danmarks Liberale Parti",29,Fyns Storkreds
Faaborgkredsen,8. Horne,Søren Gade,"Venstre, Danmarks Liberale Parti",48,Fyns Storkreds
Faaborgkredsen,8. Horne,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Faaborgkredsen,8. Horne,Charlotte Munch,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Faaborgkredsen,8. Horne,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Faaborgkredsen,8. Horne,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",7,Fyns Storkreds
Faaborgkredsen,8. Horne,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Faaborgkredsen,8. Horne,Kim Valentin,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Faaborgkredsen,8. Horne,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Faaborgkredsen,8. Horne,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Faaborgkredsen,8. Horne,Partiliste,Enhedslisten - De Rød-Grønne,40,Fyns Storkreds
Faaborgkredsen,8. Horne,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,15,Fyns Storkreds
Faaborgkredsen,8. Horne,Eva Flyvholm,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Faaborgkredsen,8. Horne,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Partiliste,Alternativet,14,Fyns Storkreds
Faaborgkredsen,8. Horne,Rasmus Nordqvist,Alternativet,10,Fyns Storkreds
Faaborgkredsen,8. Horne,Karin Rohr Genz,Alternativet,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Jan Kristoffersen,Alternativet,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Susan Kjeldgaard,Alternativet,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Sadi Tekelioglu,Alternativet,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Esben Ingerslev,Alternativet,1,Fyns Storkreds
Faaborgkredsen,8. Horne,Pavia Jacobsen,Alternativet,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Børge Sejersen Sommer,Alternativet,0,Fyns Storkreds
Faaborgkredsen,8. Horne,Jørn Grønkjær,Alternativet,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Partiliste,Socialdemokratiet,75,Fyns Storkreds
Faaborgkredsen,9. Korinth,Jeppe Kofod,Socialdemokratiet,56,Fyns Storkreds
Faaborgkredsen,9. Korinth,Christel Schaldemose,Socialdemokratiet,63,Fyns Storkreds
Faaborgkredsen,9. Korinth,Niels Fuglsang,Socialdemokratiet,7,Fyns Storkreds
Faaborgkredsen,9. Korinth,Marianne Vind,Socialdemokratiet,4,Fyns Storkreds
Faaborgkredsen,9. Korinth,Morten Klessen,Socialdemokratiet,7,Fyns Storkreds
Faaborgkredsen,9. Korinth,Jakob Thiemann,Socialdemokratiet,2,Fyns Storkreds
Faaborgkredsen,9. Korinth,Mette Poulsen,Socialdemokratiet,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Lasse Holm Grønning,Socialdemokratiet,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Anders Baun Sørensen,Socialdemokratiet,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Partiliste,Radikale Venstre,32,Fyns Storkreds
Faaborgkredsen,9. Korinth,Morten Helveg Petersen,Radikale Venstre,37,Fyns Storkreds
Faaborgkredsen,9. Korinth,Karen Melchior,Radikale Venstre,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Philip Tarning-Andersen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Sissel van Run-Kvist,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Alexander Bjørn Jensen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,David Munis Zepernick,Radikale Venstre,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Mathias von Jessen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Eva Borchorst Mejnertz,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Amalie Søgaard Nielsen,Radikale Venstre,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Camilla Kampmann,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Frederik Aagaard,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Kristian Kirk Mailand,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Poul Elmegård,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Ole Lynggaard Jørgensen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Kim Pagels,Radikale Venstre,2,Fyns Storkreds
Faaborgkredsen,9. Korinth,Peter Miltersen Sørensen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Maria Mejse Mortensen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Nadeem Farooq,Radikale Venstre,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Anton Ebsen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Partiliste,Det Konservative Folkeparti,15,Fyns Storkreds
Faaborgkredsen,9. Korinth,Pernille Weiss,Det Konservative Folkeparti,32,Fyns Storkreds
Faaborgkredsen,9. Korinth,Ali Aminali,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Jens Kindberg,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Kuzma Pavlov Jensen,Det Konservative Folkeparti,3,Fyns Storkreds
Faaborgkredsen,9. Korinth,Charlotte Libach,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Anders Guldhammer,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Inge Carlé,Det Konservative Folkeparti,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Dino Selimovic,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Jane Christensen,Det Konservative Folkeparti,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Jakob Sejergaard,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Thomas von Jessen,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Torsten Nielsen,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Partiliste,SF - Socialistisk Folkeparti,33,Fyns Storkreds
Faaborgkredsen,9. Korinth,Margrete Auken,SF - Socialistisk Folkeparti,68,Fyns Storkreds
Faaborgkredsen,9. Korinth,Karsten Hønge,SF - Socialistisk Folkeparti,13,Fyns Storkreds
Faaborgkredsen,9. Korinth,Peter Westermann,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,4,Fyns Storkreds
Faaborgkredsen,9. Korinth,Kirstine Bille,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Rikke Lauritsen,SF - Socialistisk Folkeparti,4,Fyns Storkreds
Faaborgkredsen,9. Korinth,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Inger Staahl Jensen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Gül Özcan,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Rune Frøding,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Partiliste,Liberal Alliance,2,Fyns Storkreds
Faaborgkredsen,9. Korinth,Mette Bock,Liberal Alliance,11,Fyns Storkreds
Faaborgkredsen,9. Korinth,Anders Burlund,Liberal Alliance,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Bo Ritterbusch,Liberal Alliance,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Mick Keller,Liberal Alliance,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Henrik Boye,Liberal Alliance,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Kenny Olsen,Liberal Alliance,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Lene Foged,Liberal Alliance,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Rigge Nørmark,Liberal Alliance,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Karen Westergaard Nielsen,Liberal Alliance,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Charlotte Bie,Liberal Alliance,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Partiliste,Folkebevægelsen mod EU,17,Fyns Storkreds
Faaborgkredsen,9. Korinth,Rina Ronja Kari,Folkebevægelsen mod EU,20,Fyns Storkreds
Faaborgkredsen,9. Korinth,Lave K. Broch,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Ole Nors Nielsen,Folkebevægelsen mod EU,2,Fyns Storkreds
Faaborgkredsen,9. Korinth,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Christian Juhl,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Jesper Bræmer,Folkebevægelsen mod EU,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Erik Bach,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Thorkil Sohn,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Åge Staun,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Jørgen Grøn,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Mette Langdal,Folkebevægelsen mod EU,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Carsten Rasmussen,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Pernille Grumme,Folkebevægelsen mod EU,3,Fyns Storkreds
Faaborgkredsen,9. Korinth,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Jean Thierry,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Hasan Daher,Folkebevægelsen mod EU,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Partiliste,Dansk Folkeparti,67,Fyns Storkreds
Faaborgkredsen,9. Korinth,Peter Kofod,Dansk Folkeparti,51,Fyns Storkreds
Faaborgkredsen,9. Korinth,Anders Vistisen,Dansk Folkeparti,9,Fyns Storkreds
Faaborgkredsen,9. Korinth,Pia Adelsteen,Dansk Folkeparti,4,Fyns Storkreds
Faaborgkredsen,9. Korinth,René Danielsson,Dansk Folkeparti,2,Fyns Storkreds
Faaborgkredsen,9. Korinth,Gitte Bundgaard,Dansk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Finn Rudaizky,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Tina-Mia Eriksen,Dansk Folkeparti,5,Fyns Storkreds
Faaborgkredsen,9. Korinth,Tobias Weische,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Lone Langballe,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Charlotte Hougaard Larsen,Dansk Folkeparti,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Partiliste,"Venstre, Danmarks Liberale Parti",54,Fyns Storkreds
Faaborgkredsen,9. Korinth,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",84,Fyns Storkreds
Faaborgkredsen,9. Korinth,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",8,Fyns Storkreds
Faaborgkredsen,9. Korinth,Asger Christensen,"Venstre, Danmarks Liberale Parti",11,Fyns Storkreds
Faaborgkredsen,9. Korinth,Søren Gade,"Venstre, Danmarks Liberale Parti",43,Fyns Storkreds
Faaborgkredsen,9. Korinth,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Faaborgkredsen,9. Korinth,Charlotte Munch,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",6,Fyns Storkreds
Faaborgkredsen,9. Korinth,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Kim Valentin,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Faaborgkredsen,9. Korinth,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Partiliste,Enhedslisten - De Rød-Grønne,28,Fyns Storkreds
Faaborgkredsen,9. Korinth,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,15,Fyns Storkreds
Faaborgkredsen,9. Korinth,Eva Flyvholm,Enhedslisten - De Rød-Grønne,6,Fyns Storkreds
Faaborgkredsen,9. Korinth,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Faaborgkredsen,9. Korinth,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Faaborgkredsen,9. Korinth,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Henning Hyllested,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Faaborgkredsen,9. Korinth,Partiliste,Alternativet,21,Fyns Storkreds
Faaborgkredsen,9. Korinth,Rasmus Nordqvist,Alternativet,9,Fyns Storkreds
Faaborgkredsen,9. Korinth,Karin Rohr Genz,Alternativet,4,Fyns Storkreds
Faaborgkredsen,9. Korinth,Jan Kristoffersen,Alternativet,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Susan Kjeldgaard,Alternativet,2,Fyns Storkreds
Faaborgkredsen,9. Korinth,Sadi Tekelioglu,Alternativet,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Esben Ingerslev,Alternativet,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Pavia Jacobsen,Alternativet,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Børge Sejersen Sommer,Alternativet,0,Fyns Storkreds
Faaborgkredsen,9. Korinth,Jørn Grønkjær,Alternativet,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Partiliste,Socialdemokratiet,3,Fyns Storkreds
Faaborgkredsen,10. Lyø,Jeppe Kofod,Socialdemokratiet,4,Fyns Storkreds
Faaborgkredsen,10. Lyø,Christel Schaldemose,Socialdemokratiet,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Niels Fuglsang,Socialdemokratiet,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Marianne Vind,Socialdemokratiet,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Morten Klessen,Socialdemokratiet,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Jakob Thiemann,Socialdemokratiet,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Mette Poulsen,Socialdemokratiet,1,Fyns Storkreds
Faaborgkredsen,10. Lyø,Lasse Holm Grønning,Socialdemokratiet,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Anders Baun Sørensen,Socialdemokratiet,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Partiliste,Radikale Venstre,1,Fyns Storkreds
Faaborgkredsen,10. Lyø,Morten Helveg Petersen,Radikale Venstre,3,Fyns Storkreds
Faaborgkredsen,10. Lyø,Karen Melchior,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Philip Tarning-Andersen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Sissel van Run-Kvist,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Alexander Bjørn Jensen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,David Munis Zepernick,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Mathias von Jessen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Eva Borchorst Mejnertz,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Amalie Søgaard Nielsen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Camilla Kampmann,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Frederik Aagaard,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Kristian Kirk Mailand,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Poul Elmegård,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Ole Lynggaard Jørgensen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Kim Pagels,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Peter Miltersen Sørensen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Maria Mejse Mortensen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Nadeem Farooq,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Anton Ebsen,Radikale Venstre,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Partiliste,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Pernille Weiss,Det Konservative Folkeparti,6,Fyns Storkreds
Faaborgkredsen,10. Lyø,Ali Aminali,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Jens Kindberg,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Kuzma Pavlov Jensen,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Charlotte Libach,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Anders Guldhammer,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Inge Carlé,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Dino Selimovic,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Jane Christensen,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Jakob Sejergaard,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Thomas von Jessen,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Torsten Nielsen,Det Konservative Folkeparti,0,Fyns Storkreds
Faaborgkredsen,10. Lyø,Partiliste,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Faaborgkredsen,10. Lyø,Margrete Auken,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Faaborgkredsen,10. Lyø,Karsten Hønge,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Faaborgkredsen,10. Lyø,Peter Westermann,SF - Socialistisk Folkeparti,0,Fyns Storkreds
