Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Karsten Hønge,SF - Socialistisk Folkeparti,19,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Peter Westermann,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,17,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Kirstine Bille,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Rikke Lauritsen,SF - Socialistisk Folkeparti,10,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Jens Rane Holck,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Gül Özcan,SF - Socialistisk Folkeparti,4,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Bo Vesterlund,SF - Socialistisk Folkeparti,4,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Rune Frøding,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Partiliste,Liberal Alliance,48,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Mette Bock,Liberal Alliance,144,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Anders Burlund,Liberal Alliance,16,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Bo Ritterbusch,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Mick Keller,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Henrik Boye,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Kenny Olsen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Lene Foged,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Rigge Nørmark,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Karen Westergaard Nielsen,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Charlotte Bie,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Partiliste,Folkebevægelsen mod EU,37,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Rina Ronja Kari,Folkebevægelsen mod EU,35,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Lave K. Broch,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Susanna Dyre-Greensite,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Christian Juhl,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Jesper Bræmer,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Erik Bach,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Thorkil Sohn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Åge Staun,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Jørgen Grøn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Mette Langdal,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Carsten Rasmussen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Pernille Grumme,Folkebevægelsen mod EU,3,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Jean Thierry,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Hasan Daher,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Partiliste,Dansk Folkeparti,178,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Peter Kofod,Dansk Folkeparti,253,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Anders Vistisen,Dansk Folkeparti,25,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Pia Adelsteen,Dansk Folkeparti,5,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,René Danielsson,Dansk Folkeparti,3,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Gitte Bundgaard,Dansk Folkeparti,2,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Finn Rudaizky,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Tina-Mia Eriksen,Dansk Folkeparti,8,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Tobias Weische,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Lone Langballe,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Charlotte Hougaard Larsen,Dansk Folkeparti,3,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Partiliste,"Venstre, Danmarks Liberale Parti",394,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",571,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",38,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Asger Christensen,"Venstre, Danmarks Liberale Parti",48,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Søren Gade,"Venstre, Danmarks Liberale Parti",344,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",27,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Charlotte Munch,"Venstre, Danmarks Liberale Parti",4,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Casper Pedersen,"Venstre, Danmarks Liberale Parti",6,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Kim Valentin,"Venstre, Danmarks Liberale Parti",5,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",6,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Partiliste,Enhedslisten - De Rød-Grønne,52,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,60,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Eva Flyvholm,Enhedslisten - De Rød-Grønne,3,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Eva Enoksen,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Jakob Nerup,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,3,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Tobias Clausen,Enhedslisten - De Rød-Grønne,2,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Partiliste,Alternativet,55,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Rasmus Nordqvist,Alternativet,18,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Karin Rohr Genz,Alternativet,3,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Jan Kristoffersen,Alternativet,4,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Susan Kjeldgaard,Alternativet,7,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Sadi Tekelioglu,Alternativet,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Esben Ingerslev,Alternativet,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Pavia Jacobsen,Alternativet,0,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Børge Sejersen Sommer,Alternativet,1,Sydjyllands Storkreds
Vejle Nordkredsen,32. Hældagerhallen Nord,Jørn Grønkjær,Alternativet,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Partiliste,Socialdemokratiet,114,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Jeppe Kofod,Socialdemokratiet,62,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Christel Schaldemose,Socialdemokratiet,60,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Niels Fuglsang,Socialdemokratiet,4,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Marianne Vind,Socialdemokratiet,18,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Morten Klessen,Socialdemokratiet,5,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Jakob Thiemann,Socialdemokratiet,3,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Mette Poulsen,Socialdemokratiet,3,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Lasse Holm Grønning,Socialdemokratiet,2,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Anders Baun Sørensen,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Partiliste,Radikale Venstre,76,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Morten Helveg Petersen,Radikale Venstre,54,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Karen Melchior,Radikale Venstre,8,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Philip Tarning-Andersen,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Sissel van Run-Kvist,Radikale Venstre,2,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Alexander Bjørn Jensen,Radikale Venstre,2,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,David Munis Zepernick,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Mathias von Jessen,Radikale Venstre,2,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Eva Borchorst Mejnertz,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Amalie Søgaard Nielsen,Radikale Venstre,3,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Camilla Kampmann,Radikale Venstre,3,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Frederik Aagaard,Radikale Venstre,2,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Kristian Kirk Mailand,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Poul Elmegård,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Ole Lynggaard Jørgensen,Radikale Venstre,4,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Kim Pagels,Radikale Venstre,4,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Peter Miltersen Sørensen,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Maria Mejse Mortensen,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Nadeem Farooq,Radikale Venstre,2,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Anton Ebsen,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Partiliste,Det Konservative Folkeparti,35,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Pernille Weiss,Det Konservative Folkeparti,24,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Ali Aminali,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Jens Kindberg,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Kuzma Pavlov Jensen,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Charlotte Libach,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Lasse Bork Schmidt,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Anders Guldhammer,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Inge Carlé,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Dino Selimovic,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Jane Christensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Jakob Sejergaard,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Thomas von Jessen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Torsten Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Partiliste,SF - Socialistisk Folkeparti,46,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Margrete Auken,SF - Socialistisk Folkeparti,99,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Karsten Hønge,SF - Socialistisk Folkeparti,6,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Peter Westermann,SF - Socialistisk Folkeparti,3,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,12,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Kirstine Bille,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Rikke Lauritsen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Gül Özcan,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Rune Frøding,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Partiliste,Liberal Alliance,9,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Mette Bock,Liberal Alliance,17,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Anders Burlund,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Bo Ritterbusch,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Mick Keller,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Henrik Boye,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Kenny Olsen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Lene Foged,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Rigge Nørmark,Liberal Alliance,3,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Karen Westergaard Nielsen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Charlotte Bie,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Partiliste,Folkebevægelsen mod EU,20,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Rina Ronja Kari,Folkebevægelsen mod EU,11,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Lave K. Broch,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Christian Juhl,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Jesper Bræmer,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Erik Bach,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Thorkil Sohn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Åge Staun,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Jørgen Grøn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Mette Langdal,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Carsten Rasmussen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Pernille Grumme,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Jean Thierry,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Hasan Daher,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Partiliste,Dansk Folkeparti,69,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Peter Kofod,Dansk Folkeparti,71,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Anders Vistisen,Dansk Folkeparti,10,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Pia Adelsteen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,René Danielsson,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Gitte Bundgaard,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Finn Rudaizky,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Tina-Mia Eriksen,Dansk Folkeparti,6,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Tobias Weische,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Lone Langballe,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Charlotte Hougaard Larsen,Dansk Folkeparti,2,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Partiliste,"Venstre, Danmarks Liberale Parti",57,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",90,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",4,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Asger Christensen,"Venstre, Danmarks Liberale Parti",16,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Søren Gade,"Venstre, Danmarks Liberale Parti",55,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Charlotte Munch,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Casper Pedersen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Kim Valentin,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Partiliste,Enhedslisten - De Rød-Grønne,37,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,23,Sydjyllands Storkreds
Vejle Nordkredsen,33. Grejsdalen Nord,Eva Flyvholm,Enhedslisten - De Rød-Grønne,3,Sydjyllands Storkreds
