Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",David Munis Zepernick,Radikale Venstre,5,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Mathias von Jessen,Radikale Venstre,2,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Eva Borchorst Mejnertz,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Amalie Søgaard Nielsen,Radikale Venstre,8,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Camilla Kampmann,Radikale Venstre,8,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Frederik Aagaard,Radikale Venstre,2,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Kristian Kirk Mailand,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Poul Elmegård,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Ole Lynggaard Jørgensen,Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Kim Pagels,Radikale Venstre,10,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Peter Miltersen Sørensen,Radikale Venstre,2,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Maria Mejse Mortensen,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Nadeem Farooq,Radikale Venstre,14,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Anton Ebsen,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Partiliste,Det Konservative Folkeparti,106,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Pernille Weiss,Det Konservative Folkeparti,104,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Ali Aminali,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Jens Kindberg,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Kuzma Pavlov Jensen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Charlotte Libach,Det Konservative Folkeparti,4,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Lasse Bork Schmidt,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Anders Guldhammer,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Inge Carlé,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Dino Selimovic,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Jane Christensen,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Jakob Sejergaard,Det Konservative Folkeparti,10,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Dina Myrup Raabjerg,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Thomas von Jessen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Henrik Mielke Ravn,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Torsten Nielsen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Partiliste,SF - Socialistisk Folkeparti,125,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Margrete Auken,SF - Socialistisk Folkeparti,290,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Karsten Hønge,SF - Socialistisk Folkeparti,23,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Peter Westermann,SF - Socialistisk Folkeparti,24,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,15,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Kirstine Bille,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Troels Stru Schmidt,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Rikke Lauritsen,SF - Socialistisk Folkeparti,7,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Jens Rane Holck,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Lucas Zukunft,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Inger Staahl Jensen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Gül Özcan,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Bo Vesterlund,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Rune Frøding,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Anita Lundgren Fischer,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Partiliste,Liberal Alliance,20,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Mette Bock,Liberal Alliance,22,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Anders Burlund,Liberal Alliance,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Bo Ritterbusch,Liberal Alliance,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Mick Keller,Liberal Alliance,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Henrik Boye,Liberal Alliance,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Kenny Olsen,Liberal Alliance,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Lene Foged,Liberal Alliance,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Rigge Nørmark,Liberal Alliance,2,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Karen Westergaard Nielsen,Liberal Alliance,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Charlotte Bie,Liberal Alliance,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Partiliste,Folkebevægelsen mod EU,64,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Rina Ronja Kari,Folkebevægelsen mod EU,63,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Lave K. Broch,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Ole Nors Nielsen,Folkebevægelsen mod EU,5,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Susanna Dyre-Greensite,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Christian Juhl,Folkebevægelsen mod EU,2,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Jesper Bræmer,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Erik Bach,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Thorkil Sohn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Åge Staun,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Jørgen Grøn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Mette Langdal,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Carsten Rasmussen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Pernille Grumme,Folkebevægelsen mod EU,3,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Hedvig Vestergaard,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Jean Thierry,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Hasan Daher,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Partiliste,Dansk Folkeparti,135,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Peter Kofod,Dansk Folkeparti,113,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Anders Vistisen,Dansk Folkeparti,10,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Pia Adelsteen,Dansk Folkeparti,5,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",René Danielsson,Dansk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Gitte Bundgaard,Dansk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Finn Rudaizky,Dansk Folkeparti,2,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Tina-Mia Eriksen,Dansk Folkeparti,10,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Tobias Weische,Dansk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Lone Langballe,Dansk Folkeparti,3,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Charlotte Hougaard Larsen,Dansk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Partiliste,"Venstre, Danmarks Liberale Parti",175,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",290,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",16,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Asger Christensen,"Venstre, Danmarks Liberale Parti",5,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Søren Gade,"Venstre, Danmarks Liberale Parti",109,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",24,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Charlotte Munch,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Kim Valentin,"Venstre, Danmarks Liberale Parti",56,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Theresa Blegvad,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Partiliste,Enhedslisten - De Rød-Grønne,111,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,101,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Eva Flyvholm,Enhedslisten - De Rød-Grønne,6,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Jakob Nerup,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Inger V. Johansen,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Maja Albrechtsen,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Jeppe Studtmund,Enhedslisten - De Rød-Grønne,3,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Partiliste,Alternativet,52,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Rasmus Nordqvist,Alternativet,27,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Karin Rohr Genz,Alternativet,3,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Jan Kristoffersen,Alternativet,2,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Susan Kjeldgaard,Alternativet,9,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Sadi Tekelioglu,Alternativet,2,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Esben Ingerslev,Alternativet,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Pavia Jacobsen,Alternativet,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Børge Sejersen Sommer,Alternativet,0,Nordsjællands Storkreds
Hillerødkredsen,"10. Grønnevang Skole, Østervang",Jørn Grønkjær,Alternativet,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Partiliste,Socialdemokratiet,122,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Jeppe Kofod,Socialdemokratiet,121,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Christel Schaldemose,Socialdemokratiet,29,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Niels Fuglsang,Socialdemokratiet,3,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Marianne Vind,Socialdemokratiet,9,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Morten Klessen,Socialdemokratiet,4,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Jakob Thiemann,Socialdemokratiet,2,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Mette Poulsen,Socialdemokratiet,8,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Lasse Holm Grønning,Socialdemokratiet,2,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Anders Baun Sørensen,Socialdemokratiet,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Partiliste,Radikale Venstre,83,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Morten Helveg Petersen,Radikale Venstre,61,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Karen Melchior,Radikale Venstre,10,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Philip Tarning-Andersen,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Sissel van Run-Kvist,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Alexander Bjørn Jensen,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,David Munis Zepernick,Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Mathias von Jessen,Radikale Venstre,2,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Eva Borchorst Mejnertz,Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Amalie Søgaard Nielsen,Radikale Venstre,2,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Camilla Kampmann,Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Frederik Aagaard,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Kristian Kirk Mailand,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Jannie Valentin Dexter Jakobsen,Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Poul Elmegård,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Ole Lynggaard Jørgensen,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Kim Pagels,Radikale Venstre,2,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Peter Miltersen Sørensen,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Maria Mejse Mortensen,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Nadeem Farooq,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Anton Ebsen,Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Partiliste,Det Konservative Folkeparti,48,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Pernille Weiss,Det Konservative Folkeparti,44,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Ali Aminali,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Jens Kindberg,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Kuzma Pavlov Jensen,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Charlotte Libach,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Anders Guldhammer,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Inge Carlé,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Dino Selimovic,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Jane Christensen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Jakob Sejergaard,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Thomas von Jessen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Henrik Mielke Ravn,Det Konservative Folkeparti,4,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Torsten Nielsen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Partiliste,SF - Socialistisk Folkeparti,56,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Margrete Auken,SF - Socialistisk Folkeparti,118,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Karsten Hønge,SF - Socialistisk Folkeparti,8,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Peter Westermann,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Kirstine Bille,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Rikke Lauritsen,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Jens Rane Holck,SF - Socialistisk Folkeparti,7,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Gül Özcan,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Rune Frøding,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Partiliste,Liberal Alliance,11,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Mette Bock,Liberal Alliance,16,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Anders Burlund,Liberal Alliance,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Bo Ritterbusch,Liberal Alliance,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Mick Keller,Liberal Alliance,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Henrik Boye,Liberal Alliance,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Kenny Olsen,Liberal Alliance,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Lene Foged,Liberal Alliance,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Rigge Nørmark,Liberal Alliance,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Karen Westergaard Nielsen,Liberal Alliance,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Charlotte Bie,Liberal Alliance,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Partiliste,Folkebevægelsen mod EU,30,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Rina Ronja Kari,Folkebevægelsen mod EU,28,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Lave K. Broch,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Susanna Dyre-Greensite,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Christian Juhl,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Jesper Bræmer,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Erik Bach,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Thorkil Sohn,Folkebevægelsen mod EU,2,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Åge Staun,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Mette Langdal,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Carsten Rasmussen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Pernille Grumme,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Hedvig Vestergaard,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Jean Thierry,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,10. Ramløse,Hasan Daher,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
