Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Valbykredsen,45. 8. Øst,Charlotte Fischer,Det Radikale Venstre,6,Københavns Storkreds
Valbykredsen,45. 8. Øst,Laura Friberg,Det Radikale Venstre,10,Københavns Storkreds
Valbykredsen,45. 8. Øst,Per Svejstrup Hansen,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,45. 8. Øst,Rune Heiberg Hansen,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,45. 8. Øst,Dorthe Kjerulf-Thomasen,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,45. 8. Øst,Johannes Lebech,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,45. 8. Øst,Mia Nyegaard,Det Radikale Venstre,4,Københavns Storkreds
Valbykredsen,45. 8. Øst,Mikkel Sarbo,Det Radikale Venstre,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Manu Sareen,Det Radikale Venstre,25,Københavns Storkreds
Valbykredsen,45. 8. Øst,Partiliste,Det Konservative Folkeparti,130,Københavns Storkreds
Valbykredsen,45. 8. Øst,Channe M. Bjerringgaard,Det Konservative Folkeparti,4,Københavns Storkreds
Valbykredsen,45. 8. Øst,Annette Birch,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,45. 8. Øst,Flemming Brank,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Claus Christiansen,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Anne-Louise Eppler,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,45. 8. Øst,Peter Grane,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,45. 8. Øst,Paula Larrain,Det Konservative Folkeparti,19,Københavns Storkreds
Valbykredsen,45. 8. Øst,Asger Larsen,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Mogens Lønborg,Det Konservative Folkeparti,8,Københavns Storkreds
Valbykredsen,45. 8. Øst,Per Stig Møller,Det Konservative Folkeparti,65,Københavns Storkreds
Valbykredsen,45. 8. Øst,Jakob Næsager,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,45. 8. Øst,Helle Sjelle,Det Konservative Folkeparti,27,Københavns Storkreds
Valbykredsen,45. 8. Øst,Partiliste,SF - Socialistisk Folkeparti,352,Københavns Storkreds
Valbykredsen,45. 8. Øst,Ida Auken,SF - Socialistisk Folkeparti,117,Københavns Storkreds
Valbykredsen,45. 8. Øst,Balder Mørk Andersen,SF - Socialistisk Folkeparti,6,Københavns Storkreds
Valbykredsen,45. 8. Øst,Lotte Thiim Bertelsen,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Valbykredsen,45. 8. Øst,Özlem Sara Cekic,SF - Socialistisk Folkeparti,21,Københavns Storkreds
Valbykredsen,45. 8. Øst,Rachid El Mousti,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Valbykredsen,45. 8. Øst,Marie Fugl,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Valbykredsen,45. 8. Øst,Anne Grete Holmsgaard,SF - Socialistisk Folkeparti,19,Københavns Storkreds
Valbykredsen,45. 8. Øst,Torben Lund,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Valbykredsen,45. 8. Øst,Trine Mach,SF - Socialistisk Folkeparti,10,Københavns Storkreds
Valbykredsen,45. 8. Øst,Kamal H. Qureshi,SF - Socialistisk Folkeparti,28,Københavns Storkreds
Valbykredsen,45. 8. Øst,Ole Riisgaard,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Valbykredsen,45. 8. Øst,Ninna Thomsen,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Valbykredsen,45. 8. Øst,Partiliste,Kristendemokraterne,6,Københavns Storkreds
Valbykredsen,45. 8. Øst,Hanne Wahl,Kristendemokraterne,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Andreas Eriksen,Kristendemokraterne,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Michael Hedelund,Kristendemokraterne,2,Københavns Storkreds
Valbykredsen,45. 8. Øst,Jens Lund Jensen,Kristendemokraterne,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Bodil Kornbek,Kristendemokraterne,2,Københavns Storkreds
Valbykredsen,45. 8. Øst,Anette Nilsson,Kristendemokraterne,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Bent Sohn Thomsen,Kristendemokraterne,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Partiliste,Dansk Folkeparti,165,Københavns Storkreds
Valbykredsen,45. 8. Øst,Allan Lønborg,Dansk Folkeparti,1,Københavns Storkreds
Valbykredsen,45. 8. Øst,Anet Burchard,Dansk Folkeparti,6,Københavns Storkreds
Valbykredsen,45. 8. Øst,Martin Henriksen,Dansk Folkeparti,6,Københavns Storkreds
Valbykredsen,45. 8. Øst,Paw Vagtborg Karslund,Dansk Folkeparti,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Peter Skaarup,Dansk Folkeparti,74,Københavns Storkreds
Valbykredsen,45. 8. Øst,Karin Storgaard,Dansk Folkeparti,5,Københavns Storkreds
Valbykredsen,45. 8. Øst,Partiliste,"Venstre, Danmarks Liberale Parti",284,Københavns Storkreds
Valbykredsen,45. 8. Øst,Torben Skytte Raahede,"Venstre, Danmarks Liberale Parti",18,Københavns Storkreds
Valbykredsen,45. 8. Øst,Leslie Arentoft,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Valbykredsen,45. 8. Øst,Ulrik E. Fink,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Valbykredsen,45. 8. Øst,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Rikke Hvilshøj,"Venstre, Danmarks Liberale Parti",26,Københavns Storkreds
Valbykredsen,45. 8. Øst,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Valbykredsen,45. 8. Øst,Michael Lange,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Valbykredsen,45. 8. Øst,Marion Pedersen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,45. 8. Øst,Søren Pind,"Venstre, Danmarks Liberale Parti",48,Københavns Storkreds
Valbykredsen,45. 8. Øst,Bent Soelberg,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Søren Toft,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,45. 8. Øst,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",6,Københavns Storkreds
Valbykredsen,45. 8. Øst,Partiliste,Ny Alliance,61,Københavns Storkreds
Valbykredsen,45. 8. Øst,Naser Khader,Ny Alliance,50,Københavns Storkreds
Valbykredsen,45. 8. Øst,Aamer Ahmad,Ny Alliance,1,Københavns Storkreds
Valbykredsen,45. 8. Øst,Peter Juel Andersen,Ny Alliance,1,Københavns Storkreds
Valbykredsen,45. 8. Øst,Camilla Bartholdy,Ny Alliance,2,Københavns Storkreds
Valbykredsen,45. 8. Øst,Morten Bay,Ny Alliance,1,Københavns Storkreds
Valbykredsen,45. 8. Øst,Susanne Clemensen,Ny Alliance,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Charlotte Engell,Ny Alliance,2,Københavns Storkreds
Valbykredsen,45. 8. Øst,Poul Hauch Fenger,Ny Alliance,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Poul Gemzøe-Enemark,Ny Alliance,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Jamilla Jaffer,Ny Alliance,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Lene Koch Langhoff,Ny Alliance,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Erik Lind Olsen,Ny Alliance,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Pia Osbæck,Ny Alliance,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Hans Rasmussen,Ny Alliance,1,Københavns Storkreds
Valbykredsen,45. 8. Øst,Anne Mette Slumstrup,Ny Alliance,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Morten Vinther,Ny Alliance,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,David Munis Zepernick,Ny Alliance,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Partiliste,Enhedslisten - De Rød-Grønne,83,Københavns Storkreds
Valbykredsen,45. 8. Øst,Jens Kjær,Enhedslisten - De Rød-Grønne,15,Københavns Storkreds
Valbykredsen,45. 8. Øst,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,58,Københavns Storkreds
Valbykredsen,45. 8. Øst,Asmaa Abdol-Hamid,Enhedslisten - De Rød-Grønne,11,Københavns Storkreds
Valbykredsen,45. 8. Øst,Jens Borking,Enhedslisten - De Rød-Grønne,9,Københavns Storkreds
Valbykredsen,45. 8. Øst,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Valbykredsen,45. 8. Øst,Mette Bang Larsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Nikolaj B. Villumsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Gunna Starck,Enhedslisten - De Rød-Grønne,6,Københavns Storkreds
Valbykredsen,45. 8. Øst,Gorm Gunnarsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Allan Mylius Thomsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Niels Vestergaard,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Amir Becirovic,(Uden for parti),0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Tom Gillesberg,(Uden for parti),0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Vibeke Baden Laursen,(Uden for parti),0,Københavns Storkreds
Valbykredsen,45. 8. Øst,Nicolai Krogh Mittet,(Uden for parti),0,Københavns Storkreds
Valbykredsen,45. 8. Øst,John Erik Wagner,(Uden for parti),0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Socialdemokratiet,479,Københavns Storkreds
Valbykredsen,46. 8. Vest,Mette Reissmann,Socialdemokratiet,113,Københavns Storkreds
Valbykredsen,46. 8. Vest,Yildiz Akdogan,Socialdemokratiet,10,Københavns Storkreds
Valbykredsen,46. 8. Vest,Christine Antorini,Socialdemokratiet,30,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jette Bergenholtz Bautrup,Socialdemokratiet,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jacob Bjerregaard,Socialdemokratiet,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Lars Gaardhøj,Socialdemokratiet,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Susan Hedlund,Socialdemokratiet,6,Københavns Storkreds
Valbykredsen,46. 8. Vest,Karen Hækkerup,Socialdemokratiet,18,Københavns Storkreds
Valbykredsen,46. 8. Vest,Bo Sandberg,Socialdemokratiet,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Helle Thorning-Schmidt,Socialdemokratiet,487,Københavns Storkreds
Valbykredsen,46. 8. Vest,Michael Vindfeldt,Socialdemokratiet,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Lars Weiss,Socialdemokratiet,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Det Radikale Venstre,131,Københavns Storkreds
Valbykredsen,46. 8. Vest,Karen Lumholt,Det Radikale Venstre,15,Københavns Storkreds
Valbykredsen,46. 8. Vest,Christian Holm Donatzky,Det Radikale Venstre,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Lone Dybkjær,Det Radikale Venstre,20,Københavns Storkreds
Valbykredsen,46. 8. Vest,Charlotte Fischer,Det Radikale Venstre,5,Københavns Storkreds
Valbykredsen,46. 8. Vest,Laura Friberg,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Per Svejstrup Hansen,Det Radikale Venstre,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Rune Heiberg Hansen,Det Radikale Venstre,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Dorthe Kjerulf-Thomasen,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Johannes Lebech,Det Radikale Venstre,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Mia Nyegaard,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Mikkel Sarbo,Det Radikale Venstre,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Manu Sareen,Det Radikale Venstre,20,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Det Konservative Folkeparti,130,Københavns Storkreds
Valbykredsen,46. 8. Vest,Channe M. Bjerringgaard,Det Konservative Folkeparti,3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Annette Birch,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Flemming Brank,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Claus Christiansen,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Anne-Louise Eppler,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Peter Grane,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Paula Larrain,Det Konservative Folkeparti,8,Københavns Storkreds
Valbykredsen,46. 8. Vest,Asger Larsen,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Mogens Lønborg,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Per Stig Møller,Det Konservative Folkeparti,70,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jakob Næsager,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Helle Sjelle,Det Konservative Folkeparti,20,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,SF - Socialistisk Folkeparti,521,Københavns Storkreds
Valbykredsen,46. 8. Vest,Ida Auken,SF - Socialistisk Folkeparti,151,Københavns Storkreds
Valbykredsen,46. 8. Vest,Balder Mørk Andersen,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Lotte Thiim Bertelsen,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Özlem Sara Cekic,SF - Socialistisk Folkeparti,30,Københavns Storkreds
Valbykredsen,46. 8. Vest,Rachid El Mousti,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Marie Fugl,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Valbykredsen,46. 8. Vest,Anne Grete Holmsgaard,SF - Socialistisk Folkeparti,32,Københavns Storkreds
Valbykredsen,46. 8. Vest,Torben Lund,SF - Socialistisk Folkeparti,6,Københavns Storkreds
Valbykredsen,46. 8. Vest,Trine Mach,SF - Socialistisk Folkeparti,8,Københavns Storkreds
Valbykredsen,46. 8. Vest,Kamal H. Qureshi,SF - Socialistisk Folkeparti,47,Københavns Storkreds
Valbykredsen,46. 8. Vest,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Ninna Thomsen,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Kristendemokraterne,16,Københavns Storkreds
Valbykredsen,46. 8. Vest,Hanne Wahl,Kristendemokraterne,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Andreas Eriksen,Kristendemokraterne,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Michael Hedelund,Kristendemokraterne,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jens Lund Jensen,Kristendemokraterne,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Bodil Kornbek,Kristendemokraterne,3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Anette Nilsson,Kristendemokraterne,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Bent Sohn Thomsen,Kristendemokraterne,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Dansk Folkeparti,416,Københavns Storkreds
Valbykredsen,46. 8. Vest,Allan Lønborg,Dansk Folkeparti,21,Københavns Storkreds
Valbykredsen,46. 8. Vest,Anet Burchard,Dansk Folkeparti,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Martin Henriksen,Dansk Folkeparti,12,Københavns Storkreds
Valbykredsen,46. 8. Vest,Paw Vagtborg Karslund,Dansk Folkeparti,6,Københavns Storkreds
Valbykredsen,46. 8. Vest,Peter Skaarup,Dansk Folkeparti,164,Københavns Storkreds
Valbykredsen,46. 8. Vest,Karin Storgaard,Dansk Folkeparti,15,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,"Venstre, Danmarks Liberale Parti",336,Københavns Storkreds
Valbykredsen,46. 8. Vest,Torben Skytte Raahede,"Venstre, Danmarks Liberale Parti",13,Københavns Storkreds
Valbykredsen,46. 8. Vest,Leslie Arentoft,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Ulrik E. Fink,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Rikke Hvilshøj,"Venstre, Danmarks Liberale Parti",21,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Michael Lange,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Marion Pedersen,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Søren Pind,"Venstre, Danmarks Liberale Parti",64,Københavns Storkreds
Valbykredsen,46. 8. Vest,Bent Soelberg,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Søren Toft,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Ny Alliance,41,Københavns Storkreds
Valbykredsen,46. 8. Vest,Naser Khader,Ny Alliance,55,Københavns Storkreds
Valbykredsen,46. 8. Vest,Aamer Ahmad,Ny Alliance,3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Peter Juel Andersen,Ny Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Camilla Bartholdy,Ny Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Morten Bay,Ny Alliance,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Susanne Clemensen,Ny Alliance,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Charlotte Engell,Ny Alliance,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Poul Hauch Fenger,Ny Alliance,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Poul Gemzøe-Enemark,Ny Alliance,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jamilla Jaffer,Ny Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Lene Koch Langhoff,Ny Alliance,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Erik Lind Olsen,Ny Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Pia Osbæck,Ny Alliance,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Hans Rasmussen,Ny Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Anne Mette Slumstrup,Ny Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Morten Vinther,Ny Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,David Munis Zepernick,Ny Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Enhedslisten - De Rød-Grønne,78,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jens Kjær,Enhedslisten - De Rød-Grønne,9,Københavns Storkreds
Valbykredsen,46. 8. Vest,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,27,Københavns Storkreds
Valbykredsen,46. 8. Vest,Asmaa Abdol-Hamid,Enhedslisten - De Rød-Grønne,35,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jens Borking,Enhedslisten - De Rød-Grønne,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Mette Bang Larsen,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Nikolaj B. Villumsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Gunna Starck,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Gorm Gunnarsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Allan Mylius Thomsen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Niels Vestergaard,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Amir Becirovic,(Uden for parti),0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Tom Gillesberg,(Uden for parti),0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Vibeke Baden Laursen,(Uden for parti),0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Nicolai Krogh Mittet,(Uden for parti),0,Københavns Storkreds
Valbykredsen,46. 8. Vest,John Erik Wagner,(Uden for parti),0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Socialdemokratiet,253,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Mette Reissmann,Socialdemokratiet,57,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Yildiz Akdogan,Socialdemokratiet,8,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Christine Antorini,Socialdemokratiet,19,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jette Bergenholtz Bautrup,Socialdemokratiet,4,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jacob Bjerregaard,Socialdemokratiet,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Lars Gaardhøj,Socialdemokratiet,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Susan Hedlund,Socialdemokratiet,22,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Karen Hækkerup,Socialdemokratiet,9,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Bo Sandberg,Socialdemokratiet,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Helle Thorning-Schmidt,Socialdemokratiet,362,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Michael Vindfeldt,Socialdemokratiet,3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Lars Weiss,Socialdemokratiet,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Det Radikale Venstre,109,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Karen Lumholt,Det Radikale Venstre,9,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Christian Holm Donatzky,Det Radikale Venstre,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Lone Dybkjær,Det Radikale Venstre,20,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Charlotte Fischer,Det Radikale Venstre,11,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Laura Friberg,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Per Svejstrup Hansen,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Rune Heiberg Hansen,Det Radikale Venstre,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Dorthe Kjerulf-Thomasen,Det Radikale Venstre,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Johannes Lebech,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Mia Nyegaard,Det Radikale Venstre,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Mikkel Sarbo,Det Radikale Venstre,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Manu Sareen,Det Radikale Venstre,34,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Det Konservative Folkeparti,70,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Channe M. Bjerringgaard,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Annette Birch,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Flemming Brank,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Claus Christiansen,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Anne-Louise Eppler,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Peter Grane,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Paula Larrain,Det Konservative Folkeparti,15,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Asger Larsen,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Mogens Lønborg,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Per Stig Møller,Det Konservative Folkeparti,49,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jakob Næsager,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Helle Sjelle,Det Konservative Folkeparti,12,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,SF - Socialistisk Folkeparti,382,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Ida Auken,SF - Socialistisk Folkeparti,126,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Balder Mørk Andersen,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Lotte Thiim Bertelsen,SF - Socialistisk Folkeparti,6,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Özlem Sara Cekic,SF - Socialistisk Folkeparti,31,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Rachid El Mousti,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Marie Fugl,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Anne Grete Holmsgaard,SF - Socialistisk Folkeparti,28,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Torben Lund,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Trine Mach,SF - Socialistisk Folkeparti,6,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Kamal H. Qureshi,SF - Socialistisk Folkeparti,36,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Ninna Thomsen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
