Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Mette Boye,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Özlem Sara Cekic,SF - Socialistisk Folkeparti,36,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Trine Mach,SF - Socialistisk Folkeparti,11,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Kamal Qureshi,SF - Socialistisk Folkeparti,6,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Dorte Skovgård,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Annika Smith,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Charlie Stjerneklar,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Lotte Wassini,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,Liberal Alliance,138,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Simon Emil Ammitzbøll,Liberal Alliance,31,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Karl Iver Dahl-Madsen,Liberal Alliance,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Benjamin Dickow,Liberal Alliance,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Lars Berg Dueholm,Liberal Alliance,4,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Thomas Køhler,Liberal Alliance,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Laura Lindahl,Liberal Alliance,11,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Heidi Wang,Liberal Alliance,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,Kristendemokraterne,10,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Bess Serner-Pedersen,Kristendemokraterne,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Kirsten Hasberg,Kristendemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Simon Høeg Jensen,Kristendemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Simon Poulsen,Kristendemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Kåre Skarsholm,Kristendemokraterne,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Jesper Truelsen,Kristendemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Anne-Marie Valentin,Kristendemokraterne,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,Dansk Folkeparti,193,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Peter Skaarup,Dansk Folkeparti,141,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Lærke Helene Becker,Dansk Folkeparti,4,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Gunnar Biering,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Morten Dreyer,Dansk Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Carl Christian Ebbesen,Dansk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Martin Henriksen,Dansk Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Paw Karslund,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Daniel Nørhave,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Christina Pedersen,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Karin Storgaard,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Henrik Svendsen,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Jakob Vanddam,Dansk Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,"Venstre, Danmarks Liberale Parti",407,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",7,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Leslie Arentoft,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Ulrik E. Fink,"Venstre, Danmarks Liberale Parti",5,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Martin Geertsen,"Venstre, Danmarks Liberale Parti",21,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Michael Haugaard,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Steffen Kjær Johansen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",24,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Michael Lange,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Cecilia Lonning,"Venstre, Danmarks Liberale Parti",6,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Marion Pedersen,"Venstre, Danmarks Liberale Parti",6,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Søren Pind,"Venstre, Danmarks Liberale Parti",109,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Jimmy Sindahl,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,Enhedslisten - De Rød-Grønne,141,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Susanne Langer,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,338,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Rosa Lund,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Finn Sørensen,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Mette Bang Larsen,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Sune Blom,Enhedslisten - De Rød-Grønne,4,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Gorm Anker Gunnarsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Jens Kjær Christensen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Gunna Starck,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Marianne Frederik,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Allan Mylius Thomsen,Enhedslisten - De Rød-Grønne,6,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Tom Gillesberg,(Uden for parti),1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Klaus Trier Tuxen,(Uden for parti),1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Morten Versner,(Uden for parti),0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Mads Vestergaard,(Uden for parti),1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,John Erik Wagner,(Uden for parti),0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Per Zimmermann,(Uden for parti),0,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,Socialdemokratiet,348,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Yildiz Akdogan,Socialdemokratiet,60,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Jan Andreasen,Socialdemokratiet,9,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Thomas Bøgh,Socialdemokratiet,2,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Lars Gaardhøj,Socialdemokratiet,1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Susan Hedlund,Socialdemokratiet,9,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Karen Hækkerup,Socialdemokratiet,38,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Mette Reissmann,Socialdemokratiet,28,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Bo Sandberg,Socialdemokratiet,7,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Ikram Sarwar,Socialdemokratiet,5,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Helle Thorning-Schmidt,Socialdemokratiet,327,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Michael Vindfeldt,Socialdemokratiet,5,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Lars Weiss,Socialdemokratiet,2,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,Radikale Venstre,412,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Mette Annelie Rasmussen,Radikale Venstre,14,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Christian Donatzky,Radikale Venstre,4,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Uffe Elbæk,Radikale Venstre,19,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Pernille Boye Koch,Radikale Venstre,11,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Karsten Lauritsen,Radikale Venstre,7,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Lone Loklindt,Radikale Venstre,13,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Karen Lumholt,Radikale Venstre,21,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Mia Nyegaard,Radikale Venstre,1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Sofie Plenge,Radikale Venstre,4,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Lars Richard Rasmussen,Radikale Venstre,2,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Manu Sareen,Radikale Venstre,149,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Ditte Søndergaard,Radikale Venstre,5,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,Det Konservative Folkeparti,89,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Mogens Lønborg,Det Konservative Folkeparti,18,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Channe Bjerringgaard,Det Konservative Folkeparti,4,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Helle Bonnesen,Det Konservative Folkeparti,7,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Nikolaj Bøgh,Det Konservative Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Rasmus Jarlov,Det Konservative Folkeparti,39,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Per Stig Møller,Det Konservative Folkeparti,59,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Jakob Næsager,Det Konservative Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Jette Nøhr,Det Konservative Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Per Junker Thiesgaard,Det Konservative Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Heidi Winther,Det Konservative Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Pernille Ørsted,Det Konservative Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,SF - Socialistisk Folkeparti,183,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Villy Søvndal,SF - Socialistisk Folkeparti,191,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Balder Mørk Andersen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Ida Auken,SF - Socialistisk Folkeparti,125,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Mette Boye,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Özlem Sara Cekic,SF - Socialistisk Folkeparti,46,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Trine Mach,SF - Socialistisk Folkeparti,8,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Kamal Qureshi,SF - Socialistisk Folkeparti,16,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Ole Riisgaard,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Dorte Skovgård,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Annika Smith,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Charlie Stjerneklar,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Lotte Wassini,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,7,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,Liberal Alliance,186,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Simon Emil Ammitzbøll,Liberal Alliance,49,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Karl Iver Dahl-Madsen,Liberal Alliance,1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Benjamin Dickow,Liberal Alliance,1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Lars Berg Dueholm,Liberal Alliance,6,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Thomas Køhler,Liberal Alliance,4,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Laura Lindahl,Liberal Alliance,13,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Heidi Wang,Liberal Alliance,6,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,Kristendemokraterne,15,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Bess Serner-Pedersen,Kristendemokraterne,3,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Kirsten Hasberg,Kristendemokraterne,3,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Simon Høeg Jensen,Kristendemokraterne,0,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Simon Poulsen,Kristendemokraterne,0,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Kåre Skarsholm,Kristendemokraterne,5,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Jesper Truelsen,Kristendemokraterne,1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Anne-Marie Valentin,Kristendemokraterne,0,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,Dansk Folkeparti,200,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Peter Skaarup,Dansk Folkeparti,162,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Lærke Helene Becker,Dansk Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Gunnar Biering,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Morten Dreyer,Dansk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Carl Christian Ebbesen,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Martin Henriksen,Dansk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Paw Karslund,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Daniel Nørhave,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Christina Pedersen,Dansk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Karin Storgaard,Dansk Folkeparti,4,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Henrik Svendsen,Dansk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Jakob Vanddam,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,"Venstre, Danmarks Liberale Parti",455,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",7,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Leslie Arentoft,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Ulrik E. Fink,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Martin Geertsen,"Venstre, Danmarks Liberale Parti",20,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Michael Haugaard,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Steffen Kjær Johansen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",29,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Michael Lange,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Cecilia Lonning,"Venstre, Danmarks Liberale Parti",7,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Marion Pedersen,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Søren Pind,"Venstre, Danmarks Liberale Parti",162,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Jimmy Sindahl,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Partiliste,Enhedslisten - De Rød-Grønne,171,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Susanne Langer,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,444,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Rosa Lund,Enhedslisten - De Rød-Grønne,6,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Finn Sørensen,Enhedslisten - De Rød-Grønne,4,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Mette Bang Larsen,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Sune Blom,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Gorm Anker Gunnarsen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Jens Kjær Christensen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Gunna Starck,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Marianne Frederik,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Allan Mylius Thomsen,Enhedslisten - De Rød-Grønne,8,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Tom Gillesberg,(Uden for parti),2,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Klaus Trier Tuxen,(Uden for parti),4,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Morten Versner,(Uden for parti),1,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Mads Vestergaard,(Uden for parti),0,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,John Erik Wagner,(Uden for parti),0,Københavns Storkreds
Brønshøjkredsen,40. 7. Kirkebjerg,Per Zimmermann,(Uden for parti),0,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Partiliste,Socialdemokratiet,760,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Yildiz Akdogan,Socialdemokratiet,139,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Jan Andreasen,Socialdemokratiet,14,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Thomas Bøgh,Socialdemokratiet,10,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Lars Gaardhøj,Socialdemokratiet,9,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Susan Hedlund,Socialdemokratiet,12,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Karen Hækkerup,Socialdemokratiet,67,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Mette Reissmann,Socialdemokratiet,80,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Bo Sandberg,Socialdemokratiet,4,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Ikram Sarwar,Socialdemokratiet,18,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Helle Thorning-Schmidt,Socialdemokratiet,748,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Michael Vindfeldt,Socialdemokratiet,2,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Lars Weiss,Socialdemokratiet,9,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Partiliste,Radikale Venstre,796,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Mette Annelie Rasmussen,Radikale Venstre,28,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Christian Donatzky,Radikale Venstre,9,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Uffe Elbæk,Radikale Venstre,23,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Pernille Boye Koch,Radikale Venstre,15,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Karsten Lauritsen,Radikale Venstre,8,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Lone Loklindt,Radikale Venstre,10,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Karen Lumholt,Radikale Venstre,19,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Mia Nyegaard,Radikale Venstre,6,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Sofie Plenge,Radikale Venstre,12,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Lars Richard Rasmussen,Radikale Venstre,14,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Manu Sareen,Radikale Venstre,221,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Ditte Søndergaard,Radikale Venstre,18,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Partiliste,Det Konservative Folkeparti,206,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Mogens Lønborg,Det Konservative Folkeparti,20,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Channe Bjerringgaard,Det Konservative Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Helle Bonnesen,Det Konservative Folkeparti,5,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Nikolaj Bøgh,Det Konservative Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Rasmus Jarlov,Det Konservative Folkeparti,76,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Per Stig Møller,Det Konservative Folkeparti,108,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Jakob Næsager,Det Konservative Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Jette Nøhr,Det Konservative Folkeparti,6,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Per Junker Thiesgaard,Det Konservative Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Heidi Winther,Det Konservative Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Pernille Ørsted,Det Konservative Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Partiliste,SF - Socialistisk Folkeparti,414,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Villy Søvndal,SF - Socialistisk Folkeparti,367,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Balder Mørk Andersen,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Ida Auken,SF - Socialistisk Folkeparti,172,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Mette Boye,SF - Socialistisk Folkeparti,10,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Özlem Sara Cekic,SF - Socialistisk Folkeparti,97,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Trine Mach,SF - Socialistisk Folkeparti,20,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Kamal Qureshi,SF - Socialistisk Folkeparti,36,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Ole Riisgaard,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Dorte Skovgård,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Annika Smith,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Charlie Stjerneklar,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Lotte Wassini,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Partiliste,Liberal Alliance,241,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Simon Emil Ammitzbøll,Liberal Alliance,100,Københavns Storkreds
