Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Thisted;12. Koldby;K;Kristendemokraterne;Magnus Rothmann, Aalborg;0
Thisted;12. Koldby;K;Kristendemokraterne;Jørgen Bjerregaard, Brovst;1
Thisted;12. Koldby;K;Kristendemokraterne;Charlotte Greibe, Hobro;0
Thisted;12. Koldby;K;Kristendemokraterne;Anders Kristian Lyng, Hobro;0
Thisted;12. Koldby;K;Kristendemokraterne;Majbrit P. Rothmann, Aalborg;0
Thisted;12. Koldby;K;Kristendemokraterne;Jakup F. Jacobsen, Fjerritslev;0
Thisted;12. Koldby;K;Kristendemokraterne;Peter Øhrstrøm, Aalborg;2
Thisted;12. Koldby;L;Vendelbo-Listen;Listestemmer;2
Thisted;12. Koldby;L;Vendelbo-Listen;Erik Høgh-Sørensen;0
Thisted;12. Koldby;L;Vendelbo-Listen;Jesper Riis Hansen;0
Thisted;12. Koldby;L;Vendelbo-Listen;Asger Trier;0
Thisted;12. Koldby;L;Vendelbo-Listen;Tania Lange;0
Thisted;12. Koldby;L;Vendelbo-Listen;Søren Pagh Albers;0
Thisted;12. Koldby;L;Vendelbo-Listen;Marthin Stadsvold;0
Thisted;12. Koldby;L;Vendelbo-Listen;Frank Jørgensen;0
Thisted;12. Koldby;L;Vendelbo-Listen;Anne V. Lauritsen;0
Thisted;12. Koldby;L;Vendelbo-Listen;Anita Storgaard;0
Thisted;12. Koldby;L;Vendelbo-Listen;John Bjerg;0
Thisted;12. Koldby;L;Vendelbo-Listen;Ove Birk;0
Thisted;12. Koldby;L;Vendelbo-Listen;Lindhardt Højen;0
Thisted;12. Koldby;M;Moderaterne;Listestemmer;2
Thisted;12. Koldby;M;Moderaterne;Morten Arvidsson;0
Thisted;12. Koldby;M;Moderaterne;Ditte Ravn Kaagaard;0
Thisted;12. Koldby;M;Moderaterne;Nikolaj C. Andersen;0
Thisted;12. Koldby;M;Moderaterne;Laura Jensen;0
Thisted;12. Koldby;M;Moderaterne;Paw Rytter;0
Thisted;12. Koldby;M;Moderaterne;Rikke Kirstine Lomholt;0
Thisted;12. Koldby;M;Moderaterne;Johnni Winther;0
Thisted;12. Koldby;O;Dansk Folkeparti;Listestemmer;31
Thisted;12. Koldby;O;Dansk Folkeparti;Ib Madsen, Brovst;2
Thisted;12. Koldby;O;Dansk Folkeparti;Jørgen Hammer Sørensen, Hobro;0
Thisted;12. Koldby;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;0
Thisted;12. Koldby;O;Dansk Folkeparti;Anne Mette Mortensen, Aalborg;0
Thisted;12. Koldby;O;Dansk Folkeparti;Ib Poulsen, Thisted;45
Thisted;12. Koldby;O;Dansk Folkeparti;Emma Houe Mølgaard, Hobro;1
Thisted;12. Koldby;O;Dansk Folkeparti;Per Hyldig, Hjørring;1
Thisted;12. Koldby;O;Dansk Folkeparti;Thomas Hjort, Frederikshavn;0
Thisted;12. Koldby;O;Dansk Folkeparti;Arne Hyldgaard, Hjørring;0
Thisted;12. Koldby;O;Dansk Folkeparti;Ib Østenkær, Hjørring;0
Thisted;12. Koldby;O;Dansk Folkeparti;Johnny Christensen, Nibe;0
Thisted;12. Koldby;O;Dansk Folkeparti;Frode Larsen, Vrå;0
Thisted;12. Koldby;O;Dansk Folkeparti;Thomas Storm, Tårs;1
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Listestemmer;47
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Mads Duedahl, Aalborg;16
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Phillip Sperling, Aalborg;1
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Lærke Holm Sø, Aalborg;1
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Hjørring;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Frederikshavn Kommune;2
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Lina Hundebøll Jespersen, Thisted;144
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Mariagerfjord;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Jammerbugt;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Jakob Dyrman, Vesthimmerland;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Marie Tvergaard, Rebild;1
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Johanne Poulstrup, Aalborg Kommune;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Anne Honoré Østergaard, Aalborg Kommune;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Martin Brag, Hjørring;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Ole Gregersen, Thisted;14
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Mariagerfjord;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Jammerbugt;1
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Per Bisgaard, Vesthimmerland;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Morten Nørgaard Hald, Brønderslev;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Per Henrik Dålfogt, Rebild;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen, Morsø;7
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Sigurd Andersen, Nørresundby;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Diana Kjærulff, Aalborg;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Leif Christensen, Sæby;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Anders Rydahl-Jensen, Hjørring;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;0
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Thomas Møller, Thisted;6
Thisted;12. Koldby;V;Venstre, Danmarks Liberale Parti;Lasse Rich Henningsen, Aalborg;0
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;101
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Bundgaard, Rebild;6
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Edberg Andersen, Rebild;12
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Andreas Huus Andersen, Hjørring;0
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Ullmann Andersen, Brønderslev;0
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Per de Fries, Mariagerfjord;0
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Nina Røntved Krog, Thisted;70
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Nygaard, Frederikshavn;1
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Meiner Nørgaard, Morsø;10
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Per Salling, Jammerbugt;0
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Frederik Storm, Aalborg;0
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Birgitte Sørensen, Vesthimmerland;0
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Henrik Sørensen, Mariagerfjord;0
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Jamie Voldby, Brønderslev;0
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Wallenskog, Frederikshavn;0
Thisted;12. Koldby;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Winther, Læsø;0
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;24
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;1
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Linda Nørgaard, Thy;15
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Søren B. Andersen, Aalborg;0
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen, Hjørring;2
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Bent Skovgaard Olsen, Skørping;0
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Mai Jensen, Brønderslev;0
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Lasse Mejer Petersen, Brønderslev;0
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Jørgen Olsson, Birkelse;0
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Jacob Conrad, Aars;0
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Christina Eilers, Brønderslev;0
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Mathias Skrydstrup Kristensen, Aalborg;0
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Annemette Chemnitz Eilers, Brønderslev;0
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;Jenny Rørbæk, Aalborg Øst;2
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;John Søndergaard, Frederikshavn;0
Thisted;12. Koldby;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;0
Thisted;12. Koldby;Å;Alternativet;Listestemmer;3
Thisted;12. Koldby;Å;Alternativet;Anne-Marie Hemmeth, Aalborg;3
Thisted;12. Koldby;Å;Alternativet;Anette Jensen Smith, Hobro;0
Thisted;13. Østerild;A;Socialdemokratiet;Listestemmer;32
Thisted;13. Østerild;A;Socialdemokratiet;Arne Boelt, Hjørring;2
Thisted;13. Østerild;A;Socialdemokratiet;Anna Kirsten Olesen, Aalborg;5
Thisted;13. Østerild;A;Socialdemokratiet;Mogens Nørgård, Aabybro;0
Thisted;13. Østerild;A;Socialdemokratiet;Kirsten Morild Andersen, Frederikshavn;1
Thisted;13. Østerild;A;Socialdemokratiet;Jørgen Hansen, Aalborg Kommune;0
Thisted;13. Østerild;A;Socialdemokratiet;Hanne Korsgaard, Thisted;56
Thisted;13. Østerild;A;Socialdemokratiet;Lene Birket-Smith, Aalborg;0
Thisted;13. Østerild;A;Socialdemokratiet;Henrik Terp, Vesthimmerland;0
Thisted;13. Østerild;A;Socialdemokratiet;Torben Ringe Christensen, Mariagerfjord;0
Thisted;13. Østerild;A;Socialdemokratiet;Peter Holm, Aalborg;1
Thisted;13. Østerild;A;Socialdemokratiet;Oskar Schmidt, Skagen;0
Thisted;13. Østerild;A;Socialdemokratiet;Lone Clausen, Brønderslev;1
Thisted;13. Østerild;A;Socialdemokratiet;Mathias Lassen Antonsen, Hals;2
Thisted;13. Østerild;A;Socialdemokratiet;Poul Kristensen, Morsø;0
Thisted;13. Østerild;A;Socialdemokratiet;Pernille Buhelt, Hjørring;0
Thisted;13. Østerild;A;Socialdemokratiet;Lis Mancini, Hadsund;0
Thisted;13. Østerild;A;Socialdemokratiet;Søren Eriksen, Gistrup;0
Thisted;13. Østerild;A;Socialdemokratiet;Ali Hassan, Aalborg;0
Thisted;13. Østerild;B;Radikale Venstre;Listestemmer;1
Thisted;13. Østerild;B;Radikale Venstre;Marianne Mulle Jensen, Aalborg;0
Thisted;13. Østerild;B;Radikale Venstre;Gry Bruun Nielsen, Hjørring;0
Thisted;13. Østerild;B;Radikale Venstre;Sune Kragelund, Aalborg;0
Thisted;13. Østerild;B;Radikale Venstre;Steen Asgeir Petersen, Thisted;3
Thisted;13. Østerild;B;Radikale Venstre;Michael Portefée P. Lex, Rebild;0
Thisted;13. Østerild;B;Radikale Venstre;Karsten Kjærgaard, Vesthimmerland;0
Thisted;13. Østerild;B;Radikale Venstre;Gorm Simonsen, Dronninglund;0
Thisted;13. Østerild;B;Radikale Venstre;Steffen Holme Helledie, Vejgaard;0
Thisted;13. Østerild;B;Radikale Venstre;Dorthe Kerschus, Brønderslev;0
Thisted;13. Østerild;B;Radikale Venstre;Hans Jørgen Nygaard, Frederikshavn;0
Thisted;13. Østerild;B;Radikale Venstre;Annegrete Jensen, Jammerbugt;0
Thisted;13. Østerild;B;Radikale Venstre;Daniel  Svendsen, Hjørring;0
Thisted;13. Østerild;B;Radikale Venstre;Niels Kristian Pilgaard Jensen, Jammerbugt;0
Thisted;13. Østerild;B;Radikale Venstre;Susanne Krebs, Aalborg;0
Thisted;13. Østerild;B;Radikale Venstre;Theis Magle, Hjørring;0
Thisted;13. Østerild;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;0
Thisted;13. Østerild;B;Radikale Venstre;Hans Jørgen Kristensen, Kallerup;0
Thisted;13. Østerild;B;Radikale Venstre;Pia Elberg, Rebild;0
Thisted;13. Østerild;B;Radikale Venstre;Frede Hansen, Aalborg;0
Thisted;13. Østerild;B;Radikale Venstre;Keld K. Kvist, Nørresundby;0
Thisted;13. Østerild;B;Radikale Venstre;Hassan Alouch, Hjørring;0
Thisted;13. Østerild;B;Radikale Venstre;Marie Wandel, Frederikshavn;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Listestemmer;5
Thisted;13. Østerild;C;Det Konservative Folkeparti;Pia Buus Pinstrup, Vesthimmerland;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Per Larsen, Frederikshavn;5
Thisted;13. Østerild;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Per Møller, Hjørring;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Lene Aalestrup, Rebild;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Alex Klein, Thisted;7
Thisted;13. Østerild;C;Det Konservative Folkeparti;Karen Tilma, Brønderslev;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Lotte Finck, Aalborg;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Simon Linde, Mariagerfjord;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Palle L. Nielsen, Jammerbugt;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Niels Odgaard, Læsø;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Rikke Pedersen, Aalborg;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Sofie Therese Svendsen, Aalborg;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Pernille Kjul Knudsen, Hjørring;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Janni Høybye, Brønderslev;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Jens Tilma, Thisted;42
Thisted;13. Østerild;C;Det Konservative Folkeparti;Lene Burchardt, Aalborg;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Ulrik Mark Jensen, Vesthimmerland;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Jeanette Sagan, Rebild;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Jammerbugt;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Kristian Hedelund, Brønderslev;1
Thisted;13. Østerild;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Frederikshavn;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Bjarne B. Madsen, Frederikshavn;0
Thisted;13. Østerild;C;Det Konservative Folkeparti;Poul Roesen, Morsø;0
Thisted;13. Østerild;D;Nye Borgerlige;Listestemmer;3
Thisted;13. Østerild;D;Nye Borgerlige;Lars Erling Sørensen, Brønderslev;0
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Listestemmer;11
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Lene Linnemann, Aalborg Kommune;0
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Benjamin Christensen, Aalborg;1
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Anne-Sofie Overgaard, Aalborg Kommune;0
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Thomas Krog, Brønderslev Kommune;2
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven, Jammerbugt;0
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Annemette Bach, Vesthimmerlands Kommune;0
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Erik Holm, Thisted;23
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye, Jammerbugt;0
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Charlotte Petersen, Mariagerfjord;0
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Per Alstrup, Rebild;0
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Kristina Johansen, Brønderslev;0
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Frank Østergaard, Jammerbugt Kommune;0
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariagerfjord;0
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Jens Lyhne, Thisted Kommune;2
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Almina Nikontovic, Frederikshavn Kommune;0
Thisted;13. Østerild;F;SF - Socialistisk Folkeparti;Gerda Nørgaard, Hjørring;0
Thisted;13. Østerild;I;Liberal Alliance;Listestemmer;30
Thisted;13. Østerild;I;Liberal Alliance;Kenneth Hammer;2
Thisted;13. Østerild;I;Liberal Alliance;Bo Ritterbusch;1
Thisted;13. Østerild;I;Liberal Alliance;Kim Gaarsdahl;0
Thisted;13. Østerild;I;Liberal Alliance;Mikael Simonsen;1
Thisted;13. Østerild;I;Liberal Alliance;HP Beck;0
Thisted;13. Østerild;I;Liberal Alliance;Peter Thellufsen Pedersen;1
Thisted;13. Østerild;I;Liberal Alliance;Lars Rem;0
Thisted;13. Østerild;I;Liberal Alliance;Michel Thrysøe;1
Thisted;13. Østerild;I;Liberal Alliance;Thomas Christiansen;0
Thisted;13. Østerild;I;Liberal Alliance;Frederik Blicher Pedersen;0
Thisted;13. Østerild;I;Liberal Alliance;Morten Bo;1
Thisted;13. Østerild;I;Liberal Alliance;Thomas Heuniche;0
Thisted;13. Østerild;I;Liberal Alliance;Ronny Van Tieu;0
Thisted;13. Østerild;I;Liberal Alliance;Rikke Olssen;5
Thisted;13. Østerild;I;Liberal Alliance;Klaus Hjulmand;0
Thisted;13. Østerild;I;Liberal Alliance;Kent Budolfsen;0
Thisted;13. Østerild;I;Liberal Alliance;Hans-Henning Terp-Hansen;0
Thisted;13. Østerild;I;Liberal Alliance;Rasmus Tymm;0
Thisted;13. Østerild;I;Liberal Alliance;Jimmy Abel Nielsen;0
Thisted;13. Østerild;I;Liberal Alliance;Henrik Viholm;0
Thisted;13. Østerild;K;Kristendemokraterne;Listestemmer;2
Thisted;13. Østerild;K;Kristendemokraterne;Anne-Marie Jørgensen, Løgstør;1
Thisted;13. Østerild;K;Kristendemokraterne;Andreas Müller, Sindal;0
Thisted;13. Østerild;K;Kristendemokraterne;Jesper Veiby, Aalborg;0
Thisted;13. Østerild;K;Kristendemokraterne;Magnus Rothmann, Aalborg;0
Thisted;13. Østerild;K;Kristendemokraterne;Jørgen Bjerregaard, Brovst;0
Thisted;13. Østerild;K;Kristendemokraterne;Charlotte Greibe, Hobro;0
Thisted;13. Østerild;K;Kristendemokraterne;Anders Kristian Lyng, Hobro;0
Thisted;13. Østerild;K;Kristendemokraterne;Majbrit P. Rothmann, Aalborg;0
Thisted;13. Østerild;K;Kristendemokraterne;Jakup F. Jacobsen, Fjerritslev;0
Thisted;13. Østerild;K;Kristendemokraterne;Peter Øhrstrøm, Aalborg;0
Thisted;13. Østerild;L;Vendelbo-Listen;Listestemmer;1
Thisted;13. Østerild;L;Vendelbo-Listen;Erik Høgh-Sørensen;0
Thisted;13. Østerild;L;Vendelbo-Listen;Jesper Riis Hansen;0
Thisted;13. Østerild;L;Vendelbo-Listen;Asger Trier;0
Thisted;13. Østerild;L;Vendelbo-Listen;Tania Lange;0
Thisted;13. Østerild;L;Vendelbo-Listen;Søren Pagh Albers;0
Thisted;13. Østerild;L;Vendelbo-Listen;Marthin Stadsvold;0
Thisted;13. Østerild;L;Vendelbo-Listen;Frank Jørgensen;0
Thisted;13. Østerild;L;Vendelbo-Listen;Anne V. Lauritsen;0
Thisted;13. Østerild;L;Vendelbo-Listen;Anita Storgaard;0
Thisted;13. Østerild;L;Vendelbo-Listen;John Bjerg;0
Thisted;13. Østerild;L;Vendelbo-Listen;Ove Birk;0
Thisted;13. Østerild;L;Vendelbo-Listen;Lindhardt Højen;0
Thisted;13. Østerild;M;Moderaterne;Listestemmer;1
Thisted;13. Østerild;M;Moderaterne;Morten Arvidsson;0
Thisted;13. Østerild;M;Moderaterne;Ditte Ravn Kaagaard;0
Thisted;13. Østerild;M;Moderaterne;Nikolaj C. Andersen;0
Thisted;13. Østerild;M;Moderaterne;Laura Jensen;0
Thisted;13. Østerild;M;Moderaterne;Paw Rytter;0
Thisted;13. Østerild;M;Moderaterne;Rikke Kirstine Lomholt;0
Thisted;13. Østerild;M;Moderaterne;Johnni Winther;0
Thisted;13. Østerild;O;Dansk Folkeparti;Listestemmer;14
Thisted;13. Østerild;O;Dansk Folkeparti;Ib Madsen, Brovst;1
Thisted;13. Østerild;O;Dansk Folkeparti;Jørgen Hammer Sørensen, Hobro;0
Thisted;13. Østerild;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;0
Thisted;13. Østerild;O;Dansk Folkeparti;Anne Mette Mortensen, Aalborg;0
Thisted;13. Østerild;O;Dansk Folkeparti;Ib Poulsen, Thisted;14
Thisted;13. Østerild;O;Dansk Folkeparti;Emma Houe Mølgaard, Hobro;0
Thisted;13. Østerild;O;Dansk Folkeparti;Per Hyldig, Hjørring;0
Thisted;13. Østerild;O;Dansk Folkeparti;Thomas Hjort, Frederikshavn;0
Thisted;13. Østerild;O;Dansk Folkeparti;Arne Hyldgaard, Hjørring;0
Thisted;13. Østerild;O;Dansk Folkeparti;Ib Østenkær, Hjørring;0
Thisted;13. Østerild;O;Dansk Folkeparti;Johnny Christensen, Nibe;0
Thisted;13. Østerild;O;Dansk Folkeparti;Frode Larsen, Vrå;0
Thisted;13. Østerild;O;Dansk Folkeparti;Thomas Storm, Tårs;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Listestemmer;17
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Mads Duedahl, Aalborg;7
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Phillip Sperling, Aalborg;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Lærke Holm Sø, Aalborg;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Hjørring;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Frederikshavn Kommune;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Lina Hundebøll Jespersen, Thisted;233
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Mariagerfjord;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Jammerbugt;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Jakob Dyrman, Vesthimmerland;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Marie Tvergaard, Rebild;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Johanne Poulstrup, Aalborg Kommune;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Anne Honoré Østergaard, Aalborg Kommune;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Martin Brag, Hjørring;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Ole Gregersen, Thisted;25
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Mariagerfjord;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Jammerbugt;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Per Bisgaard, Vesthimmerland;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Morten Nørgaard Hald, Brønderslev;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Per Henrik Dålfogt, Rebild;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen, Morsø;1
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Sigurd Andersen, Nørresundby;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Diana Kjærulff, Aalborg;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Leif Christensen, Sæby;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Anders Rydahl-Jensen, Hjørring;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;0
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Thomas Møller, Thisted;8
Thisted;13. Østerild;V;Venstre, Danmarks Liberale Parti;Lasse Rich Henningsen, Aalborg;0
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;40
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Bundgaard, Rebild;6
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Edberg Andersen, Rebild;5
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Andreas Huus Andersen, Hjørring;0
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Ullmann Andersen, Brønderslev;0
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Per de Fries, Mariagerfjord;0
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Nina Røntved Krog, Thisted;24
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Nygaard, Frederikshavn;0
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Meiner Nørgaard, Morsø;3
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Per Salling, Jammerbugt;0
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Frederik Storm, Aalborg;0
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Birgitte Sørensen, Vesthimmerland;0
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Henrik Sørensen, Mariagerfjord;0
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Jamie Voldby, Brønderslev;0
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Wallenskog, Frederikshavn;0
Thisted;13. Østerild;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Winther, Læsø;0
