Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Mariagerfjord;20. Hørby;F;SF - Socialistisk Folkeparti;Anne-Sofie Overgaard, Aalborg Kommune;8
Mariagerfjord;20. Hørby;F;SF - Socialistisk Folkeparti;Thomas Krog, Brønderslev Kommune;1
Mariagerfjord;20. Hørby;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven, Jammerbugt;1
Mariagerfjord;20. Hørby;F;SF - Socialistisk Folkeparti;Annemette Bach, Vesthimmerlands Kommune;0
Mariagerfjord;20. Hørby;F;SF - Socialistisk Folkeparti;Erik Holm, Thisted;0
Mariagerfjord;20. Hørby;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye, Jammerbugt;1
Mariagerfjord;20. Hørby;F;SF - Socialistisk Folkeparti;Charlotte Petersen, Mariagerfjord;27
Mariagerfjord;20. Hørby;F;SF - Socialistisk Folkeparti;Per Alstrup, Rebild;0
Mariagerfjord;20. Hørby;F;SF - Socialistisk Folkeparti;Kristina Johansen, Brønderslev;1
Mariagerfjord;20. Hørby;F;SF - Socialistisk Folkeparti;Frank Østergaard, Jammerbugt Kommune;0
Mariagerfjord;20. Hørby;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariagerfjord;24
Mariagerfjord;20. Hørby;F;SF - Socialistisk Folkeparti;Jens Lyhne, Thisted Kommune;0
Mariagerfjord;20. Hørby;F;SF - Socialistisk Folkeparti;Almina Nikontovic, Frederikshavn Kommune;0
Mariagerfjord;20. Hørby;F;SF - Socialistisk Folkeparti;Gerda Nørgaard, Hjørring;3
Mariagerfjord;20. Hørby;I;Liberal Alliance;Listestemmer;70
Mariagerfjord;20. Hørby;I;Liberal Alliance;Kenneth Hammer;6
Mariagerfjord;20. Hørby;I;Liberal Alliance;Bo Ritterbusch;19
Mariagerfjord;20. Hørby;I;Liberal Alliance;Kim Gaarsdahl;10
Mariagerfjord;20. Hørby;I;Liberal Alliance;Mikael Simonsen;2
Mariagerfjord;20. Hørby;I;Liberal Alliance;HP Beck;0
Mariagerfjord;20. Hørby;I;Liberal Alliance;Peter Thellufsen Pedersen;1
Mariagerfjord;20. Hørby;I;Liberal Alliance;Lars Rem;0
Mariagerfjord;20. Hørby;I;Liberal Alliance;Michel Thrysøe;1
Mariagerfjord;20. Hørby;I;Liberal Alliance;Thomas Christiansen;0
Mariagerfjord;20. Hørby;I;Liberal Alliance;Frederik Blicher Pedersen;0
Mariagerfjord;20. Hørby;I;Liberal Alliance;Morten Bo;0
Mariagerfjord;20. Hørby;I;Liberal Alliance;Thomas Heuniche;0
Mariagerfjord;20. Hørby;I;Liberal Alliance;Ronny Van Tieu;0
Mariagerfjord;20. Hørby;I;Liberal Alliance;Rikke Olssen;7
Mariagerfjord;20. Hørby;I;Liberal Alliance;Klaus Hjulmand;0
Mariagerfjord;20. Hørby;I;Liberal Alliance;Kent Budolfsen;0
Mariagerfjord;20. Hørby;I;Liberal Alliance;Hans-Henning Terp-Hansen;0
Mariagerfjord;20. Hørby;I;Liberal Alliance;Rasmus Tymm;1
Mariagerfjord;20. Hørby;I;Liberal Alliance;Jimmy Abel Nielsen;0
Mariagerfjord;20. Hørby;I;Liberal Alliance;Henrik Viholm;0
Mariagerfjord;20. Hørby;K;Kristendemokraterne;Listestemmer;4
Mariagerfjord;20. Hørby;K;Kristendemokraterne;Anne-Marie Jørgensen, Løgstør;0
Mariagerfjord;20. Hørby;K;Kristendemokraterne;Andreas Müller, Sindal;0
Mariagerfjord;20. Hørby;K;Kristendemokraterne;Jesper Veiby, Aalborg;0
Mariagerfjord;20. Hørby;K;Kristendemokraterne;Magnus Rothmann, Aalborg;0
Mariagerfjord;20. Hørby;K;Kristendemokraterne;Jørgen Bjerregaard, Brovst;0
Mariagerfjord;20. Hørby;K;Kristendemokraterne;Charlotte Greibe, Hobro;2
Mariagerfjord;20. Hørby;K;Kristendemokraterne;Anders Kristian Lyng, Hobro;0
Mariagerfjord;20. Hørby;K;Kristendemokraterne;Majbrit P. Rothmann, Aalborg;0
Mariagerfjord;20. Hørby;K;Kristendemokraterne;Jakup F. Jacobsen, Fjerritslev;0
Mariagerfjord;20. Hørby;K;Kristendemokraterne;Peter Øhrstrøm, Aalborg;0
Mariagerfjord;20. Hørby;L;Vendelbo-Listen;Listestemmer;0
Mariagerfjord;20. Hørby;L;Vendelbo-Listen;Erik Høgh-Sørensen;2
Mariagerfjord;20. Hørby;L;Vendelbo-Listen;Jesper Riis Hansen;0
Mariagerfjord;20. Hørby;L;Vendelbo-Listen;Asger Trier;0
Mariagerfjord;20. Hørby;L;Vendelbo-Listen;Tania Lange;0
Mariagerfjord;20. Hørby;L;Vendelbo-Listen;Søren Pagh Albers;0
Mariagerfjord;20. Hørby;L;Vendelbo-Listen;Marthin Stadsvold;0
Mariagerfjord;20. Hørby;L;Vendelbo-Listen;Frank Jørgensen;0
Mariagerfjord;20. Hørby;L;Vendelbo-Listen;Anne V. Lauritsen;0
Mariagerfjord;20. Hørby;L;Vendelbo-Listen;Anita Storgaard;0
Mariagerfjord;20. Hørby;L;Vendelbo-Listen;John Bjerg;0
Mariagerfjord;20. Hørby;L;Vendelbo-Listen;Ove Birk;0
Mariagerfjord;20. Hørby;L;Vendelbo-Listen;Lindhardt Højen;0
Mariagerfjord;20. Hørby;M;Moderaterne;Listestemmer;4
Mariagerfjord;20. Hørby;M;Moderaterne;Morten Arvidsson;3
Mariagerfjord;20. Hørby;M;Moderaterne;Ditte Ravn Kaagaard;0
Mariagerfjord;20. Hørby;M;Moderaterne;Nikolaj C. Andersen;1
Mariagerfjord;20. Hørby;M;Moderaterne;Laura Jensen;1
Mariagerfjord;20. Hørby;M;Moderaterne;Paw Rytter;0
Mariagerfjord;20. Hørby;M;Moderaterne;Rikke Kirstine Lomholt;0
Mariagerfjord;20. Hørby;M;Moderaterne;Johnni Winther;5
Mariagerfjord;20. Hørby;O;Dansk Folkeparti;Listestemmer;41
Mariagerfjord;20. Hørby;O;Dansk Folkeparti;Ib Madsen, Brovst;2
Mariagerfjord;20. Hørby;O;Dansk Folkeparti;Jørgen Hammer Sørensen, Hobro;49
Mariagerfjord;20. Hørby;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;0
Mariagerfjord;20. Hørby;O;Dansk Folkeparti;Anne Mette Mortensen, Aalborg;1
Mariagerfjord;20. Hørby;O;Dansk Folkeparti;Ib Poulsen, Thisted;0
Mariagerfjord;20. Hørby;O;Dansk Folkeparti;Emma Houe Mølgaard, Hobro;19
Mariagerfjord;20. Hørby;O;Dansk Folkeparti;Per Hyldig, Hjørring;0
Mariagerfjord;20. Hørby;O;Dansk Folkeparti;Thomas Hjort, Frederikshavn;1
Mariagerfjord;20. Hørby;O;Dansk Folkeparti;Arne Hyldgaard, Hjørring;0
Mariagerfjord;20. Hørby;O;Dansk Folkeparti;Ib Østenkær, Hjørring;0
Mariagerfjord;20. Hørby;O;Dansk Folkeparti;Johnny Christensen, Nibe;0
Mariagerfjord;20. Hørby;O;Dansk Folkeparti;Frode Larsen, Vrå;0
Mariagerfjord;20. Hørby;O;Dansk Folkeparti;Thomas Storm, Tårs;0
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Listestemmer;111
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Mads Duedahl, Aalborg;143
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Phillip Sperling, Aalborg;0
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Lærke Holm Sø, Aalborg;10
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Hjørring;0
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Frederikshavn Kommune;4
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Lina Hundebøll Jespersen, Thisted;0
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Mariagerfjord;63
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Jammerbugt;3
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Jakob Dyrman, Vesthimmerland;8
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;1
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Marie Tvergaard, Rebild;9
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Johanne Poulstrup, Aalborg Kommune;2
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Anne Honoré Østergaard, Aalborg Kommune;2
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Martin Brag, Hjørring;0
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;0
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Ole Gregersen, Thisted;0
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Mariagerfjord;37
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Jammerbugt;2
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Per Bisgaard, Vesthimmerland;19
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Morten Nørgaard Hald, Brønderslev;2
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Per Henrik Dålfogt, Rebild;1
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen, Morsø;1
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Sigurd Andersen, Nørresundby;0
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Diana Kjærulff, Aalborg;1
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Leif Christensen, Sæby;0
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Anders Rydahl-Jensen, Hjørring;0
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;2
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Thomas Møller, Thisted;0
Mariagerfjord;20. Hørby;V;Venstre, Danmarks Liberale Parti;Lasse Rich Henningsen, Aalborg;10
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;185
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Bundgaard, Rebild;18
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Edberg Andersen, Rebild;22
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Andreas Huus Andersen, Hjørring;0
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Ullmann Andersen, Brønderslev;2
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Per de Fries, Mariagerfjord;35
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Nina Røntved Krog, Thisted;0
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Nygaard, Frederikshavn;0
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Meiner Nørgaard, Morsø;3
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Per Salling, Jammerbugt;3
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Frederik Storm, Aalborg;2
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Birgitte Sørensen, Vesthimmerland;0
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Henrik Sørensen, Mariagerfjord;35
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Jamie Voldby, Brønderslev;4
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Wallenskog, Frederikshavn;0
Mariagerfjord;20. Hørby;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Winther, Læsø;1
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;15
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;7
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Linda Nørgaard, Thy;2
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Søren B. Andersen, Aalborg;0
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen, Hjørring;0
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Bent Skovgaard Olsen, Skørping;1
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Mai Jensen, Brønderslev;0
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Lasse Mejer Petersen, Brønderslev;0
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Jørgen Olsson, Birkelse;0
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Jacob Conrad, Aars;0
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Christina Eilers, Brønderslev;0
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Mathias Skrydstrup Kristensen, Aalborg;0
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Annemette Chemnitz Eilers, Brønderslev;1
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;1
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Jenny Rørbæk, Aalborg Øst;3
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;John Søndergaard, Frederikshavn;1
Mariagerfjord;20. Hørby;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;0
Mariagerfjord;20. Hørby;Å;Alternativet;Listestemmer;1
Mariagerfjord;20. Hørby;Å;Alternativet;Anne-Marie Hemmeth, Aalborg;2
Mariagerfjord;20. Hørby;Å;Alternativet;Anette Jensen Smith, Hobro;5
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Listestemmer;79
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Arne Boelt, Hjørring;17
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Anna Kirsten Olesen, Aalborg;1
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Mogens Nørgård, Aabybro;0
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Kirsten Morild Andersen, Frederikshavn;0
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Jørgen Hansen, Aalborg Kommune;1
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Hanne Korsgaard, Thisted;0
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Lene Birket-Smith, Aalborg;1
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Henrik Terp, Vesthimmerland;1
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Torben Ringe Christensen, Mariagerfjord;159
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Peter Holm, Aalborg;1
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Oskar Schmidt, Skagen;1
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Lone Clausen, Brønderslev;0
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Mathias Lassen Antonsen, Hals;1
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Poul Kristensen, Morsø;0
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Pernille Buhelt, Hjørring;0
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Lis Mancini, Hadsund;3
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Søren Eriksen, Gistrup;1
Mariagerfjord;22. Onsild;A;Socialdemokratiet;Ali Hassan, Aalborg;1
Mariagerfjord;22. Onsild;B;Radikale Venstre;Listestemmer;12
Mariagerfjord;22. Onsild;B;Radikale Venstre;Marianne Mulle Jensen, Aalborg;3
Mariagerfjord;22. Onsild;B;Radikale Venstre;Gry Bruun Nielsen, Hjørring;1
Mariagerfjord;22. Onsild;B;Radikale Venstre;Sune Kragelund, Aalborg;1
Mariagerfjord;22. Onsild;B;Radikale Venstre;Steen Asgeir Petersen, Thisted;1
Mariagerfjord;22. Onsild;B;Radikale Venstre;Michael Portefée P. Lex, Rebild;0
Mariagerfjord;22. Onsild;B;Radikale Venstre;Karsten Kjærgaard, Vesthimmerland;0
Mariagerfjord;22. Onsild;B;Radikale Venstre;Gorm Simonsen, Dronninglund;0
Mariagerfjord;22. Onsild;B;Radikale Venstre;Steffen Holme Helledie, Vejgaard;1
Mariagerfjord;22. Onsild;B;Radikale Venstre;Dorthe Kerschus, Brønderslev;0
Mariagerfjord;22. Onsild;B;Radikale Venstre;Hans Jørgen Nygaard, Frederikshavn;0
Mariagerfjord;22. Onsild;B;Radikale Venstre;Annegrete Jensen, Jammerbugt;1
Mariagerfjord;22. Onsild;B;Radikale Venstre;Daniel  Svendsen, Hjørring;0
Mariagerfjord;22. Onsild;B;Radikale Venstre;Niels Kristian Pilgaard Jensen, Jammerbugt;0
Mariagerfjord;22. Onsild;B;Radikale Venstre;Susanne Krebs, Aalborg;1
Mariagerfjord;22. Onsild;B;Radikale Venstre;Theis Magle, Hjørring;0
Mariagerfjord;22. Onsild;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;2
Mariagerfjord;22. Onsild;B;Radikale Venstre;Hans Jørgen Kristensen, Kallerup;0
Mariagerfjord;22. Onsild;B;Radikale Venstre;Pia Elberg, Rebild;1
Mariagerfjord;22. Onsild;B;Radikale Venstre;Frede Hansen, Aalborg;0
Mariagerfjord;22. Onsild;B;Radikale Venstre;Keld K. Kvist, Nørresundby;1
Mariagerfjord;22. Onsild;B;Radikale Venstre;Hassan Alouch, Hjørring;0
Mariagerfjord;22. Onsild;B;Radikale Venstre;Marie Wandel, Frederikshavn;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Listestemmer;32
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Pia Buus Pinstrup, Vesthimmerland;3
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Per Larsen, Frederikshavn;4
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Per Møller, Hjørring;3
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Lene Aalestrup, Rebild;3
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Alex Klein, Thisted;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Karen Tilma, Brønderslev;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Lotte Finck, Aalborg;5
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Simon Linde, Mariagerfjord;15
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Palle L. Nielsen, Jammerbugt;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Niels Odgaard, Læsø;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Rikke Pedersen, Aalborg;1
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Sofie Therese Svendsen, Aalborg;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Pernille Kjul Knudsen, Hjørring;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Janni Høybye, Brønderslev;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Jens Tilma, Thisted;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Lene Burchardt, Aalborg;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Ulrik Mark Jensen, Vesthimmerland;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Jeanette Sagan, Rebild;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Jammerbugt;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Kristian Hedelund, Brønderslev;2
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Frederikshavn;1
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Bjarne B. Madsen, Frederikshavn;0
Mariagerfjord;22. Onsild;C;Det Konservative Folkeparti;Poul Roesen, Morsø;1
Mariagerfjord;22. Onsild;D;Nye Borgerlige;Listestemmer;0
Mariagerfjord;22. Onsild;D;Nye Borgerlige;Lars Erling Sørensen, Brønderslev;1
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Listestemmer;33
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Lene Linnemann, Aalborg Kommune;3
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Benjamin Christensen, Aalborg;2
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Anne-Sofie Overgaard, Aalborg Kommune;0
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Thomas Krog, Brønderslev Kommune;4
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven, Jammerbugt;0
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Annemette Bach, Vesthimmerlands Kommune;0
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Erik Holm, Thisted;0
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye, Jammerbugt;1
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Charlotte Petersen, Mariagerfjord;16
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Per Alstrup, Rebild;0
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Kristina Johansen, Brønderslev;0
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Frank Østergaard, Jammerbugt Kommune;0
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariagerfjord;6
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Jens Lyhne, Thisted Kommune;0
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Almina Nikontovic, Frederikshavn Kommune;1
Mariagerfjord;22. Onsild;F;SF - Socialistisk Folkeparti;Gerda Nørgaard, Hjørring;0
Mariagerfjord;22. Onsild;I;Liberal Alliance;Listestemmer;32
Mariagerfjord;22. Onsild;I;Liberal Alliance;Kenneth Hammer;4
Mariagerfjord;22. Onsild;I;Liberal Alliance;Bo Ritterbusch;9
Mariagerfjord;22. Onsild;I;Liberal Alliance;Kim Gaarsdahl;3
Mariagerfjord;22. Onsild;I;Liberal Alliance;Mikael Simonsen;1
Mariagerfjord;22. Onsild;I;Liberal Alliance;HP Beck;0
Mariagerfjord;22. Onsild;I;Liberal Alliance;Peter Thellufsen Pedersen;0
Mariagerfjord;22. Onsild;I;Liberal Alliance;Lars Rem;0
Mariagerfjord;22. Onsild;I;Liberal Alliance;Michel Thrysøe;0
Mariagerfjord;22. Onsild;I;Liberal Alliance;Thomas Christiansen;0
Mariagerfjord;22. Onsild;I;Liberal Alliance;Frederik Blicher Pedersen;0
Mariagerfjord;22. Onsild;I;Liberal Alliance;Morten Bo;1
Mariagerfjord;22. Onsild;I;Liberal Alliance;Thomas Heuniche;0
Mariagerfjord;22. Onsild;I;Liberal Alliance;Ronny Van Tieu;0
Mariagerfjord;22. Onsild;I;Liberal Alliance;Rikke Olssen;6
Mariagerfjord;22. Onsild;I;Liberal Alliance;Klaus Hjulmand;0
Mariagerfjord;22. Onsild;I;Liberal Alliance;Kent Budolfsen;0
Mariagerfjord;22. Onsild;I;Liberal Alliance;Hans-Henning Terp-Hansen;0
Mariagerfjord;22. Onsild;I;Liberal Alliance;Rasmus Tymm;0
Mariagerfjord;22. Onsild;I;Liberal Alliance;Jimmy Abel Nielsen;0
Mariagerfjord;22. Onsild;I;Liberal Alliance;Henrik Viholm;0
Mariagerfjord;22. Onsild;K;Kristendemokraterne;Listestemmer;2
Mariagerfjord;22. Onsild;K;Kristendemokraterne;Anne-Marie Jørgensen, Løgstør;0
Mariagerfjord;22. Onsild;K;Kristendemokraterne;Andreas Müller, Sindal;0
Mariagerfjord;22. Onsild;K;Kristendemokraterne;Jesper Veiby, Aalborg;0
Mariagerfjord;22. Onsild;K;Kristendemokraterne;Magnus Rothmann, Aalborg;0
Mariagerfjord;22. Onsild;K;Kristendemokraterne;Jørgen Bjerregaard, Brovst;0
Mariagerfjord;22. Onsild;K;Kristendemokraterne;Charlotte Greibe, Hobro;3
Mariagerfjord;22. Onsild;K;Kristendemokraterne;Anders Kristian Lyng, Hobro;1
Mariagerfjord;22. Onsild;K;Kristendemokraterne;Majbrit P. Rothmann, Aalborg;0
Mariagerfjord;22. Onsild;K;Kristendemokraterne;Jakup F. Jacobsen, Fjerritslev;0
Mariagerfjord;22. Onsild;K;Kristendemokraterne;Peter Øhrstrøm, Aalborg;1
Mariagerfjord;22. Onsild;L;Vendelbo-Listen;Listestemmer;1
Mariagerfjord;22. Onsild;L;Vendelbo-Listen;Erik Høgh-Sørensen;1
Mariagerfjord;22. Onsild;L;Vendelbo-Listen;Jesper Riis Hansen;1
Mariagerfjord;22. Onsild;L;Vendelbo-Listen;Asger Trier;0
Mariagerfjord;22. Onsild;L;Vendelbo-Listen;Tania Lange;0
Mariagerfjord;22. Onsild;L;Vendelbo-Listen;Søren Pagh Albers;0
Mariagerfjord;22. Onsild;L;Vendelbo-Listen;Marthin Stadsvold;0
Mariagerfjord;22. Onsild;L;Vendelbo-Listen;Frank Jørgensen;0
Mariagerfjord;22. Onsild;L;Vendelbo-Listen;Anne V. Lauritsen;0
Mariagerfjord;22. Onsild;L;Vendelbo-Listen;Anita Storgaard;0
Mariagerfjord;22. Onsild;L;Vendelbo-Listen;John Bjerg;0
Mariagerfjord;22. Onsild;L;Vendelbo-Listen;Ove Birk;0
Mariagerfjord;22. Onsild;L;Vendelbo-Listen;Lindhardt Højen;0
Mariagerfjord;22. Onsild;M;Moderaterne;Listestemmer;5
Mariagerfjord;22. Onsild;M;Moderaterne;Morten Arvidsson;1
Mariagerfjord;22. Onsild;M;Moderaterne;Ditte Ravn Kaagaard;1
Mariagerfjord;22. Onsild;M;Moderaterne;Nikolaj C. Andersen;0
Mariagerfjord;22. Onsild;M;Moderaterne;Laura Jensen;0
Mariagerfjord;22. Onsild;M;Moderaterne;Paw Rytter;0
Mariagerfjord;22. Onsild;M;Moderaterne;Rikke Kirstine Lomholt;0
Mariagerfjord;22. Onsild;M;Moderaterne;Johnni Winther;0
Mariagerfjord;22. Onsild;O;Dansk Folkeparti;Listestemmer;29
Mariagerfjord;22. Onsild;O;Dansk Folkeparti;Ib Madsen, Brovst;1
Mariagerfjord;22. Onsild;O;Dansk Folkeparti;Jørgen Hammer Sørensen, Hobro;41
Mariagerfjord;22. Onsild;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;0
Mariagerfjord;22. Onsild;O;Dansk Folkeparti;Anne Mette Mortensen, Aalborg;0
