Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Hedenstedkredsen,13. Stouby,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Troels Juel,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Tobias Clausen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Preben Kristensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Partiliste,Dansk Folkeparti,32,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Morten Messerschmidt,Dansk Folkeparti,150,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Anders Primdahl Vistisen,Dansk Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Rikke Karlsson,Dansk Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Karsten Lorentzen,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Tilde Bork,Dansk Folkeparti,4,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Jørn Dohrmann,Dansk Folkeparti,8,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Susanne Eilersen,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Kristina Jørgensen,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Githa Nelander,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Danni Olsen,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Partiliste,"Venstre, Danmarks Liberale Parti",42,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",62,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Asger Christensen,"Venstre, Danmarks Liberale Parti",15,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Ole Davidsen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",5,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Harry Jensen,"Venstre, Danmarks Liberale Parti",5,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Marcus Knuth,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",14,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Jess Myrthu,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Jens Rohde,"Venstre, Danmarks Liberale Parti",13,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Irene Simonsen,"Venstre, Danmarks Liberale Parti",67,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,13. Stouby,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Partiliste,Socialdemokratiet,37,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Jeppe Kofod,Socialdemokratiet,32,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Ole Christensen,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Christel Schaldemose,Socialdemokratiet,8,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Lasse Quvang Rasmussen,Socialdemokratiet,6,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Britta Thomsen,Socialdemokratiet,3,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Kathrine Alexandrowiz,Socialdemokratiet,1,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Gunde Odgaard,Socialdemokratiet,1,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Partiliste,Radikale Venstre,9,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Morten Helveg Petersen,Radikale Venstre,11,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Christian Kjølhede,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Kristina Siig,Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Samira Nawa Amini,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Karen Melchior,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Thomas Elkjær,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Sissel Kvist,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Partiliste,Det Konservative Folkeparti,6,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Bendt Bendtsen,Det Konservative Folkeparti,44,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Josefine Kofoed,Det Konservative Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Tove Videbæk,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Nichlas Vind,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Morten Thiessen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Julie Broe,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Catja C. Gaebel,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Anders Stoltenberg,Det Konservative Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Partiliste,SF - Socialistisk Folkeparti,8,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Margrete Auken,SF - Socialistisk Folkeparti,26,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Tonni Hansen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Christine Sidenius,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Teis Volstrup,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Halime Oguz,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Rune Bai Nielsen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Michael Thomsen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Jan Kjær,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Partiliste,Liberal Alliance,4,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Christina Egelund,Liberal Alliance,7,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Niels Westy,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Kasper Heumann Kristensen,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Marianne Mørk Mathiesen,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Jakob Bille,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Sabeena Sareen,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Andreas Hastrup,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Anne Kathrine Kirk,Liberal Alliance,1,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Niels Høiby,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Partiliste,Folkebevægelsen mod EU,20,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Rina Ronja Kari,Folkebevægelsen mod EU,12,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Lave K. Broch,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Christian Juhl,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Jørgen Grøn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Mette Langdal,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Brian Olsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Erik Bach,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Thorkil Sohn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Jean Thierry,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Malte Bang,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Mehmet Aksoy,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Troels Juel,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Tobias Clausen,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Preben Kristensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Partiliste,Dansk Folkeparti,46,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Morten Messerschmidt,Dansk Folkeparti,158,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Anders Primdahl Vistisen,Dansk Folkeparti,6,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Rikke Karlsson,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Karsten Lorentzen,Dansk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Tilde Bork,Dansk Folkeparti,3,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Jørn Dohrmann,Dansk Folkeparti,5,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Susanne Eilersen,Dansk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Kristina Jørgensen,Dansk Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Githa Nelander,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Danni Olsen,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Partiliste,"Venstre, Danmarks Liberale Parti",28,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",46,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Asger Christensen,"Venstre, Danmarks Liberale Parti",11,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Ole Davidsen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",7,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Jess Myrthu,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Jens Rohde,"Venstre, Danmarks Liberale Parti",14,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Irene Simonsen,"Venstre, Danmarks Liberale Parti",30,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,14. Rårup,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Partiliste,Socialdemokratiet,56,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Jeppe Kofod,Socialdemokratiet,56,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Ole Christensen,Socialdemokratiet,1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Christel Schaldemose,Socialdemokratiet,11,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Lasse Quvang Rasmussen,Socialdemokratiet,41,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Britta Thomsen,Socialdemokratiet,2,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Kathrine Alexandrowiz,Socialdemokratiet,2,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Gunde Odgaard,Socialdemokratiet,2,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Partiliste,Radikale Venstre,7,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Morten Helveg Petersen,Radikale Venstre,18,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Christian Kjølhede,Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Kristina Siig,Radikale Venstre,2,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Samira Nawa Amini,Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Karen Melchior,Radikale Venstre,2,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Thomas Elkjær,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Sissel Kvist,Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Partiliste,Det Konservative Folkeparti,8,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Bendt Bendtsen,Det Konservative Folkeparti,62,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Josefine Kofoed,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Tove Videbæk,Det Konservative Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Nichlas Vind,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Morten Thiessen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Julie Broe,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Catja C. Gaebel,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Anders Stoltenberg,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Partiliste,SF - Socialistisk Folkeparti,18,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Margrete Auken,SF - Socialistisk Folkeparti,43,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Tonni Hansen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Christine Sidenius,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Teis Volstrup,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Halime Oguz,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Michael Thomsen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Jan Kjær,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Troels Stru Schmidt,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Partiliste,Liberal Alliance,13,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Christina Egelund,Liberal Alliance,18,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Niels Westy,Liberal Alliance,1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Kasper Heumann Kristensen,Liberal Alliance,1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Marianne Mørk Mathiesen,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Jakob Bille,Liberal Alliance,1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Sabeena Sareen,Liberal Alliance,1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Andreas Hastrup,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Anne Kathrine Kirk,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Niels Høiby,Liberal Alliance,1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Partiliste,Folkebevægelsen mod EU,19,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Rina Ronja Kari,Folkebevægelsen mod EU,20,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Lave K. Broch,Folkebevægelsen mod EU,4,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Christian Juhl,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Jørgen Grøn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Mette Langdal,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Brian Olsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Erik Bach,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Thorkil Sohn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Jean Thierry,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Malte Bang,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Mehmet Aksoy,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Troels Juel,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Tobias Clausen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Preben Kristensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Partiliste,Dansk Folkeparti,61,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Morten Messerschmidt,Dansk Folkeparti,282,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Anders Primdahl Vistisen,Dansk Folkeparti,5,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Rikke Karlsson,Dansk Folkeparti,4,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Karsten Lorentzen,Dansk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Tilde Bork,Dansk Folkeparti,5,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Jørn Dohrmann,Dansk Folkeparti,3,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Susanne Eilersen,Dansk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Kristina Jørgensen,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Githa Nelander,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Danni Olsen,Dansk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Partiliste,"Venstre, Danmarks Liberale Parti",34,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",91,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Asger Christensen,"Venstre, Danmarks Liberale Parti",15,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Ole Davidsen,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",15,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Jess Myrthu,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Jens Rohde,"Venstre, Danmarks Liberale Parti",21,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Irene Simonsen,"Venstre, Danmarks Liberale Parti",69,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,15. Glud,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,16. Hjarnø,Partiliste,Socialdemokratiet,2,Østjyllands Storkreds
Hedenstedkredsen,16. Hjarnø,Jeppe Kofod,Socialdemokratiet,7,Østjyllands Storkreds
