Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Valbykredsen,44. 8. Syd,Asger Christensen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,44. 8. Syd,Ole Davidsen,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Valbykredsen,44. 8. Syd,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,44. 8. Syd,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Valbykredsen,44. 8. Syd,Harry Jensen,"Venstre, Danmarks Liberale Parti",11,Københavns Storkreds
Valbykredsen,44. 8. Syd,Marcus Knuth,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Valbykredsen,44. 8. Syd,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",24,Københavns Storkreds
Valbykredsen,44. 8. Syd,Jess Myrthu,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Valbykredsen,44. 8. Syd,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,44. 8. Syd,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,44. 8. Syd,Jens Rohde,"Venstre, Danmarks Liberale Parti",9,Københavns Storkreds
Valbykredsen,44. 8. Syd,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,44. 8. Syd,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,44. 8. Syd,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Socialdemokratiet,146,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jeppe Kofod,Socialdemokratiet,164,Københavns Storkreds
Valbykredsen,46. 8. Vest,Ole Christensen,Socialdemokratiet,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Christel Schaldemose,Socialdemokratiet,45,Københavns Storkreds
Valbykredsen,46. 8. Vest,Lasse Quvang Rasmussen,Socialdemokratiet,5,Københavns Storkreds
Valbykredsen,46. 8. Vest,Britta Thomsen,Socialdemokratiet,23,Københavns Storkreds
Valbykredsen,46. 8. Vest,Kathrine Alexandrowiz,Socialdemokratiet,21,Københavns Storkreds
Valbykredsen,46. 8. Vest,Gunde Odgaard,Socialdemokratiet,8,Københavns Storkreds
Valbykredsen,46. 8. Vest,Rasmus Gjedssø Bertelsen,Socialdemokratiet,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Radikale Venstre,60,Københavns Storkreds
Valbykredsen,46. 8. Vest,Morten Helveg Petersen,Radikale Venstre,71,Københavns Storkreds
Valbykredsen,46. 8. Vest,Christian Kjølhede,Radikale Venstre,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Kristina Siig,Radikale Venstre,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Samira Nawa Amini,Radikale Venstre,15,Københavns Storkreds
Valbykredsen,46. 8. Vest,Karen Melchior,Radikale Venstre,18,Københavns Storkreds
Valbykredsen,46. 8. Vest,Thomas Elkjær,Radikale Venstre,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Sissel Kvist,Radikale Venstre,7,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Det Konservative Folkeparti,32,Københavns Storkreds
Valbykredsen,46. 8. Vest,Bendt Bendtsen,Det Konservative Folkeparti,62,Københavns Storkreds
Valbykredsen,46. 8. Vest,Josefine Kofoed,Det Konservative Folkeparti,10,Københavns Storkreds
Valbykredsen,46. 8. Vest,Tove Videbæk,Det Konservative Folkeparti,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Nichlas Vind,Det Konservative Folkeparti,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Morten Thiessen,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Julie Broe,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Catja C. Gaebel,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Anders Stoltenberg,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,SF - Socialistisk Folkeparti,87,Københavns Storkreds
Valbykredsen,46. 8. Vest,Margrete Auken,SF - Socialistisk Folkeparti,217,Københavns Storkreds
Valbykredsen,46. 8. Vest,Tonni Hansen,SF - Socialistisk Folkeparti,6,Københavns Storkreds
Valbykredsen,46. 8. Vest,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,6,Københavns Storkreds
Valbykredsen,46. 8. Vest,Christine Sidenius,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Valbykredsen,46. 8. Vest,Teis Volstrup,SF - Socialistisk Folkeparti,9,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Fathi El-Abed,SF - Socialistisk Folkeparti,8,Københavns Storkreds
Valbykredsen,46. 8. Vest,Halime Oguz,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Meta Fuglsang,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Allan Norre Pedersen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Michael Thomsen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Søren Gytz Olesen,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jan Kjær,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Troels Stru Schmidt,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Lau Tambjerg,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Valbykredsen,46. 8. Vest,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Liberal Alliance,29,Københavns Storkreds
Valbykredsen,46. 8. Vest,Christina Egelund,Liberal Alliance,31,Københavns Storkreds
Valbykredsen,46. 8. Vest,Niels Westy,Liberal Alliance,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Kasper Heumann Kristensen,Liberal Alliance,3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Marianne Mørk Mathiesen,Liberal Alliance,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jakob Bille,Liberal Alliance,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Sabeena Sareen,Liberal Alliance,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Andreas Hastrup,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Anne Kathrine Kirk,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Niels Høiby,Liberal Alliance,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Folkebevægelsen mod EU,157,Københavns Storkreds
Valbykredsen,46. 8. Vest,Rina Ronja Kari,Folkebevægelsen mod EU,99,Københavns Storkreds
Valbykredsen,46. 8. Vest,Lave K. Broch,Folkebevægelsen mod EU,8,Københavns Storkreds
Valbykredsen,46. 8. Vest,Ole Nors Nielsen,Folkebevægelsen mod EU,5,Københavns Storkreds
Valbykredsen,46. 8. Vest,Christian Juhl,Folkebevægelsen mod EU,9,Københavns Storkreds
Valbykredsen,46. 8. Vest,Karina Rohr Sørensen,Folkebevægelsen mod EU,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jørgen Grøn,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Mette Langdal,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Brian Olsen,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Erik Bach,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Thorkil Sohn,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Hans-Henrik Larsen,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jean Thierry,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Malte Bang,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Mehmet Aksoy,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Troels Juel,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Tobias Clausen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Preben Kristensen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Dansk Folkeparti,110,Københavns Storkreds
Valbykredsen,46. 8. Vest,Morten Messerschmidt,Dansk Folkeparti,461,Københavns Storkreds
Valbykredsen,46. 8. Vest,Anders Primdahl Vistisen,Dansk Folkeparti,3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Rikke Karlsson,Dansk Folkeparti,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Karsten Lorentzen,Dansk Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Tilde Bork,Dansk Folkeparti,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jørn Dohrmann,Dansk Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Susanne Eilersen,Dansk Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Kristina Jørgensen,Dansk Folkeparti,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Githa Nelander,Dansk Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Danni Olsen,Dansk Folkeparti,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,"Venstre, Danmarks Liberale Parti",50,Københavns Storkreds
Valbykredsen,46. 8. Vest,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",47,Københavns Storkreds
Valbykredsen,46. 8. Vest,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Asger Christensen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Ole Davidsen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",9,Københavns Storkreds
Valbykredsen,46. 8. Vest,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",18,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jess Myrthu,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jens Rohde,"Venstre, Danmarks Liberale Parti",8,Københavns Storkreds
Valbykredsen,46. 8. Vest,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Socialdemokratiet,143,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jeppe Kofod,Socialdemokratiet,140,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Ole Christensen,Socialdemokratiet,7,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Christel Schaldemose,Socialdemokratiet,35,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Lasse Quvang Rasmussen,Socialdemokratiet,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Britta Thomsen,Socialdemokratiet,39,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Kathrine Alexandrowiz,Socialdemokratiet,10,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Gunde Odgaard,Socialdemokratiet,9,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Rasmus Gjedssø Bertelsen,Socialdemokratiet,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Radikale Venstre,61,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Morten Helveg Petersen,Radikale Venstre,69,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Christian Kjølhede,Radikale Venstre,4,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Kristina Siig,Radikale Venstre,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Samira Nawa Amini,Radikale Venstre,13,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Karen Melchior,Radikale Venstre,22,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Thomas Elkjær,Radikale Venstre,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Sissel Kvist,Radikale Venstre,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Det Konservative Folkeparti,26,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Bendt Bendtsen,Det Konservative Folkeparti,51,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Josefine Kofoed,Det Konservative Folkeparti,9,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Tove Videbæk,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Nichlas Vind,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Morten Thiessen,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Julie Broe,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Catja C. Gaebel,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Anders Stoltenberg,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,SF - Socialistisk Folkeparti,123,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Margrete Auken,SF - Socialistisk Folkeparti,251,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Tonni Hansen,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,8,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Christine Sidenius,SF - Socialistisk Folkeparti,6,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Teis Volstrup,SF - Socialistisk Folkeparti,14,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Fathi El-Abed,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Halime Oguz,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Michael Thomsen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Søren Gytz Olesen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jan Kjær,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Troels Stru Schmidt,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Lau Tambjerg,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Liberal Alliance,23,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Christina Egelund,Liberal Alliance,19,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Niels Westy,Liberal Alliance,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Kasper Heumann Kristensen,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Marianne Mørk Mathiesen,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jakob Bille,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Sabeena Sareen,Liberal Alliance,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Andreas Hastrup,Liberal Alliance,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Anne Kathrine Kirk,Liberal Alliance,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Niels Høiby,Liberal Alliance,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Folkebevægelsen mod EU,138,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Rina Ronja Kari,Folkebevægelsen mod EU,84,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Lave K. Broch,Folkebevægelsen mod EU,11,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Ole Nors Nielsen,Folkebevægelsen mod EU,3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Christian Juhl,Folkebevægelsen mod EU,8,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jørgen Grøn,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Mette Langdal,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Brian Olsen,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Erik Bach,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Thorkil Sohn,Folkebevægelsen mod EU,3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Hans-Henrik Larsen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jean Thierry,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Malte Bang,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Mehmet Aksoy,Folkebevægelsen mod EU,4,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,7,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Troels Juel,Folkebevægelsen mod EU,3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Tobias Clausen,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Preben Kristensen,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Dansk Folkeparti,61,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Morten Messerschmidt,Dansk Folkeparti,290,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Anders Primdahl Vistisen,Dansk Folkeparti,3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Rikke Karlsson,Dansk Folkeparti,4,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Karsten Lorentzen,Dansk Folkeparti,3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Tilde Bork,Dansk Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jørn Dohrmann,Dansk Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Susanne Eilersen,Dansk Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Kristina Jørgensen,Dansk Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Githa Nelander,Dansk Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Danni Olsen,Dansk Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,"Venstre, Danmarks Liberale Parti",58,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",33,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Asger Christensen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Ole Davidsen,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",14,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jess Myrthu,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",5,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jens Rohde,"Venstre, Danmarks Liberale Parti",15,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Irene Simonsen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,48. 8. Midt,Partiliste,Socialdemokratiet,242,Københavns Storkreds
Valbykredsen,48. 8. Midt,Jeppe Kofod,Socialdemokratiet,231,Københavns Storkreds
Valbykredsen,48. 8. Midt,Ole Christensen,Socialdemokratiet,8,Københavns Storkreds
Valbykredsen,48. 8. Midt,Christel Schaldemose,Socialdemokratiet,66,Københavns Storkreds
Valbykredsen,48. 8. Midt,Lasse Quvang Rasmussen,Socialdemokratiet,8,Københavns Storkreds
Valbykredsen,48. 8. Midt,Britta Thomsen,Socialdemokratiet,36,Københavns Storkreds
Valbykredsen,48. 8. Midt,Kathrine Alexandrowiz,Socialdemokratiet,20,Københavns Storkreds
Valbykredsen,48. 8. Midt,Gunde Odgaard,Socialdemokratiet,10,Københavns Storkreds
Valbykredsen,48. 8. Midt,Rasmus Gjedssø Bertelsen,Socialdemokratiet,10,Københavns Storkreds
Valbykredsen,48. 8. Midt,Partiliste,Radikale Venstre,148,Københavns Storkreds
Valbykredsen,48. 8. Midt,Morten Helveg Petersen,Radikale Venstre,148,Københavns Storkreds
Valbykredsen,48. 8. Midt,Christian Kjølhede,Radikale Venstre,2,Københavns Storkreds
Valbykredsen,48. 8. Midt,Kristina Siig,Radikale Venstre,7,Københavns Storkreds
Valbykredsen,48. 8. Midt,Samira Nawa Amini,Radikale Venstre,23,Københavns Storkreds
Valbykredsen,48. 8. Midt,Karen Melchior,Radikale Venstre,52,Københavns Storkreds
Valbykredsen,48. 8. Midt,Thomas Elkjær,Radikale Venstre,1,Københavns Storkreds
Valbykredsen,48. 8. Midt,Sissel Kvist,Radikale Venstre,5,Københavns Storkreds
Valbykredsen,48. 8. Midt,Partiliste,Det Konservative Folkeparti,51,Københavns Storkreds
Valbykredsen,48. 8. Midt,Bendt Bendtsen,Det Konservative Folkeparti,127,Københavns Storkreds
Valbykredsen,48. 8. Midt,Josefine Kofoed,Det Konservative Folkeparti,24,Københavns Storkreds
Valbykredsen,48. 8. Midt,Tove Videbæk,Det Konservative Folkeparti,6,Københavns Storkreds
Valbykredsen,48. 8. Midt,Nichlas Vind,Det Konservative Folkeparti,3,Københavns Storkreds
Valbykredsen,48. 8. Midt,Christian Wedell-Neergaard,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,48. 8. Midt,Morten Thiessen,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,48. 8. Midt,Julie Broe,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,48. 8. Midt,Catja C. Gaebel,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,48. 8. Midt,Anders Stoltenberg,Det Konservative Folkeparti,3,Københavns Storkreds
Valbykredsen,48. 8. Midt,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,3,Københavns Storkreds
Valbykredsen,48. 8. Midt,Partiliste,SF - Socialistisk Folkeparti,193,Københavns Storkreds
