Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Ballerupkredsen,2. Rugvængets Skole,Asger Christensen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Ballerupkredsen,2. Rugvængets Skole,Ole Davidsen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Ballerupkredsen,2. Rugvængets Skole,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Ballerupkredsen,2. Rugvængets Skole,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",24,Københavns Omegns Storkreds
Ballerupkredsen,2. Rugvængets Skole,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Ballerupkredsen,2. Rugvængets Skole,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Ballerupkredsen,2. Rugvængets Skole,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",31,Københavns Omegns Storkreds
Ballerupkredsen,2. Rugvængets Skole,Jess Myrthu,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Ballerupkredsen,2. Rugvængets Skole,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Ballerupkredsen,2. Rugvængets Skole,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Ballerupkredsen,2. Rugvængets Skole,Jens Rohde,"Venstre, Danmarks Liberale Parti",18,Københavns Omegns Storkreds
Ballerupkredsen,2. Rugvængets Skole,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Ballerupkredsen,2. Rugvængets Skole,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Ballerupkredsen,2. Rugvængets Skole,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Partiliste,Socialdemokratiet,64,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Jeppe Kofod,Socialdemokratiet,129,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Ole Christensen,Socialdemokratiet,3,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Christel Schaldemose,Socialdemokratiet,24,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Lasse Quvang Rasmussen,Socialdemokratiet,3,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Britta Thomsen,Socialdemokratiet,6,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Kathrine Alexandrowiz,Socialdemokratiet,35,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Gunde Odgaard,Socialdemokratiet,6,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Rasmus Gjedssø Bertelsen,Socialdemokratiet,2,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Partiliste,Radikale Venstre,32,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Morten Helveg Petersen,Radikale Venstre,39,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Christian Kjølhede,Radikale Venstre,3,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Kristina Siig,Radikale Venstre,3,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Samira Nawa Amini,Radikale Venstre,3,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Karen Melchior,Radikale Venstre,3,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Thomas Elkjær,Radikale Venstre,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Sissel Kvist,Radikale Venstre,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Partiliste,Det Konservative Folkeparti,22,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Bendt Bendtsen,Det Konservative Folkeparti,80,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Josefine Kofoed,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Tove Videbæk,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Nichlas Vind,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Christian Wedell-Neergaard,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Morten Thiessen,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Julie Broe,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Catja C. Gaebel,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Anders Stoltenberg,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Partiliste,SF - Socialistisk Folkeparti,31,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Margrete Auken,SF - Socialistisk Folkeparti,90,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Tonni Hansen,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Christine Sidenius,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Teis Volstrup,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Halime Oguz,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Rune Bai Nielsen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Michael Thomsen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Søren Gytz Olesen,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Jan Kjær,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Partiliste,Liberal Alliance,13,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Christina Egelund,Liberal Alliance,17,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Niels Westy,Liberal Alliance,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Kasper Heumann Kristensen,Liberal Alliance,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Marianne Mørk Mathiesen,Liberal Alliance,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Jakob Bille,Liberal Alliance,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Sabeena Sareen,Liberal Alliance,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Andreas Hastrup,Liberal Alliance,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Anne Kathrine Kirk,Liberal Alliance,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Niels Høiby,Liberal Alliance,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Partiliste,Folkebevægelsen mod EU,68,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Rina Ronja Kari,Folkebevægelsen mod EU,29,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Lave K. Broch,Folkebevægelsen mod EU,3,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Christian Juhl,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Jørgen Grøn,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Mette Langdal,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Brian Olsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Erik Bach,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Thorkil Sohn,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Jean Thierry,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Malte Bang,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Mehmet Aksoy,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,3,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Troels Juel,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Tobias Clausen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Preben Kristensen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Partiliste,Dansk Folkeparti,86,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Morten Messerschmidt,Dansk Folkeparti,315,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Anders Primdahl Vistisen,Dansk Folkeparti,5,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Rikke Karlsson,Dansk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Karsten Lorentzen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Tilde Bork,Dansk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Jørn Dohrmann,Dansk Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Susanne Eilersen,Dansk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Kristina Jørgensen,Dansk Folkeparti,9,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Githa Nelander,Dansk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Danni Olsen,Dansk Folkeparti,5,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Partiliste,"Venstre, Danmarks Liberale Parti",47,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",62,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Asger Christensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Ole Davidsen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",17,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Marcus Knuth,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",32,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Jess Myrthu,"Venstre, Danmarks Liberale Parti",6,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Jens Rohde,"Venstre, Danmarks Liberale Parti",15,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Ballerupkredsen,2. Sognegården,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",4,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Partiliste,Socialdemokratiet,113,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Jeppe Kofod,Socialdemokratiet,125,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Ole Christensen,Socialdemokratiet,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Christel Schaldemose,Socialdemokratiet,47,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Lasse Quvang Rasmussen,Socialdemokratiet,5,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Britta Thomsen,Socialdemokratiet,5,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Kathrine Alexandrowiz,Socialdemokratiet,82,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Gunde Odgaard,Socialdemokratiet,10,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Rasmus Gjedssø Bertelsen,Socialdemokratiet,6,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Partiliste,Radikale Venstre,31,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Morten Helveg Petersen,Radikale Venstre,63,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Christian Kjølhede,Radikale Venstre,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Kristina Siig,Radikale Venstre,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Samira Nawa Amini,Radikale Venstre,7,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Karen Melchior,Radikale Venstre,5,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Thomas Elkjær,Radikale Venstre,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Sissel Kvist,Radikale Venstre,2,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Partiliste,Det Konservative Folkeparti,31,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Bendt Bendtsen,Det Konservative Folkeparti,92,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Josefine Kofoed,Det Konservative Folkeparti,4,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Tove Videbæk,Det Konservative Folkeparti,6,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Nichlas Vind,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Christian Wedell-Neergaard,Det Konservative Folkeparti,4,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Morten Thiessen,Det Konservative Folkeparti,4,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Julie Broe,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Catja C. Gaebel,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Anders Stoltenberg,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Partiliste,SF - Socialistisk Folkeparti,46,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Margrete Auken,SF - Socialistisk Folkeparti,106,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Tonni Hansen,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,5,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Christine Sidenius,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Teis Volstrup,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Halime Oguz,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Meta Fuglsang,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Michael Thomsen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Jan Kjær,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Lau Tambjerg,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Partiliste,Liberal Alliance,15,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Christina Egelund,Liberal Alliance,29,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Niels Westy,Liberal Alliance,2,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Kasper Heumann Kristensen,Liberal Alliance,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Marianne Mørk Mathiesen,Liberal Alliance,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Jakob Bille,Liberal Alliance,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Sabeena Sareen,Liberal Alliance,3,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Andreas Hastrup,Liberal Alliance,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Anne Kathrine Kirk,Liberal Alliance,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Niels Høiby,Liberal Alliance,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Partiliste,Folkebevægelsen mod EU,72,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Rina Ronja Kari,Folkebevægelsen mod EU,49,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Lave K. Broch,Folkebevægelsen mod EU,5,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Christian Juhl,Folkebevægelsen mod EU,3,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Jørgen Grøn,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Mette Langdal,Folkebevægelsen mod EU,3,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Brian Olsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Erik Bach,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Thorkil Sohn,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Hans-Henrik Larsen,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Jean Thierry,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Malte Bang,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Mehmet Aksoy,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Troels Juel,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Tobias Clausen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Preben Kristensen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Partiliste,Dansk Folkeparti,71,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Morten Messerschmidt,Dansk Folkeparti,371,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Anders Primdahl Vistisen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Rikke Karlsson,Dansk Folkeparti,5,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Karsten Lorentzen,Dansk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Tilde Bork,Dansk Folkeparti,0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Jørn Dohrmann,Dansk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Susanne Eilersen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Kristina Jørgensen,Dansk Folkeparti,6,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Githa Nelander,Dansk Folkeparti,1,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Danni Olsen,Dansk Folkeparti,5,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Partiliste,"Venstre, Danmarks Liberale Parti",56,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",76,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Asger Christensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Ole Davidsen,"Venstre, Danmarks Liberale Parti",4,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",16,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Marcus Knuth,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",24,Københavns Omegns Storkreds
Ballerupkredsen,3. Skovvejens Skole - Vest,Jess Myrthu,"Venstre, Danmarks Liberale Parti",9,Københavns Omegns Storkreds
