Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Sissel Kvist,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Bendt Bendtsen,Det Konservative Folkeparti,35,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Josefine Kofoed,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Tove Videbæk,Det Konservative Folkeparti,10,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Nichlas Vind,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Morten Thiessen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Julie Broe,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Catja C. Gaebel,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Anders Stoltenberg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,SF - Socialistisk Folkeparti,6,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Margrete Auken,SF - Socialistisk Folkeparti,17,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Tonni Hansen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Christine Sidenius,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Teis Volstrup,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Halime Oguz,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Allan Norre Pedersen,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Michael Thomsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jan Kjær,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jørgen Jørgensen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Lau Tambjerg,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Liberal Alliance,7,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Christina Egelund,Liberal Alliance,8,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Niels Westy,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Kasper Heumann Kristensen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Marianne Mørk Mathiesen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jakob Bille,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Sabeena Sareen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Andreas Hastrup,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Anne Kathrine Kirk,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Niels Høiby,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Folkebevægelsen mod EU,8,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Rina Ronja Kari,Folkebevægelsen mod EU,5,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Lave K. Broch,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Christian Juhl,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jørgen Grøn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Mette Langdal,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Brian Olsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Erik Bach,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Thorkil Sohn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jean Thierry,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Malte Bang,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Troels Juel,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Tobias Clausen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Preben Kristensen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Dansk Folkeparti,42,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Morten Messerschmidt,Dansk Folkeparti,108,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Anders Primdahl Vistisen,Dansk Folkeparti,2,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Rikke Karlsson,Dansk Folkeparti,2,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Karsten Lorentzen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Tilde Bork,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jørn Dohrmann,Dansk Folkeparti,8,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Susanne Eilersen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Kristina Jørgensen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Githa Nelander,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Danni Olsen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,"Venstre, Danmarks Liberale Parti",14,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",47,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Asger Christensen,"Venstre, Danmarks Liberale Parti",44,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Ole Davidsen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Harry Jensen,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Marcus Knuth,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",10,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jess Myrthu,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Jens Rohde,"Venstre, Danmarks Liberale Parti",16,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,21. Grønbjerg Nord,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Partiliste,Socialdemokratiet,7,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Jeppe Kofod,Socialdemokratiet,7,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Ole Christensen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Christel Schaldemose,Socialdemokratiet,14,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Lasse Quvang Rasmussen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Britta Thomsen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Kathrine Alexandrowiz,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Gunde Odgaard,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Partiliste,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Morten Helveg Petersen,Radikale Venstre,10,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Christian Kjølhede,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Kristina Siig,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Samira Nawa Amini,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Karen Melchior,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Thomas Elkjær,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Sissel Kvist,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Partiliste,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Bendt Bendtsen,Det Konservative Folkeparti,11,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Josefine Kofoed,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Tove Videbæk,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Nichlas Vind,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Morten Thiessen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Julie Broe,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Catja C. Gaebel,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Anders Stoltenberg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Partiliste,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Margrete Auken,SF - Socialistisk Folkeparti,6,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Tonni Hansen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Christine Sidenius,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Teis Volstrup,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Halime Oguz,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Rune Bai Nielsen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Michael Thomsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Jan Kjær,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Partiliste,Liberal Alliance,2,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Christina Egelund,Liberal Alliance,4,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Niels Westy,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Kasper Heumann Kristensen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Marianne Mørk Mathiesen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Jakob Bille,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Sabeena Sareen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Andreas Hastrup,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Anne Kathrine Kirk,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Niels Høiby,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Partiliste,Folkebevægelsen mod EU,7,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Rina Ronja Kari,Folkebevægelsen mod EU,6,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Lave K. Broch,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Christian Juhl,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Jørgen Grøn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Mette Langdal,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Brian Olsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Erik Bach,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Thorkil Sohn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Jean Thierry,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Malte Bang,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Troels Juel,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Tobias Clausen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Preben Kristensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Partiliste,Dansk Folkeparti,14,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Morten Messerschmidt,Dansk Folkeparti,50,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Anders Primdahl Vistisen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Rikke Karlsson,Dansk Folkeparti,2,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Karsten Lorentzen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Tilde Bork,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Jørn Dohrmann,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Susanne Eilersen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Kristina Jørgensen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Githa Nelander,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Danni Olsen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Partiliste,"Venstre, Danmarks Liberale Parti",8,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",21,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Asger Christensen,"Venstre, Danmarks Liberale Parti",34,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Ole Davidsen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Harry Jensen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Marcus Knuth,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",5,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Jess Myrthu,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Jens Rohde,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Irene Simonsen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,22. Lindeballe Nord,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Partiliste,Socialdemokratiet,23,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Jeppe Kofod,Socialdemokratiet,30,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Ole Christensen,Socialdemokratiet,2,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Christel Schaldemose,Socialdemokratiet,28,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Lasse Quvang Rasmussen,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Britta Thomsen,Socialdemokratiet,3,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Kathrine Alexandrowiz,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Gunde Odgaard,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Partiliste,Radikale Venstre,6,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Morten Helveg Petersen,Radikale Venstre,10,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Christian Kjølhede,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Kristina Siig,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Samira Nawa Amini,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Karen Melchior,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Thomas Elkjær,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Sissel Kvist,Radikale Venstre,7,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Partiliste,Det Konservative Folkeparti,4,Sydjyllands Storkreds
Vejle Nordkredsen,23. Øster Nykirke Nord,Bendt Bendtsen,Det Konservative Folkeparti,47,Sydjyllands Storkreds
