Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Margrete Auken,SF - Socialistisk Folkeparti,17,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Tonni Hansen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Christine Sidenius,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Teis Volstrup,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Halime Oguz,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Rune Bai Nielsen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Michael Thomsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Søren Gytz Olesen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Jan Kjær,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,Liberal Alliance,6,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Christina Egelund,Liberal Alliance,11,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Niels Westy,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Kasper Heumann Kristensen,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Marianne Mørk Mathiesen,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Jakob Bille,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Sabeena Sareen,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Andreas Hastrup,Liberal Alliance,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Anne Kathrine Kirk,Liberal Alliance,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Niels Høiby,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,Folkebevægelsen mod EU,13,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Rina Ronja Kari,Folkebevægelsen mod EU,8,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Lave K. Broch,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Christian Juhl,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Jørgen Grøn,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Mette Langdal,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Brian Olsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Erik Bach,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Thorkil Sohn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Hans-Henrik Larsen,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Jean Thierry,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Malte Bang,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Mehmet Aksoy,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Troels Juel,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Tobias Clausen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Preben Kristensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,Dansk Folkeparti,23,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Morten Messerschmidt,Dansk Folkeparti,96,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Anders Primdahl Vistisen,Dansk Folkeparti,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Rikke Karlsson,Dansk Folkeparti,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Karsten Lorentzen,Dansk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Tilde Bork,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Jørn Dohrmann,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Susanne Eilersen,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Kristina Jørgensen,Dansk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Githa Nelander,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Danni Olsen,Dansk Folkeparti,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Partiliste,"Venstre, Danmarks Liberale Parti",19,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",37,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Asger Christensen,"Venstre, Danmarks Liberale Parti",6,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Ole Davidsen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Harry Jensen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",12,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Jess Myrthu,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Jens Rohde,"Venstre, Danmarks Liberale Parti",29,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Irene Simonsen,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Silkeborg Nordkredsen,14. Sjørslev,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Partiliste,Socialdemokratiet,48,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Jeppe Kofod,Socialdemokratiet,43,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Ole Christensen,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Christel Schaldemose,Socialdemokratiet,11,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Lasse Quvang Rasmussen,Socialdemokratiet,18,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Britta Thomsen,Socialdemokratiet,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Kathrine Alexandrowiz,Socialdemokratiet,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Gunde Odgaard,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Partiliste,Radikale Venstre,16,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Morten Helveg Petersen,Radikale Venstre,23,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Christian Kjølhede,Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Kristina Siig,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Samira Nawa Amini,Radikale Venstre,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Karen Melchior,Radikale Venstre,6,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Thomas Elkjær,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Sissel Kvist,Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Partiliste,Det Konservative Folkeparti,11,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Bendt Bendtsen,Det Konservative Folkeparti,51,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Josefine Kofoed,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Tove Videbæk,Det Konservative Folkeparti,7,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Nichlas Vind,Det Konservative Folkeparti,4,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Morten Thiessen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Julie Broe,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Catja C. Gaebel,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Anders Stoltenberg,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Partiliste,SF - Socialistisk Folkeparti,20,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Margrete Auken,SF - Socialistisk Folkeparti,48,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Tonni Hansen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Christine Sidenius,SF - Socialistisk Folkeparti,4,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Teis Volstrup,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Fathi El-Abed,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Halime Oguz,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Meta Fuglsang,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Rune Bai Nielsen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Michael Thomsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Søren Gytz Olesen,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Jan Kjær,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Jørgen Jørgensen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Lau Tambjerg,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Partiliste,Liberal Alliance,9,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Christina Egelund,Liberal Alliance,10,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Niels Westy,Liberal Alliance,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Kasper Heumann Kristensen,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Marianne Mørk Mathiesen,Liberal Alliance,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Jakob Bille,Liberal Alliance,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Sabeena Sareen,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Andreas Hastrup,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Anne Kathrine Kirk,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Niels Høiby,Liberal Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Partiliste,Folkebevægelsen mod EU,30,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Rina Ronja Kari,Folkebevægelsen mod EU,14,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Lave K. Broch,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Christian Juhl,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Jørgen Grøn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Mette Langdal,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Brian Olsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Erik Bach,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Thorkil Sohn,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Jean Thierry,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Malte Bang,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Mehmet Aksoy,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Troels Juel,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Tobias Clausen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Preben Kristensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Partiliste,Dansk Folkeparti,32,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Morten Messerschmidt,Dansk Folkeparti,170,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Anders Primdahl Vistisen,Dansk Folkeparti,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Rikke Karlsson,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Karsten Lorentzen,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Tilde Bork,Dansk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Jørn Dohrmann,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Susanne Eilersen,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Kristina Jørgensen,Dansk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Githa Nelander,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Danni Olsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Partiliste,"Venstre, Danmarks Liberale Parti",48,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",50,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Asger Christensen,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Ole Davidsen,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Marcus Knuth,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",21,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Jess Myrthu,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Jens Rohde,"Venstre, Danmarks Liberale Parti",24,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Irene Simonsen,"Venstre, Danmarks Liberale Parti",5,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",5,Vestjyllands Storkreds
Silkeborg Nordkredsen,15. Sorring,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Partiliste,Socialdemokratiet,46,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Jeppe Kofod,Socialdemokratiet,73,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Ole Christensen,Socialdemokratiet,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Christel Schaldemose,Socialdemokratiet,12,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Lasse Quvang Rasmussen,Socialdemokratiet,21,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Britta Thomsen,Socialdemokratiet,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Kathrine Alexandrowiz,Socialdemokratiet,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Gunde Odgaard,Socialdemokratiet,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Partiliste,Radikale Venstre,13,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Morten Helveg Petersen,Radikale Venstre,22,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Christian Kjølhede,Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Kristina Siig,Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Samira Nawa Amini,Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Karen Melchior,Radikale Venstre,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Thomas Elkjær,Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Sissel Kvist,Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Partiliste,Det Konservative Folkeparti,8,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Bendt Bendtsen,Det Konservative Folkeparti,87,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Josefine Kofoed,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Tove Videbæk,Det Konservative Folkeparti,14,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Nichlas Vind,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Christian Wedell-Neergaard,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Morten Thiessen,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Julie Broe,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Catja C. Gaebel,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Anders Stoltenberg,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Partiliste,SF - Socialistisk Folkeparti,19,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Margrete Auken,SF - Socialistisk Folkeparti,41,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Tonni Hansen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Christine Sidenius,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Teis Volstrup,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Halime Oguz,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Meta Fuglsang,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,16. Thorning,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
