Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Thistedkredsen,27. Ydby,Danni Olsen,Dansk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Partiliste,"Venstre, Danmarks Liberale Parti",11,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",43,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Asger Christensen,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Ole Davidsen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Harry Jensen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Marcus Knuth,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",5,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Jess Myrthu,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Jens Rohde,"Venstre, Danmarks Liberale Parti",57,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Irene Simonsen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,27. Ydby,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Partiliste,Socialdemokratiet,140,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Jeppe Kofod,Socialdemokratiet,132,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Ole Christensen,Socialdemokratiet,278,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Christel Schaldemose,Socialdemokratiet,23,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Lasse Quvang Rasmussen,Socialdemokratiet,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Britta Thomsen,Socialdemokratiet,12,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Kathrine Alexandrowiz,Socialdemokratiet,5,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Gunde Odgaard,Socialdemokratiet,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Rasmus Gjedssø Bertelsen,Socialdemokratiet,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Partiliste,Radikale Venstre,47,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Morten Helveg Petersen,Radikale Venstre,115,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Christian Kjølhede,Radikale Venstre,4,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Kristina Siig,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Samira Nawa Amini,Radikale Venstre,4,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Karen Melchior,Radikale Venstre,12,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Thomas Elkjær,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Sissel Kvist,Radikale Venstre,4,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Partiliste,Det Konservative Folkeparti,51,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Bendt Bendtsen,Det Konservative Folkeparti,247,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Josefine Kofoed,Det Konservative Folkeparti,7,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Tove Videbæk,Det Konservative Folkeparti,9,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Nichlas Vind,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Morten Thiessen,Det Konservative Folkeparti,6,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Julie Broe,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Catja C. Gaebel,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Anders Stoltenberg,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Partiliste,SF - Socialistisk Folkeparti,46,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Margrete Auken,SF - Socialistisk Folkeparti,139,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Tonni Hansen,SF - Socialistisk Folkeparti,5,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Christine Sidenius,SF - Socialistisk Folkeparti,4,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Teis Volstrup,SF - Socialistisk Folkeparti,8,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Halime Oguz,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Michael Thomsen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Søren Gytz Olesen,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Jan Kjær,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Troels Stru Schmidt,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Lau Tambjerg,SF - Socialistisk Folkeparti,5,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Partiliste,Liberal Alliance,25,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Christina Egelund,Liberal Alliance,57,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Niels Westy,Liberal Alliance,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Kasper Heumann Kristensen,Liberal Alliance,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Marianne Mørk Mathiesen,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Jakob Bille,Liberal Alliance,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Sabeena Sareen,Liberal Alliance,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Andreas Hastrup,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Anne Kathrine Kirk,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Niels Høiby,Liberal Alliance,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Partiliste,Folkebevægelsen mod EU,88,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Rina Ronja Kari,Folkebevægelsen mod EU,43,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Lave K. Broch,Folkebevægelsen mod EU,7,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Ole Nors Nielsen,Folkebevægelsen mod EU,12,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Christian Juhl,Folkebevægelsen mod EU,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Jørgen Grøn,Folkebevægelsen mod EU,4,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Mette Langdal,Folkebevægelsen mod EU,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Brian Olsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Erik Bach,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Thorkil Sohn,Folkebevægelsen mod EU,3,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Hans-Henrik Larsen,Folkebevægelsen mod EU,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Jean Thierry,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Malte Bang,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Mehmet Aksoy,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Troels Juel,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Tobias Clausen,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Preben Kristensen,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Partiliste,Dansk Folkeparti,125,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Morten Messerschmidt,Dansk Folkeparti,491,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Anders Primdahl Vistisen,Dansk Folkeparti,6,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Rikke Karlsson,Dansk Folkeparti,329,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Karsten Lorentzen,Dansk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Tilde Bork,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Jørn Dohrmann,Dansk Folkeparti,3,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Susanne Eilersen,Dansk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Kristina Jørgensen,Dansk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Githa Nelander,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Danni Olsen,Dansk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Partiliste,"Venstre, Danmarks Liberale Parti",152,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",280,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Asger Christensen,"Venstre, Danmarks Liberale Parti",5,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Ole Davidsen,"Venstre, Danmarks Liberale Parti",7,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",13,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Harry Jensen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Marcus Knuth,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",64,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Jess Myrthu,"Venstre, Danmarks Liberale Parti",8,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Jens Rohde,"Venstre, Danmarks Liberale Parti",248,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Irene Simonsen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Himmerlandkredsen,1. Støvring,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Partiliste,Socialdemokratiet,64,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Jeppe Kofod,Socialdemokratiet,70,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Ole Christensen,Socialdemokratiet,38,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Christel Schaldemose,Socialdemokratiet,6,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Lasse Quvang Rasmussen,Socialdemokratiet,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Britta Thomsen,Socialdemokratiet,3,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Kathrine Alexandrowiz,Socialdemokratiet,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Gunde Odgaard,Socialdemokratiet,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Partiliste,Radikale Venstre,11,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Morten Helveg Petersen,Radikale Venstre,30,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Christian Kjølhede,Radikale Venstre,4,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Kristina Siig,Radikale Venstre,3,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Samira Nawa Amini,Radikale Venstre,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Karen Melchior,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Thomas Elkjær,Radikale Venstre,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Sissel Kvist,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Partiliste,Det Konservative Folkeparti,20,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Bendt Bendtsen,Det Konservative Folkeparti,120,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Josefine Kofoed,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Tove Videbæk,Det Konservative Folkeparti,17,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Nichlas Vind,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Morten Thiessen,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Julie Broe,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Catja C. Gaebel,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Anders Stoltenberg,Det Konservative Folkeparti,3,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Partiliste,SF - Socialistisk Folkeparti,20,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Margrete Auken,SF - Socialistisk Folkeparti,53,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Tonni Hansen,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Christine Sidenius,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Teis Volstrup,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Halime Oguz,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Michael Thomsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Jan Kjær,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Partiliste,Liberal Alliance,5,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Christina Egelund,Liberal Alliance,11,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Niels Westy,Liberal Alliance,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Kasper Heumann Kristensen,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Marianne Mørk Mathiesen,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Jakob Bille,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Sabeena Sareen,Liberal Alliance,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Andreas Hastrup,Liberal Alliance,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Anne Kathrine Kirk,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Niels Høiby,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Partiliste,Folkebevægelsen mod EU,37,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Rina Ronja Kari,Folkebevægelsen mod EU,14,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Lave K. Broch,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Ole Nors Nielsen,Folkebevægelsen mod EU,3,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Christian Juhl,Folkebevægelsen mod EU,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Jørgen Grøn,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Mette Langdal,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Brian Olsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Erik Bach,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Thorkil Sohn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Jean Thierry,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Malte Bang,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Mehmet Aksoy,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Troels Juel,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Tobias Clausen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Preben Kristensen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Partiliste,Dansk Folkeparti,94,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Morten Messerschmidt,Dansk Folkeparti,306,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Anders Primdahl Vistisen,Dansk Folkeparti,7,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Rikke Karlsson,Dansk Folkeparti,21,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Karsten Lorentzen,Dansk Folkeparti,4,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Tilde Bork,Dansk Folkeparti,2,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Jørn Dohrmann,Dansk Folkeparti,5,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Susanne Eilersen,Dansk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Kristina Jørgensen,Dansk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Githa Nelander,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Danni Olsen,Dansk Folkeparti,6,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Partiliste,"Venstre, Danmarks Liberale Parti",47,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",126,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Asger Christensen,"Venstre, Danmarks Liberale Parti",6,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Ole Davidsen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",8,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Harry Jensen,"Venstre, Danmarks Liberale Parti",6,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Marcus Knuth,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",15,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Jess Myrthu,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Jens Rohde,"Venstre, Danmarks Liberale Parti",152,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Irene Simonsen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Himmerlandkredsen,1. Aalestrup,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Himmerlandkredsen,2. Farsø,Partiliste,Socialdemokratiet,57,Nordjyllands Storkreds
Himmerlandkredsen,2. Farsø,Jeppe Kofod,Socialdemokratiet,60,Nordjyllands Storkreds
Himmerlandkredsen,2. Farsø,Ole Christensen,Socialdemokratiet,91,Nordjyllands Storkreds
Himmerlandkredsen,2. Farsø,Christel Schaldemose,Socialdemokratiet,12,Nordjyllands Storkreds
Himmerlandkredsen,2. Farsø,Lasse Quvang Rasmussen,Socialdemokratiet,0,Nordjyllands Storkreds
Himmerlandkredsen,2. Farsø,Britta Thomsen,Socialdemokratiet,0,Nordjyllands Storkreds
