Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Helsingør;7. Tikøb Skole;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Helsingør;7. Tikøb Skole;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Helsingør;7. Tikøb Skole;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Helsingør;7. Tikøb Skole;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Helsingør;7. Tikøb Skole;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Helsingør;7. Tikøb Skole;Å;Alternativet;Listestemmer;10
Helsingør;7. Tikøb Skole;Å;Alternativet;Kim Hjerrild, Frederiksberg;1
Helsingør;7. Tikøb Skole;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;2
Helsingør;7. Tikøb Skole;Å;Alternativet;Mette Friis, Nyrup;1
Helsingør;7. Tikøb Skole;Å;Alternativet;Simon Rigét, Gribskov;0
Helsingør;7. Tikøb Skole;Å;Alternativet;Yurdal Cicek, Næstved;0
Helsingør;7. Tikøb Skole;Å;Alternativet;Birgitte Kehler Holst, København;0
Helsingør;7. Tikøb Skole;Å;Alternativet;Michael Monberg, Køge;0
Helsingør;7. Tikøb Skole;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Helsingør;7. Tikøb Skole;Å;Alternativet;Nanna Høyrup, Hundested;0
Helsingør;7. Tikøb Skole;Å;Alternativet;Martin Kjærulff, København NV;0
Helsingør;7. Tikøb Skole;Å;Alternativet;Mariann Hansen, Greve;0
Helsingør;7. Tikøb Skole;Å;Alternativet;Thomas Anker, København;0
Helsingør;7. Tikøb Skole;Å;Alternativet;Mette Bram, Frederiksberg;0
Helsingør;7. Tikøb Skole;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Helsingør;7. Tikøb Skole;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Helsingør;7. Tikøb Skole;Å;Alternativet;Per Fabricius Ramsing, København;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Listestemmer;64
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Lars Gaardhøj, København;7
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;3
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Jarl Feyling, København;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;1
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Michael Schmidt, Halsnæs;2
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;7
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Susanne Lundvald, Næstved;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Sine Reffstrup, Ringsted;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;6
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Thomas Adelskov, Odsherred;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Brian Høier, Tårnby;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Martin Baden, Ishøj;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;21
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Niels Christian Dahl, Allerød;1
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Helle Lethmar, Køge;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;John Hansen, Guldborgsund;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;1
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Stina Højgaard, Greve;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Jan Månsson, Sorø;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Camilla Hoffmann, København;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Line Andrup, Egedal;1
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Ludwig Heldt, København;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Helsingør;8. Kvistgård Idrætsanlæg;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Listestemmer;21
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Thomas Rohden, København;2
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Anne Møller Ronex, Holbæk;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Sofie Holm, København;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Christina Thorholm, Hillerød;2
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Tine Hessner, Furesø;1
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;1
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Ruben Kidde, Frederiksberg;1
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;1
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Brian Køster, Hvidovre;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Søren Burcharth, København;1
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Julie Herdal Molbech, København;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Søs Haugaard, København;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Kim Pagels, Solrød;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Martin Schepelern, København;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Kim Mandix, København;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Trine Dybkjær, Gentofte;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Christina Falkberg, Gladsaxe;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Kashif Ahmad, København;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Irfan Gilani, Brøndby;3
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Edris Qasimi, Sorø;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Lartey Lawson, København;1
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Oruc Polat, Albertslund;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;1
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Claus Rehfeld, København;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Alina Protsyk, København;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Knud Mogensen, Helsingør;6
Helsingør;8. Kvistgård Idrætsanlæg;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Listestemmer;52
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;12
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Line Ervolder, København;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;1
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;2
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;2
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;1
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;4
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;2
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;1
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;1
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;3
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;1
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Rico Djernis, København;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;2
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;27
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;1
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;1
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;1
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;1
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Jan H. Klit, København;1
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;2
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Ida Busk, København;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Helsingør;8. Kvistgård Idrætsanlæg;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Listestemmer;45
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Peter Westermann, København;3
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;2
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;1
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;1
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;1
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;22
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;1
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;1
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;0
Helsingør;8. Kvistgård Idrætsanlæg;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Listestemmer;29
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;1
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Nicolai Wang, København;2
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Villum Christensen, Slagelse;1
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Johannes Grand, Ballerup;0
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Klaus Kristiansen, Lejre;0
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;0
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Robert Mørck, Furesø;0
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Lars Winther, Egedal;0
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;0
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;0
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;0
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Flemming Sørensen, Holbæk;1
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Michael Rask, Greve;0
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Gert L. Heglund, Gentofte;2
Helsingør;8. Kvistgård Idrætsanlæg;I;Liberal Alliance;Søren Kragh, Sorø;0
Helsingør;8. Kvistgård Idrætsanlæg;J;Demokraterne - hele Danmark skal leve;Listestemmer;1
Helsingør;8. Kvistgård Idrætsanlæg;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Helsingør;8. Kvistgård Idrætsanlæg;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Helsingør;8. Kvistgård Idrætsanlæg;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Helsingør;8. Kvistgård Idrætsanlæg;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Helsingør;8. Kvistgård Idrætsanlæg;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Helsingør;8. Kvistgård Idrætsanlæg;K;Kristendemokraterne;Listestemmer;0
Helsingør;8. Kvistgård Idrætsanlæg;K;Kristendemokraterne;Jesper Housgaard;0
Helsingør;8. Kvistgård Idrætsanlæg;K;Kristendemokraterne;Axel Ljungquist;0
Helsingør;8. Kvistgård Idrætsanlæg;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Helsingør;8. Kvistgård Idrætsanlæg;K;Kristendemokraterne;Eva Guldfred;0
Helsingør;8. Kvistgård Idrætsanlæg;K;Kristendemokraterne;Cæcilia Nilsson;2
Helsingør;8. Kvistgård Idrætsanlæg;K;Kristendemokraterne;Britta Kristensen;0
Helsingør;8. Kvistgård Idrætsanlæg;K;Kristendemokraterne;Finn Andersen;0
Helsingør;8. Kvistgård Idrætsanlæg;K;Kristendemokraterne;Johnnie Gregersen;0
Helsingør;8. Kvistgård Idrætsanlæg;K;Kristendemokraterne;Kurt Pedersen;0
Helsingør;8. Kvistgård Idrætsanlæg;K;Kristendemokraterne;Mogens Riis Pedersen;0
Helsingør;8. Kvistgård Idrætsanlæg;K;Kristendemokraterne;Niels Chresten Andersen;0
Helsingør;8. Kvistgård Idrætsanlæg;L;Bylisten;Listestemmer;0
Helsingør;8. Kvistgård Idrætsanlæg;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Helsingør;8. Kvistgård Idrætsanlæg;L;Bylisten;Lars Thomsen;0
Helsingør;8. Kvistgård Idrætsanlæg;L;Bylisten;Mette Strange Hagen;0
Helsingør;8. Kvistgård Idrætsanlæg;L;Bylisten;Sabine Lind;0
Helsingør;8. Kvistgård Idrætsanlæg;L;Bylisten;Ditte Sieling Emanuel;0
Helsingør;8. Kvistgård Idrætsanlæg;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Helsingør;8. Kvistgård Idrætsanlæg;L;Bylisten;Don Winther;0
Helsingør;8. Kvistgård Idrætsanlæg;L;Bylisten;Abaz Sabani;0
Helsingør;8. Kvistgård Idrætsanlæg;L;Bylisten;Carsten Bardy Aaen;0
Helsingør;8. Kvistgård Idrætsanlæg;L;Bylisten;Imad Daher;0
Helsingør;8. Kvistgård Idrætsanlæg;M;Moderaterne;Listestemmer;6
Helsingør;8. Kvistgård Idrætsanlæg;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;0
Helsingør;8. Kvistgård Idrætsanlæg;M;Moderaterne;Charlotte Bagge, Stege;0
Helsingør;8. Kvistgård Idrætsanlæg;M;Moderaterne;Lars Lindskov, Roskilde;0
Helsingør;8. Kvistgård Idrætsanlæg;M;Moderaterne;Lisbeth Dam Larsen, Dragør;0
Helsingør;8. Kvistgård Idrætsanlæg;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;5
Helsingør;8. Kvistgård Idrætsanlæg;M;Moderaterne;Deniz Kücükavci, Herlev;0
Helsingør;8. Kvistgård Idrætsanlæg;M;Moderaterne;Dorthe Beck-Nyling, København;0
Helsingør;8. Kvistgård Idrætsanlæg;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Helsingør;8. Kvistgård Idrætsanlæg;M;Moderaterne;Kurt Pii, Frederiksberg;0
Helsingør;8. Kvistgård Idrætsanlæg;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Helsingør;8. Kvistgård Idrætsanlæg;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
