Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Roskilde;11. Gundsølille;I;Liberal Alliance;Michael Rask, Greve;0
Roskilde;11. Gundsølille;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Roskilde;11. Gundsølille;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Roskilde;11. Gundsølille;I;Liberal Alliance;Søren Kragh, Sorø;1
Roskilde;11. Gundsølille;J;Demokraterne - hele Danmark skal leve;Listestemmer;2
Roskilde;11. Gundsølille;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Roskilde;11. Gundsølille;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Roskilde;11. Gundsølille;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Roskilde;11. Gundsølille;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Roskilde;11. Gundsølille;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Roskilde;11. Gundsølille;K;Kristendemokraterne;Listestemmer;2
Roskilde;11. Gundsølille;K;Kristendemokraterne;Jesper Housgaard;0
Roskilde;11. Gundsølille;K;Kristendemokraterne;Axel Ljungquist;1
Roskilde;11. Gundsølille;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Roskilde;11. Gundsølille;K;Kristendemokraterne;Eva Guldfred;1
Roskilde;11. Gundsølille;K;Kristendemokraterne;Cæcilia Nilsson;0
Roskilde;11. Gundsølille;K;Kristendemokraterne;Britta Kristensen;0
Roskilde;11. Gundsølille;K;Kristendemokraterne;Finn Andersen;0
Roskilde;11. Gundsølille;K;Kristendemokraterne;Johnnie Gregersen;0
Roskilde;11. Gundsølille;K;Kristendemokraterne;Kurt Pedersen;0
Roskilde;11. Gundsølille;K;Kristendemokraterne;Mogens Riis Pedersen;0
Roskilde;11. Gundsølille;K;Kristendemokraterne;Niels Chresten Andersen;0
Roskilde;11. Gundsølille;L;Bylisten;Listestemmer;2
Roskilde;11. Gundsølille;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Roskilde;11. Gundsølille;L;Bylisten;Lars Thomsen;1
Roskilde;11. Gundsølille;L;Bylisten;Mette Strange Hagen;1
Roskilde;11. Gundsølille;L;Bylisten;Sabine Lind;0
Roskilde;11. Gundsølille;L;Bylisten;Ditte Sieling Emanuel;0
Roskilde;11. Gundsølille;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Roskilde;11. Gundsølille;L;Bylisten;Don Winther;0
Roskilde;11. Gundsølille;L;Bylisten;Abaz Sabani;0
Roskilde;11. Gundsølille;L;Bylisten;Carsten Bardy Aaen;0
Roskilde;11. Gundsølille;L;Bylisten;Imad Daher;0
Roskilde;11. Gundsølille;M;Moderaterne;Listestemmer;30
Roskilde;11. Gundsølille;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;6
Roskilde;11. Gundsølille;M;Moderaterne;Charlotte Bagge, Stege;1
Roskilde;11. Gundsølille;M;Moderaterne;Lars Lindskov, Roskilde;26
Roskilde;11. Gundsølille;M;Moderaterne;Lisbeth Dam Larsen, Dragør;0
Roskilde;11. Gundsølille;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;1
Roskilde;11. Gundsølille;M;Moderaterne;Deniz Kücükavci, Herlev;0
Roskilde;11. Gundsølille;M;Moderaterne;Dorthe Beck-Nyling, København;0
Roskilde;11. Gundsølille;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Roskilde;11. Gundsølille;M;Moderaterne;Kurt Pii, Frederiksberg;0
Roskilde;11. Gundsølille;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Roskilde;11. Gundsølille;M;Moderaterne;Rasmus Meggele Stein, Stevns;1
Roskilde;11. Gundsølille;M;Moderaterne;Mia Linda Møller, Næstved;0
Roskilde;11. Gundsølille;M;Moderaterne;Josée Linnemann, Fredensborg;0
Roskilde;11. Gundsølille;M;Moderaterne;Zishan Ali, Ballerup;1
Roskilde;11. Gundsølille;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Roskilde;11. Gundsølille;M;Moderaterne;Jan Carlsen, Roskilde;3
Roskilde;11. Gundsølille;M;Moderaterne;René Arnt, Taastrup;0
Roskilde;11. Gundsølille;M;Moderaterne;Emin Bülent Kaya, Køge;0
Roskilde;11. Gundsølille;M;Moderaterne;Andreas Raben, København;0
Roskilde;11. Gundsølille;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Roskilde;11. Gundsølille;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Roskilde;11. Gundsølille;M;Moderaterne;Klavs A. Holm, Hellerup;0
Roskilde;11. Gundsølille;N;Nyt Sjælland;Listestemmer;1
Roskilde;11. Gundsølille;N;Nyt Sjælland;Malene Holm, København;0
Roskilde;11. Gundsølille;N;Nyt Sjælland;Liselott Blixt, Greve;3
Roskilde;11. Gundsølille;N;Nyt Sjælland;Annelise Madsen, Ishøj;1
Roskilde;11. Gundsølille;N;Nyt Sjælland;Katrine Ehlern, København;0
Roskilde;11. Gundsølille;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Roskilde;11. Gundsølille;N;Nyt Sjælland;Eva Fotland, København;0
Roskilde;11. Gundsølille;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Roskilde;11. Gundsølille;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Listestemmer;100
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Pia Kjærsgaard;165
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Jan Herskov;36
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Julie Jacobsen;1
Roskilde;11. Gundsølille;O;Dansk Folkeparti;John Vind;1
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Søren Lund Hansen;3
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Nickolai Hamann;1
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Nana Harring;1
Roskilde;11. Gundsølille;O;Dansk Folkeparti;René Danielsson;0
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Jette Juul;3
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Gert Løfgren;1
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Jan Erik Messmann;0
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Githa Nelander;0
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Martin Rosbjørn;0
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Anette Skafte;0
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Kristian Tørning;0
Roskilde;11. Gundsølille;O;Dansk Folkeparti;David Gerschwald;0
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Søsser Grønnegård;1
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Allan Øster Steensen;0
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Auli Romanow;0
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Allan Blak;0
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Mikkel Hartwich;0
Roskilde;11. Gundsølille;O;Dansk Folkeparti;Steen Løfstrøm;0
Roskilde;11. Gundsølille;P;DKP - Kommunisterne;Listestemmer;0
Roskilde;11. Gundsølille;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Roskilde;11. Gundsølille;P;DKP - Kommunisterne;Kim W. Bilfeldt;1
Roskilde;11. Gundsølille;P;DKP - Kommunisterne;Lars Emanuel;0
Roskilde;11. Gundsølille;P;DKP - Kommunisterne;Hans Nielsen;1
Roskilde;11. Gundsølille;P;DKP - Kommunisterne;Sine Bilfeldt;0
Roskilde;11. Gundsølille;P;DKP - Kommunisterne;B. Tscherning;0
Roskilde;11. Gundsølille;R;Kommunistisk Parti;Listestemmer;1
Roskilde;11. Gundsølille;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Roskilde;11. Gundsølille;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Roskilde;11. Gundsølille;R;Kommunistisk Parti;Ravin Gomei, Roskilde;1
Roskilde;11. Gundsølille;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Roskilde;11. Gundsølille;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Roskilde;11. Gundsølille;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Roskilde;11. Gundsølille;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Roskilde;11. Gundsølille;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Roskilde;11. Gundsølille;T;Sydhavslisten;Listestemmer;0
Roskilde;11. Gundsølille;T;Sydhavslisten;Karen Esmark Hansen;0
Roskilde;11. Gundsølille;T;Sydhavslisten;Kasper Ibsen;0
Roskilde;11. Gundsølille;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;0
Roskilde;11. Gundsølille;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Roskilde;11. Gundsølille;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Roskilde;11. Gundsølille;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Listestemmer;167
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;30
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;5
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;1
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;111
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;5
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;35
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;2
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;1
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;1
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;1
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;2
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;1
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;2
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;3
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;1
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;1
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;3
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;2
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;1
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;2
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;1
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Roskilde;11. Gundsølille;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;1
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;45
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;2
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;1
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;1
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;2
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;20
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;2
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;1
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;1
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;1
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Roskilde;11. Gundsølille;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;75
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;3
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;3
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;5
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;1
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;7
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;5
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;7
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;4
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;12
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Roskilde;11. Gundsølille;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Roskilde;11. Gundsølille;Å;Alternativet;Listestemmer;13
Roskilde;11. Gundsølille;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Roskilde;11. Gundsølille;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;1
Roskilde;11. Gundsølille;Å;Alternativet;Mette Friis, Nyrup;2
Roskilde;11. Gundsølille;Å;Alternativet;Simon Rigét, Gribskov;0
Roskilde;11. Gundsølille;Å;Alternativet;Yurdal Cicek, Næstved;3
Roskilde;11. Gundsølille;Å;Alternativet;Birgitte Kehler Holst, København;1
Roskilde;11. Gundsølille;Å;Alternativet;Michael Monberg, Køge;0
Roskilde;11. Gundsølille;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Roskilde;11. Gundsølille;Å;Alternativet;Nanna Høyrup, Hundested;0
Roskilde;11. Gundsølille;Å;Alternativet;Martin Kjærulff, København NV;0
Roskilde;11. Gundsølille;Å;Alternativet;Mariann Hansen, Greve;0
Roskilde;11. Gundsølille;Å;Alternativet;Thomas Anker, København;1
Roskilde;11. Gundsølille;Å;Alternativet;Mette Bram, Frederiksberg;0
Roskilde;11. Gundsølille;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Roskilde;11. Gundsølille;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Roskilde;11. Gundsølille;Å;Alternativet;Per Fabricius Ramsing, København;1
Roskilde;13. Jyllinge;A;Socialdemokratiet;Listestemmer;373
Roskilde;13. Jyllinge;A;Socialdemokratiet;Lars Gaardhøj, København;36
Roskilde;13. Jyllinge;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;24
Roskilde;13. Jyllinge;A;Socialdemokratiet;Jarl Feyling, København;0
Roskilde;13. Jyllinge;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;10
Roskilde;13. Jyllinge;A;Socialdemokratiet;Michael Schmidt, Halsnæs;1
Roskilde;13. Jyllinge;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;6
Roskilde;13. Jyllinge;A;Socialdemokratiet;Susanne Lundvald, Næstved;4
Roskilde;13. Jyllinge;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Roskilde;13. Jyllinge;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;3
Roskilde;13. Jyllinge;A;Socialdemokratiet;Sine Reffstrup, Ringsted;6
Roskilde;13. Jyllinge;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;3
Roskilde;13. Jyllinge;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;4
Roskilde;13. Jyllinge;A;Socialdemokratiet;Thomas Adelskov, Odsherred;4
Roskilde;13. Jyllinge;A;Socialdemokratiet;Brian Høier, Tårnby;1
Roskilde;13. Jyllinge;A;Socialdemokratiet;Martin Baden, Ishøj;2
Roskilde;13. Jyllinge;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;9
Roskilde;13. Jyllinge;A;Socialdemokratiet;Ole Terkelsen, Valby;4
Roskilde;13. Jyllinge;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;2
Roskilde;13. Jyllinge;A;Socialdemokratiet;Katrine Skov, Gladsaxe;8
Roskilde;13. Jyllinge;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;1
Roskilde;13. Jyllinge;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Roskilde;13. Jyllinge;A;Socialdemokratiet;Kirsten Rask, Kalundborg;1
Roskilde;13. Jyllinge;A;Socialdemokratiet;Niels Christian Dahl, Allerød;6
Roskilde;13. Jyllinge;A;Socialdemokratiet;Hari Neupane, Ørestad;1
Roskilde;13. Jyllinge;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Roskilde;13. Jyllinge;A;Socialdemokratiet;Helle Lethmar, Køge;3
Roskilde;13. Jyllinge;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;2
Roskilde;13. Jyllinge;A;Socialdemokratiet;John Hansen, Guldborgsund;3
Roskilde;13. Jyllinge;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;2
Roskilde;13. Jyllinge;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;1
Roskilde;13. Jyllinge;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;2
Roskilde;13. Jyllinge;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Roskilde;13. Jyllinge;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Roskilde;13. Jyllinge;A;Socialdemokratiet;Stina Højgaard, Greve;0
Roskilde;13. Jyllinge;A;Socialdemokratiet;René Vejby Kierch, Roskilde;79
Roskilde;13. Jyllinge;A;Socialdemokratiet;Mikkel Krog, Lejre;3
Roskilde;13. Jyllinge;A;Socialdemokratiet;Jan Månsson, Sorø;0
Roskilde;13. Jyllinge;A;Socialdemokratiet;Camilla Hoffmann, København;2
Roskilde;13. Jyllinge;A;Socialdemokratiet;Line Andrup, Egedal;11
Roskilde;13. Jyllinge;A;Socialdemokratiet;Ludwig Heldt, København;0
Roskilde;13. Jyllinge;A;Socialdemokratiet;Stig Ekman, Bispebjerg;3
Roskilde;13. Jyllinge;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;1
Roskilde;13. Jyllinge;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Roskilde;13. Jyllinge;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Roskilde;13. Jyllinge;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Roskilde;13. Jyllinge;A;Socialdemokratiet;Gitte Simoni, Roskilde;102
Roskilde;13. Jyllinge;B;Radikale Venstre;Listestemmer;94
Roskilde;13. Jyllinge;B;Radikale Venstre;Thomas Rohden, København;8
Roskilde;13. Jyllinge;B;Radikale Venstre;Anne Møller Ronex, Holbæk;9
Roskilde;13. Jyllinge;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;7
