Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;67
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;1
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;1
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;1
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;1
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;1
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;1
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;2
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;3
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;7
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;3
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;2
Gentofte;6. Maglegård;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;2
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;15
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;1
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;1
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;4
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Gentofte;6. Maglegård;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;149
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;7
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;20
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;2
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;5
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;3
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;1
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;3
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;2
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;1
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;3
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;4
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;3
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;2
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;1
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;2
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Gentofte;6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Gentofte;6. Maglegård;Å;Alternativet;Listestemmer;19
Gentofte;6. Maglegård;Å;Alternativet;Kim Hjerrild, Frederiksberg;5
Gentofte;6. Maglegård;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Gentofte;6. Maglegård;Å;Alternativet;Mette Friis, Nyrup;2
Gentofte;6. Maglegård;Å;Alternativet;Simon Rigét, Gribskov;1
Gentofte;6. Maglegård;Å;Alternativet;Yurdal Cicek, Næstved;0
Gentofte;6. Maglegård;Å;Alternativet;Birgitte Kehler Holst, København;6
Gentofte;6. Maglegård;Å;Alternativet;Michael Monberg, Køge;0
Gentofte;6. Maglegård;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Gentofte;6. Maglegård;Å;Alternativet;Nanna Høyrup, Hundested;2
Gentofte;6. Maglegård;Å;Alternativet;Martin Kjærulff, København NV;0
Gentofte;6. Maglegård;Å;Alternativet;Mariann Hansen, Greve;0
Gentofte;6. Maglegård;Å;Alternativet;Thomas Anker, København;0
Gentofte;6. Maglegård;Å;Alternativet;Mette Bram, Frederiksberg;1
Gentofte;6. Maglegård;Å;Alternativet;Nana L. Buttenschøn, Glostrup;1
Gentofte;6. Maglegård;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Gentofte;6. Maglegård;Å;Alternativet;Per Fabricius Ramsing, København;1
Gentofte;7. Hellerup;A;Socialdemokratiet;Listestemmer;237
Gentofte;7. Hellerup;A;Socialdemokratiet;Lars Gaardhøj, København;69
Gentofte;7. Hellerup;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;10
Gentofte;7. Hellerup;A;Socialdemokratiet;Jarl Feyling, København;4
Gentofte;7. Hellerup;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;5
Gentofte;7. Hellerup;A;Socialdemokratiet;Michael Schmidt, Halsnæs;3
Gentofte;7. Hellerup;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;7
Gentofte;7. Hellerup;A;Socialdemokratiet;Susanne Lundvald, Næstved;2
Gentofte;7. Hellerup;A;Socialdemokratiet;Sara Smith Hald, Valby;4
Gentofte;7. Hellerup;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;14
Gentofte;7. Hellerup;A;Socialdemokratiet;Sine Reffstrup, Ringsted;1
Gentofte;7. Hellerup;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;6
Gentofte;7. Hellerup;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;2
Gentofte;7. Hellerup;A;Socialdemokratiet;Thomas Adelskov, Odsherred;4
Gentofte;7. Hellerup;A;Socialdemokratiet;Brian Høier, Tårnby;0
Gentofte;7. Hellerup;A;Socialdemokratiet;Martin Baden, Ishøj;1
Gentofte;7. Hellerup;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;7
Gentofte;7. Hellerup;A;Socialdemokratiet;Ole Terkelsen, Valby;3
Gentofte;7. Hellerup;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;4
Gentofte;7. Hellerup;A;Socialdemokratiet;Katrine Skov, Gladsaxe;1
Gentofte;7. Hellerup;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;2
Gentofte;7. Hellerup;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;1
Gentofte;7. Hellerup;A;Socialdemokratiet;Kirsten Rask, Kalundborg;3
Gentofte;7. Hellerup;A;Socialdemokratiet;Niels Christian Dahl, Allerød;1
Gentofte;7. Hellerup;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Gentofte;7. Hellerup;A;Socialdemokratiet;Håkon Nielsen, Rødovre;1
Gentofte;7. Hellerup;A;Socialdemokratiet;Helle Lethmar, Køge;1
Gentofte;7. Hellerup;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;3
Gentofte;7. Hellerup;A;Socialdemokratiet;John Hansen, Guldborgsund;2
Gentofte;7. Hellerup;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;1
Gentofte;7. Hellerup;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Gentofte;7. Hellerup;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Gentofte;7. Hellerup;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Gentofte;7. Hellerup;A;Socialdemokratiet;Steen S. Hansen, Stevns;1
Gentofte;7. Hellerup;A;Socialdemokratiet;Stina Højgaard, Greve;1
Gentofte;7. Hellerup;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Gentofte;7. Hellerup;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Gentofte;7. Hellerup;A;Socialdemokratiet;Jan Månsson, Sorø;0
Gentofte;7. Hellerup;A;Socialdemokratiet;Camilla Hoffmann, København;3
Gentofte;7. Hellerup;A;Socialdemokratiet;Line Andrup, Egedal;0
Gentofte;7. Hellerup;A;Socialdemokratiet;Ludwig Heldt, København;2
Gentofte;7. Hellerup;A;Socialdemokratiet;Stig Ekman, Bispebjerg;1
Gentofte;7. Hellerup;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;2
Gentofte;7. Hellerup;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;1
Gentofte;7. Hellerup;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;3
Gentofte;7. Hellerup;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Gentofte;7. Hellerup;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Gentofte;7. Hellerup;B;Radikale Venstre;Listestemmer;232
Gentofte;7. Hellerup;B;Radikale Venstre;Thomas Rohden, København;33
Gentofte;7. Hellerup;B;Radikale Venstre;Anne Møller Ronex, Holbæk;7
Gentofte;7. Hellerup;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;37
Gentofte;7. Hellerup;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Gentofte;7. Hellerup;B;Radikale Venstre;Sofie Holm, København;17
Gentofte;7. Hellerup;B;Radikale Venstre;Christina Thorholm, Hillerød;3
Gentofte;7. Hellerup;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;3
Gentofte;7. Hellerup;B;Radikale Venstre;Tine Hessner, Furesø;3
Gentofte;7. Hellerup;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;4
Gentofte;7. Hellerup;B;Radikale Venstre;Freja Wirlander, Hvidovre;2
Gentofte;7. Hellerup;B;Radikale Venstre;Ruben Kidde, Frederiksberg;7
Gentofte;7. Hellerup;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Gentofte;7. Hellerup;B;Radikale Venstre;Line Krogh Lay, Stevns;1
Gentofte;7. Hellerup;B;Radikale Venstre;Brian Køster, Hvidovre;6
Gentofte;7. Hellerup;B;Radikale Venstre;Thomas Baark, Guldborgsund;3
Gentofte;7. Hellerup;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Gentofte;7. Hellerup;B;Radikale Venstre;Jacob Netteberg, Birkerød;3
Gentofte;7. Hellerup;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;1
Gentofte;7. Hellerup;B;Radikale Venstre;Søren Burcharth, København;4
Gentofte;7. Hellerup;B;Radikale Venstre;Julie Herdal Molbech, København;1
Gentofte;7. Hellerup;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Gentofte;7. Hellerup;B;Radikale Venstre;Søs Haugaard, København;0
Gentofte;7. Hellerup;B;Radikale Venstre;Kim Pagels, Solrød;1
Gentofte;7. Hellerup;B;Radikale Venstre;Jørgen Suhr, Hillerød;2
Gentofte;7. Hellerup;B;Radikale Venstre;Martin Schepelern, København;1
Gentofte;7. Hellerup;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;2
Gentofte;7. Hellerup;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Gentofte;7. Hellerup;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;1
Gentofte;7. Hellerup;B;Radikale Venstre;Kim Mandix, København;6
Gentofte;7. Hellerup;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Gentofte;7. Hellerup;B;Radikale Venstre;Trine Dybkjær, Gentofte;68
Gentofte;7. Hellerup;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Gentofte;7. Hellerup;B;Radikale Venstre;Christina Falkberg, Gladsaxe;5
Gentofte;7. Hellerup;B;Radikale Venstre;Kashif Ahmad, København;4
Gentofte;7. Hellerup;B;Radikale Venstre;Irfan Gilani, Brøndby;4
Gentofte;7. Hellerup;B;Radikale Venstre;Edris Qasimi, Sorø;0
Gentofte;7. Hellerup;B;Radikale Venstre;Lartey Lawson, København;0
Gentofte;7. Hellerup;B;Radikale Venstre;Oruc Polat, Albertslund;1
Gentofte;7. Hellerup;B;Radikale Venstre;Merete Them Kjølholm, Allerød;1
Gentofte;7. Hellerup;B;Radikale Venstre;Jesper Luthman, Espergærde;2
Gentofte;7. Hellerup;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;3
Gentofte;7. Hellerup;B;Radikale Venstre;Claus Rehfeld, København;2
Gentofte;7. Hellerup;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Gentofte;7. Hellerup;B;Radikale Venstre;Lars Green Bach, Ballerup;2
Gentofte;7. Hellerup;B;Radikale Venstre;Claus Wachmann, Gladsaxe;1
Gentofte;7. Hellerup;B;Radikale Venstre;Alina Protsyk, København;0
Gentofte;7. Hellerup;B;Radikale Venstre;Marianne Fritzen, Odsherred;2
Gentofte;7. Hellerup;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;4
Gentofte;7. Hellerup;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Gentofte;7. Hellerup;B;Radikale Venstre;Knud Mogensen, Helsingør;1
Gentofte;7. Hellerup;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;2
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Listestemmer;754
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;86
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Line Ervolder, København;38
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;15
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;265
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;87
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;2
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;39
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;4
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;1
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;24
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;4
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;1
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;3
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;1
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;3
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;John Tefke, Lyngby;5
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;4
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Rico Djernis, København;1
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;4
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;1
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;4
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;1
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;2
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;1
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;1
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;1
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;3
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;1
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;1
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;2
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Ida Busk, København;4
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Gentofte;7. Hellerup;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;4
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Listestemmer;209
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Peter Westermann, København;18
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;8
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;8
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;9
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;5
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;10
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;2
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;4
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;13
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;3
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;3
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;1
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;1
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;1
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Gentofte;7. Hellerup;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
