Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Glostrup;3. Søndervanghallen;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Glostrup;3. Søndervanghallen;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Glostrup;3. Søndervanghallen;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Glostrup;3. Søndervanghallen;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Glostrup;3. Søndervanghallen;Å;Alternativet;Listestemmer;13
Glostrup;3. Søndervanghallen;Å;Alternativet;Kim Hjerrild, Frederiksberg;2
Glostrup;3. Søndervanghallen;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;5
Glostrup;3. Søndervanghallen;Å;Alternativet;Mette Friis, Nyrup;0
Glostrup;3. Søndervanghallen;Å;Alternativet;Simon Rigét, Gribskov;0
Glostrup;3. Søndervanghallen;Å;Alternativet;Yurdal Cicek, Næstved;6
Glostrup;3. Søndervanghallen;Å;Alternativet;Birgitte Kehler Holst, København;1
Glostrup;3. Søndervanghallen;Å;Alternativet;Michael Monberg, Køge;0
Glostrup;3. Søndervanghallen;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Glostrup;3. Søndervanghallen;Å;Alternativet;Nanna Høyrup, Hundested;1
Glostrup;3. Søndervanghallen;Å;Alternativet;Martin Kjærulff, København NV;1
Glostrup;3. Søndervanghallen;Å;Alternativet;Mariann Hansen, Greve;0
Glostrup;3. Søndervanghallen;Å;Alternativet;Thomas Anker, København;3
Glostrup;3. Søndervanghallen;Å;Alternativet;Mette Bram, Frederiksberg;3
Glostrup;3. Søndervanghallen;Å;Alternativet;Nana L. Buttenschøn, Glostrup;2
Glostrup;3. Søndervanghallen;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Glostrup;3. Søndervanghallen;Å;Alternativet;Per Fabricius Ramsing, København;0
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Listestemmer;453
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Lars Gaardhøj, København;73
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;15
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Jarl Feyling, København;7
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;62
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Michael Schmidt, Halsnæs;3
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;9
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Susanne Lundvald, Næstved;0
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Sara Smith Hald, Valby;2
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;5
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Sine Reffstrup, Ringsted;0
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;3
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;1
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Thomas Adelskov, Odsherred;1
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Brian Høier, Tårnby;0
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Martin Baden, Ishøj;0
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;2
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Ole Terkelsen, Valby;4
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Katrine Skov, Gladsaxe;4
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;1
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Kirsten Rask, Kalundborg;1
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Niels Christian Dahl, Allerød;2
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Hari Neupane, Ørestad;15
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Håkon Nielsen, Rødovre;5
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Helle Lethmar, Køge;1
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;1
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;John Hansen, Guldborgsund;2
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;5
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;1
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Stina Højgaard, Greve;1
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Mikkel Krog, Lejre;3
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Jan Månsson, Sorø;1
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Camilla Hoffmann, København;1
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Line Andrup, Egedal;1
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Ludwig Heldt, København;1
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;3
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;1
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Glostrup;4. Vestervangskolen;A;Socialdemokratiet;Gitte Simoni, Roskilde;2
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Listestemmer;56
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Thomas Rohden, København;7
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Anne Møller Ronex, Holbæk;3
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;1
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Jeppe Fransson, Roskilde;1
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Sofie Holm, København;5
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Christina Thorholm, Hillerød;1
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;16
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Tine Hessner, Furesø;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;1
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Ruben Kidde, Frederiksberg;1
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Brian Køster, Hvidovre;2
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Søren Burcharth, København;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Julie Herdal Molbech, København;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Søs Haugaard, København;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Kim Pagels, Solrød;1
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Martin Schepelern, København;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;1
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Peter L. Sørensen, Gribskov;1
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Kim Mandix, København;3
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Trine Dybkjær, Gentofte;2
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Christina Falkberg, Gladsaxe;2
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Kashif Ahmad, København;21
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Irfan Gilani, Brøndby;42
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Edris Qasimi, Sorø;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Lartey Lawson, København;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Oruc Polat, Albertslund;3
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Claus Rehfeld, København;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Alina Protsyk, København;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Knud Mogensen, Helsingør;1
Glostrup;4. Vestervangskolen;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;6
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Listestemmer;54
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;10
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Line Ervolder, København;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;2
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;1
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;2
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;1
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;10
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;1
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;1
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;John Tefke, Lyngby;1
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;1
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Rico Djernis, København;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;2
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;2
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;1
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Ali Ünsal, Køge;1
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Ida Busk, København;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Glostrup;4. Vestervangskolen;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;0
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Listestemmer;148
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Peter Westermann, København;17
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;1
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;4
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;3
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;1
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;4
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;1
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;0
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;1
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;5
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;3
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;3
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;1
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;1
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;1
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;2
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;8
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;1
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;5
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;1
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;3
Glostrup;4. Vestervangskolen;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Listestemmer;47
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;4
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Nicolai Wang, København;1
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Villum Christensen, Slagelse;0
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Johannes Grand, Ballerup;0
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Klaus Kristiansen, Lejre;0
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;1
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Robert Mørck, Furesø;1
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Peter Dits Christensen, Solrød;1
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Lars Winther, Egedal;0
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;0
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;2
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;1
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Flemming Sørensen, Holbæk;0
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Michael Rask, Greve;1
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Steen Tofteng, Gribskov;1
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Glostrup;4. Vestervangskolen;I;Liberal Alliance;Søren Kragh, Sorø;0
Glostrup;4. Vestervangskolen;J;Demokraterne - hele Danmark skal leve;Listestemmer;4
Glostrup;4. Vestervangskolen;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Glostrup;4. Vestervangskolen;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Glostrup;4. Vestervangskolen;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Glostrup;4. Vestervangskolen;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Glostrup;4. Vestervangskolen;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Glostrup;4. Vestervangskolen;K;Kristendemokraterne;Listestemmer;0
Glostrup;4. Vestervangskolen;K;Kristendemokraterne;Jesper Housgaard;0
Glostrup;4. Vestervangskolen;K;Kristendemokraterne;Axel Ljungquist;3
Glostrup;4. Vestervangskolen;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Glostrup;4. Vestervangskolen;K;Kristendemokraterne;Eva Guldfred;0
Glostrup;4. Vestervangskolen;K;Kristendemokraterne;Cæcilia Nilsson;0
Glostrup;4. Vestervangskolen;K;Kristendemokraterne;Britta Kristensen;0
Glostrup;4. Vestervangskolen;K;Kristendemokraterne;Finn Andersen;0
Glostrup;4. Vestervangskolen;K;Kristendemokraterne;Johnnie Gregersen;0
Glostrup;4. Vestervangskolen;K;Kristendemokraterne;Kurt Pedersen;0
Glostrup;4. Vestervangskolen;K;Kristendemokraterne;Mogens Riis Pedersen;0
Glostrup;4. Vestervangskolen;K;Kristendemokraterne;Niels Chresten Andersen;0
Glostrup;4. Vestervangskolen;L;Bylisten;Listestemmer;10
Glostrup;4. Vestervangskolen;L;Bylisten;Nicolai Otto Mønsted Hermansen;7
Glostrup;4. Vestervangskolen;L;Bylisten;Lars Thomsen;20
Glostrup;4. Vestervangskolen;L;Bylisten;Mette Strange Hagen;2
Glostrup;4. Vestervangskolen;L;Bylisten;Sabine Lind;4
Glostrup;4. Vestervangskolen;L;Bylisten;Ditte Sieling Emanuel;1
Glostrup;4. Vestervangskolen;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Glostrup;4. Vestervangskolen;L;Bylisten;Don Winther;0
Glostrup;4. Vestervangskolen;L;Bylisten;Abaz Sabani;4
Glostrup;4. Vestervangskolen;L;Bylisten;Carsten Bardy Aaen;0
Glostrup;4. Vestervangskolen;L;Bylisten;Imad Daher;5
Glostrup;4. Vestervangskolen;M;Moderaterne;Listestemmer;13
Glostrup;4. Vestervangskolen;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;2
Glostrup;4. Vestervangskolen;M;Moderaterne;Charlotte Bagge, Stege;2
Glostrup;4. Vestervangskolen;M;Moderaterne;Lars Lindskov, Roskilde;1
Glostrup;4. Vestervangskolen;M;Moderaterne;Lisbeth Dam Larsen, Dragør;1
Glostrup;4. Vestervangskolen;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;2
Glostrup;4. Vestervangskolen;M;Moderaterne;Deniz Kücükavci, Herlev;1
Glostrup;4. Vestervangskolen;M;Moderaterne;Dorthe Beck-Nyling, København;1
Glostrup;4. Vestervangskolen;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Glostrup;4. Vestervangskolen;M;Moderaterne;Kurt Pii, Frederiksberg;0
Glostrup;4. Vestervangskolen;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;1
Glostrup;4. Vestervangskolen;M;Moderaterne;Rasmus Meggele Stein, Stevns;1
Glostrup;4. Vestervangskolen;M;Moderaterne;Mia Linda Møller, Næstved;0
Glostrup;4. Vestervangskolen;M;Moderaterne;Josée Linnemann, Fredensborg;0
Glostrup;4. Vestervangskolen;M;Moderaterne;Zishan Ali, Ballerup;2
Glostrup;4. Vestervangskolen;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Glostrup;4. Vestervangskolen;M;Moderaterne;Jan Carlsen, Roskilde;1
Glostrup;4. Vestervangskolen;M;Moderaterne;René Arnt, Taastrup;0
Glostrup;4. Vestervangskolen;M;Moderaterne;Emin Bülent Kaya, Køge;0
Glostrup;4. Vestervangskolen;M;Moderaterne;Andreas Raben, København;0
Glostrup;4. Vestervangskolen;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Glostrup;4. Vestervangskolen;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Glostrup;4. Vestervangskolen;M;Moderaterne;Klavs A. Holm, Hellerup;0
Glostrup;4. Vestervangskolen;N;Nyt Sjælland;Listestemmer;1
Glostrup;4. Vestervangskolen;N;Nyt Sjælland;Malene Holm, København;0
Glostrup;4. Vestervangskolen;N;Nyt Sjælland;Liselott Blixt, Greve;1
Glostrup;4. Vestervangskolen;N;Nyt Sjælland;Annelise Madsen, Ishøj;1
Glostrup;4. Vestervangskolen;N;Nyt Sjælland;Katrine Ehlern, København;0
Glostrup;4. Vestervangskolen;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Glostrup;4. Vestervangskolen;N;Nyt Sjælland;Eva Fotland, København;0
Glostrup;4. Vestervangskolen;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Glostrup;4. Vestervangskolen;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Listestemmer;124
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Pia Kjærsgaard;174
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Jan Herskov;0
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Julie Jacobsen;1
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;John Vind;0
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Søren Lund Hansen;2
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Nickolai Hamann;0
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Nana Harring;2
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;René Danielsson;0
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Jette Juul;0
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Gert Løfgren;0
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Jan Erik Messmann;0
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Githa Nelander;1
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Martin Rosbjørn;0
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Anette Skafte;0
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Kristian Tørning;0
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;David Gerschwald;0
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Søsser Grønnegård;0
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Allan Øster Steensen;0
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Auli Romanow;0
Glostrup;4. Vestervangskolen;O;Dansk Folkeparti;Allan Blak;0
