Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Furesø;4. Jonstrup;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Listestemmer;24
Furesø;4. Jonstrup;O;Dansk Folkeparti;Pia Kjærsgaard;57
Furesø;4. Jonstrup;O;Dansk Folkeparti;Jan Herskov;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Julie Jacobsen;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;John Vind;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Søren Lund Hansen;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Nickolai Hamann;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Nana Harring;1
Furesø;4. Jonstrup;O;Dansk Folkeparti;René Danielsson;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Jette Juul;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Gert Løfgren;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Jan Erik Messmann;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Githa Nelander;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Martin Rosbjørn;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Anette Skafte;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Kristian Tørning;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;David Gerschwald;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Søsser Grønnegård;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Allan Øster Steensen;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Auli Romanow;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Allan Blak;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Mikkel Hartwich;0
Furesø;4. Jonstrup;O;Dansk Folkeparti;Steen Løfstrøm;0
Furesø;4. Jonstrup;P;DKP - Kommunisterne;Listestemmer;0
Furesø;4. Jonstrup;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Furesø;4. Jonstrup;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Furesø;4. Jonstrup;P;DKP - Kommunisterne;Lars Emanuel;0
Furesø;4. Jonstrup;P;DKP - Kommunisterne;Hans Nielsen;0
Furesø;4. Jonstrup;P;DKP - Kommunisterne;Sine Bilfeldt;0
Furesø;4. Jonstrup;P;DKP - Kommunisterne;B. Tscherning;0
Furesø;4. Jonstrup;R;Kommunistisk Parti;Listestemmer;0
Furesø;4. Jonstrup;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Furesø;4. Jonstrup;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Furesø;4. Jonstrup;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Furesø;4. Jonstrup;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Furesø;4. Jonstrup;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;2
Furesø;4. Jonstrup;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Furesø;4. Jonstrup;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Furesø;4. Jonstrup;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Furesø;4. Jonstrup;T;Sydhavslisten;Listestemmer;0
Furesø;4. Jonstrup;T;Sydhavslisten;Karen Esmark Hansen;0
Furesø;4. Jonstrup;T;Sydhavslisten;Kasper Ibsen;0
Furesø;4. Jonstrup;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;1
Furesø;4. Jonstrup;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Furesø;4. Jonstrup;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Furesø;4. Jonstrup;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;42
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;17
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;7
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;3
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;7
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;1
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;1
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;5
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;1
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;12
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;1
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;1
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;1
Furesø;4. Jonstrup;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;11
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;2
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;1
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Furesø;4. Jonstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;1
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;108
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;2
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;4
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;12
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;2
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;2
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;1
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;1
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;1
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;1
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;2
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;1
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;3
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;1
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;1
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;3
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;1
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Furesø;4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Furesø;4. Jonstrup;Å;Alternativet;Listestemmer;16
Furesø;4. Jonstrup;Å;Alternativet;Kim Hjerrild, Frederiksberg;2
Furesø;4. Jonstrup;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;1
Furesø;4. Jonstrup;Å;Alternativet;Mette Friis, Nyrup;2
Furesø;4. Jonstrup;Å;Alternativet;Simon Rigét, Gribskov;1
Furesø;4. Jonstrup;Å;Alternativet;Yurdal Cicek, Næstved;0
Furesø;4. Jonstrup;Å;Alternativet;Birgitte Kehler Holst, København;3
Furesø;4. Jonstrup;Å;Alternativet;Michael Monberg, Køge;0
Furesø;4. Jonstrup;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Furesø;4. Jonstrup;Å;Alternativet;Nanna Høyrup, Hundested;0
Furesø;4. Jonstrup;Å;Alternativet;Martin Kjærulff, København NV;0
Furesø;4. Jonstrup;Å;Alternativet;Mariann Hansen, Greve;0
Furesø;4. Jonstrup;Å;Alternativet;Thomas Anker, København;0
Furesø;4. Jonstrup;Å;Alternativet;Mette Bram, Frederiksberg;3
Furesø;4. Jonstrup;Å;Alternativet;Nana L. Buttenschøn, Glostrup;1
Furesø;4. Jonstrup;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Furesø;4. Jonstrup;Å;Alternativet;Per Fabricius Ramsing, København;2
Furesø;5. Stavnsholt;A;Socialdemokratiet;Listestemmer;349
Furesø;5. Stavnsholt;A;Socialdemokratiet;Lars Gaardhøj, København;69
Furesø;5. Stavnsholt;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;4
Furesø;5. Stavnsholt;A;Socialdemokratiet;Jarl Feyling, København;2
Furesø;5. Stavnsholt;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;25
Furesø;5. Stavnsholt;A;Socialdemokratiet;Michael Schmidt, Halsnæs;1
Furesø;5. Stavnsholt;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;17
Furesø;5. Stavnsholt;A;Socialdemokratiet;Susanne Lundvald, Næstved;1
Furesø;5. Stavnsholt;A;Socialdemokratiet;Sara Smith Hald, Valby;3
Furesø;5. Stavnsholt;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;5
Furesø;5. Stavnsholt;A;Socialdemokratiet;Sine Reffstrup, Ringsted;1
Furesø;5. Stavnsholt;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;5
Furesø;5. Stavnsholt;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;17
Furesø;5. Stavnsholt;A;Socialdemokratiet;Thomas Adelskov, Odsherred;5
Furesø;5. Stavnsholt;A;Socialdemokratiet;Brian Høier, Tårnby;2
Furesø;5. Stavnsholt;A;Socialdemokratiet;Martin Baden, Ishøj;1
Furesø;5. Stavnsholt;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;9
Furesø;5. Stavnsholt;A;Socialdemokratiet;Ole Terkelsen, Valby;5
Furesø;5. Stavnsholt;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Furesø;5. Stavnsholt;A;Socialdemokratiet;Katrine Skov, Gladsaxe;5
Furesø;5. Stavnsholt;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;3
Furesø;5. Stavnsholt;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Furesø;5. Stavnsholt;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Furesø;5. Stavnsholt;A;Socialdemokratiet;Niels Christian Dahl, Allerød;12
Furesø;5. Stavnsholt;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Furesø;5. Stavnsholt;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Furesø;5. Stavnsholt;A;Socialdemokratiet;Helle Lethmar, Køge;1
Furesø;5. Stavnsholt;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;2
Furesø;5. Stavnsholt;A;Socialdemokratiet;John Hansen, Guldborgsund;2
Furesø;5. Stavnsholt;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;1
Furesø;5. Stavnsholt;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;4
Furesø;5. Stavnsholt;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Furesø;5. Stavnsholt;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;1
Furesø;5. Stavnsholt;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Furesø;5. Stavnsholt;A;Socialdemokratiet;Stina Højgaard, Greve;2
Furesø;5. Stavnsholt;A;Socialdemokratiet;René Vejby Kierch, Roskilde;1
Furesø;5. Stavnsholt;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Furesø;5. Stavnsholt;A;Socialdemokratiet;Jan Månsson, Sorø;0
Furesø;5. Stavnsholt;A;Socialdemokratiet;Camilla Hoffmann, København;2
Furesø;5. Stavnsholt;A;Socialdemokratiet;Line Andrup, Egedal;6
Furesø;5. Stavnsholt;A;Socialdemokratiet;Ludwig Heldt, København;1
Furesø;5. Stavnsholt;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Furesø;5. Stavnsholt;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;4
Furesø;5. Stavnsholt;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;3
Furesø;5. Stavnsholt;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Furesø;5. Stavnsholt;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Furesø;5. Stavnsholt;A;Socialdemokratiet;Gitte Simoni, Roskilde;1
Furesø;5. Stavnsholt;B;Radikale Venstre;Listestemmer;177
Furesø;5. Stavnsholt;B;Radikale Venstre;Thomas Rohden, København;12
Furesø;5. Stavnsholt;B;Radikale Venstre;Anne Møller Ronex, Holbæk;6
Furesø;5. Stavnsholt;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;23
Furesø;5. Stavnsholt;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Sofie Holm, København;7
Furesø;5. Stavnsholt;B;Radikale Venstre;Christina Thorholm, Hillerød;5
Furesø;5. Stavnsholt;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;4
Furesø;5. Stavnsholt;B;Radikale Venstre;Tine Hessner, Furesø;102
Furesø;5. Stavnsholt;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Ruben Kidde, Frederiksberg;5
Furesø;5. Stavnsholt;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;2
Furesø;5. Stavnsholt;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Brian Køster, Hvidovre;3
Furesø;5. Stavnsholt;B;Radikale Venstre;Thomas Baark, Guldborgsund;2
Furesø;5. Stavnsholt;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Jacob Netteberg, Birkerød;2
Furesø;5. Stavnsholt;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;1
Furesø;5. Stavnsholt;B;Radikale Venstre;Søren Burcharth, København;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Julie Herdal Molbech, København;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Anders Medum Groth, Furesø;63
Furesø;5. Stavnsholt;B;Radikale Venstre;Søs Haugaard, København;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Kim Pagels, Solrød;1
Furesø;5. Stavnsholt;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Martin Schepelern, København;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;1
Furesø;5. Stavnsholt;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;1
Furesø;5. Stavnsholt;B;Radikale Venstre;Kim Mandix, København;3
Furesø;5. Stavnsholt;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Trine Dybkjær, Gentofte;2
Furesø;5. Stavnsholt;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Christina Falkberg, Gladsaxe;7
Furesø;5. Stavnsholt;B;Radikale Venstre;Kashif Ahmad, København;3
Furesø;5. Stavnsholt;B;Radikale Venstre;Irfan Gilani, Brøndby;5
Furesø;5. Stavnsholt;B;Radikale Venstre;Edris Qasimi, Sorø;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Lartey Lawson, København;1
Furesø;5. Stavnsholt;B;Radikale Venstre;Oruc Polat, Albertslund;5
Furesø;5. Stavnsholt;B;Radikale Venstre;Merete Them Kjølholm, Allerød;1
Furesø;5. Stavnsholt;B;Radikale Venstre;Jesper Luthman, Espergærde;1
Furesø;5. Stavnsholt;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Claus Rehfeld, København;3
Furesø;5. Stavnsholt;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Alina Protsyk, København;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Marianne Fritzen, Odsherred;2
Furesø;5. Stavnsholt;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;3
Furesø;5. Stavnsholt;B;Radikale Venstre;Magnus Dræby, Halsnæs;1
Furesø;5. Stavnsholt;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Furesø;5. Stavnsholt;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;2
Furesø;5. Stavnsholt;C;Det Konservative Folkeparti;Listestemmer;347
Furesø;5. Stavnsholt;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;76
Furesø;5. Stavnsholt;C;Det Konservative Folkeparti;Line Ervolder, København;18
Furesø;5. Stavnsholt;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;5
Furesø;5. Stavnsholt;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;10
Furesø;5. Stavnsholt;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;11
Furesø;5. Stavnsholt;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;7
Furesø;5. Stavnsholt;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;1
Furesø;5. Stavnsholt;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;18
Furesø;5. Stavnsholt;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;10
Furesø;5. Stavnsholt;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Furesø;5. Stavnsholt;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;15
Furesø;5. Stavnsholt;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Furesø;5. Stavnsholt;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;2
Furesø;5. Stavnsholt;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;2
