Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Jan H. Klit, København;1
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;1
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;1
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;1
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;1
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Jan Færch, Solrød;1
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;3
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Ida Busk, København;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Gladsaxe;5. Mørkhøj;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;2
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Listestemmer;410
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Peter Westermann, København;19
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;19
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;10
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;16
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;3
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;7
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;2
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;4
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;1
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;9
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;16
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;1
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;1
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;3
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;38
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;4
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;1
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;1
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;1
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;3
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;4
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;1
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;1
Gladsaxe;5. Mørkhøj;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Listestemmer;167
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;3
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Nicolai Wang, København;10
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Villum Christensen, Slagelse;4
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Johannes Grand, Ballerup;5
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Klaus Kristiansen, Lejre;3
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;5
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;1
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Robert Mørck, Furesø;0
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Peter Dits Christensen, Solrød;3
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Lars Winther, Egedal;3
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;3
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;1
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;4
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Flemming Sørensen, Holbæk;0
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Michael Rask, Greve;1
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Steen Tofteng, Gribskov;1
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Gladsaxe;5. Mørkhøj;I;Liberal Alliance;Søren Kragh, Sorø;0
Gladsaxe;5. Mørkhøj;J;Demokraterne - hele Danmark skal leve;Listestemmer;2
Gladsaxe;5. Mørkhøj;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;1
Gladsaxe;5. Mørkhøj;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Gladsaxe;5. Mørkhøj;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;1
Gladsaxe;5. Mørkhøj;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;2
Gladsaxe;5. Mørkhøj;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Gladsaxe;5. Mørkhøj;K;Kristendemokraterne;Listestemmer;7
Gladsaxe;5. Mørkhøj;K;Kristendemokraterne;Jesper Housgaard;2
Gladsaxe;5. Mørkhøj;K;Kristendemokraterne;Axel Ljungquist;0
Gladsaxe;5. Mørkhøj;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;1
Gladsaxe;5. Mørkhøj;K;Kristendemokraterne;Eva Guldfred;0
Gladsaxe;5. Mørkhøj;K;Kristendemokraterne;Cæcilia Nilsson;1
Gladsaxe;5. Mørkhøj;K;Kristendemokraterne;Britta Kristensen;0
Gladsaxe;5. Mørkhøj;K;Kristendemokraterne;Finn Andersen;1
Gladsaxe;5. Mørkhøj;K;Kristendemokraterne;Johnnie Gregersen;1
Gladsaxe;5. Mørkhøj;K;Kristendemokraterne;Kurt Pedersen;0
Gladsaxe;5. Mørkhøj;K;Kristendemokraterne;Mogens Riis Pedersen;1
Gladsaxe;5. Mørkhøj;K;Kristendemokraterne;Niels Chresten Andersen;1
Gladsaxe;5. Mørkhøj;L;Bylisten;Listestemmer;4
Gladsaxe;5. Mørkhøj;L;Bylisten;Nicolai Otto Mønsted Hermansen;1
Gladsaxe;5. Mørkhøj;L;Bylisten;Lars Thomsen;3
Gladsaxe;5. Mørkhøj;L;Bylisten;Mette Strange Hagen;4
Gladsaxe;5. Mørkhøj;L;Bylisten;Sabine Lind;0
Gladsaxe;5. Mørkhøj;L;Bylisten;Ditte Sieling Emanuel;0
Gladsaxe;5. Mørkhøj;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Gladsaxe;5. Mørkhøj;L;Bylisten;Don Winther;0
Gladsaxe;5. Mørkhøj;L;Bylisten;Abaz Sabani;0
Gladsaxe;5. Mørkhøj;L;Bylisten;Carsten Bardy Aaen;2
Gladsaxe;5. Mørkhøj;L;Bylisten;Imad Daher;0
Gladsaxe;5. Mørkhøj;M;Moderaterne;Listestemmer;33
Gladsaxe;5. Mørkhøj;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;26
Gladsaxe;5. Mørkhøj;M;Moderaterne;Charlotte Bagge, Stege;2
Gladsaxe;5. Mørkhøj;M;Moderaterne;Lars Lindskov, Roskilde;2
Gladsaxe;5. Mørkhøj;M;Moderaterne;Lisbeth Dam Larsen, Dragør;3
Gladsaxe;5. Mørkhøj;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;4
Gladsaxe;5. Mørkhøj;M;Moderaterne;Deniz Kücükavci, Herlev;8
Gladsaxe;5. Mørkhøj;M;Moderaterne;Dorthe Beck-Nyling, København;0
Gladsaxe;5. Mørkhøj;M;Moderaterne;Søren Hyldgaard, Rudersdal;1
Gladsaxe;5. Mørkhøj;M;Moderaterne;Kurt Pii, Frederiksberg;0
Gladsaxe;5. Mørkhøj;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;2
Gladsaxe;5. Mørkhøj;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Gladsaxe;5. Mørkhøj;M;Moderaterne;Mia Linda Møller, Næstved;0
Gladsaxe;5. Mørkhøj;M;Moderaterne;Josée Linnemann, Fredensborg;0
Gladsaxe;5. Mørkhøj;M;Moderaterne;Zishan Ali, Ballerup;11
Gladsaxe;5. Mørkhøj;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Gladsaxe;5. Mørkhøj;M;Moderaterne;Jan Carlsen, Roskilde;0
Gladsaxe;5. Mørkhøj;M;Moderaterne;René Arnt, Taastrup;0
Gladsaxe;5. Mørkhøj;M;Moderaterne;Emin Bülent Kaya, Køge;1
Gladsaxe;5. Mørkhøj;M;Moderaterne;Andreas Raben, København;0
Gladsaxe;5. Mørkhøj;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Gladsaxe;5. Mørkhøj;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Gladsaxe;5. Mørkhøj;M;Moderaterne;Klavs A. Holm, Hellerup;0
Gladsaxe;5. Mørkhøj;N;Nyt Sjælland;Listestemmer;1
Gladsaxe;5. Mørkhøj;N;Nyt Sjælland;Malene Holm, København;1
Gladsaxe;5. Mørkhøj;N;Nyt Sjælland;Liselott Blixt, Greve;2
Gladsaxe;5. Mørkhøj;N;Nyt Sjælland;Annelise Madsen, Ishøj;1
Gladsaxe;5. Mørkhøj;N;Nyt Sjælland;Katrine Ehlern, København;0
Gladsaxe;5. Mørkhøj;N;Nyt Sjælland;Bachir Belmajdoub, København;1
Gladsaxe;5. Mørkhøj;N;Nyt Sjælland;Eva Fotland, København;0
Gladsaxe;5. Mørkhøj;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Gladsaxe;5. Mørkhøj;N;Nyt Sjælland;Knud Rasmussen, Solrød;1
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Listestemmer;180
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Pia Kjærsgaard;317
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Jan Herskov;5
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Julie Jacobsen;1
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;John Vind;2
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Søren Lund Hansen;2
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Nickolai Hamann;0
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Nana Harring;1
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;René Danielsson;1
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Jette Juul;1
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Gert Løfgren;1
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Jan Erik Messmann;0
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Githa Nelander;0
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Martin Rosbjørn;0
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Anette Skafte;1
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Kristian Tørning;6
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;David Gerschwald;0
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Søsser Grønnegård;0
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Allan Øster Steensen;0
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Auli Romanow;0
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Allan Blak;1
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Mikkel Hartwich;1
Gladsaxe;5. Mørkhøj;O;Dansk Folkeparti;Steen Løfstrøm;0
Gladsaxe;5. Mørkhøj;P;DKP - Kommunisterne;Listestemmer;3
Gladsaxe;5. Mørkhøj;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;1
Gladsaxe;5. Mørkhøj;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Gladsaxe;5. Mørkhøj;P;DKP - Kommunisterne;Lars Emanuel;1
Gladsaxe;5. Mørkhøj;P;DKP - Kommunisterne;Hans Nielsen;0
Gladsaxe;5. Mørkhøj;P;DKP - Kommunisterne;Sine Bilfeldt;1
Gladsaxe;5. Mørkhøj;P;DKP - Kommunisterne;B. Tscherning;0
Gladsaxe;5. Mørkhøj;R;Kommunistisk Parti;Listestemmer;4
Gladsaxe;5. Mørkhøj;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Gladsaxe;5. Mørkhøj;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Gladsaxe;5. Mørkhøj;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Gladsaxe;5. Mørkhøj;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Gladsaxe;5. Mørkhøj;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;1
Gladsaxe;5. Mørkhøj;R;Kommunistisk Parti;Rune Jørgensen, København Ø;3
Gladsaxe;5. Mørkhøj;R;Kommunistisk Parti;Kim Lykkegaard, København N;1
Gladsaxe;5. Mørkhøj;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Gladsaxe;5. Mørkhøj;T;Sydhavslisten;Listestemmer;2
Gladsaxe;5. Mørkhøj;T;Sydhavslisten;Karen Esmark Hansen;0
Gladsaxe;5. Mørkhøj;T;Sydhavslisten;Kasper Ibsen;2
Gladsaxe;5. Mørkhøj;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;3
Gladsaxe;5. Mørkhøj;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;5
Gladsaxe;5. Mørkhøj;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Gladsaxe;5. Mørkhøj;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;2
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Listestemmer;195
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;6
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;4
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;12
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;10
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;2
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;2
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;4
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;1
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;2
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;1
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;3
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;18
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;1
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;1
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;1
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;2
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;1
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;4
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;1
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;6
Gladsaxe;5. Mørkhøj;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;5
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;62
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;1
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;4
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;36
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;1
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;1
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;1
Gladsaxe;5. Mørkhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;425
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;18
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;32
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;2
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;24
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;12
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;5
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;2
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;3
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;2
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;3
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;2
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;4
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;4
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;1
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;1
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Gladsaxe;5. Mørkhøj;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;2
