Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Julie Jacobsen;4
Holbæk;8. St. Merløse;O;Dansk Folkeparti;John Vind;1
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Søren Lund Hansen;4
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Nickolai Hamann;0
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Nana Harring;1
Holbæk;8. St. Merløse;O;Dansk Folkeparti;René Danielsson;0
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Jette Juul;1
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Gert Løfgren;0
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Jan Erik Messmann;0
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Githa Nelander;0
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Martin Rosbjørn;0
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Anette Skafte;0
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Kristian Tørning;0
Holbæk;8. St. Merløse;O;Dansk Folkeparti;David Gerschwald;0
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Søsser Grønnegård;3
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Allan Øster Steensen;1
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Auli Romanow;4
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Allan Blak;0
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Mikkel Hartwich;0
Holbæk;8. St. Merløse;O;Dansk Folkeparti;Steen Løfstrøm;1
Holbæk;8. St. Merløse;P;DKP - Kommunisterne;Listestemmer;1
Holbæk;8. St. Merløse;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Holbæk;8. St. Merløse;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Holbæk;8. St. Merløse;P;DKP - Kommunisterne;Lars Emanuel;0
Holbæk;8. St. Merløse;P;DKP - Kommunisterne;Hans Nielsen;0
Holbæk;8. St. Merløse;P;DKP - Kommunisterne;Sine Bilfeldt;0
Holbæk;8. St. Merløse;P;DKP - Kommunisterne;B. Tscherning;0
Holbæk;8. St. Merløse;R;Kommunistisk Parti;Listestemmer;0
Holbæk;8. St. Merløse;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Holbæk;8. St. Merløse;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Holbæk;8. St. Merløse;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Holbæk;8. St. Merløse;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Holbæk;8. St. Merløse;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Holbæk;8. St. Merløse;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Holbæk;8. St. Merløse;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Holbæk;8. St. Merløse;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Holbæk;8. St. Merløse;T;Sydhavslisten;Listestemmer;0
Holbæk;8. St. Merløse;T;Sydhavslisten;Karen Esmark Hansen;0
Holbæk;8. St. Merløse;T;Sydhavslisten;Kasper Ibsen;1
Holbæk;8. St. Merløse;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;6
Holbæk;8. St. Merløse;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Holbæk;8. St. Merløse;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Holbæk;8. St. Merløse;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Listestemmer;91
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;125
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;12
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;2
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;4
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;2
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;2
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;12
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;1
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;6
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;1
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;1
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;1
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;1
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;5
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;1
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;4
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;1
Holbæk;8. St. Merløse;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;110
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;1
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;10
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;3
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;1
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;2
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;1
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;1
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;1
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;2
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;27
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;1
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Holbæk;8. St. Merløse;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;68
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;1
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;1
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;2
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;1
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;7
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;41
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;3
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;1
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;1
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;1
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;1
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;1
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;4
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;4
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;1
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Holbæk;8. St. Merløse;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;1
Holbæk;8. St. Merløse;Å;Alternativet;Listestemmer;15
Holbæk;8. St. Merløse;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Holbæk;8. St. Merløse;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Holbæk;8. St. Merløse;Å;Alternativet;Mette Friis, Nyrup;8
Holbæk;8. St. Merløse;Å;Alternativet;Simon Rigét, Gribskov;0
Holbæk;8. St. Merløse;Å;Alternativet;Yurdal Cicek, Næstved;0
Holbæk;8. St. Merløse;Å;Alternativet;Birgitte Kehler Holst, København;0
Holbæk;8. St. Merløse;Å;Alternativet;Michael Monberg, Køge;0
Holbæk;8. St. Merløse;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;1
Holbæk;8. St. Merløse;Å;Alternativet;Nanna Høyrup, Hundested;0
Holbæk;8. St. Merløse;Å;Alternativet;Martin Kjærulff, København NV;0
Holbæk;8. St. Merløse;Å;Alternativet;Mariann Hansen, Greve;0
Holbæk;8. St. Merløse;Å;Alternativet;Thomas Anker, København;0
Holbæk;8. St. Merløse;Å;Alternativet;Mette Bram, Frederiksberg;2
Holbæk;8. St. Merløse;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Holbæk;8. St. Merløse;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;1
Holbæk;8. St. Merløse;Å;Alternativet;Per Fabricius Ramsing, København;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Listestemmer;151
Holbæk;9. Regstrup;A;Socialdemokratiet;Lars Gaardhøj, København;3
Holbæk;9. Regstrup;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;411
Holbæk;9. Regstrup;A;Socialdemokratiet;Jarl Feyling, København;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;3
Holbæk;9. Regstrup;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Susanne Lundvald, Næstved;3
Holbæk;9. Regstrup;A;Socialdemokratiet;Sara Smith Hald, Valby;3
Holbæk;9. Regstrup;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;2
Holbæk;9. Regstrup;A;Socialdemokratiet;Sine Reffstrup, Ringsted;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;1
Holbæk;9. Regstrup;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Thomas Adelskov, Odsherred;35
Holbæk;9. Regstrup;A;Socialdemokratiet;Brian Høier, Tårnby;1
Holbæk;9. Regstrup;A;Socialdemokratiet;Martin Baden, Ishøj;1
Holbæk;9. Regstrup;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;3
Holbæk;9. Regstrup;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Katrine Skov, Gladsaxe;3
Holbæk;9. Regstrup;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;1
Holbæk;9. Regstrup;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Kirsten Rask, Kalundborg;3
Holbæk;9. Regstrup;A;Socialdemokratiet;Niels Christian Dahl, Allerød;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Helle Lethmar, Køge;2
Holbæk;9. Regstrup;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Holbæk;9. Regstrup;A;Socialdemokratiet;John Hansen, Guldborgsund;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;1
Holbæk;9. Regstrup;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;1
Holbæk;9. Regstrup;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;1
Holbæk;9. Regstrup;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Stina Højgaard, Greve;0
Holbæk;9. Regstrup;A;Socialdemokratiet;René Vejby Kierch, Roskilde;1
Holbæk;9. Regstrup;A;Socialdemokratiet;Mikkel Krog, Lejre;1
Holbæk;9. Regstrup;A;Socialdemokratiet;Jan Månsson, Sorø;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Camilla Hoffmann, København;1
Holbæk;9. Regstrup;A;Socialdemokratiet;Line Andrup, Egedal;1
Holbæk;9. Regstrup;A;Socialdemokratiet;Ludwig Heldt, København;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Holbæk;9. Regstrup;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;1
Holbæk;9. Regstrup;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;1
Holbæk;9. Regstrup;A;Socialdemokratiet;Felex Pedersen, Odsherred;5
Holbæk;9. Regstrup;A;Socialdemokratiet;Gitte Simoni, Roskilde;1
Holbæk;9. Regstrup;B;Radikale Venstre;Listestemmer;21
Holbæk;9. Regstrup;B;Radikale Venstre;Thomas Rohden, København;2
Holbæk;9. Regstrup;B;Radikale Venstre;Anne Møller Ronex, Holbæk;65
Holbæk;9. Regstrup;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;1
Holbæk;9. Regstrup;B;Radikale Venstre;Jeppe Fransson, Roskilde;1
Holbæk;9. Regstrup;B;Radikale Venstre;Sofie Holm, København;0
Holbæk;9. Regstrup;B;Radikale Venstre;Christina Thorholm, Hillerød;1
Holbæk;9. Regstrup;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;0
Holbæk;9. Regstrup;B;Radikale Venstre;Tine Hessner, Furesø;0
Holbæk;9. Regstrup;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Holbæk;9. Regstrup;B;Radikale Venstre;Freja Wirlander, Hvidovre;1
Holbæk;9. Regstrup;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Holbæk;9. Regstrup;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Holbæk;9. Regstrup;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Holbæk;9. Regstrup;B;Radikale Venstre;Brian Køster, Hvidovre;0
Holbæk;9. Regstrup;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Holbæk;9. Regstrup;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Holbæk;9. Regstrup;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Holbæk;9. Regstrup;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Holbæk;9. Regstrup;B;Radikale Venstre;Søren Burcharth, København;0
Holbæk;9. Regstrup;B;Radikale Venstre;Julie Herdal Molbech, København;0
Holbæk;9. Regstrup;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Holbæk;9. Regstrup;B;Radikale Venstre;Søs Haugaard, København;0
Holbæk;9. Regstrup;B;Radikale Venstre;Kim Pagels, Solrød;0
Holbæk;9. Regstrup;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Holbæk;9. Regstrup;B;Radikale Venstre;Martin Schepelern, København;0
Holbæk;9. Regstrup;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Holbæk;9. Regstrup;B;Radikale Venstre;Peter L. Sørensen, Gribskov;1
Holbæk;9. Regstrup;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Holbæk;9. Regstrup;B;Radikale Venstre;Kim Mandix, København;0
Holbæk;9. Regstrup;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Holbæk;9. Regstrup;B;Radikale Venstre;Trine Dybkjær, Gentofte;0
Holbæk;9. Regstrup;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Holbæk;9. Regstrup;B;Radikale Venstre;Christina Falkberg, Gladsaxe;0
Holbæk;9. Regstrup;B;Radikale Venstre;Kashif Ahmad, København;0
Holbæk;9. Regstrup;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Holbæk;9. Regstrup;B;Radikale Venstre;Edris Qasimi, Sorø;0
Holbæk;9. Regstrup;B;Radikale Venstre;Lartey Lawson, København;1
Holbæk;9. Regstrup;B;Radikale Venstre;Oruc Polat, Albertslund;0
Holbæk;9. Regstrup;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Holbæk;9. Regstrup;B;Radikale Venstre;Jesper Luthman, Espergærde;2
Holbæk;9. Regstrup;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Holbæk;9. Regstrup;B;Radikale Venstre;Claus Rehfeld, København;0
Holbæk;9. Regstrup;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Holbæk;9. Regstrup;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Holbæk;9. Regstrup;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Holbæk;9. Regstrup;B;Radikale Venstre;Alina Protsyk, København;0
Holbæk;9. Regstrup;B;Radikale Venstre;Marianne Fritzen, Odsherred;1
Holbæk;9. Regstrup;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Holbæk;9. Regstrup;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Holbæk;9. Regstrup;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Holbæk;9. Regstrup;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;1
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Listestemmer;34
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;2
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Line Ervolder, København;0
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;4
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;0
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;5
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;4
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;0
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;0
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;9
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Holbæk;9. Regstrup;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
