Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Ali Ünsal, Køge;7
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;1
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;1
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Jan Færch, Solrød;3
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;1
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Ida Busk, København;2
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;2
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;0
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Listestemmer;205
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Peter Westermann, København;1
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;8
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;1
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;2
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;334
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;2
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;2
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;1
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;1
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;2
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;13
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;3
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;1
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;1
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;0
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;1
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;1
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;0
Stevns;2. Strøby Idrætscenter;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;1
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Listestemmer;173
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;10
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Nicolai Wang, København;4
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Villum Christensen, Slagelse;9
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Johannes Grand, Ballerup;0
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Klaus Kristiansen, Lejre;3
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;0
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;2
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Robert Mørck, Furesø;2
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Peter Dits Christensen, Solrød;14
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Lars Winther, Egedal;0
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;2
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;1
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;1
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Flemming Sørensen, Holbæk;2
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Michael Rask, Greve;7
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Gert L. Heglund, Gentofte;3
Stevns;2. Strøby Idrætscenter;I;Liberal Alliance;Søren Kragh, Sorø;2
Stevns;2. Strøby Idrætscenter;J;Demokraterne - hele Danmark skal leve;Listestemmer;3
Stevns;2. Strøby Idrætscenter;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;1
Stevns;2. Strøby Idrætscenter;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;1
Stevns;2. Strøby Idrætscenter;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Stevns;2. Strøby Idrætscenter;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Stevns;2. Strøby Idrætscenter;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Stevns;2. Strøby Idrætscenter;K;Kristendemokraterne;Listestemmer;4
Stevns;2. Strøby Idrætscenter;K;Kristendemokraterne;Jesper Housgaard;0
Stevns;2. Strøby Idrætscenter;K;Kristendemokraterne;Axel Ljungquist;0
Stevns;2. Strøby Idrætscenter;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Stevns;2. Strøby Idrætscenter;K;Kristendemokraterne;Eva Guldfred;1
Stevns;2. Strøby Idrætscenter;K;Kristendemokraterne;Cæcilia Nilsson;2
Stevns;2. Strøby Idrætscenter;K;Kristendemokraterne;Britta Kristensen;0
Stevns;2. Strøby Idrætscenter;K;Kristendemokraterne;Finn Andersen;0
Stevns;2. Strøby Idrætscenter;K;Kristendemokraterne;Johnnie Gregersen;0
Stevns;2. Strøby Idrætscenter;K;Kristendemokraterne;Kurt Pedersen;0
Stevns;2. Strøby Idrætscenter;K;Kristendemokraterne;Mogens Riis Pedersen;0
Stevns;2. Strøby Idrætscenter;K;Kristendemokraterne;Niels Chresten Andersen;1
Stevns;2. Strøby Idrætscenter;L;Bylisten;Listestemmer;1
Stevns;2. Strøby Idrætscenter;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Stevns;2. Strøby Idrætscenter;L;Bylisten;Lars Thomsen;1
Stevns;2. Strøby Idrætscenter;L;Bylisten;Mette Strange Hagen;1
Stevns;2. Strøby Idrætscenter;L;Bylisten;Sabine Lind;0
Stevns;2. Strøby Idrætscenter;L;Bylisten;Ditte Sieling Emanuel;0
Stevns;2. Strøby Idrætscenter;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Stevns;2. Strøby Idrætscenter;L;Bylisten;Don Winther;0
Stevns;2. Strøby Idrætscenter;L;Bylisten;Abaz Sabani;0
Stevns;2. Strøby Idrætscenter;L;Bylisten;Carsten Bardy Aaen;1
Stevns;2. Strøby Idrætscenter;L;Bylisten;Imad Daher;0
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Listestemmer;46
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;7
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Charlotte Bagge, Stege;8
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Lars Lindskov, Roskilde;4
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Lisbeth Dam Larsen, Dragør;0
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;7
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Deniz Kücükavci, Herlev;1
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Dorthe Beck-Nyling, København;1
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Kurt Pii, Frederiksberg;0
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Rasmus Meggele Stein, Stevns;27
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Mia Linda Møller, Næstved;2
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Josée Linnemann, Fredensborg;0
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Zishan Ali, Ballerup;2
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Jan Carlsen, Roskilde;1
Stevns;2. Strøby Idrætscenter;M;Moderaterne;René Arnt, Taastrup;0
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Emin Bülent Kaya, Køge;0
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Andreas Raben, København;0
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Rasmus Abrahamsen, Greve;1
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Stevns;2. Strøby Idrætscenter;M;Moderaterne;Klavs A. Holm, Hellerup;0
Stevns;2. Strøby Idrætscenter;N;Nyt Sjælland;Listestemmer;1
Stevns;2. Strøby Idrætscenter;N;Nyt Sjælland;Malene Holm, København;0
Stevns;2. Strøby Idrætscenter;N;Nyt Sjælland;Liselott Blixt, Greve;6
Stevns;2. Strøby Idrætscenter;N;Nyt Sjælland;Annelise Madsen, Ishøj;2
Stevns;2. Strøby Idrætscenter;N;Nyt Sjælland;Katrine Ehlern, København;0
Stevns;2. Strøby Idrætscenter;N;Nyt Sjælland;Bachir Belmajdoub, København;2
Stevns;2. Strøby Idrætscenter;N;Nyt Sjælland;Eva Fotland, København;0
Stevns;2. Strøby Idrætscenter;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Stevns;2. Strøby Idrætscenter;N;Nyt Sjælland;Knud Rasmussen, Solrød;1
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Listestemmer;159
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Pia Kjærsgaard;583
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Jan Herskov;10
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Julie Jacobsen;1
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;John Vind;2
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Søren Lund Hansen;2
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Nickolai Hamann;1
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Nana Harring;0
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;René Danielsson;2
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Jette Juul;2
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Gert Løfgren;0
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Jan Erik Messmann;1
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Githa Nelander;0
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Martin Rosbjørn;0
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Anette Skafte;2
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Kristian Tørning;1
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;David Gerschwald;0
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Søsser Grønnegård;5
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Allan Øster Steensen;0
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Auli Romanow;0
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Allan Blak;2
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Mikkel Hartwich;1
Stevns;2. Strøby Idrætscenter;O;Dansk Folkeparti;Steen Løfstrøm;0
Stevns;2. Strøby Idrætscenter;P;DKP - Kommunisterne;Listestemmer;0
Stevns;2. Strøby Idrætscenter;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;2
Stevns;2. Strøby Idrætscenter;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Stevns;2. Strøby Idrætscenter;P;DKP - Kommunisterne;Lars Emanuel;0
Stevns;2. Strøby Idrætscenter;P;DKP - Kommunisterne;Hans Nielsen;0
Stevns;2. Strøby Idrætscenter;P;DKP - Kommunisterne;Sine Bilfeldt;0
Stevns;2. Strøby Idrætscenter;P;DKP - Kommunisterne;B. Tscherning;0
Stevns;2. Strøby Idrætscenter;R;Kommunistisk Parti;Listestemmer;1
Stevns;2. Strøby Idrætscenter;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Stevns;2. Strøby Idrætscenter;R;Kommunistisk Parti;Klara Poder, Rødovre;1
Stevns;2. Strøby Idrætscenter;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Stevns;2. Strøby Idrætscenter;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Stevns;2. Strøby Idrætscenter;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Stevns;2. Strøby Idrætscenter;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Stevns;2. Strøby Idrætscenter;R;Kommunistisk Parti;Kim Lykkegaard, København N;1
Stevns;2. Strøby Idrætscenter;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Stevns;2. Strøby Idrætscenter;T;Sydhavslisten;Listestemmer;2
Stevns;2. Strøby Idrætscenter;T;Sydhavslisten;Karen Esmark Hansen;2
Stevns;2. Strøby Idrætscenter;T;Sydhavslisten;Kasper Ibsen;1
Stevns;2. Strøby Idrætscenter;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;0
Stevns;2. Strøby Idrætscenter;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;1
Stevns;2. Strøby Idrætscenter;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Stevns;2. Strøby Idrætscenter;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Listestemmer;433
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;61
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;2
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;23
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;3
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;2
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;110
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;11
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;3
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;1
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;3
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;32
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;6
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;2
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;111
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;1
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;3
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;10
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;1
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;2
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;4
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;1
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;2
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;1
Stevns;2. Strøby Idrætscenter;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;1
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;120
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;8
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;6
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;1
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;1
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;2
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;11
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;2
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;2
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;2
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;1
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;37
Stevns;2. Strøby Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;86
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;1
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;1
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;2
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;1
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;1
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;6
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;3
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;4
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;1
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;2
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;1
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;1
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;1
Stevns;2. Strøby Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
