Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;18
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Line Ervolder, København;3
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;3
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;1
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;1
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;5
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;2
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;1
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;4
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;4
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;3
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;1
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Rico Djernis, København;1
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;2
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;1
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;10
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Jan H. Klit, København;1
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;2
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;5
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;16
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;3
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Ida Busk, København;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Fredensborg;8. Karlebo;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Listestemmer;36
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Peter Westermann, København;8
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;1
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;2
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;2
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;2
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;2
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;1
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;3
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;0
Fredensborg;8. Karlebo;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Fredensborg;8. Karlebo;I;Liberal Alliance;Listestemmer;73
Fredensborg;8. Karlebo;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;2
Fredensborg;8. Karlebo;I;Liberal Alliance;Nicolai Wang, København;3
Fredensborg;8. Karlebo;I;Liberal Alliance;Villum Christensen, Slagelse;0
Fredensborg;8. Karlebo;I;Liberal Alliance;Johannes Grand, Ballerup;1
Fredensborg;8. Karlebo;I;Liberal Alliance;Klaus Kristiansen, Lejre;1
Fredensborg;8. Karlebo;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;2
Fredensborg;8. Karlebo;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Fredensborg;8. Karlebo;I;Liberal Alliance;Robert Mørck, Furesø;0
Fredensborg;8. Karlebo;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Fredensborg;8. Karlebo;I;Liberal Alliance;Lars Winther, Egedal;1
Fredensborg;8. Karlebo;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;1
Fredensborg;8. Karlebo;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;1
Fredensborg;8. Karlebo;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;0
Fredensborg;8. Karlebo;I;Liberal Alliance;Flemming Sørensen, Holbæk;0
Fredensborg;8. Karlebo;I;Liberal Alliance;Michael Rask, Greve;1
Fredensborg;8. Karlebo;I;Liberal Alliance;Steen Tofteng, Gribskov;1
Fredensborg;8. Karlebo;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Fredensborg;8. Karlebo;I;Liberal Alliance;Søren Kragh, Sorø;0
Fredensborg;8. Karlebo;J;Demokraterne - hele Danmark skal leve;Listestemmer;1
Fredensborg;8. Karlebo;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Fredensborg;8. Karlebo;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Fredensborg;8. Karlebo;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;1
Fredensborg;8. Karlebo;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Fredensborg;8. Karlebo;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Fredensborg;8. Karlebo;K;Kristendemokraterne;Listestemmer;2
Fredensborg;8. Karlebo;K;Kristendemokraterne;Jesper Housgaard;0
Fredensborg;8. Karlebo;K;Kristendemokraterne;Axel Ljungquist;1
Fredensborg;8. Karlebo;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;1
Fredensborg;8. Karlebo;K;Kristendemokraterne;Eva Guldfred;0
Fredensborg;8. Karlebo;K;Kristendemokraterne;Cæcilia Nilsson;7
Fredensborg;8. Karlebo;K;Kristendemokraterne;Britta Kristensen;0
Fredensborg;8. Karlebo;K;Kristendemokraterne;Finn Andersen;0
Fredensborg;8. Karlebo;K;Kristendemokraterne;Johnnie Gregersen;0
Fredensborg;8. Karlebo;K;Kristendemokraterne;Kurt Pedersen;0
Fredensborg;8. Karlebo;K;Kristendemokraterne;Mogens Riis Pedersen;0
Fredensborg;8. Karlebo;K;Kristendemokraterne;Niels Chresten Andersen;0
Fredensborg;8. Karlebo;L;Bylisten;Listestemmer;1
Fredensborg;8. Karlebo;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Fredensborg;8. Karlebo;L;Bylisten;Lars Thomsen;0
Fredensborg;8. Karlebo;L;Bylisten;Mette Strange Hagen;0
Fredensborg;8. Karlebo;L;Bylisten;Sabine Lind;0
Fredensborg;8. Karlebo;L;Bylisten;Ditte Sieling Emanuel;0
Fredensborg;8. Karlebo;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Fredensborg;8. Karlebo;L;Bylisten;Don Winther;0
Fredensborg;8. Karlebo;L;Bylisten;Abaz Sabani;0
Fredensborg;8. Karlebo;L;Bylisten;Carsten Bardy Aaen;0
Fredensborg;8. Karlebo;L;Bylisten;Imad Daher;0
Fredensborg;8. Karlebo;M;Moderaterne;Listestemmer;13
Fredensborg;8. Karlebo;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;3
Fredensborg;8. Karlebo;M;Moderaterne;Charlotte Bagge, Stege;0
Fredensborg;8. Karlebo;M;Moderaterne;Lars Lindskov, Roskilde;1
Fredensborg;8. Karlebo;M;Moderaterne;Lisbeth Dam Larsen, Dragør;1
Fredensborg;8. Karlebo;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;9
Fredensborg;8. Karlebo;M;Moderaterne;Deniz Kücükavci, Herlev;0
Fredensborg;8. Karlebo;M;Moderaterne;Dorthe Beck-Nyling, København;1
Fredensborg;8. Karlebo;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Fredensborg;8. Karlebo;M;Moderaterne;Kurt Pii, Frederiksberg;0
Fredensborg;8. Karlebo;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Fredensborg;8. Karlebo;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Fredensborg;8. Karlebo;M;Moderaterne;Mia Linda Møller, Næstved;1
Fredensborg;8. Karlebo;M;Moderaterne;Josée Linnemann, Fredensborg;9
Fredensborg;8. Karlebo;M;Moderaterne;Zishan Ali, Ballerup;0
Fredensborg;8. Karlebo;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Fredensborg;8. Karlebo;M;Moderaterne;Jan Carlsen, Roskilde;0
Fredensborg;8. Karlebo;M;Moderaterne;René Arnt, Taastrup;0
Fredensborg;8. Karlebo;M;Moderaterne;Emin Bülent Kaya, Køge;0
Fredensborg;8. Karlebo;M;Moderaterne;Andreas Raben, København;0
Fredensborg;8. Karlebo;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Fredensborg;8. Karlebo;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Fredensborg;8. Karlebo;M;Moderaterne;Klavs A. Holm, Hellerup;0
Fredensborg;8. Karlebo;N;Nyt Sjælland;Listestemmer;0
Fredensborg;8. Karlebo;N;Nyt Sjælland;Malene Holm, København;0
Fredensborg;8. Karlebo;N;Nyt Sjælland;Liselott Blixt, Greve;0
Fredensborg;8. Karlebo;N;Nyt Sjælland;Annelise Madsen, Ishøj;0
Fredensborg;8. Karlebo;N;Nyt Sjælland;Katrine Ehlern, København;0
Fredensborg;8. Karlebo;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Fredensborg;8. Karlebo;N;Nyt Sjælland;Eva Fotland, København;0
Fredensborg;8. Karlebo;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Fredensborg;8. Karlebo;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Listestemmer;20
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Pia Kjærsgaard;53
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Jan Herskov;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Julie Jacobsen;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;John Vind;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Søren Lund Hansen;1
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Nickolai Hamann;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Nana Harring;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;René Danielsson;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Jette Juul;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Gert Løfgren;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Jan Erik Messmann;1
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Githa Nelander;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Martin Rosbjørn;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Anette Skafte;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Kristian Tørning;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;David Gerschwald;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Søsser Grønnegård;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Allan Øster Steensen;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Auli Romanow;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Allan Blak;0
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Mikkel Hartwich;6
Fredensborg;8. Karlebo;O;Dansk Folkeparti;Steen Løfstrøm;1
Fredensborg;8. Karlebo;P;DKP - Kommunisterne;Listestemmer;0
Fredensborg;8. Karlebo;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Fredensborg;8. Karlebo;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Fredensborg;8. Karlebo;P;DKP - Kommunisterne;Lars Emanuel;0
Fredensborg;8. Karlebo;P;DKP - Kommunisterne;Hans Nielsen;0
Fredensborg;8. Karlebo;P;DKP - Kommunisterne;Sine Bilfeldt;0
Fredensborg;8. Karlebo;P;DKP - Kommunisterne;B. Tscherning;0
Fredensborg;8. Karlebo;R;Kommunistisk Parti;Listestemmer;0
Fredensborg;8. Karlebo;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Fredensborg;8. Karlebo;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Fredensborg;8. Karlebo;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Fredensborg;8. Karlebo;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;2
Fredensborg;8. Karlebo;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Fredensborg;8. Karlebo;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Fredensborg;8. Karlebo;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Fredensborg;8. Karlebo;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Fredensborg;8. Karlebo;T;Sydhavslisten;Listestemmer;0
Fredensborg;8. Karlebo;T;Sydhavslisten;Karen Esmark Hansen;0
Fredensborg;8. Karlebo;T;Sydhavslisten;Kasper Ibsen;0
Fredensborg;8. Karlebo;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;0
Fredensborg;8. Karlebo;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Fredensborg;8. Karlebo;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Fredensborg;8. Karlebo;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Listestemmer;82
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;6
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;7
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;4
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;1
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;1
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;1
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;1
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;1
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;21
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;1
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;3
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;1
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;1
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;1
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Fredensborg;8. Karlebo;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;12
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;2
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;1
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Fredensborg;8. Karlebo;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Fredensborg;8. Karlebo;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;15
Fredensborg;8. Karlebo;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;0
Fredensborg;8. Karlebo;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;1
Fredensborg;8. Karlebo;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Fredensborg;8. Karlebo;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;3
Fredensborg;8. Karlebo;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;1
Fredensborg;8. Karlebo;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;0
Fredensborg;8. Karlebo;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Fredensborg;8. Karlebo;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;0
Fredensborg;8. Karlebo;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;1
Fredensborg;8. Karlebo;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Fredensborg;8. Karlebo;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Fredensborg;8. Karlebo;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Fredensborg;8. Karlebo;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
