Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Tårnby;4. Korsvejen;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Tårnby;4. Korsvejen;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Tårnby;4. Korsvejen;A;Socialdemokratiet;Stina Højgaard, Greve;1
Tårnby;4. Korsvejen;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Tårnby;4. Korsvejen;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Tårnby;4. Korsvejen;A;Socialdemokratiet;Jan Månsson, Sorø;0
Tårnby;4. Korsvejen;A;Socialdemokratiet;Camilla Hoffmann, København;5
Tårnby;4. Korsvejen;A;Socialdemokratiet;Line Andrup, Egedal;1
Tårnby;4. Korsvejen;A;Socialdemokratiet;Ludwig Heldt, København;1
Tårnby;4. Korsvejen;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Tårnby;4. Korsvejen;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Tårnby;4. Korsvejen;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;1
Tårnby;4. Korsvejen;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Tårnby;4. Korsvejen;A;Socialdemokratiet;Felex Pedersen, Odsherred;1
Tårnby;4. Korsvejen;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Listestemmer;95
Tårnby;4. Korsvejen;B;Radikale Venstre;Thomas Rohden, København;14
Tårnby;4. Korsvejen;B;Radikale Venstre;Anne Møller Ronex, Holbæk;3
Tårnby;4. Korsvejen;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;25
Tårnby;4. Korsvejen;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Sofie Holm, København;7
Tårnby;4. Korsvejen;B;Radikale Venstre;Christina Thorholm, Hillerød;1
Tårnby;4. Korsvejen;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;3
Tårnby;4. Korsvejen;B;Radikale Venstre;Tine Hessner, Furesø;1
Tårnby;4. Korsvejen;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Ruben Kidde, Frederiksberg;7
Tårnby;4. Korsvejen;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Line Krogh Lay, Stevns;1
Tårnby;4. Korsvejen;B;Radikale Venstre;Brian Køster, Hvidovre;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;3
Tårnby;4. Korsvejen;B;Radikale Venstre;Søren Burcharth, København;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Julie Herdal Molbech, København;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Søs Haugaard, København;1
Tårnby;4. Korsvejen;B;Radikale Venstre;Kim Pagels, Solrød;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Martin Schepelern, København;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;1
Tårnby;4. Korsvejen;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Kim Mandix, København;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Rikke Mortensen, Egedal;1
Tårnby;4. Korsvejen;B;Radikale Venstre;Trine Dybkjær, Gentofte;1
Tårnby;4. Korsvejen;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Christina Falkberg, Gladsaxe;5
Tårnby;4. Korsvejen;B;Radikale Venstre;Kashif Ahmad, København;5
Tårnby;4. Korsvejen;B;Radikale Venstre;Irfan Gilani, Brøndby;2
Tårnby;4. Korsvejen;B;Radikale Venstre;Edris Qasimi, Sorø;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Lartey Lawson, København;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Oruc Polat, Albertslund;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Merete Them Kjølholm, Allerød;1
Tårnby;4. Korsvejen;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;22
Tårnby;4. Korsvejen;B;Radikale Venstre;Claus Rehfeld, København;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Lars Green Bach, Ballerup;2
Tårnby;4. Korsvejen;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Alina Protsyk, København;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;2
Tårnby;4. Korsvejen;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Tårnby;4. Korsvejen;B;Radikale Venstre;Knud Mogensen, Helsingør;1
Tårnby;4. Korsvejen;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Listestemmer;137
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;19
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Line Ervolder, København;6
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;5
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;3
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;7
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;16
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;1
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;2
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;2
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;1
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;2
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;29
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;John Tefke, Lyngby;1
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;1
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Rico Djernis, København;1
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;4
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;1
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;2
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;2
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;2
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Ali Ünsal, Køge;1
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;1
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;1
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Ida Busk, København;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Tårnby;4. Korsvejen;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;2
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Listestemmer;247
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Peter Westermann, København;18
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;6
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;3
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;58
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;3
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;2
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;27
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;4
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;2
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;2
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;1
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;0
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;0
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;1
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;1
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;2
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;1
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;2
Tårnby;4. Korsvejen;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Tårnby;4. Korsvejen;I;Liberal Alliance;Listestemmer;121
Tårnby;4. Korsvejen;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;2
Tårnby;4. Korsvejen;I;Liberal Alliance;Nicolai Wang, København;10
Tårnby;4. Korsvejen;I;Liberal Alliance;Villum Christensen, Slagelse;1
Tårnby;4. Korsvejen;I;Liberal Alliance;Johannes Grand, Ballerup;1
Tårnby;4. Korsvejen;I;Liberal Alliance;Klaus Kristiansen, Lejre;0
Tårnby;4. Korsvejen;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;0
Tårnby;4. Korsvejen;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;5
Tårnby;4. Korsvejen;I;Liberal Alliance;Robert Mørck, Furesø;1
Tårnby;4. Korsvejen;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Tårnby;4. Korsvejen;I;Liberal Alliance;Lars Winther, Egedal;0
Tårnby;4. Korsvejen;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;2
Tårnby;4. Korsvejen;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;0
Tårnby;4. Korsvejen;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;0
Tårnby;4. Korsvejen;I;Liberal Alliance;Flemming Sørensen, Holbæk;1
Tårnby;4. Korsvejen;I;Liberal Alliance;Michael Rask, Greve;2
Tårnby;4. Korsvejen;I;Liberal Alliance;Steen Tofteng, Gribskov;1
Tårnby;4. Korsvejen;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Tårnby;4. Korsvejen;I;Liberal Alliance;Søren Kragh, Sorø;0
Tårnby;4. Korsvejen;J;Demokraterne - hele Danmark skal leve;Listestemmer;4
Tårnby;4. Korsvejen;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Tårnby;4. Korsvejen;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Tårnby;4. Korsvejen;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Tårnby;4. Korsvejen;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Tårnby;4. Korsvejen;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Tårnby;4. Korsvejen;K;Kristendemokraterne;Listestemmer;2
Tårnby;4. Korsvejen;K;Kristendemokraterne;Jesper Housgaard;0
Tårnby;4. Korsvejen;K;Kristendemokraterne;Axel Ljungquist;0
Tårnby;4. Korsvejen;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Tårnby;4. Korsvejen;K;Kristendemokraterne;Eva Guldfred;0
Tårnby;4. Korsvejen;K;Kristendemokraterne;Cæcilia Nilsson;0
Tårnby;4. Korsvejen;K;Kristendemokraterne;Britta Kristensen;1
Tårnby;4. Korsvejen;K;Kristendemokraterne;Finn Andersen;0
Tårnby;4. Korsvejen;K;Kristendemokraterne;Johnnie Gregersen;2
Tårnby;4. Korsvejen;K;Kristendemokraterne;Kurt Pedersen;0
Tårnby;4. Korsvejen;K;Kristendemokraterne;Mogens Riis Pedersen;0
Tårnby;4. Korsvejen;K;Kristendemokraterne;Niels Chresten Andersen;0
Tårnby;4. Korsvejen;L;Bylisten;Listestemmer;4
Tårnby;4. Korsvejen;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Tårnby;4. Korsvejen;L;Bylisten;Lars Thomsen;2
Tårnby;4. Korsvejen;L;Bylisten;Mette Strange Hagen;1
Tårnby;4. Korsvejen;L;Bylisten;Sabine Lind;0
Tårnby;4. Korsvejen;L;Bylisten;Ditte Sieling Emanuel;0
Tårnby;4. Korsvejen;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Tårnby;4. Korsvejen;L;Bylisten;Don Winther;0
Tårnby;4. Korsvejen;L;Bylisten;Abaz Sabani;0
Tårnby;4. Korsvejen;L;Bylisten;Carsten Bardy Aaen;0
Tårnby;4. Korsvejen;L;Bylisten;Imad Daher;0
Tårnby;4. Korsvejen;M;Moderaterne;Listestemmer;53
Tårnby;4. Korsvejen;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;11
Tårnby;4. Korsvejen;M;Moderaterne;Charlotte Bagge, Stege;0
Tårnby;4. Korsvejen;M;Moderaterne;Lars Lindskov, Roskilde;0
Tårnby;4. Korsvejen;M;Moderaterne;Lisbeth Dam Larsen, Dragør;4
Tårnby;4. Korsvejen;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;6
Tårnby;4. Korsvejen;M;Moderaterne;Deniz Kücükavci, Herlev;0
Tårnby;4. Korsvejen;M;Moderaterne;Dorthe Beck-Nyling, København;2
Tårnby;4. Korsvejen;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Tårnby;4. Korsvejen;M;Moderaterne;Kurt Pii, Frederiksberg;0
Tårnby;4. Korsvejen;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Tårnby;4. Korsvejen;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Tårnby;4. Korsvejen;M;Moderaterne;Mia Linda Møller, Næstved;0
Tårnby;4. Korsvejen;M;Moderaterne;Josée Linnemann, Fredensborg;0
Tårnby;4. Korsvejen;M;Moderaterne;Zishan Ali, Ballerup;3
Tårnby;4. Korsvejen;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Tårnby;4. Korsvejen;M;Moderaterne;Jan Carlsen, Roskilde;0
Tårnby;4. Korsvejen;M;Moderaterne;René Arnt, Taastrup;0
Tårnby;4. Korsvejen;M;Moderaterne;Emin Bülent Kaya, Køge;0
Tårnby;4. Korsvejen;M;Moderaterne;Andreas Raben, København;0
Tårnby;4. Korsvejen;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Tårnby;4. Korsvejen;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Tårnby;4. Korsvejen;M;Moderaterne;Klavs A. Holm, Hellerup;1
Tårnby;4. Korsvejen;N;Nyt Sjælland;Listestemmer;0
Tårnby;4. Korsvejen;N;Nyt Sjælland;Malene Holm, København;0
Tårnby;4. Korsvejen;N;Nyt Sjælland;Liselott Blixt, Greve;2
Tårnby;4. Korsvejen;N;Nyt Sjælland;Annelise Madsen, Ishøj;0
Tårnby;4. Korsvejen;N;Nyt Sjælland;Katrine Ehlern, København;0
Tårnby;4. Korsvejen;N;Nyt Sjælland;Bachir Belmajdoub, København;1
Tårnby;4. Korsvejen;N;Nyt Sjælland;Eva Fotland, København;0
Tårnby;4. Korsvejen;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Tårnby;4. Korsvejen;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Listestemmer;166
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Pia Kjærsgaard;223
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Jan Herskov;8
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Julie Jacobsen;3
Tårnby;4. Korsvejen;O;Dansk Folkeparti;John Vind;1
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Søren Lund Hansen;0
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Nickolai Hamann;1
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Nana Harring;3
Tårnby;4. Korsvejen;O;Dansk Folkeparti;René Danielsson;0
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Jette Juul;1
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Gert Løfgren;0
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Jan Erik Messmann;0
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Githa Nelander;0
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Martin Rosbjørn;1
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Anette Skafte;0
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Kristian Tørning;2
Tårnby;4. Korsvejen;O;Dansk Folkeparti;David Gerschwald;0
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Søsser Grønnegård;0
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Allan Øster Steensen;0
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Auli Romanow;0
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Allan Blak;0
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Mikkel Hartwich;1
Tårnby;4. Korsvejen;O;Dansk Folkeparti;Steen Løfstrøm;0
Tårnby;4. Korsvejen;P;DKP - Kommunisterne;Listestemmer;1
Tårnby;4. Korsvejen;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Tårnby;4. Korsvejen;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Tårnby;4. Korsvejen;P;DKP - Kommunisterne;Lars Emanuel;0
Tårnby;4. Korsvejen;P;DKP - Kommunisterne;Hans Nielsen;0
Tårnby;4. Korsvejen;P;DKP - Kommunisterne;Sine Bilfeldt;0
Tårnby;4. Korsvejen;P;DKP - Kommunisterne;B. Tscherning;0
Tårnby;4. Korsvejen;R;Kommunistisk Parti;Listestemmer;2
Tårnby;4. Korsvejen;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Tårnby;4. Korsvejen;R;Kommunistisk Parti;Klara Poder, Rødovre;1
Tårnby;4. Korsvejen;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Tårnby;4. Korsvejen;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Tårnby;4. Korsvejen;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Tårnby;4. Korsvejen;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Tårnby;4. Korsvejen;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Tårnby;4. Korsvejen;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Tårnby;4. Korsvejen;T;Sydhavslisten;Listestemmer;3
Tårnby;4. Korsvejen;T;Sydhavslisten;Karen Esmark Hansen;1
Tårnby;4. Korsvejen;T;Sydhavslisten;Kasper Ibsen;0
Tårnby;4. Korsvejen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;2
Tårnby;4. Korsvejen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;2
Tårnby;4. Korsvejen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Tårnby;4. Korsvejen;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Listestemmer;105
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;4
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;10
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;1
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;4
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;1
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;1
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;2
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;1
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;2
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;1
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;1
Tårnby;4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
