Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Ringsted;8. Jystrup;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Ringsted;8. Jystrup;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Ringsted;8. Jystrup;Å;Alternativet;Listestemmer;10
Ringsted;8. Jystrup;Å;Alternativet;Kim Hjerrild, Frederiksberg;4
Ringsted;8. Jystrup;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Ringsted;8. Jystrup;Å;Alternativet;Mette Friis, Nyrup;3
Ringsted;8. Jystrup;Å;Alternativet;Simon Rigét, Gribskov;0
Ringsted;8. Jystrup;Å;Alternativet;Yurdal Cicek, Næstved;2
Ringsted;8. Jystrup;Å;Alternativet;Birgitte Kehler Holst, København;0
Ringsted;8. Jystrup;Å;Alternativet;Michael Monberg, Køge;0
Ringsted;8. Jystrup;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Ringsted;8. Jystrup;Å;Alternativet;Nanna Høyrup, Hundested;2
Ringsted;8. Jystrup;Å;Alternativet;Martin Kjærulff, København NV;1
Ringsted;8. Jystrup;Å;Alternativet;Mariann Hansen, Greve;0
Ringsted;8. Jystrup;Å;Alternativet;Thomas Anker, København;1
Ringsted;8. Jystrup;Å;Alternativet;Mette Bram, Frederiksberg;0
Ringsted;8. Jystrup;Å;Alternativet;Nana L. Buttenschøn, Glostrup;1
Ringsted;8. Jystrup;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Ringsted;8. Jystrup;Å;Alternativet;Per Fabricius Ramsing, København;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Listestemmer;34
Ringsted;9. Kværkeby;A;Socialdemokratiet;Lars Gaardhøj, København;4
Ringsted;9. Kværkeby;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;5
Ringsted;9. Kværkeby;A;Socialdemokratiet;Jarl Feyling, København;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Susanne Lundvald, Næstved;1
Ringsted;9. Kværkeby;A;Socialdemokratiet;Sara Smith Hald, Valby;1
Ringsted;9. Kværkeby;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Sine Reffstrup, Ringsted;44
Ringsted;9. Kværkeby;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;2
Ringsted;9. Kværkeby;A;Socialdemokratiet;Thomas Adelskov, Odsherred;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Brian Høier, Tårnby;1
Ringsted;9. Kværkeby;A;Socialdemokratiet;Martin Baden, Ishøj;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;1
Ringsted;9. Kværkeby;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Niels Christian Dahl, Allerød;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Helle Lethmar, Køge;1
Ringsted;9. Kværkeby;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;John Hansen, Guldborgsund;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;1
Ringsted;9. Kværkeby;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;1
Ringsted;9. Kværkeby;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;1
Ringsted;9. Kværkeby;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Steen S. Hansen, Stevns;1
Ringsted;9. Kværkeby;A;Socialdemokratiet;Stina Højgaard, Greve;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Jan Månsson, Sorø;1
Ringsted;9. Kværkeby;A;Socialdemokratiet;Camilla Hoffmann, København;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Line Andrup, Egedal;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Ludwig Heldt, København;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Ringsted;9. Kværkeby;A;Socialdemokratiet;Gitte Simoni, Roskilde;1
Ringsted;9. Kværkeby;B;Radikale Venstre;Listestemmer;9
Ringsted;9. Kværkeby;B;Radikale Venstre;Thomas Rohden, København;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Anne Møller Ronex, Holbæk;3
Ringsted;9. Kværkeby;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Sofie Holm, København;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Christina Thorholm, Hillerød;1
Ringsted;9. Kværkeby;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;1
Ringsted;9. Kværkeby;B;Radikale Venstre;Tine Hessner, Furesø;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Brian Køster, Hvidovre;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Søren Burcharth, København;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Julie Herdal Molbech, København;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Søs Haugaard, København;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Kim Pagels, Solrød;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Martin Schepelern, København;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;1
Ringsted;9. Kværkeby;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;1
Ringsted;9. Kværkeby;B;Radikale Venstre;Kim Mandix, København;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Trine Dybkjær, Gentofte;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Christina Falkberg, Gladsaxe;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Kashif Ahmad, København;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Edris Qasimi, Sorø;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Lartey Lawson, København;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Oruc Polat, Albertslund;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Claus Rehfeld, København;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Alina Protsyk, København;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Ringsted;9. Kværkeby;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Listestemmer;87
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;3
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Line Ervolder, København;2
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;10
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;134
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;1
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;1
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;5
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Rico Djernis, København;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;1
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Ida Busk, København;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Ringsted;9. Kværkeby;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Listestemmer;26
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Peter Westermann, København;1
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;5
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;1
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;1
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;1
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;10
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;0
Ringsted;9. Kværkeby;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Ringsted;9. Kværkeby;I;Liberal Alliance;Listestemmer;13
Ringsted;9. Kværkeby;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;0
Ringsted;9. Kværkeby;I;Liberal Alliance;Nicolai Wang, København;2
Ringsted;9. Kværkeby;I;Liberal Alliance;Villum Christensen, Slagelse;4
Ringsted;9. Kværkeby;I;Liberal Alliance;Johannes Grand, Ballerup;0
Ringsted;9. Kværkeby;I;Liberal Alliance;Klaus Kristiansen, Lejre;0
Ringsted;9. Kværkeby;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;0
Ringsted;9. Kværkeby;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Ringsted;9. Kværkeby;I;Liberal Alliance;Robert Mørck, Furesø;0
Ringsted;9. Kværkeby;I;Liberal Alliance;Peter Dits Christensen, Solrød;1
Ringsted;9. Kværkeby;I;Liberal Alliance;Lars Winther, Egedal;0
Ringsted;9. Kværkeby;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;1
Ringsted;9. Kværkeby;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;0
Ringsted;9. Kværkeby;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;0
Ringsted;9. Kværkeby;I;Liberal Alliance;Flemming Sørensen, Holbæk;0
Ringsted;9. Kværkeby;I;Liberal Alliance;Michael Rask, Greve;0
Ringsted;9. Kværkeby;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Ringsted;9. Kværkeby;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Ringsted;9. Kværkeby;I;Liberal Alliance;Søren Kragh, Sorø;0
Ringsted;9. Kværkeby;J;Demokraterne - hele Danmark skal leve;Listestemmer;0
Ringsted;9. Kværkeby;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Ringsted;9. Kværkeby;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Ringsted;9. Kværkeby;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Ringsted;9. Kværkeby;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Ringsted;9. Kværkeby;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Ringsted;9. Kværkeby;K;Kristendemokraterne;Listestemmer;0
Ringsted;9. Kværkeby;K;Kristendemokraterne;Jesper Housgaard;0
Ringsted;9. Kværkeby;K;Kristendemokraterne;Axel Ljungquist;0
Ringsted;9. Kværkeby;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;1
Ringsted;9. Kværkeby;K;Kristendemokraterne;Eva Guldfred;0
Ringsted;9. Kværkeby;K;Kristendemokraterne;Cæcilia Nilsson;1
Ringsted;9. Kværkeby;K;Kristendemokraterne;Britta Kristensen;0
Ringsted;9. Kværkeby;K;Kristendemokraterne;Finn Andersen;37
Ringsted;9. Kværkeby;K;Kristendemokraterne;Johnnie Gregersen;0
Ringsted;9. Kværkeby;K;Kristendemokraterne;Kurt Pedersen;0
Ringsted;9. Kværkeby;K;Kristendemokraterne;Mogens Riis Pedersen;0
Ringsted;9. Kværkeby;K;Kristendemokraterne;Niels Chresten Andersen;0
Ringsted;9. Kværkeby;L;Bylisten;Listestemmer;1
Ringsted;9. Kværkeby;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Ringsted;9. Kværkeby;L;Bylisten;Lars Thomsen;0
Ringsted;9. Kværkeby;L;Bylisten;Mette Strange Hagen;0
Ringsted;9. Kværkeby;L;Bylisten;Sabine Lind;0
Ringsted;9. Kværkeby;L;Bylisten;Ditte Sieling Emanuel;0
Ringsted;9. Kværkeby;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Ringsted;9. Kværkeby;L;Bylisten;Don Winther;0
Ringsted;9. Kværkeby;L;Bylisten;Abaz Sabani;0
Ringsted;9. Kværkeby;L;Bylisten;Carsten Bardy Aaen;0
Ringsted;9. Kværkeby;L;Bylisten;Imad Daher;0
Ringsted;9. Kværkeby;M;Moderaterne;Listestemmer;2
Ringsted;9. Kværkeby;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;0
Ringsted;9. Kværkeby;M;Moderaterne;Charlotte Bagge, Stege;1
Ringsted;9. Kværkeby;M;Moderaterne;Lars Lindskov, Roskilde;0
Ringsted;9. Kværkeby;M;Moderaterne;Lisbeth Dam Larsen, Dragør;0
Ringsted;9. Kværkeby;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;0
Ringsted;9. Kværkeby;M;Moderaterne;Deniz Kücükavci, Herlev;0
Ringsted;9. Kværkeby;M;Moderaterne;Dorthe Beck-Nyling, København;0
Ringsted;9. Kværkeby;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Ringsted;9. Kværkeby;M;Moderaterne;Kurt Pii, Frederiksberg;0
Ringsted;9. Kværkeby;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Ringsted;9. Kværkeby;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Ringsted;9. Kværkeby;M;Moderaterne;Mia Linda Møller, Næstved;0
Ringsted;9. Kværkeby;M;Moderaterne;Josée Linnemann, Fredensborg;0
Ringsted;9. Kværkeby;M;Moderaterne;Zishan Ali, Ballerup;0
Ringsted;9. Kværkeby;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Ringsted;9. Kværkeby;M;Moderaterne;Jan Carlsen, Roskilde;0
Ringsted;9. Kværkeby;M;Moderaterne;René Arnt, Taastrup;0
Ringsted;9. Kværkeby;M;Moderaterne;Emin Bülent Kaya, Køge;0
Ringsted;9. Kværkeby;M;Moderaterne;Andreas Raben, København;0
Ringsted;9. Kværkeby;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Ringsted;9. Kværkeby;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Ringsted;9. Kværkeby;M;Moderaterne;Klavs A. Holm, Hellerup;0
Ringsted;9. Kværkeby;N;Nyt Sjælland;Listestemmer;0
Ringsted;9. Kværkeby;N;Nyt Sjælland;Malene Holm, København;0
Ringsted;9. Kværkeby;N;Nyt Sjælland;Liselott Blixt, Greve;0
Ringsted;9. Kværkeby;N;Nyt Sjælland;Annelise Madsen, Ishøj;0
Ringsted;9. Kværkeby;N;Nyt Sjælland;Katrine Ehlern, København;0
Ringsted;9. Kværkeby;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Ringsted;9. Kværkeby;N;Nyt Sjælland;Eva Fotland, København;0
Ringsted;9. Kværkeby;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Ringsted;9. Kværkeby;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Listestemmer;17
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Pia Kjærsgaard;48
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Jan Herskov;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Julie Jacobsen;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;John Vind;2
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Søren Lund Hansen;1
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Nickolai Hamann;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Nana Harring;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;René Danielsson;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Jette Juul;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Gert Løfgren;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Jan Erik Messmann;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Githa Nelander;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Martin Rosbjørn;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Anette Skafte;1
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Kristian Tørning;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;David Gerschwald;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Søsser Grønnegård;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Allan Øster Steensen;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Auli Romanow;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Allan Blak;2
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Mikkel Hartwich;0
Ringsted;9. Kværkeby;O;Dansk Folkeparti;Steen Løfstrøm;1
Ringsted;9. Kværkeby;P;DKP - Kommunisterne;Listestemmer;0
Ringsted;9. Kværkeby;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;1
Ringsted;9. Kværkeby;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Ringsted;9. Kværkeby;P;DKP - Kommunisterne;Lars Emanuel;0
Ringsted;9. Kværkeby;P;DKP - Kommunisterne;Hans Nielsen;0
Ringsted;9. Kværkeby;P;DKP - Kommunisterne;Sine Bilfeldt;0
Ringsted;9. Kværkeby;P;DKP - Kommunisterne;B. Tscherning;0
Ringsted;9. Kværkeby;R;Kommunistisk Parti;Listestemmer;0
Ringsted;9. Kværkeby;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Ringsted;9. Kværkeby;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Ringsted;9. Kværkeby;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Ringsted;9. Kværkeby;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Ringsted;9. Kværkeby;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Ringsted;9. Kværkeby;R;Kommunistisk Parti;Rune Jørgensen, København Ø;1
Ringsted;9. Kværkeby;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
