Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Ballerup;6. Skovlunde Skole - Lundebjerg;I;Liberal Alliance;Robert Mørck, Furesø;2
Ballerup;6. Skovlunde Skole - Lundebjerg;I;Liberal Alliance;Peter Dits Christensen, Solrød;1
Ballerup;6. Skovlunde Skole - Lundebjerg;I;Liberal Alliance;Lars Winther, Egedal;2
Ballerup;6. Skovlunde Skole - Lundebjerg;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;2
Ballerup;6. Skovlunde Skole - Lundebjerg;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;1
Ballerup;6. Skovlunde Skole - Lundebjerg;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;0
Ballerup;6. Skovlunde Skole - Lundebjerg;I;Liberal Alliance;Flemming Sørensen, Holbæk;2
Ballerup;6. Skovlunde Skole - Lundebjerg;I;Liberal Alliance;Michael Rask, Greve;5
Ballerup;6. Skovlunde Skole - Lundebjerg;I;Liberal Alliance;Steen Tofteng, Gribskov;2
Ballerup;6. Skovlunde Skole - Lundebjerg;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Ballerup;6. Skovlunde Skole - Lundebjerg;I;Liberal Alliance;Søren Kragh, Sorø;1
Ballerup;6. Skovlunde Skole - Lundebjerg;J;Demokraterne - hele Danmark skal leve;Listestemmer;5
Ballerup;6. Skovlunde Skole - Lundebjerg;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;1
Ballerup;6. Skovlunde Skole - Lundebjerg;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Ballerup;6. Skovlunde Skole - Lundebjerg;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;2
Ballerup;6. Skovlunde Skole - Lundebjerg;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Ballerup;6. Skovlunde Skole - Lundebjerg;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Ballerup;6. Skovlunde Skole - Lundebjerg;K;Kristendemokraterne;Listestemmer;3
Ballerup;6. Skovlunde Skole - Lundebjerg;K;Kristendemokraterne;Jesper Housgaard;2
Ballerup;6. Skovlunde Skole - Lundebjerg;K;Kristendemokraterne;Axel Ljungquist;0
Ballerup;6. Skovlunde Skole - Lundebjerg;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;2
Ballerup;6. Skovlunde Skole - Lundebjerg;K;Kristendemokraterne;Eva Guldfred;1
Ballerup;6. Skovlunde Skole - Lundebjerg;K;Kristendemokraterne;Cæcilia Nilsson;2
Ballerup;6. Skovlunde Skole - Lundebjerg;K;Kristendemokraterne;Britta Kristensen;0
Ballerup;6. Skovlunde Skole - Lundebjerg;K;Kristendemokraterne;Finn Andersen;0
Ballerup;6. Skovlunde Skole - Lundebjerg;K;Kristendemokraterne;Johnnie Gregersen;1
Ballerup;6. Skovlunde Skole - Lundebjerg;K;Kristendemokraterne;Kurt Pedersen;1
Ballerup;6. Skovlunde Skole - Lundebjerg;K;Kristendemokraterne;Mogens Riis Pedersen;0
Ballerup;6. Skovlunde Skole - Lundebjerg;K;Kristendemokraterne;Niels Chresten Andersen;1
Ballerup;6. Skovlunde Skole - Lundebjerg;L;Bylisten;Listestemmer;2
Ballerup;6. Skovlunde Skole - Lundebjerg;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Ballerup;6. Skovlunde Skole - Lundebjerg;L;Bylisten;Lars Thomsen;0
Ballerup;6. Skovlunde Skole - Lundebjerg;L;Bylisten;Mette Strange Hagen;2
Ballerup;6. Skovlunde Skole - Lundebjerg;L;Bylisten;Sabine Lind;0
Ballerup;6. Skovlunde Skole - Lundebjerg;L;Bylisten;Ditte Sieling Emanuel;0
Ballerup;6. Skovlunde Skole - Lundebjerg;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Ballerup;6. Skovlunde Skole - Lundebjerg;L;Bylisten;Don Winther;0
Ballerup;6. Skovlunde Skole - Lundebjerg;L;Bylisten;Abaz Sabani;0
Ballerup;6. Skovlunde Skole - Lundebjerg;L;Bylisten;Carsten Bardy Aaen;1
Ballerup;6. Skovlunde Skole - Lundebjerg;L;Bylisten;Imad Daher;0
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Listestemmer;39
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;6
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Charlotte Bagge, Stege;3
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Lars Lindskov, Roskilde;3
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Lisbeth Dam Larsen, Dragør;1
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;0
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Deniz Kücükavci, Herlev;2
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Dorthe Beck-Nyling, København;2
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Kurt Pii, Frederiksberg;0
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;1
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Rasmus Meggele Stein, Stevns;1
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Mia Linda Møller, Næstved;0
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Josée Linnemann, Fredensborg;0
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Zishan Ali, Ballerup;21
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Mads Søe Daugaard, Kalundborg;1
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Jan Carlsen, Roskilde;0
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;René Arnt, Taastrup;0
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Emin Bülent Kaya, Køge;0
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Andreas Raben, København;0
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Ballerup;6. Skovlunde Skole - Lundebjerg;M;Moderaterne;Klavs A. Holm, Hellerup;2
Ballerup;6. Skovlunde Skole - Lundebjerg;N;Nyt Sjælland;Listestemmer;1
Ballerup;6. Skovlunde Skole - Lundebjerg;N;Nyt Sjælland;Malene Holm, København;0
Ballerup;6. Skovlunde Skole - Lundebjerg;N;Nyt Sjælland;Liselott Blixt, Greve;4
Ballerup;6. Skovlunde Skole - Lundebjerg;N;Nyt Sjælland;Annelise Madsen, Ishøj;3
Ballerup;6. Skovlunde Skole - Lundebjerg;N;Nyt Sjælland;Katrine Ehlern, København;0
Ballerup;6. Skovlunde Skole - Lundebjerg;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Ballerup;6. Skovlunde Skole - Lundebjerg;N;Nyt Sjælland;Eva Fotland, København;0
Ballerup;6. Skovlunde Skole - Lundebjerg;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Ballerup;6. Skovlunde Skole - Lundebjerg;N;Nyt Sjælland;Knud Rasmussen, Solrød;1
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Listestemmer;195
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Pia Kjærsgaard;326
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Jan Herskov;5
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Julie Jacobsen;2
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;John Vind;2
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Søren Lund Hansen;3
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Nickolai Hamann;1
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Nana Harring;3
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;René Danielsson;0
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Jette Juul;1
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Gert Løfgren;0
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Jan Erik Messmann;0
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Githa Nelander;0
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Martin Rosbjørn;0
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Anette Skafte;2
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Kristian Tørning;1
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;David Gerschwald;0
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Søsser Grønnegård;2
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Allan Øster Steensen;2
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Auli Romanow;1
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Allan Blak;0
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Mikkel Hartwich;0
Ballerup;6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Steen Løfstrøm;1
Ballerup;6. Skovlunde Skole - Lundebjerg;P;DKP - Kommunisterne;Listestemmer;3
Ballerup;6. Skovlunde Skole - Lundebjerg;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;2
Ballerup;6. Skovlunde Skole - Lundebjerg;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Ballerup;6. Skovlunde Skole - Lundebjerg;P;DKP - Kommunisterne;Lars Emanuel;0
Ballerup;6. Skovlunde Skole - Lundebjerg;P;DKP - Kommunisterne;Hans Nielsen;0
Ballerup;6. Skovlunde Skole - Lundebjerg;P;DKP - Kommunisterne;Sine Bilfeldt;0
Ballerup;6. Skovlunde Skole - Lundebjerg;P;DKP - Kommunisterne;B. Tscherning;0
Ballerup;6. Skovlunde Skole - Lundebjerg;R;Kommunistisk Parti;Listestemmer;4
Ballerup;6. Skovlunde Skole - Lundebjerg;R;Kommunistisk Parti;Claus Carlsen, Roskilde;2
Ballerup;6. Skovlunde Skole - Lundebjerg;R;Kommunistisk Parti;Klara Poder, Rødovre;1
Ballerup;6. Skovlunde Skole - Lundebjerg;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Ballerup;6. Skovlunde Skole - Lundebjerg;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Ballerup;6. Skovlunde Skole - Lundebjerg;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;1
Ballerup;6. Skovlunde Skole - Lundebjerg;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Ballerup;6. Skovlunde Skole - Lundebjerg;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Ballerup;6. Skovlunde Skole - Lundebjerg;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Ballerup;6. Skovlunde Skole - Lundebjerg;T;Sydhavslisten;Listestemmer;0
Ballerup;6. Skovlunde Skole - Lundebjerg;T;Sydhavslisten;Karen Esmark Hansen;0
Ballerup;6. Skovlunde Skole - Lundebjerg;T;Sydhavslisten;Kasper Ibsen;0
Ballerup;6. Skovlunde Skole - Lundebjerg;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;4
Ballerup;6. Skovlunde Skole - Lundebjerg;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Ballerup;6. Skovlunde Skole - Lundebjerg;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Ballerup;6. Skovlunde Skole - Lundebjerg;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Listestemmer;115
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;3
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;5
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;1
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;2
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;2
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;1
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;2
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;1
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;2
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;1
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;1
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;1
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;2
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;4
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;1
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;1
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;2
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;1
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;1
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;2
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;1
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;1
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;5
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;3
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;1
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;1
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Ballerup;6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;56
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;3
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;1
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;1
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;1
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;2
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;1
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;3
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;3
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;1
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;2
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;241
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;13
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;22
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;1
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;15
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;5
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;1
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;1
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;2
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;5
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;2
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;2
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;4
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;1
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;2
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;1
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;1
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;4
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;1
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Ballerup;6. Skovlunde Skole - Lundebjerg;Å;Alternativet;Listestemmer;14
