Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Solrød;5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;1
Solrød;5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Solrød;5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Solrød;5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Solrød;5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;1
Solrød;5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Solrød;5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Solrød;5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Solrød;5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;2
Solrød;5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Solrød;5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;5
Solrød;5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Solrød;5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;3
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;113
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;215
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;3
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;1
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;1
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;1
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;1
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;3
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;1
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;2
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;2
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;1
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;1
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;1
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;1
Solrød;5. Det Sydlige Strandområde;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;129
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;3
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;13
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;2
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;8
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;1
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;7
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;2
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;3
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;2
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;1
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;2
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;1
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;1
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;1
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;1
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;1
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;35
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Solrød;5. Det Sydlige Strandområde;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Listestemmer;10
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Kim Hjerrild, Frederiksberg;1
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;1
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Mette Friis, Nyrup;1
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Simon Rigét, Gribskov;0
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Yurdal Cicek, Næstved;1
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Birgitte Kehler Holst, København;0
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Michael Monberg, Køge;1
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Nanna Høyrup, Hundested;0
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Martin Kjærulff, København NV;0
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Mariann Hansen, Greve;5
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Thomas Anker, København;2
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Mette Bram, Frederiksberg;0
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Solrød;5. Det Sydlige Strandområde;Å;Alternativet;Per Fabricius Ramsing, København;1
