Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;45
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Emilce Nielsen;27
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Søren Søndergaard;132
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Trine Henriksen;9
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Bendt Larsen;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Anja Nørager-Nielsen;4
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Flemming Holst;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Karen Bentsen;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Jan Willemoes;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Anna-Lis Nielsen;1
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Lasse Kjær;3
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Ingelise Wittenburg;1
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Henrik Høj Petersen;3
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Josefine Kierk;1
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Sune Rastad Bahn;1
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Else Jakobsen;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Kenn Schoop;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Kira Paulli Pravato;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Ibrahim Issah;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Ida Jørgensen;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Erik Wede;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Jeanett Holmberg;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Ove B. Wadum;2
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Inge-Lise Palbo;1
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Jørgen Hansen;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Annie Nørby;0
3. Egegård;A;Socialdemokratiet;Listestemmer;446
3. Egegård;A;Socialdemokratiet;Karin Søjberg Holst;637
3. Egegård;A;Socialdemokratiet;Trine Græse;50
3. Egegård;A;Socialdemokratiet;Mette Marie Schmidt;12
3. Egegård;A;Socialdemokratiet;Katrine Skov;37
3. Egegård;A;Socialdemokratiet;Peter Nielsen;40
3. Egegård;A;Socialdemokratiet;Tom Vang Knudsen;10
3. Egegård;A;Socialdemokratiet;Erling Schrøder;34
3. Egegård;A;Socialdemokratiet;John Brown B. Althoff-Andersen;23
3. Egegård;A;Socialdemokratiet;Lars Poulsen;11
3. Egegård;A;Socialdemokratiet;Jens Thind-Andersen;28
3. Egegård;A;Socialdemokratiet;Kristine Henriksen;9
3. Egegård;A;Socialdemokratiet;Khuram Malik;17
3. Egegård;A;Socialdemokratiet;Uffe B. Rasmussen;8
3. Egegård;A;Socialdemokratiet;Lars Brejnrod;7
3. Egegård;A;Socialdemokratiet;Peter Berg Nellemann;51
3. Egegård;A;Socialdemokratiet;Ole Rasmussen;46
3. Egegård;A;Socialdemokratiet;Sahar A. Zangeneh;7
3. Egegård;A;Socialdemokratiet;Eva Nielsen;23
3. Egegård;A;Socialdemokratiet;Hüseyin Duygu;7
3. Egegård;A;Socialdemokratiet;Jannie Schneider;6
3. Egegård;A;Socialdemokratiet;Henrik V. Pedersen;1
3. Egegård;A;Socialdemokratiet;Tenna Malberg;4
3. Egegård;A;Socialdemokratiet;Ole Juel Larsen;11
3. Egegård;A;Socialdemokratiet;Mona Groth;6
3. Egegård;A;Socialdemokratiet;Martin Vestager Ottesen;11
3. Egegård;B;Det Radikale Venstre;Listestemmer;99
3. Egegård;B;Det Radikale Venstre;Lis Smidsholm;29
3. Egegård;B;Det Radikale Venstre;Cheri-Mae Marlena Williamson;37
