Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Helsingørkredsen,4. Bølgen,Aron Henning,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Birger Reuss Schmidt,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Gert Svendsen,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Partiliste,Dansk Folkeparti,300,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Finn Rudaizky,Dansk Folkeparti,56,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Pia Adelsteen,Dansk Folkeparti,19,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Chris Bjerknæs,Dansk Folkeparti,5,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Visti Christensen,Dansk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Walter Christophersen,Dansk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Marlene Harpsøe,Dansk Folkeparti,26,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Partiliste,"Venstre, Danmarks Liberale Parti",281,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Hans Andersen,"Venstre, Danmarks Liberale Parti",86,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Anne Ehrenreich,"Venstre, Danmarks Liberale Parti",3,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",22,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Sophie Løhde,"Venstre, Danmarks Liberale Parti",34,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Klaus Markussen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",739,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Partiliste,Enhedslisten - De Rød-Grønne,149,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Ole Krarup,Enhedslisten - De Rød-Grønne,15,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,10,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Pelle Andersen-Harild,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Helsingørkredsen,4. Bølgen,Bjarne Holm,(Uden for parti),0,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Partiliste,Socialdemokratiet,242,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Thomas Horn,Socialdemokratiet,242,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Christine Antorini,Socialdemokratiet,66,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Klaus Hækkerup,Socialdemokratiet,15,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Nick Hækkerup,Socialdemokratiet,35,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Marianne Stendell,Socialdemokratiet,6,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Kristine Thrane,Socialdemokratiet,4,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Partiliste,Radikale Venstre,76,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Helge Vagn Jacobsen,Radikale Venstre,1,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Christian Friis Bach,Radikale Venstre,19,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Helle Løvgreen Mølvig,Radikale Venstre,0,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Margrethe Vestager,Radikale Venstre,284,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Partiliste,Det Konservative Folkeparti,81,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Isabella Meyer,Det Konservative Folkeparti,38,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Mette Abildgaard,Det Konservative Folkeparti,8,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Casper Strunge Andersen,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Lars Barfoed,Det Konservative Folkeparti,106,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Lars N. Carstensen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Rasmus Mahler,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Partiliste,SF - Socialistisk Folkeparti,136,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Andreas Holck Høeg-Petersen,SF - Socialistisk Folkeparti,15,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Hanne Berg,SF - Socialistisk Folkeparti,8,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Michael Buk,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,26,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Nanna Westerby,SF - Socialistisk Folkeparti,10,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Peter Westermann,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Partiliste,Liberal Alliance,82,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Anders Samuelsen,Liberal Alliance,126,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Jørgen Christensen,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Lars Engelberth,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,L. Michael Herløv,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Niels Westy Munch-Holbek,Liberal Alliance,5,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Jens E. Pedersen,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Rikke Weissfeld,Liberal Alliance,10,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Partiliste,Kristendemokraterne,4,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Claus Dyhrberg,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Aron Henning,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Birger Reuss Schmidt,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Gert Svendsen,Kristendemokraterne,1,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Partiliste,Dansk Folkeparti,292,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Finn Rudaizky,Dansk Folkeparti,57,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Pia Adelsteen,Dansk Folkeparti,18,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Chris Bjerknæs,Dansk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Visti Christensen,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Walter Christophersen,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Marlene Harpsøe,Dansk Folkeparti,25,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Partiliste,"Venstre, Danmarks Liberale Parti",243,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Hans Andersen,"Venstre, Danmarks Liberale Parti",72,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Anne Ehrenreich,"Venstre, Danmarks Liberale Parti",4,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",35,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Sophie Løhde,"Venstre, Danmarks Liberale Parti",29,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Klaus Markussen,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",721,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Partiliste,Enhedslisten - De Rød-Grønne,134,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Ole Krarup,Enhedslisten - De Rød-Grønne,9,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,10,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,17,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Pelle Andersen-Harild,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Helsingørkredsen,5. Hornbæk Skole,Bjarne Holm,(Uden for parti),0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Partiliste,Socialdemokratiet,56,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Thomas Horn,Socialdemokratiet,55,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Christine Antorini,Socialdemokratiet,15,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Klaus Hækkerup,Socialdemokratiet,1,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Nick Hækkerup,Socialdemokratiet,7,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Marianne Stendell,Socialdemokratiet,1,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Kristine Thrane,Socialdemokratiet,2,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Partiliste,Radikale Venstre,17,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Helge Vagn Jacobsen,Radikale Venstre,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Christian Friis Bach,Radikale Venstre,1,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Helle Løvgreen Mølvig,Radikale Venstre,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Margrethe Vestager,Radikale Venstre,62,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Partiliste,Det Konservative Folkeparti,29,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Isabella Meyer,Det Konservative Folkeparti,6,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Mette Abildgaard,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Casper Strunge Andersen,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Lars Barfoed,Det Konservative Folkeparti,16,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Lars N. Carstensen,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Rasmus Mahler,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Partiliste,SF - Socialistisk Folkeparti,43,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Andreas Holck Høeg-Petersen,SF - Socialistisk Folkeparti,7,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Hanne Berg,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Michael Buk,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Pia Olsen Dyhr,SF - Socialistisk Folkeparti,8,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Nanna Westerby,SF - Socialistisk Folkeparti,6,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Peter Westermann,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Partiliste,Liberal Alliance,33,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Anders Samuelsen,Liberal Alliance,44,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Jørgen Christensen,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Lars Engelberth,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",L. Michael Herløv,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Niels Westy Munch-Holbek,Liberal Alliance,3,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Jens E. Pedersen,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Rikke Weissfeld,Liberal Alliance,5,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Partiliste,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Claus Dyhrberg,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Aron Henning,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Birger Reuss Schmidt,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Gert Svendsen,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Partiliste,Dansk Folkeparti,86,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Finn Rudaizky,Dansk Folkeparti,23,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Pia Adelsteen,Dansk Folkeparti,6,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Chris Bjerknæs,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Visti Christensen,Dansk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Walter Christophersen,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Marlene Harpsøe,Dansk Folkeparti,11,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Partiliste,"Venstre, Danmarks Liberale Parti",77,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Hans Andersen,"Venstre, Danmarks Liberale Parti",26,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Anne Ehrenreich,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",8,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Sophie Løhde,"Venstre, Danmarks Liberale Parti",8,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Klaus Markussen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",181,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Partiliste,Enhedslisten - De Rød-Grønne,35,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Ole Krarup,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,8,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Pelle Andersen-Harild,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Helsingørkredsen,"6. Hels. Skole, Nygård",Bjarne Holm,(Uden for parti),0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Partiliste,Socialdemokratiet,80,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Thomas Horn,Socialdemokratiet,49,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Christine Antorini,Socialdemokratiet,16,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Klaus Hækkerup,Socialdemokratiet,7,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Nick Hækkerup,Socialdemokratiet,17,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Marianne Stendell,Socialdemokratiet,0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Kristine Thrane,Socialdemokratiet,1,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Partiliste,Radikale Venstre,25,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Helge Vagn Jacobsen,Radikale Venstre,6,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Christian Friis Bach,Radikale Venstre,3,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Helle Løvgreen Mølvig,Radikale Venstre,1,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Margrethe Vestager,Radikale Venstre,74,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Partiliste,Det Konservative Folkeparti,30,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Isabella Meyer,Det Konservative Folkeparti,8,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Mette Abildgaard,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Casper Strunge Andersen,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Lars Barfoed,Det Konservative Folkeparti,32,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Lars N. Carstensen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Rasmus Mahler,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Partiliste,SF - Socialistisk Folkeparti,45,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Andreas Holck Høeg-Petersen,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Hanne Berg,SF - Socialistisk Folkeparti,5,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Michael Buk,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Nanna Westerby,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Peter Westermann,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Partiliste,Liberal Alliance,25,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Anders Samuelsen,Liberal Alliance,42,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Jørgen Christensen,Liberal Alliance,2,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Lars Engelberth,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,L. Michael Herløv,Liberal Alliance,2,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Niels Westy Munch-Holbek,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Jens E. Pedersen,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Rikke Weissfeld,Liberal Alliance,4,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Partiliste,Kristendemokraterne,2,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Claus Dyhrberg,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Aron Henning,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Birger Reuss Schmidt,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Gert Svendsen,Kristendemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Partiliste,Dansk Folkeparti,77,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Finn Rudaizky,Dansk Folkeparti,21,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Pia Adelsteen,Dansk Folkeparti,7,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Chris Bjerknæs,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Visti Christensen,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Walter Christophersen,Dansk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Marlene Harpsøe,Dansk Folkeparti,19,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Partiliste,"Venstre, Danmarks Liberale Parti",83,Nordsjællands Storkreds
Helsingørkredsen,7. Tikøb Skole,Hans Andersen,"Venstre, Danmarks Liberale Parti",25,Nordsjællands Storkreds
