Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aakirkebykredsen,3. Svaneke,Thorbjørn Jacobsen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Carsten Normann,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Helle Jensen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Martin Sibast Laugesen,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Thomas Vesth,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Nikolaj Steffenauer,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Danny Malkowski,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Lars Høyer Holmqvist,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Louise Siv Ebbesen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Chelle Lilly,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Moderaterne,5,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Stine Bosse,Moderaterne,38,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Bergur Løkke Rasmussen,Moderaterne,5,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Tobias Marney,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Laurs Nørlund,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Barikan Solecki,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Klavs A. Holm,Moderaterne,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Karin Liltorp,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Ivar Nørlund,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Frederik Lau Petersen,Moderaterne,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Abdinoor Adam Hassan,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Dea Kehler,Moderaterne,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Lars Barfoed,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Dansk Folkeparti,14,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anders Vistisen,Dansk Folkeparti,15,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Majbritt Birkholm,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Tobias Weische,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Hans Blaaberg,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Finn Rudaizky,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Carsten Sørensen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Michael Nedersøe,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Rune Bønnelykke,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Julie Jacobsen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Søren Hansen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Inger-Marie Tryde,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Mette Sode Hansen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Henrik Thinggaard,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Birgitte Milling,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Søren Lund Hansen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Bonett Trusell,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Stine Steffensen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,"Venstre, Danmarks Liberale Parti",21,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",85,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Asger Christensen,"Venstre, Danmarks Liberale Parti",31,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",5,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Julie Hassing,"Venstre, Danmarks Liberale Parti",3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",4,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jonas Pullich,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Niels Plum,"Venstre, Danmarks Liberale Parti",36,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Danmarksdemokraterne,15,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kristoffer Storm,Danmarksdemokraterne,14,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Vivi Altenburg,Danmarksdemokraterne,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Magnus Bigum,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Benny Bindslev,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Lars Bregnbak,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Susanne Damsgaard,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Annette Benthien Giuranna,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Renate Hendriksen,Danmarksdemokraterne,8,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Niklas Fritz Kjærulff,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Bob Richard Nielsen,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Dina Person,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Erik Poulsen,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Morten Vehl Revsbeck,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Bent Juul Sørensen,Danmarksdemokraterne,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Nikolaj Vang,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Enhedslisten - De Rød-Grønne,70,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Per Clausen,Enhedslisten - De Rød-Grønne,20,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,4,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Nana Højlund,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Asta Kofod,Enhedslisten - De Rød-Grønne,24,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Reinout Bosch,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Selma Bolø,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Victoria Velásquez,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Ibrahim Benli,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Clara Turms,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Alternativet,11,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jan Kristoffersen,Alternativet,3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Karoline Lindgaard,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Petar Socevic,Alternativet,3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Nilas Bay-Foged,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Sofie Groth,Alternativet,2,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jørn Grønkjær,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Valentina Crast,Alternativet,3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Julius Schubring,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Johannes Slyngborg,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Yurdal Cicek,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anette Jensen Smith,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Mikael Hertig,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Irina Bjørnø,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Socialdemokratiet,171,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Christel Schaldemose,Socialdemokratiet,120,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Niels Fuglsang,Socialdemokratiet,8,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Marianne Vind,Socialdemokratiet,18,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Magnus Barsøe,Socialdemokratiet,35,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Asser Mortensen,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Mathias Niebuhr,Socialdemokratiet,5,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Niels Christian Dahl,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Andi Helbo Sejersen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Tayo Lill Andreasen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Maria Radoor,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Radikale Venstre,24,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Sigrid Friis,Radikale Venstre,24,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Anne Sophie Callesen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Philip Tarning-Andersen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Anne-Sofie Sadolin Henningsen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Charlotte Amdi Burgess,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Kathrine Olldag,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Frederik Aagaard Sørensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Hediye Temiz,Radikale Venstre,2,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jens Frost,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,João Møller,Radikale Venstre,6,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jan Werner Mathiasen,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Kim Pagels,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Finn Hartvig Nielsen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Sissel van Run-Kvist,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Martin Schepelern,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Michael Flarup,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Asmus Knigge Vilster,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Nikolai Tange,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Lars Fogh Mortensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Lartey Lawson,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Det Konservative Folkeparti,66,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Niels Flemming Hansen,Det Konservative Folkeparti,8,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Marcus Knuth,Det Konservative Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Birgitte Bergman,Det Konservative Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Maria Pryds,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Steen Holm Iversen,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Tina-Mia Eriksen,Det Konservative Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Søren Friis Trebbien,Det Konservative Folkeparti,5,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Flemming Agerskov,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jacob Rosenberg,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Natasja Bruun Knudsen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Egil Hulgaard,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Helle Laursen Petersen,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Manuel Vigilius,Det Konservative Folkeparti,37,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Barbara Engelstoft,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Nicklas Verne,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Vladimir Stanic,Det Konservative Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Elisabeth Ildal,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Martin Vendel Nielsen,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,John Hoppe,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jacob Stryhn,Det Konservative Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,SF - Socialistisk Folkeparti,94,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,86,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Rasmus Nordqvist,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Villy Søvndal,SF - Socialistisk Folkeparti,42,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Rikke Lauritsen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Magnus Flensborg,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Melina Andersen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Taner Genc,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Andreas Grosbøll,SF - Socialistisk Folkeparti,27,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Joan Kragh,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Mads Hvid,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,John Brandt,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Anders Bøge,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Emil Njor,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Kim Elmose,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Liberal Alliance,22,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Henrik Dahl,Liberal Alliance,26,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Mads Strange,Liberal Alliance,5,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Thorbjørn Jacobsen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Carsten Normann,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Helle Jensen,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Martin Sibast Laugesen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Thomas Vesth,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Nikolaj Steffenauer,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Danny Malkowski,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Lars Høyer Holmqvist,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Louise Siv Ebbesen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Chelle Lilly,Liberal Alliance,2,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Moderaterne,11,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Stine Bosse,Moderaterne,62,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Bergur Løkke Rasmussen,Moderaterne,9,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Tobias Marney,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Laurs Nørlund,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Barikan Solecki,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Klavs A. Holm,Moderaterne,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Karin Liltorp,Moderaterne,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Ivar Nørlund,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Frederik Lau Petersen,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Abdinoor Adam Hassan,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Dea Kehler,Moderaterne,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Lars Barfoed,Moderaterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Dansk Folkeparti,74,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Anders Vistisen,Dansk Folkeparti,54,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Majbritt Birkholm,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Tobias Weische,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Hans Blaaberg,Dansk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Finn Rudaizky,Dansk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Sune Nørgaard Jakobsen,Dansk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Carsten Sørensen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Michael Nedersøe,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Rune Bønnelykke,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Julie Jacobsen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Søren Hansen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Inger-Marie Tryde,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Mette Sode Hansen,Dansk Folkeparti,5,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Henrik Thinggaard,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Birgitte Milling,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Søren Lund Hansen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Bonett Trusell,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Stine Steffensen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,"Venstre, Danmarks Liberale Parti",47,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",154,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Asger Christensen,"Venstre, Danmarks Liberale Parti",29,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",8,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Julie Hassing,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",3,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jonas Pullich,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Niels Plum,"Venstre, Danmarks Liberale Parti",117,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Danmarksdemokraterne,55,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Kristoffer Storm,Danmarksdemokraterne,26,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Vivi Altenburg,Danmarksdemokraterne,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Magnus Bigum,Danmarksdemokraterne,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Benny Bindslev,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Lars Bregnbak,Danmarksdemokraterne,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Susanne Damsgaard,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Annette Benthien Giuranna,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Renate Hendriksen,Danmarksdemokraterne,21,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Niklas Fritz Kjærulff,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Bob Richard Nielsen,Danmarksdemokraterne,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Dina Person,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Erik Poulsen,Danmarksdemokraterne,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Morten Vehl Revsbeck,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Bent Juul Sørensen,Danmarksdemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Nikolaj Vang,Danmarksdemokraterne,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Enhedslisten - De Rød-Grønne,65,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Per Clausen,Enhedslisten - De Rød-Grønne,12,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,9,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Nana Højlund,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Asta Kofod,Enhedslisten - De Rød-Grønne,21,Bornholms Storkreds
