Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Himmerlandkredsen,13. Overlade,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Nana Højlund,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Asta Kofod,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Selma Bolø,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Victoria Velásquez,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Ibrahim Benli,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Clara Turms,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Partiliste,Alternativet,4,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Jan Kristoffersen,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Karoline Lindgaard,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Petar Socevic,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Nilas Bay-Foged,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Sofie Groth,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Jørn Grønkjær,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Valentina Crast,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Julius Schubring,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Johannes Slyngborg,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Yurdal Cicek,Alternativet,1,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Anette Jensen Smith,Alternativet,1,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Mikael Hertig,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,13. Overlade,Irina Bjørnø,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Partiliste,Socialdemokratiet,16,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Christel Schaldemose,Socialdemokratiet,12,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Niels Fuglsang,Socialdemokratiet,5,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Marianne Vind,Socialdemokratiet,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Magnus Barsøe,Socialdemokratiet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Asser Mortensen,Socialdemokratiet,5,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Mathias Niebuhr,Socialdemokratiet,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Niels Christian Dahl,Socialdemokratiet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Andi Helbo Sejersen,Socialdemokratiet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Tayo Lill Andreasen,Socialdemokratiet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Maria Radoor,Socialdemokratiet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Partiliste,Radikale Venstre,5,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Sigrid Friis,Radikale Venstre,5,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Anne Sophie Callesen,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Philip Tarning-Andersen,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Anne-Sofie Sadolin Henningsen,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Charlotte Amdi Burgess,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Kathrine Olldag,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Frederik Aagaard Sørensen,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Hediye Temiz,Radikale Venstre,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Jens Frost,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,João Møller,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Jan Werner Mathiasen,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Kim Pagels,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Finn Hartvig Nielsen,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Sissel van Run-Kvist,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Martin Schepelern,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Michael Flarup,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Asmus Knigge Vilster,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Nikolai Tange,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Lars Fogh Mortensen,Radikale Venstre,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Lartey Lawson,Radikale Venstre,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Partiliste,Det Konservative Folkeparti,6,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Niels Flemming Hansen,Det Konservative Folkeparti,5,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Marcus Knuth,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Birgitte Bergman,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Maria Pryds,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Steen Holm Iversen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Tina-Mia Eriksen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Søren Friis Trebbien,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Flemming Agerskov,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Jacob Rosenberg,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Natasja Bruun Knudsen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Egil Hulgaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Helle Laursen Petersen,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Manuel Vigilius,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Barbara Engelstoft,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Nicklas Verne,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Vladimir Stanic,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Elisabeth Ildal,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Martin Vendel Nielsen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,John Hoppe,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Jacob Stryhn,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Partiliste,SF - Socialistisk Folkeparti,10,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,10,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Rasmus Nordqvist,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Villy Søvndal,SF - Socialistisk Folkeparti,4,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Rikke Lauritsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Magnus Flensborg,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Melina Andersen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Taner Genc,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Andreas Grosbøll,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Joan Kragh,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Mads Hvid,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,John Brandt,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Anders Bøge,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Emil Njor,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Kim Elmose,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Partiliste,Liberal Alliance,8,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Henrik Dahl,Liberal Alliance,5,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Mads Strange,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Thorbjørn Jacobsen,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Carsten Normann,Liberal Alliance,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Helle Jensen,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Martin Sibast Laugesen,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Thomas Vesth,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Nikolaj Steffenauer,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Danny Malkowski,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Lars Høyer Holmqvist,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Louise Siv Ebbesen,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Chelle Lilly,Liberal Alliance,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Partiliste,Moderaterne,3,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Stine Bosse,Moderaterne,8,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Bergur Løkke Rasmussen,Moderaterne,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Tobias Marney,Moderaterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Laurs Nørlund,Moderaterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Barikan Solecki,Moderaterne,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Klavs A. Holm,Moderaterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Karin Liltorp,Moderaterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Ivar Nørlund,Moderaterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Frederik Lau Petersen,Moderaterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Abdinoor Adam Hassan,Moderaterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Dea Kehler,Moderaterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Lars Barfoed,Moderaterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Partiliste,Dansk Folkeparti,14,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Anders Vistisen,Dansk Folkeparti,4,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Majbritt Birkholm,Dansk Folkeparti,3,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Tobias Weische,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Hans Blaaberg,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Finn Rudaizky,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Carsten Sørensen,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Michael Nedersøe,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Rune Bønnelykke,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Julie Jacobsen,Dansk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Søren Hansen,Dansk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Inger-Marie Tryde,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Mette Sode Hansen,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Henrik Thinggaard,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Birgitte Milling,Dansk Folkeparti,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Søren Lund Hansen,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Bonett Trusell,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Stine Steffensen,Dansk Folkeparti,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Partiliste,"Venstre, Danmarks Liberale Parti",11,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",13,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Asger Christensen,"Venstre, Danmarks Liberale Parti",20,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",6,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Julie Hassing,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Jonas Pullich,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",28,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Niels Plum,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Partiliste,Danmarksdemokraterne,36,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Kristoffer Storm,Danmarksdemokraterne,52,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Vivi Altenburg,Danmarksdemokraterne,2,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Magnus Bigum,Danmarksdemokraterne,3,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Benny Bindslev,Danmarksdemokraterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Lars Bregnbak,Danmarksdemokraterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Susanne Damsgaard,Danmarksdemokraterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Annette Benthien Giuranna,Danmarksdemokraterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Renate Hendriksen,Danmarksdemokraterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Niklas Fritz Kjærulff,Danmarksdemokraterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Bob Richard Nielsen,Danmarksdemokraterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Dina Person,Danmarksdemokraterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Erik Poulsen,Danmarksdemokraterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Morten Vehl Revsbeck,Danmarksdemokraterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Bent Juul Sørensen,Danmarksdemokraterne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Nikolaj Vang,Danmarksdemokraterne,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Partiliste,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Per Clausen,Enhedslisten - De Rød-Grønne,3,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Nana Højlund,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Asta Kofod,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Selma Bolø,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Victoria Velásquez,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Ibrahim Benli,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Clara Turms,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Partiliste,Alternativet,2,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Jan Kristoffersen,Alternativet,1,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Karoline Lindgaard,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Petar Socevic,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Nilas Bay-Foged,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Sofie Groth,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Jørn Grønkjær,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Valentina Crast,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Julius Schubring,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Johannes Slyngborg,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Yurdal Cicek,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Anette Jensen Smith,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Mikael Hertig,Alternativet,0,Nordjyllands Storkreds
Himmerlandkredsen,14. Skivum-Giver,Irina Bjørnø,Alternativet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Partiliste,Socialdemokratiet,80,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Christel Schaldemose,Socialdemokratiet,62,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Niels Fuglsang,Socialdemokratiet,9,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Marianne Vind,Socialdemokratiet,8,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Magnus Barsøe,Socialdemokratiet,1,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Asser Mortensen,Socialdemokratiet,24,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Mathias Niebuhr,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Niels Christian Dahl,Socialdemokratiet,5,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Andi Helbo Sejersen,Socialdemokratiet,3,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Tayo Lill Andreasen,Socialdemokratiet,1,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Maria Radoor,Socialdemokratiet,4,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Partiliste,Radikale Venstre,6,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Sigrid Friis,Radikale Venstre,9,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Anne Sophie Callesen,Radikale Venstre,2,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Philip Tarning-Andersen,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Anne-Sofie Sadolin Henningsen,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Charlotte Amdi Burgess,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Kathrine Olldag,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Frederik Aagaard Sørensen,Radikale Venstre,1,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Hediye Temiz,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Jens Frost,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,João Møller,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Jan Werner Mathiasen,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Kim Pagels,Radikale Venstre,2,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Finn Hartvig Nielsen,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Sissel van Run-Kvist,Radikale Venstre,1,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Martin Schepelern,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Michael Flarup,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Asmus Knigge Vilster,Radikale Venstre,1,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Nikolai Tange,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Lars Fogh Mortensen,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Lartey Lawson,Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,2. Assens,Partiliste,Det Konservative Folkeparti,17,Nordjyllands Storkreds
