Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Brønshøjkredsen,36. 7. Nordvest,Frederik Lau Petersen,Moderaterne,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Abdinoor Adam Hassan,Moderaterne,9,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Dea Kehler,Moderaterne,1,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Lars Barfoed,Moderaterne,12,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Partiliste,Dansk Folkeparti,92,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Anders Vistisen,Dansk Folkeparti,79,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Majbritt Birkholm,Dansk Folkeparti,5,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Tobias Weische,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Hans Blaaberg,Dansk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Finn Rudaizky,Dansk Folkeparti,11,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Carsten Sørensen,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Michael Nedersøe,Dansk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Rune Bønnelykke,Dansk Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Julie Jacobsen,Dansk Folkeparti,5,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Søren Hansen,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Inger-Marie Tryde,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Mette Sode Hansen,Dansk Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Henrik Thinggaard,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Birgitte Milling,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Søren Lund Hansen,Dansk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Bonett Trusell,Dansk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Stine Steffensen,Dansk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Partiliste,"Venstre, Danmarks Liberale Parti",64,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",142,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Asger Christensen,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",16,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Julie Hassing,"Venstre, Danmarks Liberale Parti",10,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",18,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Jonas Pullich,"Venstre, Danmarks Liberale Parti",5,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Niels Plum,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Partiliste,Danmarksdemokraterne,63,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Kristoffer Storm,Danmarksdemokraterne,15,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Vivi Altenburg,Danmarksdemokraterne,1,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Magnus Bigum,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Benny Bindslev,Danmarksdemokraterne,3,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Lars Bregnbak,Danmarksdemokraterne,2,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Susanne Damsgaard,Danmarksdemokraterne,1,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Annette Benthien Giuranna,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Renate Hendriksen,Danmarksdemokraterne,1,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Niklas Fritz Kjærulff,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Bob Richard Nielsen,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Dina Person,Danmarksdemokraterne,2,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Erik Poulsen,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Morten Vehl Revsbeck,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Bent Juul Sørensen,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Nikolaj Vang,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Partiliste,Enhedslisten - De Rød-Grønne,361,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Per Clausen,Enhedslisten - De Rød-Grønne,98,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,72,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Nana Højlund,Enhedslisten - De Rød-Grønne,16,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,7,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Asta Kofod,Enhedslisten - De Rød-Grønne,15,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Reinout Bosch,Enhedslisten - De Rød-Grønne,24,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,13,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Selma Bolø,Enhedslisten - De Rød-Grønne,12,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Victoria Velásquez,Enhedslisten - De Rød-Grønne,32,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Ibrahim Benli,Enhedslisten - De Rød-Grønne,30,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Clara Turms,Enhedslisten - De Rød-Grønne,30,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Partiliste,Alternativet,61,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Jan Kristoffersen,Alternativet,42,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Karoline Lindgaard,Alternativet,14,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Petar Socevic,Alternativet,18,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Nilas Bay-Foged,Alternativet,4,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Sofie Groth,Alternativet,20,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Jørn Grønkjær,Alternativet,1,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Valentina Crast,Alternativet,3,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Julius Schubring,Alternativet,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Johannes Slyngborg,Alternativet,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Yurdal Cicek,Alternativet,3,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Anette Jensen Smith,Alternativet,2,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Mikael Hertig,Alternativet,0,Københavns Storkreds
Brønshøjkredsen,36. 7. Nordvest,Irina Bjørnø,Alternativet,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,Socialdemokratiet,136,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Christel Schaldemose,Socialdemokratiet,117,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Niels Fuglsang,Socialdemokratiet,17,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Marianne Vind,Socialdemokratiet,21,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Magnus Barsøe,Socialdemokratiet,38,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Asser Mortensen,Socialdemokratiet,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Mathias Niebuhr,Socialdemokratiet,9,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Niels Christian Dahl,Socialdemokratiet,5,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Andi Helbo Sejersen,Socialdemokratiet,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Tayo Lill Andreasen,Socialdemokratiet,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Maria Radoor,Socialdemokratiet,10,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,Radikale Venstre,135,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Sigrid Friis,Radikale Venstre,111,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Anne Sophie Callesen,Radikale Venstre,7,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Philip Tarning-Andersen,Radikale Venstre,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Anne-Sofie Sadolin Henningsen,Radikale Venstre,5,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Charlotte Amdi Burgess,Radikale Venstre,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Kathrine Olldag,Radikale Venstre,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Frederik Aagaard Sørensen,Radikale Venstre,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Hediye Temiz,Radikale Venstre,5,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Jens Frost,Radikale Venstre,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,João Møller,Radikale Venstre,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Jan Werner Mathiasen,Radikale Venstre,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Kim Pagels,Radikale Venstre,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Finn Hartvig Nielsen,Radikale Venstre,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Sissel van Run-Kvist,Radikale Venstre,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Martin Schepelern,Radikale Venstre,6,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Michael Flarup,Radikale Venstre,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Asmus Knigge Vilster,Radikale Venstre,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Nikolai Tange,Radikale Venstre,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Lars Fogh Mortensen,Radikale Venstre,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Lartey Lawson,Radikale Venstre,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,Det Konservative Folkeparti,112,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Niels Flemming Hansen,Det Konservative Folkeparti,23,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Marcus Knuth,Det Konservative Folkeparti,20,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Birgitte Bergman,Det Konservative Folkeparti,14,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Maria Pryds,Det Konservative Folkeparti,12,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Steen Holm Iversen,Det Konservative Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Tina-Mia Eriksen,Det Konservative Folkeparti,5,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Søren Friis Trebbien,Det Konservative Folkeparti,4,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Flemming Agerskov,Det Konservative Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Jacob Rosenberg,Det Konservative Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Natasja Bruun Knudsen,Det Konservative Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Egil Hulgaard,Det Konservative Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Helle Laursen Petersen,Det Konservative Folkeparti,5,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Manuel Vigilius,Det Konservative Folkeparti,9,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Barbara Engelstoft,Det Konservative Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Nicklas Verne,Det Konservative Folkeparti,4,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Vladimir Stanic,Det Konservative Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Elisabeth Ildal,Det Konservative Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Martin Vendel Nielsen,Det Konservative Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,John Hoppe,Det Konservative Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Jacob Stryhn,Det Konservative Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,SF - Socialistisk Folkeparti,253,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,363,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Rasmus Nordqvist,SF - Socialistisk Folkeparti,26,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Villy Søvndal,SF - Socialistisk Folkeparti,103,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Rikke Lauritsen,SF - Socialistisk Folkeparti,18,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Magnus Flensborg,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,14,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Melina Andersen,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Taner Genc,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Andreas Grosbøll,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Michael Egelund Andersen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Joan Kragh,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Mads Hvid,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,John Brandt,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Anders Bøge,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Emil Njor,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Elias Julius Binggeli,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Kim Elmose,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,Liberal Alliance,85,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Henrik Dahl,Liberal Alliance,67,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Mads Strange,Liberal Alliance,10,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Thorbjørn Jacobsen,Liberal Alliance,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Carsten Normann,Liberal Alliance,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Helle Jensen,Liberal Alliance,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Martin Sibast Laugesen,Liberal Alliance,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Thomas Vesth,Liberal Alliance,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Nikolaj Steffenauer,Liberal Alliance,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Danny Malkowski,Liberal Alliance,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Lars Høyer Holmqvist,Liberal Alliance,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Louise Siv Ebbesen,Liberal Alliance,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Chelle Lilly,Liberal Alliance,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,Moderaterne,29,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Stine Bosse,Moderaterne,81,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Bergur Løkke Rasmussen,Moderaterne,17,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Tobias Marney,Moderaterne,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Laurs Nørlund,Moderaterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Barikan Solecki,Moderaterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Klavs A. Holm,Moderaterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Karin Liltorp,Moderaterne,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Ivar Nørlund,Moderaterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Frederik Lau Petersen,Moderaterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Abdinoor Adam Hassan,Moderaterne,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Dea Kehler,Moderaterne,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Lars Barfoed,Moderaterne,9,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,Dansk Folkeparti,62,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Anders Vistisen,Dansk Folkeparti,40,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Majbritt Birkholm,Dansk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Tobias Weische,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Hans Blaaberg,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Finn Rudaizky,Dansk Folkeparti,4,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Carsten Sørensen,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Michael Nedersøe,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Rune Bønnelykke,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Julie Jacobsen,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Søren Hansen,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Inger-Marie Tryde,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Mette Sode Hansen,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Henrik Thinggaard,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Birgitte Milling,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Søren Lund Hansen,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Bonett Trusell,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Stine Steffensen,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,"Venstre, Danmarks Liberale Parti",62,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",87,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Asger Christensen,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",13,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Julie Hassing,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",20,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Jonas Pullich,"Venstre, Danmarks Liberale Parti",9,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Niels Plum,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,Danmarksdemokraterne,20,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Kristoffer Storm,Danmarksdemokraterne,5,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Vivi Altenburg,Danmarksdemokraterne,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Magnus Bigum,Danmarksdemokraterne,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Benny Bindslev,Danmarksdemokraterne,1,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Lars Bregnbak,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Susanne Damsgaard,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Annette Benthien Giuranna,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Renate Hendriksen,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Niklas Fritz Kjærulff,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Bob Richard Nielsen,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Dina Person,Danmarksdemokraterne,3,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Erik Poulsen,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Morten Vehl Revsbeck,Danmarksdemokraterne,2,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Bent Juul Sørensen,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Nikolaj Vang,Danmarksdemokraterne,0,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Partiliste,Enhedslisten - De Rød-Grønne,204,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Per Clausen,Enhedslisten - De Rød-Grønne,68,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,49,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Nana Højlund,Enhedslisten - De Rød-Grønne,9,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,6,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Asta Kofod,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Reinout Bosch,Enhedslisten - De Rød-Grønne,9,Københavns Storkreds
Brønshøjkredsen,39. 7. Katrinedal,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
