Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Hedenstedkredsen,1. Hedensted,Anton Rosenstrøm Laursen,Danmarksdemokraterne,1,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Bob Richard Nielsen,Danmarksdemokraterne,2,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Dina Person,Danmarksdemokraterne,7,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Erik Poulsen,Danmarksdemokraterne,3,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Morten Vehl Revsbeck,Danmarksdemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Claus Bisgaard Skovmose,Danmarksdemokraterne,1,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Bent Juul Sørensen,Danmarksdemokraterne,1,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Nikolaj Vang,Danmarksdemokraterne,3,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Partiliste,Enhedslisten - De Rød-Grønne,37,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Per Clausen,Enhedslisten - De Rød-Grønne,18,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,5,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Nana Højlund,Enhedslisten - De Rød-Grønne,4,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,2,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Asta Kofod,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Selma Bolø,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Victoria Velásquez,Enhedslisten - De Rød-Grønne,4,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Ibrahim Benli,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Clara Turms,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Partiliste,Alternativet,19,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Jan Kristoffersen,Alternativet,8,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Karoline Lindgaard,Alternativet,5,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Petar Socevic,Alternativet,6,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Nilas Bay-Foged,Alternativet,1,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Sofie Groth,Alternativet,10,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Jørn Grønkjær,Alternativet,1,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Valentina Crast,Alternativet,0,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Julius Schubring,Alternativet,0,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Johannes Slyngborg,Alternativet,0,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Yurdal Cicek,Alternativet,1,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Anette Jensen Smith,Alternativet,1,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Mikael Hertig,Alternativet,0,Østjyllands Storkreds
Hedenstedkredsen,1. Hedensted,Irina Bjørnø,Alternativet,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Partiliste,Socialdemokratiet,109,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Christel Schaldemose,Socialdemokratiet,94,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Niels Fuglsang,Socialdemokratiet,26,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Marianne Vind,Socialdemokratiet,14,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Magnus Barsøe,Socialdemokratiet,4,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Asser Mortensen,Socialdemokratiet,4,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Mathias Niebuhr,Socialdemokratiet,8,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Niels Christian Dahl,Socialdemokratiet,3,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Andi Helbo Sejersen,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Tayo Lill Andreasen,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Maria Radoor,Socialdemokratiet,4,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Partiliste,Radikale Venstre,34,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Sigrid Friis,Radikale Venstre,14,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Anne Sophie Callesen,Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Philip Tarning-Andersen,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Anne-Sofie Sadolin Henningsen,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Charlotte Amdi Burgess,Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Kathrine Olldag,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Frederik Aagaard Sørensen,Radikale Venstre,3,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Hediye Temiz,Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Jens Frost,Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,João Møller,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Jan Werner Mathiasen,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Kim Pagels,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Finn Hartvig Nielsen,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Sissel van Run-Kvist,Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Martin Schepelern,Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Michael Flarup,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Asmus Knigge Vilster,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Nikolai Tange,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Lars Fogh Mortensen,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Lartey Lawson,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Partiliste,Det Konservative Folkeparti,71,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Niels Flemming Hansen,Det Konservative Folkeparti,33,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Marcus Knuth,Det Konservative Folkeparti,10,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Birgitte Bergman,Det Konservative Folkeparti,3,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Maria Pryds,Det Konservative Folkeparti,3,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Steen Holm Iversen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Tina-Mia Eriksen,Det Konservative Folkeparti,4,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Søren Friis Trebbien,Det Konservative Folkeparti,3,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Flemming Agerskov,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Jacob Rosenberg,Det Konservative Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Natasja Bruun Knudsen,Det Konservative Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Egil Hulgaard,Det Konservative Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Helle Laursen Petersen,Det Konservative Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Manuel Vigilius,Det Konservative Folkeparti,48,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Barbara Engelstoft,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Nicklas Verne,Det Konservative Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Vladimir Stanic,Det Konservative Folkeparti,5,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Elisabeth Ildal,Det Konservative Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Martin Vendel Nielsen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,John Hoppe,Det Konservative Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Jacob Stryhn,Det Konservative Folkeparti,3,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Partiliste,SF - Socialistisk Folkeparti,57,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,46,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Rasmus Nordqvist,SF - Socialistisk Folkeparti,5,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Villy Søvndal,SF - Socialistisk Folkeparti,33,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Rikke Lauritsen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Magnus Flensborg,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Melina Andersen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Taner Genc,SF - Socialistisk Folkeparti,5,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Andreas Grosbøll,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Joan Kragh,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Mads Hvid,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,John Brandt,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Anders Bøge,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Emil Njor,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Elias Julius Binggeli,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Kim Elmose,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Partiliste,Liberal Alliance,51,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Henrik Dahl,Liberal Alliance,34,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Mads Strange,Liberal Alliance,7,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Thorbjørn Jacobsen,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Carsten Normann,Liberal Alliance,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Helle Jensen,Liberal Alliance,2,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Martin Sibast Laugesen,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Thomas Vesth,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Nikolaj Steffenauer,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Danny Malkowski,Liberal Alliance,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Lars Høyer Holmqvist,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Louise Siv Ebbesen,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Chelle Lilly,Liberal Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Partiliste,Moderaterne,15,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Stine Bosse,Moderaterne,46,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Bergur Løkke Rasmussen,Moderaterne,5,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Tobias Marney,Moderaterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Laurs Nørlund,Moderaterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Barikan Solecki,Moderaterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Klavs A. Holm,Moderaterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Karin Liltorp,Moderaterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Ivar Nørlund,Moderaterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Frederik Lau Petersen,Moderaterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Abdinoor Adam Hassan,Moderaterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Dea Kehler,Moderaterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Lars Barfoed,Moderaterne,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Partiliste,Dansk Folkeparti,55,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Anders Vistisen,Dansk Folkeparti,45,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Majbritt Birkholm,Dansk Folkeparti,3,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Tobias Weische,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Hans Blaaberg,Dansk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Finn Rudaizky,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Carsten Sørensen,Dansk Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Michael Nedersøe,Dansk Folkeparti,5,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Rune Bønnelykke,Dansk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Julie Jacobsen,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Søren Hansen,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Inger-Marie Tryde,Dansk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Mette Sode Hansen,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Henrik Thinggaard,Dansk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Birgitte Milling,Dansk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Søren Lund Hansen,Dansk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Bonett Trusell,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Stine Steffensen,Dansk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Partiliste,"Venstre, Danmarks Liberale Parti",58,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",122,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Asger Christensen,"Venstre, Danmarks Liberale Parti",60,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",15,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Julie Hassing,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Jonas Pullich,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",5,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Niels Plum,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Partiliste,Danmarksdemokraterne,110,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Kristoffer Storm,Danmarksdemokraterne,95,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Vivi Altenburg,Danmarksdemokraterne,3,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Magnus Bigum,Danmarksdemokraterne,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Benny Bindslev,Danmarksdemokraterne,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Lars Bregnbak,Danmarksdemokraterne,3,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Susanne Damsgaard,Danmarksdemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Annette Benthien Giuranna,Danmarksdemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Renate Hendriksen,Danmarksdemokraterne,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Niklas Fritz Kjærulff,Danmarksdemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Anton Rosenstrøm Laursen,Danmarksdemokraterne,2,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Bob Richard Nielsen,Danmarksdemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Dina Person,Danmarksdemokraterne,2,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Erik Poulsen,Danmarksdemokraterne,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Morten Vehl Revsbeck,Danmarksdemokraterne,2,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Bent Juul Sørensen,Danmarksdemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Nikolaj Vang,Danmarksdemokraterne,2,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Partiliste,Enhedslisten - De Rød-Grønne,12,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Per Clausen,Enhedslisten - De Rød-Grønne,9,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Nana Højlund,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,2,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Asta Kofod,Enhedslisten - De Rød-Grønne,2,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Selma Bolø,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Victoria Velásquez,Enhedslisten - De Rød-Grønne,2,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Ibrahim Benli,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Clara Turms,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Partiliste,Alternativet,5,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Jan Kristoffersen,Alternativet,5,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Karoline Lindgaard,Alternativet,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Petar Socevic,Alternativet,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Nilas Bay-Foged,Alternativet,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Sofie Groth,Alternativet,3,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Jørn Grønkjær,Alternativet,1,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Valentina Crast,Alternativet,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Julius Schubring,Alternativet,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Johannes Slyngborg,Alternativet,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Yurdal Cicek,Alternativet,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Anette Jensen Smith,Alternativet,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Mikael Hertig,Alternativet,0,Østjyllands Storkreds
Hedenstedkredsen,2. Løsning,Irina Bjørnø,Alternativet,0,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Partiliste,Socialdemokratiet,21,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Christel Schaldemose,Socialdemokratiet,33,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Niels Fuglsang,Socialdemokratiet,6,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Marianne Vind,Socialdemokratiet,3,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Magnus Barsøe,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Asser Mortensen,Socialdemokratiet,1,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Mathias Niebuhr,Socialdemokratiet,2,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Niels Christian Dahl,Socialdemokratiet,3,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Andi Helbo Sejersen,Socialdemokratiet,3,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Tayo Lill Andreasen,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Maria Radoor,Socialdemokratiet,2,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Partiliste,Radikale Venstre,12,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Sigrid Friis,Radikale Venstre,5,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Anne Sophie Callesen,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Philip Tarning-Andersen,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Anne-Sofie Sadolin Henningsen,Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Charlotte Amdi Burgess,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Kathrine Olldag,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Frederik Aagaard Sørensen,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Hediye Temiz,Radikale Venstre,2,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Jens Frost,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,João Møller,Radikale Venstre,2,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Jan Werner Mathiasen,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Kim Pagels,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Finn Hartvig Nielsen,Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Sissel van Run-Kvist,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Martin Schepelern,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Michael Flarup,Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Asmus Knigge Vilster,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Nikolai Tange,Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Lars Fogh Mortensen,Radikale Venstre,2,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Lartey Lawson,Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Partiliste,Det Konservative Folkeparti,38,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Niels Flemming Hansen,Det Konservative Folkeparti,27,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Marcus Knuth,Det Konservative Folkeparti,8,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Birgitte Bergman,Det Konservative Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Maria Pryds,Det Konservative Folkeparti,3,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Steen Holm Iversen,Det Konservative Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,3. Øster Snede,Tina-Mia Eriksen,Det Konservative Folkeparti,1,Østjyllands Storkreds
