Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Hedenstedkredsen,5. Korning Sogn,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,5. Korning Sogn,Janus Kramer Møller,(Uden for parti),0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Socialdemokratiet,107,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Jan Friis,Socialdemokratiet,14,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Hüseyin Arac,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Svend Auken,Socialdemokratiet,15,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,René Skau Björnsson,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Kirsten Brosbøl,Socialdemokratiet,2,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Torben Hansen,Socialdemokratiet,2,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Leif Lahn Jensen,Socialdemokratiet,2,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Henrik Dam Kristensen,Socialdemokratiet,70,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Anne-Marie Meldgaard,Socialdemokratiet,4,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Maja Panduro,Socialdemokratiet,1,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Iben Sønderup,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Det Radikale Venstre,16,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Nils Sjøberg,Det Radikale Venstre,3,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Kåre Albrechtsen,Det Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Rabih Azad-Ahmad,Det Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Camilla Gade,Det Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Marianne Madsen,Det Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Zenia Stampe Mortensen,Det Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Mads Sand,Det Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Marianne Saxtoft,Det Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Morten Skovsted,Det Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Morten Bang Sørensen,Det Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Morten Østergaard,Det Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Det Konservative Folkeparti,46,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Anette Elise Pedersen,Det Konservative Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Nicolaj Bang,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Tom Behnke,Det Konservative Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Benny Hammer,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Anne Haarmark,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Henriette Kjær,Det Konservative Folkeparti,14,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Per Løkken,Det Konservative Folkeparti,4,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Niels Chr. Selchau-Mark,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Martabolette Stecher,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Rasmus Sømod,Det Konservative Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Partiliste,SF - Socialistisk Folkeparti,61,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Lasse Eriksen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Pernille Frahm,SF - Socialistisk Folkeparti,16,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Eigil Andersen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Jonas Dahl,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Jane Alrø Sørensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Kirstine Bille,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Sanne Rubinke,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Jette Møller,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Michael Tersbøl,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Mogens Bedsted,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Erik Poulsen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Kristendemokraterne,2,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Bjarne Nederby Jessen,Kristendemokraterne,1,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Susan Lundgren Andersen,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Anne Bjerregaard,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Per Breindahl,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Kirsti Nørgård Haven Clausen,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Ib Eriksen,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Torben Jensen,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Bjarne Kallesø,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Mathias Kirkegaard,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Søren Besenbacher Kjeldsen,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Lenette G. Schultz-Knudsen,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Dansk Folkeparti,84,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Erik Kvist,Dansk Folkeparti,25,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Anna Rosbach Andersen,Dansk Folkeparti,3,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Kim Christiansen,Dansk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Per Dalgaard,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Jette Plesner Dali,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Morten Dreyer,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Per Frøkjær,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Morten Messerschmidt,Dansk Folkeparti,10,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Martin Skjødt Poulsen,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Hans Kristian Skibby,Dansk Folkeparti,20,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Jette Skive,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Partiliste,"Venstre, Danmarks Liberale Parti",140,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",138,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Kim Andersen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Karen Jespersen,"Venstre, Danmarks Liberale Parti",10,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Ulrik Kragh,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Mette Madsen,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Irene Simonsen,"Venstre, Danmarks Liberale Parti",27,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Bünyamin Simsek,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Annamarie Sparre,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Eyvind Vesselbo,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Ny Alliance,7,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Anders Samuelsen,Ny Alliance,10,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Kurt Helge Andersen,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Lars Bro,Ny Alliance,1,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Benjamin Dickow,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Regin Glob,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Gert Haue,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Mikkel Freltoft Krogsholm,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Louis Mogensen,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Marcus Sabri,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Thomas Kristian Skaarup,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Astrid Wierzba,Ny Alliance,1,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Partiliste,Enhedslisten - De Rød-Grønne,2,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Jon Rostgaard Bojesen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Per Clausen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Jette Jensen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Sarah Victoria Bruun,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Steen Nymann,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Marie-Louise Laursen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Henrik Qvist,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Peder Meyhoff,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Anders Svenningsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,6. Ølsted Og Eriknauer-Området,Janus Kramer Møller,(Uden for parti),0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Partiliste,Socialdemokratiet,205,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Jan Friis,Socialdemokratiet,13,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Hüseyin Arac,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Svend Auken,Socialdemokratiet,22,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,René Skau Björnsson,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Kirsten Brosbøl,Socialdemokratiet,6,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Torben Hansen,Socialdemokratiet,2,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Leif Lahn Jensen,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Henrik Dam Kristensen,Socialdemokratiet,135,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Anne-Marie Meldgaard,Socialdemokratiet,7,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Maja Panduro,Socialdemokratiet,3,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Iben Sønderup,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Partiliste,Det Radikale Venstre,53,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Nils Sjøberg,Det Radikale Venstre,6,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Kåre Albrechtsen,Det Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Rabih Azad-Ahmad,Det Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Camilla Gade,Det Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Marianne Madsen,Det Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Zenia Stampe Mortensen,Det Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Mads Sand,Det Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Marianne Saxtoft,Det Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Morten Skovsted,Det Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Morten Bang Sørensen,Det Radikale Venstre,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Morten Østergaard,Det Radikale Venstre,1,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Partiliste,Det Konservative Folkeparti,160,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Anette Elise Pedersen,Det Konservative Folkeparti,20,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Nicolaj Bang,Det Konservative Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Tom Behnke,Det Konservative Folkeparti,13,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Benny Hammer,Det Konservative Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Anne Haarmark,Det Konservative Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Henriette Kjær,Det Konservative Folkeparti,27,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Per Løkken,Det Konservative Folkeparti,9,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Niels Chr. Selchau-Mark,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Martabolette Stecher,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Rasmus Sømod,Det Konservative Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Partiliste,SF - Socialistisk Folkeparti,111,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Lasse Eriksen,SF - Socialistisk Folkeparti,11,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Pernille Frahm,SF - Socialistisk Folkeparti,22,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Eigil Andersen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Jonas Dahl,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Jane Alrø Sørensen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Kirstine Bille,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Sanne Rubinke,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Jette Møller,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Michael Tersbøl,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Mogens Bedsted,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Erik Poulsen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Partiliste,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Bjarne Nederby Jessen,Kristendemokraterne,1,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Susan Lundgren Andersen,Kristendemokraterne,1,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Anne Bjerregaard,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Per Breindahl,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Kirsti Nørgård Haven Clausen,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Ib Eriksen,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Torben Jensen,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Bjarne Kallesø,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Mathias Kirkegaard,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Søren Besenbacher Kjeldsen,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Lenette G. Schultz-Knudsen,Kristendemokraterne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Partiliste,Dansk Folkeparti,244,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Erik Kvist,Dansk Folkeparti,33,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Anna Rosbach Andersen,Dansk Folkeparti,3,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Kim Christiansen,Dansk Folkeparti,1,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Per Dalgaard,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Jette Plesner Dali,Dansk Folkeparti,4,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Morten Dreyer,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Per Frøkjær,Dansk Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Morten Messerschmidt,Dansk Folkeparti,24,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Martin Skjødt Poulsen,Dansk Folkeparti,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Hans Kristian Skibby,Dansk Folkeparti,34,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Jette Skive,Dansk Folkeparti,2,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Partiliste,"Venstre, Danmarks Liberale Parti",301,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",405,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Kim Andersen,"Venstre, Danmarks Liberale Parti",5,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Karen Jespersen,"Venstre, Danmarks Liberale Parti",21,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Ulrik Kragh,"Venstre, Danmarks Liberale Parti",7,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Mette Madsen,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Irene Simonsen,"Venstre, Danmarks Liberale Parti",100,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Bünyamin Simsek,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Annamarie Sparre,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Eyvind Vesselbo,"Venstre, Danmarks Liberale Parti",4,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Partiliste,Ny Alliance,15,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Anders Samuelsen,Ny Alliance,22,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Kurt Helge Andersen,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Lars Bro,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Benjamin Dickow,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Regin Glob,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Gert Haue,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Mikkel Freltoft Krogsholm,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Louis Mogensen,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Marcus Sabri,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Thomas Kristian Skaarup,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Astrid Wierzba,Ny Alliance,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Partiliste,Enhedslisten - De Rød-Grønne,8,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Jon Rostgaard Bojesen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Per Clausen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Jette Jensen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Sarah Victoria Bruun,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Steen Nymann,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Marie-Louise Laursen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Henrik Qvist,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Peder Meyhoff,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Anders Svenningsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Hedenstedkredsen,7. Juelsminde,Janus Kramer Møller,(Uden for parti),0,Østjyllands Storkreds
Hedenstedkredsen,8. As,Partiliste,Socialdemokratiet,54,Østjyllands Storkreds
Hedenstedkredsen,8. As,Jan Friis,Socialdemokratiet,5,Østjyllands Storkreds
Hedenstedkredsen,8. As,Hüseyin Arac,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,8. As,Svend Auken,Socialdemokratiet,10,Østjyllands Storkreds
Hedenstedkredsen,8. As,René Skau Björnsson,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,8. As,Kirsten Brosbøl,Socialdemokratiet,1,Østjyllands Storkreds
Hedenstedkredsen,8. As,Torben Hansen,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,8. As,Leif Lahn Jensen,Socialdemokratiet,0,Østjyllands Storkreds
Hedenstedkredsen,8. As,Henrik Dam Kristensen,Socialdemokratiet,28,Østjyllands Storkreds
