Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Nanna Westerby Jensen,SF - Socialistisk Folkeparti,25,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Christian Saggau,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Peter Westermann,SF - Socialistisk Folkeparti,7,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Partiliste,Kristendemokraterne,10,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Anne-Mie Andersen,Kristendemokraterne,3,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Claus Dyhrberg,Kristendemokraterne,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Lars Fich,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Stig Grenov,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Ruben Kirkegaard,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Ranjan Ranjansen,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Birger Reuss Schmidt,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Partiliste,Dansk Folkeparti,357,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Martin Kelkelund,Dansk Folkeparti,90,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Pia Adelsteen,Dansk Folkeparti,88,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Walter Christophersen,Dansk Folkeparti,6,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Marlene Harpsøe,Dansk Folkeparti,11,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Ib Kirkegaard,Dansk Folkeparti,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Egil Møller,Dansk Folkeparti,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Partiliste,"Venstre, Danmarks Liberale Parti",414,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",461,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Hans Andersen,"Venstre, Danmarks Liberale Parti",66,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",31,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",28,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Sophie Løhde,"Venstre, Danmarks Liberale Parti",58,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Thor Pedersen,"Venstre, Danmarks Liberale Parti",53,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Partiliste,Ny Alliance,87,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Malou Aamund,Ny Alliance,33,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Steen Bouet,Ny Alliance,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Lars Engelberth,Ny Alliance,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Karin Falkencrone,Ny Alliance,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Vibeke Hellmann,Ny Alliance,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Niels Høiby,Ny Alliance,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Hanne Ibsen,Ny Alliance,5,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Lars Gotlieb Nielsen,Ny Alliance,2,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Marianne Porsborg,Ny Alliance,10,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Kim Sejr,Ny Alliance,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Rikke Weissfeld,Ny Alliance,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Partiliste,Enhedslisten - De Rød-Grønne,36,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Lisbet Møller,Enhedslisten - De Rød-Grønne,9,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Tue Tortzen,Enhedslisten - De Rød-Grønne,10,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Sif Holst,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Allan Berg Mortensen,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Anders C. Bache,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Frederikssund Syd,Ole Krarup,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Partiliste,Socialdemokratiet,1074,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Klaus Hækkerup,Socialdemokratiet,438,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Thomas Horn,Socialdemokratiet,9,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Nick Hækkerup,Socialdemokratiet,244,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Lone Møller,Socialdemokratiet,167,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Hans Nissen,Socialdemokratiet,11,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Mads Reinholdt,Socialdemokratiet,50,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Partiliste,Det Radikale Venstre,98,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Mads Bondo Dydensborg,Det Radikale Venstre,7,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Christian Friis Bach,Det Radikale Venstre,5,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Susanne Danig,Det Radikale Venstre,3,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Elisabeth Geday,Det Radikale Venstre,3,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Birger Mortensen,Det Radikale Venstre,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Margrethe Vestager,Det Radikale Venstre,201,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Partiliste,Det Konservative Folkeparti,302,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Kjeld Haslund,Det Konservative Folkeparti,27,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Lars Barfoed,Det Konservative Folkeparti,54,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Malene Carmel,Det Konservative Folkeparti,12,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Pia Christmas-Møller,Det Konservative Folkeparti,104,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Benedikte Kiær,Det Konservative Folkeparti,54,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Jens Jørgen Nygaard,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Partiliste,SF - Socialistisk Folkeparti,650,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Erik Bach,SF - Socialistisk Folkeparti,50,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Serdal Benli,SF - Socialistisk Folkeparti,23,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Nikolaj Bührmann,SF - Socialistisk Folkeparti,8,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,66,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Nanna Westerby Jensen,SF - Socialistisk Folkeparti,41,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Christian Saggau,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Peter Westermann,SF - Socialistisk Folkeparti,9,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Partiliste,Kristendemokraterne,42,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Anne-Mie Andersen,Kristendemokraterne,16,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Claus Dyhrberg,Kristendemokraterne,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Lars Fich,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Stig Grenov,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Ruben Kirkegaard,Kristendemokraterne,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Ranjan Ranjansen,Kristendemokraterne,2,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Birger Reuss Schmidt,Kristendemokraterne,6,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Partiliste,Dansk Folkeparti,691,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Martin Kelkelund,Dansk Folkeparti,71,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Pia Adelsteen,Dansk Folkeparti,64,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Walter Christophersen,Dansk Folkeparti,199,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Marlene Harpsøe,Dansk Folkeparti,43,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Ib Kirkegaard,Dansk Folkeparti,12,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Egil Møller,Dansk Folkeparti,2,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Partiliste,"Venstre, Danmarks Liberale Parti",598,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",671,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Hans Andersen,"Venstre, Danmarks Liberale Parti",24,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",36,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",59,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Sophie Løhde,"Venstre, Danmarks Liberale Parti",72,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Thor Pedersen,"Venstre, Danmarks Liberale Parti",97,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Partiliste,Ny Alliance,108,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Malou Aamund,Ny Alliance,64,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Steen Bouet,Ny Alliance,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Lars Engelberth,Ny Alliance,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Karin Falkencrone,Ny Alliance,3,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Vibeke Hellmann,Ny Alliance,2,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Niels Høiby,Ny Alliance,3,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Hanne Ibsen,Ny Alliance,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Lars Gotlieb Nielsen,Ny Alliance,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Marianne Porsborg,Ny Alliance,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Kim Sejr,Ny Alliance,2,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Rikke Weissfeld,Ny Alliance,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Partiliste,Enhedslisten - De Rød-Grønne,71,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Lisbet Møller,Enhedslisten - De Rød-Grønne,22,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Tue Tortzen,Enhedslisten - De Rød-Grønne,23,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Sif Holst,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Allan Berg Mortensen,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Anders C. Bache,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Frederikssundkredsen,3. Rådhuset Festsalen,Ole Krarup,Enhedslisten - De Rød-Grønne,10,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Partiliste,Socialdemokratiet,631,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Klaus Hækkerup,Socialdemokratiet,256,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Thomas Horn,Socialdemokratiet,3,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Nick Hækkerup,Socialdemokratiet,87,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Lone Møller,Socialdemokratiet,84,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Hans Nissen,Socialdemokratiet,3,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Mads Reinholdt,Socialdemokratiet,10,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Partiliste,Det Radikale Venstre,47,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Mads Bondo Dydensborg,Det Radikale Venstre,6,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Christian Friis Bach,Det Radikale Venstre,1,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Susanne Danig,Det Radikale Venstre,4,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Elisabeth Geday,Det Radikale Venstre,2,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Birger Mortensen,Det Radikale Venstre,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Margrethe Vestager,Det Radikale Venstre,150,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Partiliste,Det Konservative Folkeparti,170,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Kjeld Haslund,Det Konservative Folkeparti,210,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Lars Barfoed,Det Konservative Folkeparti,22,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Malene Carmel,Det Konservative Folkeparti,4,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Pia Christmas-Møller,Det Konservative Folkeparti,49,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Benedikte Kiær,Det Konservative Folkeparti,9,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Jens Jørgen Nygaard,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Partiliste,SF - Socialistisk Folkeparti,393,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Erik Bach,SF - Socialistisk Folkeparti,35,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Serdal Benli,SF - Socialistisk Folkeparti,5,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Nikolaj Bührmann,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,60,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Nanna Westerby Jensen,SF - Socialistisk Folkeparti,22,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Christian Saggau,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Peter Westermann,SF - Socialistisk Folkeparti,11,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Partiliste,Kristendemokraterne,9,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Anne-Mie Andersen,Kristendemokraterne,2,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Claus Dyhrberg,Kristendemokraterne,1,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Lars Fich,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Stig Grenov,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Ruben Kirkegaard,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Ranjan Ranjansen,Kristendemokraterne,1,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Birger Reuss Schmidt,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Partiliste,Dansk Folkeparti,579,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Martin Kelkelund,Dansk Folkeparti,105,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Pia Adelsteen,Dansk Folkeparti,117,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Walter Christophersen,Dansk Folkeparti,11,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Marlene Harpsøe,Dansk Folkeparti,18,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Ib Kirkegaard,Dansk Folkeparti,7,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Egil Møller,Dansk Folkeparti,4,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Partiliste,"Venstre, Danmarks Liberale Parti",474,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",567,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Hans Andersen,"Venstre, Danmarks Liberale Parti",59,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",26,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",35,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Sophie Løhde,"Venstre, Danmarks Liberale Parti",85,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Thor Pedersen,"Venstre, Danmarks Liberale Parti",62,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Partiliste,Ny Alliance,62,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Malou Aamund,Ny Alliance,40,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Steen Bouet,Ny Alliance,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Lars Engelberth,Ny Alliance,2,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Karin Falkencrone,Ny Alliance,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Vibeke Hellmann,Ny Alliance,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Niels Høiby,Ny Alliance,3,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Hanne Ibsen,Ny Alliance,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Lars Gotlieb Nielsen,Ny Alliance,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Marianne Porsborg,Ny Alliance,3,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Kim Sejr,Ny Alliance,1,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Rikke Weissfeld,Ny Alliance,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Partiliste,Enhedslisten - De Rød-Grønne,33,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Lisbet Møller,Enhedslisten - De Rød-Grønne,13,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Tue Tortzen,Enhedslisten - De Rød-Grønne,7,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Sif Holst,Enhedslisten - De Rød-Grønne,8,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Allan Berg Mortensen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Anders C. Bache,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Frederikssundkredsen,4. Skibby,Ole Krarup,Enhedslisten - De Rød-Grønne,6,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Partiliste,Socialdemokratiet,251,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Klaus Hækkerup,Socialdemokratiet,87,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Thomas Horn,Socialdemokratiet,3,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Nick Hækkerup,Socialdemokratiet,57,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Lone Møller,Socialdemokratiet,51,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Hans Nissen,Socialdemokratiet,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Mads Reinholdt,Socialdemokratiet,4,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Partiliste,Det Radikale Venstre,26,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Mads Bondo Dydensborg,Det Radikale Venstre,5,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Christian Friis Bach,Det Radikale Venstre,2,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Susanne Danig,Det Radikale Venstre,1,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Elisabeth Geday,Det Radikale Venstre,2,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Birger Mortensen,Det Radikale Venstre,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Margrethe Vestager,Det Radikale Venstre,50,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Partiliste,Det Konservative Folkeparti,67,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Kjeld Haslund,Det Konservative Folkeparti,17,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Lars Barfoed,Det Konservative Folkeparti,13,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Malene Carmel,Det Konservative Folkeparti,5,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Pia Christmas-Møller,Det Konservative Folkeparti,22,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Benedikte Kiær,Det Konservative Folkeparti,10,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Jens Jørgen Nygaard,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Partiliste,SF - Socialistisk Folkeparti,129,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Erik Bach,SF - Socialistisk Folkeparti,23,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Serdal Benli,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Nikolaj Bührmann,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,17,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Nanna Westerby Jensen,SF - Socialistisk Folkeparti,7,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Christian Saggau,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Peter Westermann,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Partiliste,Kristendemokraterne,9,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Anne-Mie Andersen,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Claus Dyhrberg,Kristendemokraterne,1,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Lars Fich,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Stig Grenov,Kristendemokraterne,1,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Ruben Kirkegaard,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Ranjan Ranjansen,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Birger Reuss Schmidt,Kristendemokraterne,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Partiliste,Dansk Folkeparti,248,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Martin Kelkelund,Dansk Folkeparti,50,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Pia Adelsteen,Dansk Folkeparti,26,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Walter Christophersen,Dansk Folkeparti,69,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Marlene Harpsøe,Dansk Folkeparti,10,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Ib Kirkegaard,Dansk Folkeparti,0,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Egil Møller,Dansk Folkeparti,1,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Partiliste,"Venstre, Danmarks Liberale Parti",191,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",274,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Hans Andersen,"Venstre, Danmarks Liberale Parti",15,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",11,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",10,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Sophie Løhde,"Venstre, Danmarks Liberale Parti",35,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Thor Pedersen,"Venstre, Danmarks Liberale Parti",36,Nordsjællands Storkreds
Frederikssundkredsen,4. Ølsted Skole,Partiliste,Ny Alliance,29,Nordsjællands Storkreds
