Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aakirkebykredsen,14. Ibsker,Partiliste,Ny Alliance,6,Bornholms Storkreds
Aakirkebykredsen,14. Ibsker,Annelise Molin,Ny Alliance,11,Bornholms Storkreds
Aakirkebykredsen,14. Ibsker,Tine Jensen,Ny Alliance,1,Bornholms Storkreds
Aakirkebykredsen,14. Ibsker,Andreas Østergaard,Ny Alliance,0,Bornholms Storkreds
Aakirkebykredsen,14. Ibsker,Partiliste,Enhedslisten - De Rød-Grønne,18,Bornholms Storkreds
Aakirkebykredsen,14. Ibsker,Bjarne Thyregod,Enhedslisten - De Rød-Grønne,5,Bornholms Storkreds
Aakirkebykredsen,14. Ibsker,Jens Dam,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,14. Ibsker,Inger V. Johansen,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,14. Ibsker,Morten Riis,Enhedslisten - De Rød-Grønne,3,Bornholms Storkreds
Aakirkebykredsen,14. Ibsker,Mogens Nebelong,(Uden for parti),0,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Partiliste,Socialdemokratiet,42,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Jeppe Kofod,Socialdemokratiet,171,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Dorrit Knudsen,Socialdemokratiet,21,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Per Ole Petersen,Socialdemokratiet,5,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Partiliste,Det Radikale Venstre,9,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Dennis Wowern Nielsen,Det Radikale Venstre,4,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Partiliste,Det Konservative Folkeparti,12,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Niels Jørgensen,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Jacob Kjøller,Det Konservative Folkeparti,19,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Partiliste,SF - Socialistisk Folkeparti,59,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Poul Overlund-Sørensen,SF - Socialistisk Folkeparti,5,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Leif Olsen,SF - Socialistisk Folkeparti,9,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Partiliste,Kristendemokraterne,7,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Jens Rathmann Hansen,Kristendemokraterne,1,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Niels Chresten Andersen,Kristendemokraterne,9,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Anne Margrethe Roesen,Kristendemokraterne,5,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Partiliste,Dansk Folkeparti,104,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Michael Rex,Dansk Folkeparti,14,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Laila Dam,Dansk Folkeparti,29,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Partiliste,"Venstre, Danmarks Liberale Parti",65,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Thor Gunnar Kofoed,"Venstre, Danmarks Liberale Parti",89,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Peter Juel Jensen,"Venstre, Danmarks Liberale Parti",61,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Else Merete Knoop,"Venstre, Danmarks Liberale Parti",6,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Partiliste,Ny Alliance,8,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Annelise Molin,Ny Alliance,30,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Tine Jensen,Ny Alliance,1,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Andreas Østergaard,Ny Alliance,0,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Partiliste,Enhedslisten - De Rød-Grønne,4,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Bjarne Thyregod,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Jens Dam,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Inger V. Johansen,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Morten Riis,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,15. Poulsker,Mogens Nebelong,(Uden for parti),1,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Partiliste,Socialdemokratiet,158,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Jeppe Kofod,Socialdemokratiet,524,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Dorrit Knudsen,Socialdemokratiet,50,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Per Ole Petersen,Socialdemokratiet,5,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Partiliste,Det Radikale Venstre,30,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Dennis Wowern Nielsen,Det Radikale Venstre,11,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Partiliste,Det Konservative Folkeparti,29,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Niels Jørgensen,Det Konservative Folkeparti,8,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Jacob Kjøller,Det Konservative Folkeparti,73,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Partiliste,SF - Socialistisk Folkeparti,138,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Poul Overlund-Sørensen,SF - Socialistisk Folkeparti,17,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Leif Olsen,SF - Socialistisk Folkeparti,62,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Partiliste,Kristendemokraterne,39,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Jens Rathmann Hansen,Kristendemokraterne,8,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Niels Chresten Andersen,Kristendemokraterne,26,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Anne Margrethe Roesen,Kristendemokraterne,9,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Partiliste,Dansk Folkeparti,177,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Michael Rex,Dansk Folkeparti,23,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Laila Dam,Dansk Folkeparti,40,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Partiliste,"Venstre, Danmarks Liberale Parti",146,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Thor Gunnar Kofoed,"Venstre, Danmarks Liberale Parti",234,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Peter Juel Jensen,"Venstre, Danmarks Liberale Parti",290,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Else Merete Knoop,"Venstre, Danmarks Liberale Parti",52,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Partiliste,Ny Alliance,6,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Annelise Molin,Ny Alliance,11,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Tine Jensen,Ny Alliance,0,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Andreas Østergaard,Ny Alliance,0,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Partiliste,Enhedslisten - De Rød-Grønne,18,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Bjarne Thyregod,Enhedslisten - De Rød-Grønne,6,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Jens Dam,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Inger V. Johansen,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Morten Riis,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,16. Aakirkeby,Mogens Nebelong,(Uden for parti),1,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Partiliste,Socialdemokratiet,42,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Jeppe Kofod,Socialdemokratiet,201,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Dorrit Knudsen,Socialdemokratiet,9,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Per Ole Petersen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Partiliste,Det Radikale Venstre,6,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Dennis Wowern Nielsen,Det Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Partiliste,Det Konservative Folkeparti,6,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Niels Jørgensen,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Jacob Kjøller,Det Konservative Folkeparti,28,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Partiliste,SF - Socialistisk Folkeparti,25,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Poul Overlund-Sørensen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Leif Olsen,SF - Socialistisk Folkeparti,20,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Partiliste,Kristendemokraterne,3,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Jens Rathmann Hansen,Kristendemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Niels Chresten Andersen,Kristendemokraterne,1,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Anne Margrethe Roesen,Kristendemokraterne,1,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Partiliste,Dansk Folkeparti,63,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Michael Rex,Dansk Folkeparti,10,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Laila Dam,Dansk Folkeparti,20,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Partiliste,"Venstre, Danmarks Liberale Parti",36,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Thor Gunnar Kofoed,"Venstre, Danmarks Liberale Parti",64,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Peter Juel Jensen,"Venstre, Danmarks Liberale Parti",69,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Else Merete Knoop,"Venstre, Danmarks Liberale Parti",4,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Partiliste,Ny Alliance,1,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Annelise Molin,Ny Alliance,3,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Tine Jensen,Ny Alliance,0,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Andreas Østergaard,Ny Alliance,0,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Partiliste,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Bjarne Thyregod,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Jens Dam,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Inger V. Johansen,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Morten Riis,Enhedslisten - De Rød-Grønne,4,Bornholms Storkreds
Aakirkebykredsen,17. Nylars,Mogens Nebelong,(Uden for parti),2,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Partiliste,Socialdemokratiet,40,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Jeppe Kofod,Socialdemokratiet,92,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Dorrit Knudsen,Socialdemokratiet,9,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Per Ole Petersen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Partiliste,Det Radikale Venstre,4,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Dennis Wowern Nielsen,Det Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Partiliste,Det Konservative Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Niels Jørgensen,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Jacob Kjøller,Det Konservative Folkeparti,12,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Partiliste,SF - Socialistisk Folkeparti,26,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Poul Overlund-Sørensen,SF - Socialistisk Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Leif Olsen,SF - Socialistisk Folkeparti,17,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Partiliste,Kristendemokraterne,4,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Jens Rathmann Hansen,Kristendemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Niels Chresten Andersen,Kristendemokraterne,4,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Anne Margrethe Roesen,Kristendemokraterne,2,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Partiliste,Dansk Folkeparti,29,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Michael Rex,Dansk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Laila Dam,Dansk Folkeparti,23,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Partiliste,"Venstre, Danmarks Liberale Parti",24,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Thor Gunnar Kofoed,"Venstre, Danmarks Liberale Parti",33,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Peter Juel Jensen,"Venstre, Danmarks Liberale Parti",107,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Else Merete Knoop,"Venstre, Danmarks Liberale Parti",5,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Partiliste,Ny Alliance,2,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Annelise Molin,Ny Alliance,7,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Tine Jensen,Ny Alliance,0,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Andreas Østergaard,Ny Alliance,0,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Partiliste,Enhedslisten - De Rød-Grønne,3,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Bjarne Thyregod,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Jens Dam,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Inger V. Johansen,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Morten Riis,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,18. Pedersker,Mogens Nebelong,(Uden for parti),0,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Partiliste,Socialdemokratiet,60,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Jeppe Kofod,Socialdemokratiet,232,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Dorrit Knudsen,Socialdemokratiet,21,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Per Ole Petersen,Socialdemokratiet,2,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Partiliste,Det Radikale Venstre,11,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Dennis Wowern Nielsen,Det Radikale Venstre,3,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Partiliste,Det Konservative Folkeparti,10,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Niels Jørgensen,Det Konservative Folkeparti,6,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Jacob Kjøller,Det Konservative Folkeparti,38,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Partiliste,SF - Socialistisk Folkeparti,63,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Poul Overlund-Sørensen,SF - Socialistisk Folkeparti,13,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Leif Olsen,SF - Socialistisk Folkeparti,34,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Partiliste,Kristendemokraterne,7,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Jens Rathmann Hansen,Kristendemokraterne,0,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Niels Chresten Andersen,Kristendemokraterne,2,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Anne Margrethe Roesen,Kristendemokraterne,3,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Partiliste,Dansk Folkeparti,75,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Michael Rex,Dansk Folkeparti,12,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Laila Dam,Dansk Folkeparti,30,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Partiliste,"Venstre, Danmarks Liberale Parti",54,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Thor Gunnar Kofoed,"Venstre, Danmarks Liberale Parti",87,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Peter Juel Jensen,"Venstre, Danmarks Liberale Parti",119,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Else Merete Knoop,"Venstre, Danmarks Liberale Parti",24,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Partiliste,Ny Alliance,12,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Annelise Molin,Ny Alliance,13,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Tine Jensen,Ny Alliance,1,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Andreas Østergaard,Ny Alliance,0,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Partiliste,Enhedslisten - De Rød-Grønne,4,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Bjarne Thyregod,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Jens Dam,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Inger V. Johansen,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Morten Riis,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,19. Vestermarie,Mogens Nebelong,(Uden for parti),0,Bornholms Storkreds
