Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Vardekredsen,32. Ansager,Ruth Fibiger Olesen,Kristendemokraterne,3,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Partiliste,Dansk Folkeparti,113,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Karl Erik Lund,Dansk Folkeparti,16,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Mogens Camre,Dansk Folkeparti,7,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Anita Christensen,Dansk Folkeparti,4,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Søren E. Christensen,Dansk Folkeparti,3,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Jørn Dohrmann,Dansk Folkeparti,16,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Allan Steen Hansen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Søren Krarup,Dansk Folkeparti,12,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Jytte Lauridsen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Thies Mathiasen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Bjarne Juel Møller,Dansk Folkeparti,2,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Anders Næsby,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Karin Nødgaard,Dansk Folkeparti,11,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Per Nørhave,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Partiliste,"Venstre, Danmarks Liberale Parti",146,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Hans Chr. Thoning,"Venstre, Danmarks Liberale Parti",179,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Peter Christensen,"Venstre, Danmarks Liberale Parti",4,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",26,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Peter Hansen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Peder Hummelmose,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Søren Dupont Kristensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",77,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",6,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Preben Rudiengaard,"Venstre, Danmarks Liberale Parti",28,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Simon Simonsen,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",17,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Partiliste,Ny Alliance,14,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Jørgen Poulsen,Ny Alliance,6,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Lars Karstensen,Ny Alliance,1,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Anne Land,Ny Alliance,1,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Bjarke Larsen,Ny Alliance,0,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Carsten Sørensen,Ny Alliance,1,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Helene Østergaard,Ny Alliance,0,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Partiliste,Enhedslisten - De Rød-Grønne,3,Sydjyllands Storkreds
Vardekredsen,32. Ansager,John Littau,Enhedslisten - De Rød-Grønne,3,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Finn Sørensen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,2,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Henning Hyllested,Enhedslisten - De Rød-Grønne,2,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Baltser Andersen,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Nina Agerskov,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Svend Brandt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Maj Unnerup,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Jørgen Lund,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Anja Limkilde,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,32. Ansager,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Partiliste,Socialdemokratiet,44,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Jørgen Borum Christiansen,Socialdemokratiet,11,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Peter Christensen,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Benny Engelbrecht,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Tobias Gräs,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Ove Jensen,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Karen Johanne Klint,Socialdemokratiet,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Anders Kronborg,Socialdemokratiet,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Kim Mortensen,Socialdemokratiet,3,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Bjørn Medom Nielsen,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Grethe H. Nielsen,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Julie Rademacher,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Troels Ravn,Socialdemokratiet,2,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Lise von Seelen,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Partiliste,Det Radikale Venstre,20,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Hans Vestager,Det Radikale Venstre,7,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Kai Bayer,Det Radikale Venstre,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Bente Dahl,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Torben Elsig-Pedersen,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Hans-Jørgen Jagd,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Henrik Larsen,Det Radikale Venstre,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,John Pedersen,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Lotte Rod,Det Radikale Venstre,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Stefan Seidler,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Partiliste,Det Konservative Folkeparti,22,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Henrik Vallø,Det Konservative Folkeparti,11,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Carina Christensen,Det Konservative Folkeparti,5,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Jan Køpke Christensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Michael Nørtoft Frydensbjerg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Martin Kodahl,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Mike Legarth,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Allan Niebuhr,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Henrik Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Tommy Rachlitz Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,René Offersen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Peter Schlüter,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Henning Schmidt,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Mikkel Blønd Vestergaard,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Partiliste,SF - Socialistisk Folkeparti,18,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Claus Larsen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Villy Søvndal,SF - Socialistisk Folkeparti,29,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Jesper Petersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Karina Lorentzen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Malene Søgaard,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Pernille Moesby Laursen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Henrik J. Møller,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Bodil Baagø,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Mogens Berg,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Einar Olsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Ulla Brandt,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Nina Gabelgaard,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Finn T. Hansen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Partiliste,Kristendemokraterne,6,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Mogens Stig Nielsen,Kristendemokraterne,8,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,William Bak,Kristendemokraterne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Henning Bech-Larsen,Kristendemokraterne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Vibeke Christensen,Kristendemokraterne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Knud Erik Hermann,Kristendemokraterne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Henning Holm,Kristendemokraterne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Hans Stengaard Jessen,Kristendemokraterne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Gunnar Lundsgaard,Kristendemokraterne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Sten Fyhn Mortensen,Kristendemokraterne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Ruth Fibiger Olesen,Kristendemokraterne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Partiliste,Dansk Folkeparti,35,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Karl Erik Lund,Dansk Folkeparti,5,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Mogens Camre,Dansk Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Anita Christensen,Dansk Folkeparti,3,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Søren E. Christensen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Jørn Dohrmann,Dansk Folkeparti,7,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Allan Steen Hansen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Søren Krarup,Dansk Folkeparti,3,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Jytte Lauridsen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Thies Mathiasen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Bjarne Juel Møller,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Anders Næsby,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Karin Nødgaard,Dansk Folkeparti,4,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Per Nørhave,Dansk Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Partiliste,"Venstre, Danmarks Liberale Parti",64,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Hans Chr. Thoning,"Venstre, Danmarks Liberale Parti",173,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Peter Christensen,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",13,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Peter Hansen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Peder Hummelmose,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Søren Dupont Kristensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",19,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Preben Rudiengaard,"Venstre, Danmarks Liberale Parti",10,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Simon Simonsen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",9,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Partiliste,Ny Alliance,7,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Jørgen Poulsen,Ny Alliance,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Lars Karstensen,Ny Alliance,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Anne Land,Ny Alliance,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Bjarke Larsen,Ny Alliance,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Carsten Sørensen,Ny Alliance,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Helene Østergaard,Ny Alliance,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Partiliste,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,John Littau,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Finn Sørensen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Baltser Andersen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Nina Agerskov,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Svend Brandt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Maj Unnerup,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Jørgen Lund,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Anja Limkilde,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vardekredsen,33. Skovlund,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Partiliste,Socialdemokratiet,322,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Troels Ravn,Socialdemokratiet,218,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Peter Christensen,Socialdemokratiet,4,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Jørgen Borum Christiansen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Benny Engelbrecht,Socialdemokratiet,6,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Tobias Gräs,Socialdemokratiet,2,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Ove Jensen,Socialdemokratiet,1,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Karen Johanne Klint,Socialdemokratiet,29,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Anders Kronborg,Socialdemokratiet,4,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Kim Mortensen,Socialdemokratiet,5,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Bjørn Medom Nielsen,Socialdemokratiet,1,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Grethe H. Nielsen,Socialdemokratiet,3,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Julie Rademacher,Socialdemokratiet,13,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Lise von Seelen,Socialdemokratiet,5,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Partiliste,Det Radikale Venstre,96,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Kai Bayer,Det Radikale Venstre,16,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Bente Dahl,Det Radikale Venstre,14,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Torben Elsig-Pedersen,Det Radikale Venstre,4,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Hans-Jørgen Jagd,Det Radikale Venstre,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Henrik Larsen,Det Radikale Venstre,8,Sydjyllands Storkreds
Vejenkredsen,1. Billund,John Pedersen,Det Radikale Venstre,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Lotte Rod,Det Radikale Venstre,4,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Stefan Seidler,Det Radikale Venstre,3,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Hans Vestager,Det Radikale Venstre,1,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Partiliste,Det Konservative Folkeparti,266,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Tommy Rachlitz Nielsen,Det Konservative Folkeparti,25,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Carina Christensen,Det Konservative Folkeparti,126,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Jan Køpke Christensen,Det Konservative Folkeparti,11,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Michael Nørtoft Frydensbjerg,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Martin Kodahl,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Mike Legarth,Det Konservative Folkeparti,9,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Allan Niebuhr,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Henrik Nielsen,Det Konservative Folkeparti,4,Sydjyllands Storkreds
Vejenkredsen,1. Billund,René Offersen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Peter Schlüter,Det Konservative Folkeparti,14,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Henning Schmidt,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Henrik Vallø,Det Konservative Folkeparti,16,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Mikkel Blønd Vestergaard,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Partiliste,SF - Socialistisk Folkeparti,78,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Bodil Baagø,SF - Socialistisk Folkeparti,5,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Villy Søvndal,SF - Socialistisk Folkeparti,187,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Jesper Petersen,SF - Socialistisk Folkeparti,4,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Karina Lorentzen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Malene Søgaard,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Pernille Moesby Laursen,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Henrik J. Møller,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Mogens Berg,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Einar Olsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Ulla Brandt,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Nina Gabelgaard,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Claus Larsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Finn T. Hansen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Partiliste,Kristendemokraterne,31,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Knud Erik Hermann,Kristendemokraterne,5,Sydjyllands Storkreds
Vejenkredsen,1. Billund,William Bak,Kristendemokraterne,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Henning Bech-Larsen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Vibeke Christensen,Kristendemokraterne,6,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Henning Holm,Kristendemokraterne,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Hans Stengaard Jessen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Gunnar Lundsgaard,Kristendemokraterne,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Sten Fyhn Mortensen,Kristendemokraterne,3,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Mogens Stig Nielsen,Kristendemokraterne,2,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Ruth Fibiger Olesen,Kristendemokraterne,3,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Partiliste,Dansk Folkeparti,402,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Thies Mathiasen,Dansk Folkeparti,25,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Mogens Camre,Dansk Folkeparti,25,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Anita Christensen,Dansk Folkeparti,14,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Søren E. Christensen,Dansk Folkeparti,8,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Jørn Dohrmann,Dansk Folkeparti,48,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Allan Steen Hansen,Dansk Folkeparti,6,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Søren Krarup,Dansk Folkeparti,38,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Jytte Lauridsen,Dansk Folkeparti,3,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Karl Erik Lund,Dansk Folkeparti,6,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Bjarne Juel Møller,Dansk Folkeparti,2,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Anders Næsby,Dansk Folkeparti,2,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Karin Nødgaard,Dansk Folkeparti,16,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Per Nørhave,Dansk Folkeparti,3,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Partiliste,"Venstre, Danmarks Liberale Parti",830,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",527,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Peter Christensen,"Venstre, Danmarks Liberale Parti",21,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",155,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Peter Hansen,"Venstre, Danmarks Liberale Parti",25,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Peder Hummelmose,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Søren Dupont Kristensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",19,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Preben Rudiengaard,"Venstre, Danmarks Liberale Parti",52,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",13,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Simon Simonsen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Hans Chr. Thoning,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",52,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",79,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Partiliste,Ny Alliance,74,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Jørgen Poulsen,Ny Alliance,20,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Lars Karstensen,Ny Alliance,1,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Anne Land,Ny Alliance,1,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Bjarke Larsen,Ny Alliance,0,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Carsten Sørensen,Ny Alliance,4,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Helene Østergaard,Ny Alliance,3,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Partiliste,Enhedslisten - De Rød-Grønne,20,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Anja Limkilde,Enhedslisten - De Rød-Grønne,3,Sydjyllands Storkreds
Vejenkredsen,1. Billund,Finn Sørensen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
