Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Brøndbykredsen,4. Strandgårdskolen,Benny Bindslev,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Lars Bregnbak,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Susanne Damsgaard,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Annette Benthien Giuranna,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Renate Hendriksen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Niklas Fritz Kjærulff,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Bob Richard Nielsen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Dina Person,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Erik Poulsen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Morten Vehl Revsbeck,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Claus Bisgaard Skovmose,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Bent Juul Sørensen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Nikolaj Vang,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Partiliste,Enhedslisten - De Rød-Grønne,85,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Per Clausen,Enhedslisten - De Rød-Grønne,22,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,14,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Nana Højlund,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Asta Kofod,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Reinout Bosch,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,4,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Selma Bolø,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Victoria Velásquez,Enhedslisten - De Rød-Grønne,6,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Ibrahim Benli,Enhedslisten - De Rød-Grønne,23,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Clara Turms,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Partiliste,Alternativet,7,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Jan Kristoffersen,Alternativet,2,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Karoline Lindgaard,Alternativet,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Petar Socevic,Alternativet,5,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Nilas Bay-Foged,Alternativet,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Sofie Groth,Alternativet,1,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Jørn Grønkjær,Alternativet,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Valentina Crast,Alternativet,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Julius Schubring,Alternativet,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Johannes Slyngborg,Alternativet,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Yurdal Cicek,Alternativet,1,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Anette Jensen Smith,Alternativet,0,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Mikael Hertig,Alternativet,1,Københavns Omegns Storkreds
Brøndbykredsen,4. Strandgårdskolen,Irina Bjørnø,Alternativet,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Partiliste,Socialdemokratiet,113,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Christel Schaldemose,Socialdemokratiet,100,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Niels Fuglsang,Socialdemokratiet,7,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Marianne Vind,Socialdemokratiet,18,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Magnus Barsøe,Socialdemokratiet,68,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Asser Mortensen,Socialdemokratiet,3,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Mathias Niebuhr,Socialdemokratiet,10,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Niels Christian Dahl,Socialdemokratiet,3,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Andi Helbo Sejersen,Socialdemokratiet,2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Tayo Lill Andreasen,Socialdemokratiet,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Maria Radoor,Socialdemokratiet,4,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Partiliste,Radikale Venstre,43,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Sigrid Friis,Radikale Venstre,27,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Anne Sophie Callesen,Radikale Venstre,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Philip Tarning-Andersen,Radikale Venstre,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Anne-Sofie Sadolin Henningsen,Radikale Venstre,4,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Charlotte Amdi Burgess,Radikale Venstre,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Kathrine Olldag,Radikale Venstre,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Frederik Aagaard Sørensen,Radikale Venstre,2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Hediye Temiz,Radikale Venstre,14,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Jens Frost,Radikale Venstre,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,João Møller,Radikale Venstre,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Jan Werner Mathiasen,Radikale Venstre,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Kim Pagels,Radikale Venstre,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Finn Hartvig Nielsen,Radikale Venstre,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Sissel van Run-Kvist,Radikale Venstre,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Martin Schepelern,Radikale Venstre,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Michael Flarup,Radikale Venstre,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Asmus Knigge Vilster,Radikale Venstre,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Nikolai Tange,Radikale Venstre,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Lars Fogh Mortensen,Radikale Venstre,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Lartey Lawson,Radikale Venstre,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Partiliste,Det Konservative Folkeparti,62,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Niels Flemming Hansen,Det Konservative Folkeparti,19,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Marcus Knuth,Det Konservative Folkeparti,15,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Birgitte Bergman,Det Konservative Folkeparti,7,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Maria Pryds,Det Konservative Folkeparti,4,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Steen Holm Iversen,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Tina-Mia Eriksen,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Søren Friis Trebbien,Det Konservative Folkeparti,5,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Flemming Agerskov,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Jacob Rosenberg,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Natasja Bruun Knudsen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Egil Hulgaard,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Helle Laursen Petersen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Manuel Vigilius,Det Konservative Folkeparti,5,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Barbara Engelstoft,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Nicklas Verne,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Vladimir Stanic,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Elisabeth Ildal,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Martin Vendel Nielsen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,John Hoppe,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Jacob Stryhn,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Partiliste,SF - Socialistisk Folkeparti,88,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,79,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Rasmus Nordqvist,SF - Socialistisk Folkeparti,10,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Villy Søvndal,SF - Socialistisk Folkeparti,37,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Rikke Lauritsen,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Magnus Flensborg,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,6,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Melina Andersen,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Taner Genc,SF - Socialistisk Folkeparti,5,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Andreas Grosbøll,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Joan Kragh,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Mads Hvid,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,John Brandt,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Anders Bøge,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Emil Njor,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Elias Julius Binggeli,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Kim Elmose,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Partiliste,Liberal Alliance,37,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Henrik Dahl,Liberal Alliance,40,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Mads Strange,Liberal Alliance,5,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Thorbjørn Jacobsen,Liberal Alliance,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Carsten Normann,Liberal Alliance,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Helle Jensen,Liberal Alliance,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Martin Sibast Laugesen,Liberal Alliance,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Thomas Vesth,Liberal Alliance,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Nikolaj Steffenauer,Liberal Alliance,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Danny Malkowski,Liberal Alliance,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Lars Høyer Holmqvist,Liberal Alliance,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Louise Siv Ebbesen,Liberal Alliance,3,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Chelle Lilly,Liberal Alliance,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Partiliste,Moderaterne,17,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Stine Bosse,Moderaterne,80,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Bergur Løkke Rasmussen,Moderaterne,11,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Tobias Marney,Moderaterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Laurs Nørlund,Moderaterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Barikan Solecki,Moderaterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Klavs A. Holm,Moderaterne,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Karin Liltorp,Moderaterne,2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Ivar Nørlund,Moderaterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Frederik Lau Petersen,Moderaterne,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Abdinoor Adam Hassan,Moderaterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Dea Kehler,Moderaterne,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Lars Barfoed,Moderaterne,3,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Partiliste,Dansk Folkeparti,62,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Anders Vistisen,Dansk Folkeparti,56,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Majbritt Birkholm,Dansk Folkeparti,3,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Tobias Weische,Dansk Folkeparti,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Hans Blaaberg,Dansk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Finn Rudaizky,Dansk Folkeparti,2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Sune Nørgaard Jakobsen,Dansk Folkeparti,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Carsten Sørensen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Michael Nedersøe,Dansk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Rune Bønnelykke,Dansk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Julie Jacobsen,Dansk Folkeparti,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Søren Hansen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Inger-Marie Tryde,Dansk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Mette Sode Hansen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Henrik Thinggaard,Dansk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Birgitte Milling,Dansk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Søren Lund Hansen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Bonett Trusell,Dansk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Stine Steffensen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Partiliste,"Venstre, Danmarks Liberale Parti",28,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",98,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Asger Christensen,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",10,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Julie Hassing,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",5,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Jonas Pullich,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",4,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Niels Plum,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Partiliste,Danmarksdemokraterne,45,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Kristoffer Storm,Danmarksdemokraterne,27,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Vivi Altenburg,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Magnus Bigum,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Benny Bindslev,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Lars Bregnbak,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Susanne Damsgaard,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Annette Benthien Giuranna,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Renate Hendriksen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Niklas Fritz Kjærulff,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Bob Richard Nielsen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Dina Person,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Erik Poulsen,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Morten Vehl Revsbeck,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Bent Juul Sørensen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Nikolaj Vang,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Partiliste,Enhedslisten - De Rød-Grønne,86,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Per Clausen,Enhedslisten - De Rød-Grønne,28,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,8,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Nana Højlund,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Asta Kofod,Enhedslisten - De Rød-Grønne,4,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Reinout Bosch,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Selma Bolø,Enhedslisten - De Rød-Grønne,4,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Victoria Velásquez,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Ibrahim Benli,Enhedslisten - De Rød-Grønne,15,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Clara Turms,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Partiliste,Alternativet,12,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Jan Kristoffersen,Alternativet,2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Karoline Lindgaard,Alternativet,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Petar Socevic,Alternativet,9,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Nilas Bay-Foged,Alternativet,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Sofie Groth,Alternativet,6,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Jørn Grønkjær,Alternativet,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Valentina Crast,Alternativet,2,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Julius Schubring,Alternativet,1,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Johannes Slyngborg,Alternativet,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Yurdal Cicek,Alternativet,5,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Anette Jensen Smith,Alternativet,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Mikael Hertig,Alternativet,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Ishøj Bycenter,Irina Bjørnø,Alternativet,0,Københavns Omegns Storkreds
Brøndbykredsen,5. Kulturhuset Brønden,Partiliste,Socialdemokratiet,141,Københavns Omegns Storkreds
Brøndbykredsen,5. Kulturhuset Brønden,Christel Schaldemose,Socialdemokratiet,113,Københavns Omegns Storkreds
Brøndbykredsen,5. Kulturhuset Brønden,Niels Fuglsang,Socialdemokratiet,11,Københavns Omegns Storkreds
Brøndbykredsen,5. Kulturhuset Brønden,Marianne Vind,Socialdemokratiet,39,Københavns Omegns Storkreds
