Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Holbækkredsen,6. Udby,Egil Hulgaard,Det Konservative Folkeparti,2,Sjællands Storkreds
Holbækkredsen,6. Udby,Helle Laursen Petersen,Det Konservative Folkeparti,4,Sjællands Storkreds
Holbækkredsen,6. Udby,Manuel Vigilius,Det Konservative Folkeparti,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Barbara Engelstoft,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Nicklas Verne,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Vladimir Stanic,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Elisabeth Ildal,Det Konservative Folkeparti,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Martin Vendel Nielsen,Det Konservative Folkeparti,1,Sjællands Storkreds
Holbækkredsen,6. Udby,John Hoppe,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Jacob Stryhn,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Partiliste,SF - Socialistisk Folkeparti,85,Sjællands Storkreds
Holbækkredsen,6. Udby,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,96,Sjællands Storkreds
Holbækkredsen,6. Udby,Rasmus Nordqvist,SF - Socialistisk Folkeparti,8,Sjællands Storkreds
Holbækkredsen,6. Udby,Villy Søvndal,SF - Socialistisk Folkeparti,29,Sjællands Storkreds
Holbækkredsen,6. Udby,Rikke Lauritsen,SF - Socialistisk Folkeparti,4,Sjællands Storkreds
Holbækkredsen,6. Udby,Magnus Flensborg,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Holbækkredsen,6. Udby,Melina Andersen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Taner Genc,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Andreas Grosbøll,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Joan Kragh,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Mads Hvid,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,John Brandt,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Anders Bøge,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Emil Njor,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Kim Elmose,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Partiliste,Liberal Alliance,16,Sjællands Storkreds
Holbækkredsen,6. Udby,Henrik Dahl,Liberal Alliance,20,Sjællands Storkreds
Holbækkredsen,6. Udby,Mads Strange,Liberal Alliance,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Thorbjørn Jacobsen,Liberal Alliance,3,Sjællands Storkreds
Holbækkredsen,6. Udby,Carsten Normann,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Helle Jensen,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Martin Sibast Laugesen,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Thomas Vesth,Liberal Alliance,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Nikolaj Steffenauer,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Danny Malkowski,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Lars Høyer Holmqvist,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Louise Siv Ebbesen,Liberal Alliance,2,Sjællands Storkreds
Holbækkredsen,6. Udby,Chelle Lilly,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Partiliste,Moderaterne,10,Sjællands Storkreds
Holbækkredsen,6. Udby,Stine Bosse,Moderaterne,54,Sjællands Storkreds
Holbækkredsen,6. Udby,Bergur Løkke Rasmussen,Moderaterne,11,Sjællands Storkreds
Holbækkredsen,6. Udby,Tobias Marney,Moderaterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Laurs Nørlund,Moderaterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Barikan Solecki,Moderaterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Klavs A. Holm,Moderaterne,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Karin Liltorp,Moderaterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Ivar Nørlund,Moderaterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Frederik Lau Petersen,Moderaterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Abdinoor Adam Hassan,Moderaterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Dea Kehler,Moderaterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Lars Barfoed,Moderaterne,2,Sjællands Storkreds
Holbækkredsen,6. Udby,Partiliste,Dansk Folkeparti,45,Sjællands Storkreds
Holbækkredsen,6. Udby,Anders Vistisen,Dansk Folkeparti,28,Sjællands Storkreds
Holbækkredsen,6. Udby,Majbritt Birkholm,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Tobias Weische,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Hans Blaaberg,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Finn Rudaizky,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Carsten Sørensen,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Michael Nedersøe,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Rune Bønnelykke,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Julie Jacobsen,Dansk Folkeparti,4,Sjællands Storkreds
Holbækkredsen,6. Udby,Søren Hansen,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Inger-Marie Tryde,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Mette Sode Hansen,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Henrik Thinggaard,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Birgitte Milling,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Søren Lund Hansen,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Bonett Trusell,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Stine Steffensen,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Partiliste,"Venstre, Danmarks Liberale Parti",27,Sjællands Storkreds
Holbækkredsen,6. Udby,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",97,Sjællands Storkreds
Holbækkredsen,6. Udby,Asger Christensen,"Venstre, Danmarks Liberale Parti",38,Sjællands Storkreds
Holbækkredsen,6. Udby,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",5,Sjællands Storkreds
Holbækkredsen,6. Udby,Julie Hassing,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,6. Udby,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",5,Sjællands Storkreds
Holbækkredsen,6. Udby,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Holbækkredsen,6. Udby,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,6. Udby,Jonas Pullich,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,6. Udby,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,6. Udby,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,6. Udby,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,6. Udby,Niels Plum,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,6. Udby,Partiliste,Danmarksdemokraterne,59,Sjællands Storkreds
Holbækkredsen,6. Udby,Kristoffer Storm,Danmarksdemokraterne,43,Sjællands Storkreds
Holbækkredsen,6. Udby,Vivi Altenburg,Danmarksdemokraterne,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Magnus Bigum,Danmarksdemokraterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Benny Bindslev,Danmarksdemokraterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Lars Bregnbak,Danmarksdemokraterne,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Susanne Damsgaard,Danmarksdemokraterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Annette Benthien Giuranna,Danmarksdemokraterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Renate Hendriksen,Danmarksdemokraterne,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Niklas Fritz Kjærulff,Danmarksdemokraterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Bob Richard Nielsen,Danmarksdemokraterne,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Dina Person,Danmarksdemokraterne,2,Sjællands Storkreds
Holbækkredsen,6. Udby,Erik Poulsen,Danmarksdemokraterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Morten Vehl Revsbeck,Danmarksdemokraterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Bent Juul Sørensen,Danmarksdemokraterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Nikolaj Vang,Danmarksdemokraterne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Partiliste,Enhedslisten - De Rød-Grønne,29,Sjællands Storkreds
Holbækkredsen,6. Udby,Per Clausen,Enhedslisten - De Rød-Grønne,17,Sjællands Storkreds
Holbækkredsen,6. Udby,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,5,Sjællands Storkreds
Holbækkredsen,6. Udby,Nana Højlund,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Asta Kofod,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Selma Bolø,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Victoria Velásquez,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Ibrahim Benli,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,4,Sjællands Storkreds
Holbækkredsen,6. Udby,Clara Turms,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Partiliste,Alternativet,3,Sjællands Storkreds
Holbækkredsen,6. Udby,Jan Kristoffersen,Alternativet,2,Sjællands Storkreds
Holbækkredsen,6. Udby,Karoline Lindgaard,Alternativet,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Petar Socevic,Alternativet,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Nilas Bay-Foged,Alternativet,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Sofie Groth,Alternativet,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Jørn Grønkjær,Alternativet,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Valentina Crast,Alternativet,1,Sjællands Storkreds
Holbækkredsen,6. Udby,Julius Schubring,Alternativet,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Johannes Slyngborg,Alternativet,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Yurdal Cicek,Alternativet,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Anette Jensen Smith,Alternativet,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Mikael Hertig,Alternativet,0,Sjællands Storkreds
Holbækkredsen,6. Udby,Irina Bjørnø,Alternativet,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Partiliste,Socialdemokratiet,138,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Christel Schaldemose,Socialdemokratiet,136,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Niels Fuglsang,Socialdemokratiet,16,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Marianne Vind,Socialdemokratiet,76,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Magnus Barsøe,Socialdemokratiet,12,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Asser Mortensen,Socialdemokratiet,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Mathias Niebuhr,Socialdemokratiet,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Niels Christian Dahl,Socialdemokratiet,6,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Andi Helbo Sejersen,Socialdemokratiet,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Tayo Lill Andreasen,Socialdemokratiet,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Maria Radoor,Socialdemokratiet,10,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Partiliste,Radikale Venstre,60,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Sigrid Friis,Radikale Venstre,65,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Anne Sophie Callesen,Radikale Venstre,6,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Philip Tarning-Andersen,Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Anne-Sofie Sadolin Henningsen,Radikale Venstre,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Charlotte Amdi Burgess,Radikale Venstre,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Kathrine Olldag,Radikale Venstre,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Frederik Aagaard Sørensen,Radikale Venstre,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Hediye Temiz,Radikale Venstre,5,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Jens Frost,Radikale Venstre,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,João Møller,Radikale Venstre,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Jan Werner Mathiasen,Radikale Venstre,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Kim Pagels,Radikale Venstre,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Finn Hartvig Nielsen,Radikale Venstre,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Sissel van Run-Kvist,Radikale Venstre,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Martin Schepelern,Radikale Venstre,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Michael Flarup,Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Asmus Knigge Vilster,Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Nikolai Tange,Radikale Venstre,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Lars Fogh Mortensen,Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Lartey Lawson,Radikale Venstre,3,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Partiliste,Det Konservative Folkeparti,71,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Niels Flemming Hansen,Det Konservative Folkeparti,19,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Marcus Knuth,Det Konservative Folkeparti,20,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Birgitte Bergman,Det Konservative Folkeparti,4,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Maria Pryds,Det Konservative Folkeparti,5,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Steen Holm Iversen,Det Konservative Folkeparti,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Tina-Mia Eriksen,Det Konservative Folkeparti,4,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Søren Friis Trebbien,Det Konservative Folkeparti,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Flemming Agerskov,Det Konservative Folkeparti,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Jacob Rosenberg,Det Konservative Folkeparti,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Natasja Bruun Knudsen,Det Konservative Folkeparti,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Egil Hulgaard,Det Konservative Folkeparti,6,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Helle Laursen Petersen,Det Konservative Folkeparti,4,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Manuel Vigilius,Det Konservative Folkeparti,5,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Barbara Engelstoft,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Nicklas Verne,Det Konservative Folkeparti,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Vladimir Stanic,Det Konservative Folkeparti,3,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Elisabeth Ildal,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Martin Vendel Nielsen,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,John Hoppe,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Jacob Stryhn,Det Konservative Folkeparti,3,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Partiliste,SF - Socialistisk Folkeparti,186,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,181,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Rasmus Nordqvist,SF - Socialistisk Folkeparti,15,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Villy Søvndal,SF - Socialistisk Folkeparti,61,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Rikke Lauritsen,SF - Socialistisk Folkeparti,13,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Magnus Flensborg,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,12,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Melina Andersen,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Taner Genc,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Andreas Grosbøll,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Joan Kragh,SF - Socialistisk Folkeparti,5,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Mads Hvid,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,John Brandt,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Anders Bøge,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Emil Njor,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Kim Elmose,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Partiliste,Liberal Alliance,37,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Henrik Dahl,Liberal Alliance,61,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Mads Strange,Liberal Alliance,14,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Thorbjørn Jacobsen,Liberal Alliance,4,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Carsten Normann,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Helle Jensen,Liberal Alliance,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Martin Sibast Laugesen,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Thomas Vesth,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Nikolaj Steffenauer,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Danny Malkowski,Liberal Alliance,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Lars Høyer Holmqvist,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Louise Siv Ebbesen,Liberal Alliance,4,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Chelle Lilly,Liberal Alliance,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Partiliste,Moderaterne,33,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Stine Bosse,Moderaterne,98,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Bergur Løkke Rasmussen,Moderaterne,21,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Tobias Marney,Moderaterne,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Laurs Nørlund,Moderaterne,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Barikan Solecki,Moderaterne,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Klavs A. Holm,Moderaterne,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Karin Liltorp,Moderaterne,3,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Ivar Nørlund,Moderaterne,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Frederik Lau Petersen,Moderaterne,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Abdinoor Adam Hassan,Moderaterne,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Dea Kehler,Moderaterne,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Lars Barfoed,Moderaterne,5,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Partiliste,Dansk Folkeparti,101,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Anders Vistisen,Dansk Folkeparti,63,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Majbritt Birkholm,Dansk Folkeparti,4,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Tobias Weische,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Hans Blaaberg,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Finn Rudaizky,Dansk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Carsten Sørensen,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Michael Nedersøe,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Rune Bønnelykke,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Julie Jacobsen,Dansk Folkeparti,5,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Søren Hansen,Dansk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Inger-Marie Tryde,Dansk Folkeparti,3,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Mette Sode Hansen,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Henrik Thinggaard,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Birgitte Milling,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Søren Lund Hansen,Dansk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Bonett Trusell,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Stine Steffensen,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Partiliste,"Venstre, Danmarks Liberale Parti",68,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",168,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Asger Christensen,"Venstre, Danmarks Liberale Parti",26,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",22,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Julie Hassing,"Venstre, Danmarks Liberale Parti",7,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",20,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",5,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Jonas Pullich,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",6,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Niels Plum,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Partiliste,Danmarksdemokraterne,83,Sjællands Storkreds
Holbækkredsen,7. Tølløse,Kristoffer Storm,Danmarksdemokraterne,46,Sjællands Storkreds
