Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Egil Hulgaard,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Helle Laursen Petersen,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Manuel Vigilius,Det Konservative Folkeparti,6,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Barbara Engelstoft,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Nicklas Verne,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Vladimir Stanic,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Elisabeth Ildal,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Martin Vendel Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,John Hoppe,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jacob Stryhn,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,SF - Socialistisk Folkeparti,42,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,27,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Rasmus Nordqvist,SF - Socialistisk Folkeparti,3,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Villy Søvndal,SF - Socialistisk Folkeparti,24,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Rikke Lauritsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Magnus Flensborg,SF - Socialistisk Folkeparti,3,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Melina Andersen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Taner Genc,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Andreas Grosbøll,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Joan Kragh,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Mads Hvid,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,John Brandt,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Anders Bøge,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Emil Njor,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Kim Elmose,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Liberal Alliance,29,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Henrik Dahl,Liberal Alliance,28,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Mads Strange,Liberal Alliance,3,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Thorbjørn Jacobsen,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Carsten Normann,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Helle Jensen,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Martin Sibast Laugesen,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Thomas Vesth,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Nikolaj Steffenauer,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Danny Malkowski,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Lars Høyer Holmqvist,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Louise Siv Ebbesen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Chelle Lilly,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Moderaterne,19,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Stine Bosse,Moderaterne,34,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Bergur Løkke Rasmussen,Moderaterne,9,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Tobias Marney,Moderaterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Laurs Nørlund,Moderaterne,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Barikan Solecki,Moderaterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Klavs A. Holm,Moderaterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Karin Liltorp,Moderaterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Ivar Nørlund,Moderaterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Frederik Lau Petersen,Moderaterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Abdinoor Adam Hassan,Moderaterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Dea Kehler,Moderaterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Lars Barfoed,Moderaterne,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Dansk Folkeparti,49,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Anders Vistisen,Dansk Folkeparti,34,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Majbritt Birkholm,Dansk Folkeparti,4,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Tobias Weische,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Hans Blaaberg,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Finn Rudaizky,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Sune Nørgaard Jakobsen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Carsten Sørensen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Michael Nedersøe,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Rune Bønnelykke,Dansk Folkeparti,8,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Julie Jacobsen,Dansk Folkeparti,3,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Søren Hansen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Inger-Marie Tryde,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Mette Sode Hansen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Henrik Thinggaard,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Birgitte Milling,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Søren Lund Hansen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Bonett Trusell,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Stine Steffensen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,"Venstre, Danmarks Liberale Parti",40,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",52,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Asger Christensen,"Venstre, Danmarks Liberale Parti",104,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",19,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Julie Hassing,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",6,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jonas Pullich,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Niels Plum,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Danmarksdemokraterne,62,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Kristoffer Storm,Danmarksdemokraterne,40,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Vivi Altenburg,Danmarksdemokraterne,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Magnus Bigum,Danmarksdemokraterne,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Benny Bindslev,Danmarksdemokraterne,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Lars Bregnbak,Danmarksdemokraterne,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Susanne Damsgaard,Danmarksdemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Annette Benthien Giuranna,Danmarksdemokraterne,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Renate Hendriksen,Danmarksdemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Niklas Fritz Kjærulff,Danmarksdemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Anton Rosenstrøm Laursen,Danmarksdemokraterne,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Bob Richard Nielsen,Danmarksdemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Dina Person,Danmarksdemokraterne,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Erik Poulsen,Danmarksdemokraterne,5,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Morten Vehl Revsbeck,Danmarksdemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Claus Bisgaard Skovmose,Danmarksdemokraterne,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Bent Juul Sørensen,Danmarksdemokraterne,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Nikolaj Vang,Danmarksdemokraterne,3,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Enhedslisten - De Rød-Grønne,12,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Per Clausen,Enhedslisten - De Rød-Grønne,9,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Nana Højlund,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Asta Kofod,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Selma Bolø,Enhedslisten - De Rød-Grønne,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Victoria Velásquez,Enhedslisten - De Rød-Grønne,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Ibrahim Benli,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Clara Turms,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Alternativet,8,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jan Kristoffersen,Alternativet,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Karoline Lindgaard,Alternativet,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Petar Socevic,Alternativet,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Nilas Bay-Foged,Alternativet,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Sofie Groth,Alternativet,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jørn Grønkjær,Alternativet,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Valentina Crast,Alternativet,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Julius Schubring,Alternativet,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Johannes Slyngborg,Alternativet,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Yurdal Cicek,Alternativet,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Anette Jensen Smith,Alternativet,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Mikael Hertig,Alternativet,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Irina Bjørnø,Alternativet,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Partiliste,Socialdemokratiet,33,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Christel Schaldemose,Socialdemokratiet,67,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Niels Fuglsang,Socialdemokratiet,6,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Marianne Vind,Socialdemokratiet,10,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Magnus Barsøe,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Asser Mortensen,Socialdemokratiet,4,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Mathias Niebuhr,Socialdemokratiet,2,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Niels Christian Dahl,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Andi Helbo Sejersen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Tayo Lill Andreasen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Maria Radoor,Socialdemokratiet,4,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Partiliste,Radikale Venstre,12,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Sigrid Friis,Radikale Venstre,18,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Anne Sophie Callesen,Radikale Venstre,3,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Philip Tarning-Andersen,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Anne-Sofie Sadolin Henningsen,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Charlotte Amdi Burgess,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Kathrine Olldag,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Frederik Aagaard Sørensen,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Hediye Temiz,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Jens Frost,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,João Møller,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Jan Werner Mathiasen,Radikale Venstre,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Kim Pagels,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Finn Hartvig Nielsen,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Sissel van Run-Kvist,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Martin Schepelern,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Michael Flarup,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Asmus Knigge Vilster,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Nikolai Tange,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Lars Fogh Mortensen,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Lartey Lawson,Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Partiliste,Det Konservative Folkeparti,27,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Niels Flemming Hansen,Det Konservative Folkeparti,42,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Marcus Knuth,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Birgitte Bergman,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Maria Pryds,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Steen Holm Iversen,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Tina-Mia Eriksen,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Søren Friis Trebbien,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Flemming Agerskov,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Jacob Rosenberg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Natasja Bruun Knudsen,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Egil Hulgaard,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Helle Laursen Petersen,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Manuel Vigilius,Det Konservative Folkeparti,13,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Barbara Engelstoft,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Nicklas Verne,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Vladimir Stanic,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Elisabeth Ildal,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Martin Vendel Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,John Hoppe,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Jacob Stryhn,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Partiliste,SF - Socialistisk Folkeparti,27,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,36,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Rasmus Nordqvist,SF - Socialistisk Folkeparti,3,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Villy Søvndal,SF - Socialistisk Folkeparti,27,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Rikke Lauritsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Magnus Flensborg,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Melina Andersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Taner Genc,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Andreas Grosbøll,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Joan Kragh,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Mads Hvid,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,John Brandt,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Anders Bøge,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Emil Njor,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Kim Elmose,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Partiliste,Liberal Alliance,33,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Henrik Dahl,Liberal Alliance,18,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Mads Strange,Liberal Alliance,2,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Thorbjørn Jacobsen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Carsten Normann,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Helle Jensen,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Martin Sibast Laugesen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Thomas Vesth,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Nikolaj Steffenauer,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Danny Malkowski,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Lars Høyer Holmqvist,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Louise Siv Ebbesen,Liberal Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Chelle Lilly,Liberal Alliance,1,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Partiliste,Moderaterne,4,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Stine Bosse,Moderaterne,24,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Bergur Løkke Rasmussen,Moderaterne,4,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Tobias Marney,Moderaterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,5. Ødsted Syd,Laurs Nørlund,Moderaterne,0,Sydjyllands Storkreds
