Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Silkeborg Nordkredsen,9. Gødvad,Kurt Olesen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,9. Gødvad,Ejgil Kølbæk,(Uden for parti),1,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Partiliste,Socialdemokratiet,88,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Berit K. H. Mønsted,Socialdemokratiet,4,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Charlotte Juhl Andersen,Socialdemokratiet,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Anne Marie Christensen,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Peder Christensen,Socialdemokratiet,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Helle Dam,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Mogens Jensen,Socialdemokratiet,8,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Thomas Jensen,Socialdemokratiet,81,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Marianne Kamp,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Jens Chr. Lund,Socialdemokratiet,6,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Jens Peter Vernersen,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Merete Villsen,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Partiliste,Det Radikale Venstre,17,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Andreas Steenberg,Det Radikale Venstre,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Claus Brodtkorb,Det Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Poul Erik Christensen,Det Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Erika Lorentsen,Det Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Johs. Poulsen,Det Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Partiliste,Det Konservative Folkeparti,29,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Anna Margrethe Engbæk,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Anne Hansen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Per Ørum Jørgensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Steen Konradsen,Det Konservative Folkeparti,25,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Martin Kaasgaard,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Jan Møller,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Ove Nørholm,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Alex Pedersen,Det Konservative Folkeparti,4,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Søren Pape Poulsen,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Peter Ruby,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Per Østergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Partiliste,SF - Socialistisk Folkeparti,50,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Naja Kjær,SF - Socialistisk Folkeparti,7,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Ulla Blok,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Steen Gade,SF - Socialistisk Folkeparti,14,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Sidsel Homann,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Nils Brøgger Jakobsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Knud Erik Nielsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Hans Okholm,SF - Socialistisk Folkeparti,12,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Peder Sørensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Michael Thomsen,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Kristen Touborg,SF - Socialistisk Folkeparti,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Nikolaj Tuxen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Partiliste,Kristendemokraterne,8,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Peder Svinth,Kristendemokraterne,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Ingrid Bak,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Christian Bjerre,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Simon Bjerre,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Michael G. Fischer,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Jakob From Høeg,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Per Jacobsen,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Jens Ove Kjeldsen,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Elisabeth Wagner Olsen,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Per Holbo Rasmussen,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Michael D. F. Sørensen,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Tove Videbæk,Kristendemokraterne,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Partiliste,Dansk Folkeparti,84,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Jesper Langballe,Dansk Folkeparti,23,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Dennis Flydtkjær,Dansk Folkeparti,14,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Christian H. Hansen,Dansk Folkeparti,4,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Bente Kronborg Holst,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Martin Jonassen,Dansk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Claus Klemmensen,Dansk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Leif Lund,Dansk Folkeparti,8,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Inge W. Nielsen,Dansk Folkeparti,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Partiliste,"Venstre, Danmarks Liberale Parti",112,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Steen Mikkelsen,"Venstre, Danmarks Liberale Parti",39,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Steffen H. Damsgaard,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Henrik Fruergaard,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Søren Gade,"Venstre, Danmarks Liberale Parti",34,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Kristian Jensen,"Venstre, Danmarks Liberale Parti",16,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Jens Kirk,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",7,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Stine Lykke,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Mads Rørvig,"Venstre, Danmarks Liberale Parti",45,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Helge Sander,"Venstre, Danmarks Liberale Parti",8,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Inger Støjberg,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Partiliste,Ny Alliance,6,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Leif Mikkelsen,Ny Alliance,20,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Jørn Grønkjær,Ny Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Birgitte Hansen,Ny Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Kaare Meier,Ny Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Vibeke Riemer,Ny Alliance,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Ole Theill Sørensen,Ny Alliance,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Kenneth Tønning,Ny Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Partiliste,Enhedslisten - De Rød-Grønne,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Jørgen Madsen,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Lene Fruelund,Enhedslisten - De Rød-Grønne,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Emil Axelgaard,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Flemming Gundersen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Frederik Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Jonas Holm Klange,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Lars Dohn,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Kurt Olesen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,10. Kragelund,Ejgil Kølbæk,(Uden for parti),0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Partiliste,Socialdemokratiet,82,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Berit K. H. Mønsted,Socialdemokratiet,8,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Charlotte Juhl Andersen,Socialdemokratiet,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Anne Marie Christensen,Socialdemokratiet,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Peder Christensen,Socialdemokratiet,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Helle Dam,Socialdemokratiet,4,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Mogens Jensen,Socialdemokratiet,6,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Thomas Jensen,Socialdemokratiet,63,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Marianne Kamp,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Jens Chr. Lund,Socialdemokratiet,4,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Jens Peter Vernersen,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Merete Villsen,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Partiliste,Det Radikale Venstre,18,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Andreas Steenberg,Det Radikale Venstre,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Claus Brodtkorb,Det Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Poul Erik Christensen,Det Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Erika Lorentsen,Det Radikale Venstre,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Johs. Poulsen,Det Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Partiliste,Det Konservative Folkeparti,30,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Anna Margrethe Engbæk,Det Konservative Folkeparti,4,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Anne Hansen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Per Ørum Jørgensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Steen Konradsen,Det Konservative Folkeparti,27,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Martin Kaasgaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Jan Møller,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Ove Nørholm,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Alex Pedersen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Søren Pape Poulsen,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Peter Ruby,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Per Østergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Partiliste,SF - Socialistisk Folkeparti,47,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Naja Kjær,SF - Socialistisk Folkeparti,6,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Ulla Blok,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Steen Gade,SF - Socialistisk Folkeparti,11,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Sidsel Homann,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Nils Brøgger Jakobsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Knud Erik Nielsen,SF - Socialistisk Folkeparti,10,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Hans Okholm,SF - Socialistisk Folkeparti,9,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Peder Sørensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Michael Thomsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Kristen Touborg,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Nikolaj Tuxen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Partiliste,Kristendemokraterne,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Peder Svinth,Kristendemokraterne,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Ingrid Bak,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Christian Bjerre,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Simon Bjerre,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Michael G. Fischer,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Jakob From Høeg,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Per Jacobsen,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Jens Ove Kjeldsen,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Elisabeth Wagner Olsen,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Per Holbo Rasmussen,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Michael D. F. Sørensen,Kristendemokraterne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Tove Videbæk,Kristendemokraterne,8,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Partiliste,Dansk Folkeparti,79,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Jesper Langballe,Dansk Folkeparti,24,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Dennis Flydtkjær,Dansk Folkeparti,6,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Christian H. Hansen,Dansk Folkeparti,4,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Bente Kronborg Holst,Dansk Folkeparti,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Martin Jonassen,Dansk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Claus Klemmensen,Dansk Folkeparti,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Leif Lund,Dansk Folkeparti,14,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Inge W. Nielsen,Dansk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Partiliste,"Venstre, Danmarks Liberale Parti",127,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Steen Mikkelsen,"Venstre, Danmarks Liberale Parti",46,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Steffen H. Damsgaard,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Henrik Fruergaard,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Søren Gade,"Venstre, Danmarks Liberale Parti",22,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Kristian Jensen,"Venstre, Danmarks Liberale Parti",5,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Jens Kirk,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",25,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Stine Lykke,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Mads Rørvig,"Venstre, Danmarks Liberale Parti",60,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Helge Sander,"Venstre, Danmarks Liberale Parti",7,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Inger Støjberg,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Partiliste,Ny Alliance,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Leif Mikkelsen,Ny Alliance,19,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Jørn Grønkjær,Ny Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Birgitte Hansen,Ny Alliance,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Kaare Meier,Ny Alliance,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Vibeke Riemer,Ny Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Ole Theill Sørensen,Ny Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Kenneth Tønning,Ny Alliance,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Partiliste,Enhedslisten - De Rød-Grønne,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Jørgen Madsen,Enhedslisten - De Rød-Grønne,4,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Lene Fruelund,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Emil Axelgaard,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Flemming Gundersen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Frederik Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Jonas Holm Klange,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Lars Dohn,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Kurt Olesen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,12. Lemming,Ejgil Kølbæk,(Uden for parti),0,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Partiliste,Socialdemokratiet,129,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Berit K. H. Mønsted,Socialdemokratiet,12,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Charlotte Juhl Andersen,Socialdemokratiet,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Anne Marie Christensen,Socialdemokratiet,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Peder Christensen,Socialdemokratiet,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Helle Dam,Socialdemokratiet,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Mogens Jensen,Socialdemokratiet,6,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Thomas Jensen,Socialdemokratiet,87,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Marianne Kamp,Socialdemokratiet,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Jens Chr. Lund,Socialdemokratiet,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Jens Peter Vernersen,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Merete Villsen,Socialdemokratiet,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Partiliste,Det Radikale Venstre,36,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Andreas Steenberg,Det Radikale Venstre,9,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Claus Brodtkorb,Det Radikale Venstre,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Poul Erik Christensen,Det Radikale Venstre,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Erika Lorentsen,Det Radikale Venstre,6,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Johs. Poulsen,Det Radikale Venstre,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Partiliste,Det Konservative Folkeparti,58,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Anna Margrethe Engbæk,Det Konservative Folkeparti,5,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Anne Hansen,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Per Ørum Jørgensen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Steen Konradsen,Det Konservative Folkeparti,45,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Martin Kaasgaard,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Jan Møller,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Ove Nørholm,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Alex Pedersen,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Søren Pape Poulsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Peter Ruby,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Per Østergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Partiliste,SF - Socialistisk Folkeparti,84,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Naja Kjær,SF - Socialistisk Folkeparti,11,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Ulla Blok,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Steen Gade,SF - Socialistisk Folkeparti,18,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Sidsel Homann,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Nils Brøgger Jakobsen,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Knud Erik Nielsen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Hans Okholm,SF - Socialistisk Folkeparti,8,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Peder Sørensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Michael Thomsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Kristen Touborg,SF - Socialistisk Folkeparti,6,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Nikolaj Tuxen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Partiliste,Kristendemokraterne,4,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Peder Svinth,Kristendemokraterne,1,Vestjyllands Storkreds
Silkeborg Nordkredsen,13. Linå,Ingrid Bak,Kristendemokraterne,0,Vestjyllands Storkreds
