Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Svendborgkredsen,11. Tved,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",70,Fyns Storkreds
Svendborgkredsen,11. Tved,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",39,Fyns Storkreds
Svendborgkredsen,11. Tved,Jane Heitmann,"Venstre, Danmarks Liberale Parti",15,Fyns Storkreds
Svendborgkredsen,11. Tved,Claus Houden,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,11. Tved,Per Kristensen,"Venstre, Danmarks Liberale Parti",10,Fyns Storkreds
Svendborgkredsen,11. Tved,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",38,Fyns Storkreds
Svendborgkredsen,11. Tved,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Svendborgkredsen,11. Tved,Bent Soelberg,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,11. Tved,Partiliste,Enhedslisten - De Rød-Grønne,59,Fyns Storkreds
Svendborgkredsen,11. Tved,Jesper Kiel,Enhedslisten - De Rød-Grønne,35,Fyns Storkreds
Svendborgkredsen,11. Tved,Pernille Skipper,Enhedslisten - De Rød-Grønne,18,Fyns Storkreds
Svendborgkredsen,11. Tved,Anna Rytter,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Svendborgkredsen,11. Tved,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Theis Nielsen,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Svendborgkredsen,11. Tved,Bjarne Speth Hansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Paw Nielsen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Lene Junker,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Michael Ellegaard,(Uden for parti),0,Fyns Storkreds
Svendborgkredsen,11. Tved,Lars Grønbæk Larsen,(Uden for parti),1,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Partiliste,Socialdemokratiet,103,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Niels Christian Nielsen,Socialdemokratiet,83,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Poul Andersen,Socialdemokratiet,6,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Trine Bramsen,Socialdemokratiet,7,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Carsten Hansen,Socialdemokratiet,9,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Jan Johansen,Socialdemokratiet,8,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Pernille Rosenkrantz-Theil,Socialdemokratiet,44,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Julie Skovsby,Socialdemokratiet,4,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Hans Stavnsager,Socialdemokratiet,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Partiliste,Radikale Venstre,41,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Emil Dyred,Radikale Venstre,10,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Camilla Hersom,Radikale Venstre,6,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Tage Krogh Nielsen,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Mathias Kryspin Sørensen,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Partiliste,Det Konservative Folkeparti,14,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Jørgen Lundsgaard,Det Konservative Folkeparti,10,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Mark Grossmann,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Flemming Hansen,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Mai Henriksen,Det Konservative Folkeparti,8,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Vivi Kier,Det Konservative Folkeparti,2,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Henrik Ørum Nissen,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Anders Orris,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Franz Rohde,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Partiliste,SF - Socialistisk Folkeparti,78,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Annette Vilhelmsen,SF - Socialistisk Folkeparti,29,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Anne Baastrup,SF - Socialistisk Folkeparti,8,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Emilie Dahler,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Karsten Hønge,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Winni Jørgensen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Sanne Schroll,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Helle Waagner,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Partiliste,Liberal Alliance,14,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Merete Riisager,Liberal Alliance,8,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Henrik Elkjær,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Bettina Eriksen,Liberal Alliance,1,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Thomas Frederiksen,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Thomas Gulløv Longhi,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Partiliste,Kristendemokraterne,7,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Maria Lykke Bentsen,Kristendemokraterne,1,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Erik Damm,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Rise Eskildsen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Jens Peter Lauge Giversen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Jess Henriksen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Suresh Jeyasingham,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Anders Friis Knudsen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Jens Ole Madsen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Henrik Engedal Nissen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Partiliste,Dansk Folkeparti,93,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Mads Fredeløkke,Dansk Folkeparti,9,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Alex Ahrendtsen,Dansk Folkeparti,4,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Pernille Bendixen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Jens Henrik Thulesen Dahl,Dansk Folkeparti,16,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Poul Fischer,Dansk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,René Lundegaard,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Anne Møllegaard Mortensen,Dansk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Tina Petersen,Dansk Folkeparti,15,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Partiliste,"Venstre, Danmarks Liberale Parti",115,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",59,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",20,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Jane Heitmann,"Venstre, Danmarks Liberale Parti",11,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Claus Houden,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Per Kristensen,"Venstre, Danmarks Liberale Parti",10,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",12,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Bent Soelberg,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Partiliste,Enhedslisten - De Rød-Grønne,28,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Jesper Kiel,Enhedslisten - De Rød-Grønne,12,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Pernille Skipper,Enhedslisten - De Rød-Grønne,10,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Anna Rytter,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Theis Nielsen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Bjarne Speth Hansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Paw Nielsen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Lene Junker,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Michael Ellegaard,(Uden for parti),0,Fyns Storkreds
Svendborgkredsen,14. Kirkeby,Lars Grønbæk Larsen,(Uden for parti),0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Partiliste,Socialdemokratiet,143,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Niels Christian Nielsen,Socialdemokratiet,51,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Poul Andersen,Socialdemokratiet,5,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Trine Bramsen,Socialdemokratiet,11,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Carsten Hansen,Socialdemokratiet,12,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Jan Johansen,Socialdemokratiet,1,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Pernille Rosenkrantz-Theil,Socialdemokratiet,58,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Julie Skovsby,Socialdemokratiet,3,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Hans Stavnsager,Socialdemokratiet,3,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Partiliste,Radikale Venstre,138,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Emil Dyred,Radikale Venstre,18,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Camilla Hersom,Radikale Venstre,15,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Tage Krogh Nielsen,Radikale Venstre,18,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Mathias Kryspin Sørensen,Radikale Venstre,2,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Partiliste,Det Konservative Folkeparti,22,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Jørgen Lundsgaard,Det Konservative Folkeparti,18,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Mark Grossmann,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Flemming Hansen,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Mai Henriksen,Det Konservative Folkeparti,4,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Vivi Kier,Det Konservative Folkeparti,5,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Henrik Ørum Nissen,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Anders Orris,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Franz Rohde,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Partiliste,SF - Socialistisk Folkeparti,100,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Annette Vilhelmsen,SF - Socialistisk Folkeparti,73,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Anne Baastrup,SF - Socialistisk Folkeparti,21,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Emilie Dahler,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Karsten Hønge,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Winni Jørgensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Sanne Schroll,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Helle Waagner,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Partiliste,Liberal Alliance,34,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Merete Riisager,Liberal Alliance,5,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Henrik Elkjær,Liberal Alliance,1,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Bettina Eriksen,Liberal Alliance,3,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Thomas Frederiksen,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Thomas Gulløv Longhi,Liberal Alliance,1,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Partiliste,Kristendemokraterne,5,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Maria Lykke Bentsen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Erik Damm,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Rise Eskildsen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Jens Peter Lauge Giversen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Jess Henriksen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Suresh Jeyasingham,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Anders Friis Knudsen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Jens Ole Madsen,Kristendemokraterne,1,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Henrik Engedal Nissen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Partiliste,Dansk Folkeparti,81,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Mads Fredeløkke,Dansk Folkeparti,16,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Alex Ahrendtsen,Dansk Folkeparti,5,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Pernille Bendixen,Dansk Folkeparti,5,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Jens Henrik Thulesen Dahl,Dansk Folkeparti,19,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Poul Fischer,Dansk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,16. Ollerup,René Lundegaard,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Anne Møllegaard Mortensen,Dansk Folkeparti,3,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Tina Petersen,Dansk Folkeparti,5,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Partiliste,"Venstre, Danmarks Liberale Parti",167,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",68,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",29,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Jane Heitmann,"Venstre, Danmarks Liberale Parti",14,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Claus Houden,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Per Kristensen,"Venstre, Danmarks Liberale Parti",16,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",28,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Bent Soelberg,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Partiliste,Enhedslisten - De Rød-Grønne,137,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Jesper Kiel,Enhedslisten - De Rød-Grønne,25,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Pernille Skipper,Enhedslisten - De Rød-Grønne,55,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Anna Rytter,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Theis Nielsen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Bjarne Speth Hansen,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Paw Nielsen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Lene Junker,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Michael Ellegaard,(Uden for parti),0,Fyns Storkreds
Svendborgkredsen,16. Ollerup,Lars Grønbæk Larsen,(Uden for parti),1,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Partiliste,Socialdemokratiet,275,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Niels Christian Nielsen,Socialdemokratiet,135,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Poul Andersen,Socialdemokratiet,9,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Trine Bramsen,Socialdemokratiet,11,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Carsten Hansen,Socialdemokratiet,30,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Jan Johansen,Socialdemokratiet,7,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Pernille Rosenkrantz-Theil,Socialdemokratiet,70,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Julie Skovsby,Socialdemokratiet,11,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Hans Stavnsager,Socialdemokratiet,8,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Partiliste,Radikale Venstre,79,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Emil Dyred,Radikale Venstre,7,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Camilla Hersom,Radikale Venstre,12,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Tage Krogh Nielsen,Radikale Venstre,1,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Mathias Kryspin Sørensen,Radikale Venstre,3,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Partiliste,Det Konservative Folkeparti,36,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Jørgen Lundsgaard,Det Konservative Folkeparti,28,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Mark Grossmann,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Flemming Hansen,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Mai Henriksen,Det Konservative Folkeparti,21,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Vivi Kier,Det Konservative Folkeparti,6,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Henrik Ørum Nissen,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Anders Orris,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Franz Rohde,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Partiliste,SF - Socialistisk Folkeparti,110,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Annette Vilhelmsen,SF - Socialistisk Folkeparti,35,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Anne Baastrup,SF - Socialistisk Folkeparti,19,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Emilie Dahler,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Karsten Hønge,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Winni Jørgensen,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Sanne Schroll,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Helle Waagner,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Partiliste,Liberal Alliance,37,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Merete Riisager,Liberal Alliance,5,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Henrik Elkjær,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Bettina Eriksen,Liberal Alliance,4,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Thomas Frederiksen,Liberal Alliance,1,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Thomas Gulløv Longhi,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Partiliste,Kristendemokraterne,6,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Maria Lykke Bentsen,Kristendemokraterne,1,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Erik Damm,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Rise Eskildsen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Jens Peter Lauge Giversen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Jess Henriksen,Kristendemokraterne,1,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Suresh Jeyasingham,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Anders Friis Knudsen,Kristendemokraterne,1,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Jens Ole Madsen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Henrik Engedal Nissen,Kristendemokraterne,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Partiliste,Dansk Folkeparti,148,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Mads Fredeløkke,Dansk Folkeparti,19,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Alex Ahrendtsen,Dansk Folkeparti,8,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Pernille Bendixen,Dansk Folkeparti,13,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Jens Henrik Thulesen Dahl,Dansk Folkeparti,34,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Poul Fischer,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,René Lundegaard,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Anne Møllegaard Mortensen,Dansk Folkeparti,3,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Tina Petersen,Dansk Folkeparti,22,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Partiliste,"Venstre, Danmarks Liberale Parti",191,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",93,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",45,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Jane Heitmann,"Venstre, Danmarks Liberale Parti",13,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Claus Houden,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Per Kristensen,"Venstre, Danmarks Liberale Parti",25,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",22,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Bent Soelberg,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Partiliste,Enhedslisten - De Rød-Grønne,71,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Jesper Kiel,Enhedslisten - De Rød-Grønne,17,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Pernille Skipper,Enhedslisten - De Rød-Grønne,32,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Anna Rytter,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Theis Nielsen,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Bjarne Speth Hansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Paw Nielsen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Lene Junker,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Michael Ellegaard,(Uden for parti),1,Fyns Storkreds
Svendborgkredsen,17. Stenstrup,Lars Grønbæk Larsen,(Uden for parti),0,Fyns Storkreds
Svendborgkredsen,19. V.Skerninge,Partiliste,Socialdemokratiet,221,Fyns Storkreds
Svendborgkredsen,19. V.Skerninge,Niels Christian Nielsen,Socialdemokratiet,73,Fyns Storkreds
Svendborgkredsen,19. V.Skerninge,Poul Andersen,Socialdemokratiet,5,Fyns Storkreds
Svendborgkredsen,19. V.Skerninge,Trine Bramsen,Socialdemokratiet,10,Fyns Storkreds
Svendborgkredsen,19. V.Skerninge,Carsten Hansen,Socialdemokratiet,24,Fyns Storkreds
Svendborgkredsen,19. V.Skerninge,Jan Johansen,Socialdemokratiet,7,Fyns Storkreds
Svendborgkredsen,19. V.Skerninge,Pernille Rosenkrantz-Theil,Socialdemokratiet,91,Fyns Storkreds
Svendborgkredsen,19. V.Skerninge,Julie Skovsby,Socialdemokratiet,16,Fyns Storkreds
Svendborgkredsen,19. V.Skerninge,Hans Stavnsager,Socialdemokratiet,6,Fyns Storkreds
Svendborgkredsen,19. V.Skerninge,Partiliste,Radikale Venstre,131,Fyns Storkreds
