Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Partiliste,JuniBevægelsen,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Hanne Dahl,JuniBevægelsen,1,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Keld Albrechtsen,JuniBevægelsen,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Erik Bach,JuniBevægelsen,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Pia Raug,JuniBevægelsen,1,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,C. Johan Gaunitz,JuniBevægelsen,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Rasmus Paludan,JuniBevægelsen,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Partiliste,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Søren Søndergaard,Folkebevægelsen mod EU,3,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Ditte Staun,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Rina Ronja Kari,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Christian Juhl,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Mehmet Aksoy,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Sven Skovmand,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Jørgen Grøn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Thorkil Sohn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Søren Kolstrup,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Povl Kristensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Ebba Bigler,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Mette Langdal,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Partiliste,Dansk Folkeparti,8,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Morten Messerschmidt,Dansk Folkeparti,29,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Kenneth Kristensen Berth,Dansk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Anna Rosbach Andersen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Dennis Flydtkjær,Dansk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Rikke Karlsson,Dansk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Aia Fog,Dansk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Jette Plesner Dali,Dansk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Henrik Ræder Clausen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Jeppe Jakobsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Partiliste,"Venstre, Danmarks Liberale Parti",9,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Jens Rohde,"Venstre, Danmarks Liberale Parti",25,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Poul Dahl,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Louise Feilberg,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",13,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",5,Vestjyllands Storkreds
Ikastkredsen,14. Agerskov-Stubkjær,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Partiliste,Socialdemokratiet,63,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Dan Jørgensen,Socialdemokratiet,200,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Britta Thomsen,Socialdemokratiet,6,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Christel Schaldemose,Socialdemokratiet,5,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Ole Christensen,Socialdemokratiet,5,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Claus Larsen-Jensen,Socialdemokratiet,1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Hüseyin Arac,Socialdemokratiet,2,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Malou Lunderød,Socialdemokratiet,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Einer Lyduch,Socialdemokratiet,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Mikkel Schøler,Socialdemokratiet,1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Henning A. Jensen,Socialdemokratiet,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Partiliste,Det Radikale Venstre,13,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Sofie Carsten Nielsen,Det Radikale Venstre,16,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Johannes Lebech,Det Radikale Venstre,2,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Lotte Rod,Det Radikale Venstre,1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Anna Mee Allerslev,Det Radikale Venstre,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Stefan Seidler,Det Radikale Venstre,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Kristina Siig,Det Radikale Venstre,2,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Jakob Erle,Det Radikale Venstre,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Christian Kjølhede,Det Radikale Venstre,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Lasse Holm Grønning,Det Radikale Venstre,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Claus Brandt Rasmussen,Det Radikale Venstre,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Birger Nissen,Det Radikale Venstre,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Morten Kirk Jensen,Det Radikale Venstre,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Partiliste,Det Konservative Folkeparti,13,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Bendt Bendtsen,Det Konservative Folkeparti,75,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Pernille Høxbro,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Mette Abildgaard,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Tove Videbæk,Det Konservative Folkeparti,43,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Peter Norsk,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Thomas Krarup,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Jan Køpke Christensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Julie Broe,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Michael Christensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Ole Brøkner,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Partiliste,SF - Socialistisk Folkeparti,24,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Margrete Auken,SF - Socialistisk Folkeparti,79,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Emilie Turunen,SF - Socialistisk Folkeparti,18,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Fathi El-Abed,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Christine Sidenius,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Marwan Zobi,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Meta Fuglsang,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Hans Okholm,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Sanne Schroll,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Sidsel Homann,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Einar Olsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Karen Touborg,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Partiliste,Liberal Alliance,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Benjamin Dickow,Liberal Alliance,4,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Filip Berghamar,Liberal Alliance,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Partiliste,JuniBevægelsen,4,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Hanne Dahl,JuniBevægelsen,16,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Keld Albrechtsen,JuniBevægelsen,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Erik Bach,JuniBevægelsen,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Pia Raug,JuniBevægelsen,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,C. Johan Gaunitz,JuniBevægelsen,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Rasmus Paludan,JuniBevægelsen,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Partiliste,Folkebevægelsen mod EU,10,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Søren Søndergaard,Folkebevægelsen mod EU,39,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Ditte Staun,Folkebevægelsen mod EU,3,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Rina Ronja Kari,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Christian Juhl,Folkebevægelsen mod EU,7,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Mehmet Aksoy,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Hans Henrik Larsen,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Sven Skovmand,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Jørgen Grøn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Thorkil Sohn,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Søren Kolstrup,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Povl Kristensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Ebba Bigler,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Mette Langdal,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Partiliste,Dansk Folkeparti,26,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Morten Messerschmidt,Dansk Folkeparti,132,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Kenneth Kristensen Berth,Dansk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Anna Rosbach Andersen,Dansk Folkeparti,1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Dennis Flydtkjær,Dansk Folkeparti,1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Rikke Karlsson,Dansk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Aia Fog,Dansk Folkeparti,2,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Jette Plesner Dali,Dansk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Henrik Ræder Clausen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Jeppe Jakobsen,Dansk Folkeparti,1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Partiliste,"Venstre, Danmarks Liberale Parti",34,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Jens Rohde,"Venstre, Danmarks Liberale Parti",105,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",5,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Poul Dahl,"Venstre, Danmarks Liberale Parti",17,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Louise Feilberg,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",13,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",13,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",19,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",6,Vestjyllands Storkreds
Ikastkredsen,15. Engesvang,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Partiliste,Socialdemokratiet,486,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Dan Jørgensen,Socialdemokratiet,1389,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Britta Thomsen,Socialdemokratiet,89,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Christel Schaldemose,Socialdemokratiet,71,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Ole Christensen,Socialdemokratiet,17,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Claus Larsen-Jensen,Socialdemokratiet,17,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Hüseyin Arac,Socialdemokratiet,25,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Malou Lunderød,Socialdemokratiet,5,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Einer Lyduch,Socialdemokratiet,1,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Mikkel Schøler,Socialdemokratiet,8,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Henning A. Jensen,Socialdemokratiet,12,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Partiliste,Det Radikale Venstre,104,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Sofie Carsten Nielsen,Det Radikale Venstre,158,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Johannes Lebech,Det Radikale Venstre,59,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Lotte Rod,Det Radikale Venstre,6,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Anna Mee Allerslev,Det Radikale Venstre,1,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Stefan Seidler,Det Radikale Venstre,2,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Kristina Siig,Det Radikale Venstre,1,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Jakob Erle,Det Radikale Venstre,0,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Anne Elizabeth Kamstrup,Det Radikale Venstre,3,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Christian Kjølhede,Det Radikale Venstre,2,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Lasse Holm Grønning,Det Radikale Venstre,6,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Claus Brandt Rasmussen,Det Radikale Venstre,2,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Birger Nissen,Det Radikale Venstre,0,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Morten Kirk Jensen,Det Radikale Venstre,2,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Partiliste,Det Konservative Folkeparti,157,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Bendt Bendtsen,Det Konservative Folkeparti,842,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Christian Wedell-Neergaard,Det Konservative Folkeparti,9,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Pernille Høxbro,Det Konservative Folkeparti,12,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Mette Abildgaard,Det Konservative Folkeparti,27,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Tove Videbæk,Det Konservative Folkeparti,541,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Peter Norsk,Det Konservative Folkeparti,6,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Thomas Krarup,Det Konservative Folkeparti,4,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Jan Køpke Christensen,Det Konservative Folkeparti,6,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Julie Broe,Det Konservative Folkeparti,4,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Michael Christensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Karsten Skawbo-Jensen,Det Konservative Folkeparti,4,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Ole Brøkner,Det Konservative Folkeparti,8,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Partiliste,SF - Socialistisk Folkeparti,332,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Margrete Auken,SF - Socialistisk Folkeparti,664,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Emilie Turunen,SF - Socialistisk Folkeparti,63,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Fathi El-Abed,SF - Socialistisk Folkeparti,21,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Ole Riisgaard,SF - Socialistisk Folkeparti,4,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Christine Sidenius,SF - Socialistisk Folkeparti,11,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Marwan Zobi,SF - Socialistisk Folkeparti,8,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Meta Fuglsang,SF - Socialistisk Folkeparti,9,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Hans Okholm,SF - Socialistisk Folkeparti,5,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Sanne Schroll,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Sidsel Homann,SF - Socialistisk Folkeparti,9,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Einar Olsen,SF - Socialistisk Folkeparti,4,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Karen Touborg,SF - Socialistisk Folkeparti,20,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Partiliste,Liberal Alliance,9,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Benjamin Dickow,Liberal Alliance,43,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Filip Berghamar,Liberal Alliance,2,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Peter Hjortkjær Jørgensen,Liberal Alliance,3,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Partiliste,JuniBevægelsen,56,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Hanne Dahl,JuniBevægelsen,60,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Keld Albrechtsen,JuniBevægelsen,9,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Inger-Marie Tryde Martensen,JuniBevægelsen,1,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Erik Bach,JuniBevægelsen,0,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Pia Raug,JuniBevægelsen,8,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,C. Johan Gaunitz,JuniBevægelsen,1,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Rasmus Paludan,JuniBevægelsen,5,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Partiliste,Folkebevægelsen mod EU,154,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Søren Søndergaard,Folkebevægelsen mod EU,308,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Ditte Staun,Folkebevægelsen mod EU,27,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Rina Ronja Kari,Folkebevægelsen mod EU,6,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Christian Juhl,Folkebevægelsen mod EU,5,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Mehmet Aksoy,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Hans Henrik Larsen,Folkebevægelsen mod EU,3,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Sven Skovmand,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Jørgen Grøn,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Jaleh Tavakoli,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Herning Sydkredsen,1. Herning,Thorkil Sohn,Folkebevægelsen mod EU,3,Vestjyllands Storkreds
