Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Peter Norsk,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Thomas Krarup,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Jan Køpke Christensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Julie Broe,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Michael Christensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Karsten Skawbo-Jensen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Ole Brøkner,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Partiliste,SF - Socialistisk Folkeparti,87,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Margrete Auken,SF - Socialistisk Folkeparti,129,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Emilie Turunen,SF - Socialistisk Folkeparti,40,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Fathi El-Abed,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Ole Riisgaard,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Christine Sidenius,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Marwan Zobi,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Meta Fuglsang,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Hans Okholm,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Sanne Schroll,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Sidsel Homann,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Einar Olsen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Karen Touborg,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Partiliste,Liberal Alliance,2,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Benjamin Dickow,Liberal Alliance,12,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Filip Berghamar,Liberal Alliance,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Partiliste,JuniBevægelsen,10,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Hanne Dahl,JuniBevægelsen,28,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Keld Albrechtsen,JuniBevægelsen,1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Inger-Marie Tryde Martensen,JuniBevægelsen,1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Erik Bach,JuniBevægelsen,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Pia Raug,JuniBevægelsen,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,C. Johan Gaunitz,JuniBevægelsen,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Rasmus Paludan,JuniBevægelsen,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Partiliste,Folkebevægelsen mod EU,47,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Søren Søndergaard,Folkebevægelsen mod EU,108,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Ditte Staun,Folkebevægelsen mod EU,11,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Rina Ronja Kari,Folkebevægelsen mod EU,6,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Christian Juhl,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Mehmet Aksoy,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Sven Skovmand,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Jørgen Grøn,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Jaleh Tavakoli,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Thorkil Sohn,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Søren Kolstrup,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Povl Kristensen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Ebba Bigler,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Mette Langdal,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Partiliste,Dansk Folkeparti,53,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Morten Messerschmidt,Dansk Folkeparti,297,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Kenneth Kristensen Berth,Dansk Folkeparti,8,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Anna Rosbach Andersen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Dennis Flydtkjær,Dansk Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Rikke Karlsson,Dansk Folkeparti,3,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Aia Fog,Dansk Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Jette Plesner Dali,Dansk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Henrik Ræder Clausen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Jeppe Jakobsen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Partiliste,"Venstre, Danmarks Liberale Parti",51,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Jens Rohde,"Venstre, Danmarks Liberale Parti",83,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",15,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Poul Dahl,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Louise Feilberg,"Venstre, Danmarks Liberale Parti",7,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",12,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",33,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Hvidovrekredsen,2. Præstemoseskolen,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Partiliste,Socialdemokratiet,207,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Dan Jørgensen,Socialdemokratiet,215,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Britta Thomsen,Socialdemokratiet,57,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Christel Schaldemose,Socialdemokratiet,21,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Ole Christensen,Socialdemokratiet,6,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Claus Larsen-Jensen,Socialdemokratiet,30,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Hüseyin Arac,Socialdemokratiet,5,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Malou Lunderød,Socialdemokratiet,6,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Einer Lyduch,Socialdemokratiet,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Mikkel Schøler,Socialdemokratiet,3,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Henning A. Jensen,Socialdemokratiet,3,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Partiliste,Det Radikale Venstre,22,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Sofie Carsten Nielsen,Det Radikale Venstre,46,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Johannes Lebech,Det Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Lotte Rod,Det Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Anna Mee Allerslev,Det Radikale Venstre,3,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Stefan Seidler,Det Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Kristina Siig,Det Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Jakob Erle,Det Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Anne Elizabeth Kamstrup,Det Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Christian Kjølhede,Det Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Lasse Holm Grønning,Det Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Claus Brandt Rasmussen,Det Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Birger Nissen,Det Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Morten Kirk Jensen,Det Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Partiliste,Det Konservative Folkeparti,45,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Bendt Bendtsen,Det Konservative Folkeparti,72,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Pernille Høxbro,Det Konservative Folkeparti,5,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Mette Abildgaard,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Tove Videbæk,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Peter Norsk,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Thomas Krarup,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Jan Køpke Christensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Julie Broe,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Michael Christensen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Karsten Skawbo-Jensen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Ole Brøkner,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Partiliste,SF - Socialistisk Folkeparti,104,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Margrete Auken,SF - Socialistisk Folkeparti,188,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Emilie Turunen,SF - Socialistisk Folkeparti,79,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Fathi El-Abed,SF - Socialistisk Folkeparti,10,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Ole Riisgaard,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Christine Sidenius,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Marwan Zobi,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Meta Fuglsang,SF - Socialistisk Folkeparti,5,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Hans Okholm,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Sanne Schroll,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Sidsel Homann,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Einar Olsen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Karen Touborg,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Partiliste,Liberal Alliance,3,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Benjamin Dickow,Liberal Alliance,5,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Filip Berghamar,Liberal Alliance,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Partiliste,JuniBevægelsen,24,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Hanne Dahl,JuniBevægelsen,40,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Keld Albrechtsen,JuniBevægelsen,5,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Erik Bach,JuniBevægelsen,2,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Pia Raug,JuniBevægelsen,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,C. Johan Gaunitz,JuniBevægelsen,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Rasmus Paludan,JuniBevægelsen,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Partiliste,Folkebevægelsen mod EU,43,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Søren Søndergaard,Folkebevægelsen mod EU,201,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Ditte Staun,Folkebevægelsen mod EU,3,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Rina Ronja Kari,Folkebevægelsen mod EU,5,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Christian Juhl,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Kirsten Annette Christensen,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Mehmet Aksoy,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Hans Henrik Larsen,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Sven Skovmand,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Ole Nors Nielsen,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Jørgen Grøn,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Thorkil Sohn,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Søren Kolstrup,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Povl Kristensen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Ebba Bigler,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Mette Langdal,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Partiliste,Dansk Folkeparti,82,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Morten Messerschmidt,Dansk Folkeparti,410,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Kenneth Kristensen Berth,Dansk Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Anna Rosbach Andersen,Dansk Folkeparti,4,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Dennis Flydtkjær,Dansk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Rikke Karlsson,Dansk Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Aia Fog,Dansk Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Jette Plesner Dali,Dansk Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Bente Kronborg Holst Flensted,Dansk Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Henrik Ræder Clausen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Jeppe Jakobsen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Partiliste,"Venstre, Danmarks Liberale Parti",50,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Jens Rohde,"Venstre, Danmarks Liberale Parti",87,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",14,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Poul Dahl,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Louise Feilberg,"Venstre, Danmarks Liberale Parti",6,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",7,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",27,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Hvidovrekredsen,3. Sønderkærskolen,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Partiliste,Socialdemokratiet,198,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Dan Jørgensen,Socialdemokratiet,312,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Britta Thomsen,Socialdemokratiet,65,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Christel Schaldemose,Socialdemokratiet,37,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Ole Christensen,Socialdemokratiet,4,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Claus Larsen-Jensen,Socialdemokratiet,27,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Hüseyin Arac,Socialdemokratiet,2,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Malou Lunderød,Socialdemokratiet,7,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Einer Lyduch,Socialdemokratiet,2,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Mikkel Schøler,Socialdemokratiet,4,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Henning A. Jensen,Socialdemokratiet,5,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Partiliste,Det Radikale Venstre,24,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Sofie Carsten Nielsen,Det Radikale Venstre,61,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Johannes Lebech,Det Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Lotte Rod,Det Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Anna Mee Allerslev,Det Radikale Venstre,2,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Stefan Seidler,Det Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Kristina Siig,Det Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Jakob Erle,Det Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Anne Elizabeth Kamstrup,Det Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Christian Kjølhede,Det Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Lasse Holm Grønning,Det Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Claus Brandt Rasmussen,Det Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Birger Nissen,Det Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Morten Kirk Jensen,Det Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Partiliste,Det Konservative Folkeparti,35,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Bendt Bendtsen,Det Konservative Folkeparti,91,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Christian Wedell-Neergaard,Det Konservative Folkeparti,5,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Pernille Høxbro,Det Konservative Folkeparti,7,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Mette Abildgaard,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Tove Videbæk,Det Konservative Folkeparti,8,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Peter Norsk,Det Konservative Folkeparti,6,Københavns Omegns Storkreds
Hvidovrekredsen,4. Medborgerhuset,Thomas Krarup,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
