Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Hillerødkredsen,7. Søborg,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Partiliste,Socialdemokratiet,158,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Dan Jørgensen,Socialdemokratiet,200,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Britta Thomsen,Socialdemokratiet,20,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Christel Schaldemose,Socialdemokratiet,23,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Ole Christensen,Socialdemokratiet,2,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Claus Larsen-Jensen,Socialdemokratiet,7,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Hüseyin Arac,Socialdemokratiet,5,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Malou Lunderød,Socialdemokratiet,49,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Einer Lyduch,Socialdemokratiet,2,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Mikkel Schøler,Socialdemokratiet,2,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Henning A. Jensen,Socialdemokratiet,2,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Partiliste,Det Radikale Venstre,27,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Sofie Carsten Nielsen,Det Radikale Venstre,73,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Johannes Lebech,Det Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Lotte Rod,Det Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Anna Mee Allerslev,Det Radikale Venstre,2,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Stefan Seidler,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Kristina Siig,Det Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Jakob Erle,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Anne Elizabeth Kamstrup,Det Radikale Venstre,2,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Christian Kjølhede,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Lasse Holm Grønning,Det Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Claus Brandt Rasmussen,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Birger Nissen,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Morten Kirk Jensen,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Partiliste,Det Konservative Folkeparti,56,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Bendt Bendtsen,Det Konservative Folkeparti,152,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Christian Wedell-Neergaard,Det Konservative Folkeparti,4,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Pernille Høxbro,Det Konservative Folkeparti,9,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Mette Abildgaard,Det Konservative Folkeparti,28,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Tove Videbæk,Det Konservative Folkeparti,31,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Peter Norsk,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Thomas Krarup,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Jan Køpke Christensen,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Julie Broe,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Michael Christensen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Karsten Skawbo-Jensen,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Ole Brøkner,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Partiliste,SF - Socialistisk Folkeparti,99,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Margrete Auken,SF - Socialistisk Folkeparti,211,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Emilie Turunen,SF - Socialistisk Folkeparti,27,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Fathi El-Abed,SF - Socialistisk Folkeparti,5,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Ole Riisgaard,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Christine Sidenius,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Marwan Zobi,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Meta Fuglsang,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Hans Okholm,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Sanne Schroll,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Sidsel Homann,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Einar Olsen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Karen Touborg,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Partiliste,Liberal Alliance,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Benjamin Dickow,Liberal Alliance,5,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Filip Berghamar,Liberal Alliance,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Partiliste,JuniBevægelsen,24,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Hanne Dahl,JuniBevægelsen,20,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Keld Albrechtsen,JuniBevægelsen,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Inger-Marie Tryde Martensen,JuniBevægelsen,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Erik Bach,JuniBevægelsen,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Pia Raug,JuniBevægelsen,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,C. Johan Gaunitz,JuniBevægelsen,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Rasmus Paludan,JuniBevægelsen,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Partiliste,Folkebevægelsen mod EU,52,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Søren Søndergaard,Folkebevægelsen mod EU,103,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Ditte Staun,Folkebevægelsen mod EU,4,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Rina Ronja Kari,Folkebevægelsen mod EU,3,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Christian Juhl,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Mehmet Aksoy,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Sven Skovmand,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Thorkil Sohn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Søren Kolstrup,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Povl Kristensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Ebba Bigler,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Mette Langdal,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Partiliste,Dansk Folkeparti,58,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Morten Messerschmidt,Dansk Folkeparti,214,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Kenneth Kristensen Berth,Dansk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Anna Rosbach Andersen,Dansk Folkeparti,4,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Dennis Flydtkjær,Dansk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Rikke Karlsson,Dansk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Aia Fog,Dansk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Jette Plesner Dali,Dansk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Henrik Ræder Clausen,Dansk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Jeppe Jakobsen,Dansk Folkeparti,2,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Partiliste,"Venstre, Danmarks Liberale Parti",100,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Jens Rohde,"Venstre, Danmarks Liberale Parti",153,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",38,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Poul Dahl,"Venstre, Danmarks Liberale Parti",5,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",12,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Louise Feilberg,"Venstre, Danmarks Liberale Parti",10,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",4,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",34,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",4,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",74,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",5,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Hillerødkredsen,7. Ullerød,Jan Winther,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Partiliste,Socialdemokratiet,207,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Dan Jørgensen,Socialdemokratiet,294,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Britta Thomsen,Socialdemokratiet,30,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Christel Schaldemose,Socialdemokratiet,34,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Ole Christensen,Socialdemokratiet,6,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Claus Larsen-Jensen,Socialdemokratiet,14,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Hüseyin Arac,Socialdemokratiet,11,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Malou Lunderød,Socialdemokratiet,52,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Einer Lyduch,Socialdemokratiet,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Mikkel Schøler,Socialdemokratiet,2,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Henning A. Jensen,Socialdemokratiet,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Partiliste,Det Radikale Venstre,36,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Sofie Carsten Nielsen,Det Radikale Venstre,69,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Johannes Lebech,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Lotte Rod,Det Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Anna Mee Allerslev,Det Radikale Venstre,2,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Stefan Seidler,Det Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Kristina Siig,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Jakob Erle,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Anne Elizabeth Kamstrup,Det Radikale Venstre,2,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Christian Kjølhede,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Lasse Holm Grønning,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Claus Brandt Rasmussen,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Birger Nissen,Det Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Morten Kirk Jensen,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Partiliste,Det Konservative Folkeparti,80,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Bendt Bendtsen,Det Konservative Folkeparti,277,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Christian Wedell-Neergaard,Det Konservative Folkeparti,5,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Pernille Høxbro,Det Konservative Folkeparti,17,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Mette Abildgaard,Det Konservative Folkeparti,45,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Tove Videbæk,Det Konservative Folkeparti,30,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Peter Norsk,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Thomas Krarup,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Jan Køpke Christensen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Julie Broe,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Michael Christensen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Karsten Skawbo-Jensen,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Ole Brøkner,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Partiliste,SF - Socialistisk Folkeparti,115,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Margrete Auken,SF - Socialistisk Folkeparti,277,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Emilie Turunen,SF - Socialistisk Folkeparti,21,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Fathi El-Abed,SF - Socialistisk Folkeparti,5,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Ole Riisgaard,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Christine Sidenius,SF - Socialistisk Folkeparti,9,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Marwan Zobi,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Meta Fuglsang,SF - Socialistisk Folkeparti,6,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Hans Okholm,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Sanne Schroll,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Sidsel Homann,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Einar Olsen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Karen Touborg,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Partiliste,Liberal Alliance,6,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Benjamin Dickow,Liberal Alliance,12,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Filip Berghamar,Liberal Alliance,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Peter Hjortkjær Jørgensen,Liberal Alliance,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Partiliste,JuniBevægelsen,29,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Hanne Dahl,JuniBevægelsen,29,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Keld Albrechtsen,JuniBevægelsen,2,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Inger-Marie Tryde Martensen,JuniBevægelsen,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Erik Bach,JuniBevægelsen,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Pia Raug,JuniBevægelsen,2,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,C. Johan Gaunitz,JuniBevægelsen,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Rasmus Paludan,JuniBevægelsen,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Partiliste,Folkebevægelsen mod EU,64,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Søren Søndergaard,Folkebevægelsen mod EU,137,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Ditte Staun,Folkebevægelsen mod EU,4,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Rina Ronja Kari,Folkebevægelsen mod EU,5,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Christian Juhl,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Mehmet Aksoy,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Sven Skovmand,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Jørgen Grøn,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Jaleh Tavakoli,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Thorkil Sohn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Søren Kolstrup,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Povl Kristensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Ebba Bigler,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Mette Langdal,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Partiliste,Dansk Folkeparti,114,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Morten Messerschmidt,Dansk Folkeparti,484,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Kenneth Kristensen Berth,Dansk Folkeparti,3,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Anna Rosbach Andersen,Dansk Folkeparti,14,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Dennis Flydtkjær,Dansk Folkeparti,0,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Rikke Karlsson,Dansk Folkeparti,6,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Aia Fog,Dansk Folkeparti,1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Jette Plesner Dali,Dansk Folkeparti,2,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Bente Kronborg Holst Flensted,Dansk Folkeparti,2,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Henrik Ræder Clausen,Dansk Folkeparti,2,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Jeppe Jakobsen,Dansk Folkeparti,4,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Partiliste,"Venstre, Danmarks Liberale Parti",150,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Jens Rohde,"Venstre, Danmarks Liberale Parti",323,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",78,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Poul Dahl,"Venstre, Danmarks Liberale Parti",7,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",21,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Louise Feilberg,"Venstre, Danmarks Liberale Parti",38,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",8,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",39,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",9,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",109,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",9,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Hillerødkredsen,8. Helsinge,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Partiliste,Socialdemokratiet,41,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Dan Jørgensen,Socialdemokratiet,100,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Britta Thomsen,Socialdemokratiet,13,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Christel Schaldemose,Socialdemokratiet,11,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Ole Christensen,Socialdemokratiet,1,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Claus Larsen-Jensen,Socialdemokratiet,4,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Hüseyin Arac,Socialdemokratiet,0,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Malou Lunderød,Socialdemokratiet,4,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Einer Lyduch,Socialdemokratiet,0,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Mikkel Schøler,Socialdemokratiet,0,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Henning A. Jensen,Socialdemokratiet,1,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Partiliste,Det Radikale Venstre,17,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Sofie Carsten Nielsen,Det Radikale Venstre,53,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Johannes Lebech,Det Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Lotte Rod,Det Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Anna Mee Allerslev,Det Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Stefan Seidler,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Kristina Siig,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Jakob Erle,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Anne Elizabeth Kamstrup,Det Radikale Venstre,1,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Christian Kjølhede,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Lasse Holm Grønning,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Claus Brandt Rasmussen,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Birger Nissen,Det Radikale Venstre,0,Nordsjællands Storkreds
Hillerødkredsen,8. Nødebo,Morten Kirk Jensen,Det Radikale Venstre,0,Nordsjællands Storkreds
