Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aakirkebykredsen,1. Allinge,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Thorkil Sohn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Søren Kolstrup,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Povl Kristensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Ebba Bigler,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Mette Langdal,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,Dansk Folkeparti,34,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Morten Messerschmidt,Dansk Folkeparti,216,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Kenneth Kristensen Berth,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Anna Rosbach Andersen,Dansk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Dennis Flydtkjær,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Rikke Karlsson,Dansk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Aia Fog,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jette Plesner Dali,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Henrik Ræder Clausen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jeppe Jakobsen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,"Venstre, Danmarks Liberale Parti",61,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jens Rohde,"Venstre, Danmarks Liberale Parti",169,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",12,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Poul Dahl,"Venstre, Danmarks Liberale Parti",9,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Louise Feilberg,"Venstre, Danmarks Liberale Parti",26,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",9,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",28,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",3,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",31,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",5,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Socialdemokratiet,79,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Dan Jørgensen,Socialdemokratiet,72,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Britta Thomsen,Socialdemokratiet,12,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Christel Schaldemose,Socialdemokratiet,8,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ole Christensen,Socialdemokratiet,5,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Claus Larsen-Jensen,Socialdemokratiet,19,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Hüseyin Arac,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Malou Lunderød,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Einer Lyduch,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Mikkel Schøler,Socialdemokratiet,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Henning A. Jensen,Socialdemokratiet,48,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Det Radikale Venstre,12,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Sofie Carsten Nielsen,Det Radikale Venstre,14,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Johannes Lebech,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Lotte Rod,Det Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anna Mee Allerslev,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Stefan Seidler,Det Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kristina Siig,Det Radikale Venstre,3,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jakob Erle,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Christian Kjølhede,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Lasse Holm Grønning,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Claus Brandt Rasmussen,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Birger Nissen,Det Radikale Venstre,3,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Morten Kirk Jensen,Det Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Det Konservative Folkeparti,6,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Bendt Bendtsen,Det Konservative Folkeparti,98,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Christian Wedell-Neergaard,Det Konservative Folkeparti,5,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Pernille Høxbro,Det Konservative Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Mette Abildgaard,Det Konservative Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Tove Videbæk,Det Konservative Folkeparti,14,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Peter Norsk,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Thomas Krarup,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jan Køpke Christensen,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Julie Broe,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Michael Christensen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Karsten Skawbo-Jensen,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ole Brøkner,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,SF - Socialistisk Folkeparti,62,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Margrete Auken,SF - Socialistisk Folkeparti,117,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Emilie Turunen,SF - Socialistisk Folkeparti,14,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Christine Sidenius,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Marwan Zobi,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Meta Fuglsang,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Hans Okholm,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Sanne Schroll,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Sidsel Homann,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Einar Olsen,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Karen Touborg,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Benjamin Dickow,Liberal Alliance,3,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Filip Berghamar,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,JuniBevægelsen,17,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Hanne Dahl,JuniBevægelsen,37,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Keld Albrechtsen,JuniBevægelsen,9,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Inger-Marie Tryde Martensen,JuniBevægelsen,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Erik Bach,JuniBevægelsen,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Pia Raug,JuniBevægelsen,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,C. Johan Gaunitz,JuniBevægelsen,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Rasmus Paludan,JuniBevægelsen,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Folkebevægelsen mod EU,33,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Søren Søndergaard,Folkebevægelsen mod EU,102,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ditte Staun,Folkebevægelsen mod EU,7,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Rina Ronja Kari,Folkebevægelsen mod EU,4,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Christian Juhl,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kirsten Annette Christensen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Mehmet Aksoy,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Sven Skovmand,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jørgen Grøn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Thorkil Sohn,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Søren Kolstrup,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Povl Kristensen,Folkebevægelsen mod EU,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ebba Bigler,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Mette Langdal,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Dansk Folkeparti,29,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Morten Messerschmidt,Dansk Folkeparti,132,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kenneth Kristensen Berth,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anna Rosbach Andersen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Dennis Flydtkjær,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Rikke Karlsson,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Aia Fog,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jette Plesner Dali,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Henrik Ræder Clausen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jeppe Jakobsen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,"Venstre, Danmarks Liberale Parti",53,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jens Rohde,"Venstre, Danmarks Liberale Parti",142,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",7,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Poul Dahl,"Venstre, Danmarks Liberale Parti",7,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Louise Feilberg,"Venstre, Danmarks Liberale Parti",26,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",4,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",3,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",62,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",21,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",10,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Socialdemokratiet,48,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Dan Jørgensen,Socialdemokratiet,76,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Britta Thomsen,Socialdemokratiet,13,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Christel Schaldemose,Socialdemokratiet,4,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Ole Christensen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Claus Larsen-Jensen,Socialdemokratiet,12,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Hüseyin Arac,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Malou Lunderød,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Einer Lyduch,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Mikkel Schøler,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Henning A. Jensen,Socialdemokratiet,32,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Det Radikale Venstre,7,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Sofie Carsten Nielsen,Det Radikale Venstre,25,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Johannes Lebech,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Lotte Rod,Det Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anna Mee Allerslev,Det Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Stefan Seidler,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kristina Siig,Det Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jakob Erle,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anne Elizabeth Kamstrup,Det Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Christian Kjølhede,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Lasse Holm Grønning,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Claus Brandt Rasmussen,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Birger Nissen,Det Radikale Venstre,13,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Morten Kirk Jensen,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Det Konservative Folkeparti,10,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Bendt Bendtsen,Det Konservative Folkeparti,68,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Christian Wedell-Neergaard,Det Konservative Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Pernille Høxbro,Det Konservative Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Mette Abildgaard,Det Konservative Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Tove Videbæk,Det Konservative Folkeparti,21,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Peter Norsk,Det Konservative Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Thomas Krarup,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jan Køpke Christensen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Julie Broe,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Michael Christensen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Ole Brøkner,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,SF - Socialistisk Folkeparti,57,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Margrete Auken,SF - Socialistisk Folkeparti,141,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Emilie Turunen,SF - Socialistisk Folkeparti,13,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Fathi El-Abed,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Christine Sidenius,SF - Socialistisk Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Marwan Zobi,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Meta Fuglsang,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Hans Okholm,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Sanne Schroll,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Sidsel Homann,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Einar Olsen,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Karen Touborg,SF - Socialistisk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Benjamin Dickow,Liberal Alliance,3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Filip Berghamar,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Peter Hjortkjær Jørgensen,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,JuniBevægelsen,11,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Hanne Dahl,JuniBevægelsen,38,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Keld Albrechtsen,JuniBevægelsen,4,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Erik Bach,JuniBevægelsen,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Pia Raug,JuniBevægelsen,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,C. Johan Gaunitz,JuniBevægelsen,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Rasmus Paludan,JuniBevægelsen,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Folkebevægelsen mod EU,30,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Søren Søndergaard,Folkebevægelsen mod EU,119,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Ditte Staun,Folkebevægelsen mod EU,4,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Rina Ronja Kari,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Christian Juhl,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Mehmet Aksoy,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Sven Skovmand,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jørgen Grøn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Thorkil Sohn,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Søren Kolstrup,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Povl Kristensen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Ebba Bigler,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Mette Langdal,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Dansk Folkeparti,13,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Morten Messerschmidt,Dansk Folkeparti,95,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kenneth Kristensen Berth,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anna Rosbach Andersen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Dennis Flydtkjær,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Rikke Karlsson,Dansk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Aia Fog,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jette Plesner Dali,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Henrik Ræder Clausen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jeppe Jakobsen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,"Venstre, Danmarks Liberale Parti",41,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jens Rohde,"Venstre, Danmarks Liberale Parti",100,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",8,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Poul Dahl,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Louise Feilberg,"Venstre, Danmarks Liberale Parti",16,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",4,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",3,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",32,Bornholms Storkreds
