Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Holbækkredsen,8. Udby,Aia Fog,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,8. Udby,Jette Plesner Dali,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,8. Udby,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,8. Udby,Henrik Ræder Clausen,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,8. Udby,Jeppe Jakobsen,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,8. Udby,Partiliste,"Venstre, Danmarks Liberale Parti",71,Sjællands Storkreds
Holbækkredsen,8. Udby,Jens Rohde,"Venstre, Danmarks Liberale Parti",90,Sjællands Storkreds
Holbækkredsen,8. Udby,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",19,Sjællands Storkreds
Holbækkredsen,8. Udby,Poul Dahl,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Holbækkredsen,8. Udby,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,8. Udby,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Holbækkredsen,8. Udby,Louise Feilberg,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,8. Udby,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",4,Sjællands Storkreds
Holbækkredsen,8. Udby,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",9,Sjællands Storkreds
Holbækkredsen,8. Udby,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",23,Sjællands Storkreds
Holbækkredsen,8. Udby,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Holbækkredsen,8. Udby,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",22,Sjællands Storkreds
Holbækkredsen,8. Udby,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,8. Udby,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,8. Udby,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Partiliste,Socialdemokratiet,109,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Dan Jørgensen,Socialdemokratiet,108,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Britta Thomsen,Socialdemokratiet,52,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Christel Schaldemose,Socialdemokratiet,17,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Ole Christensen,Socialdemokratiet,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Claus Larsen-Jensen,Socialdemokratiet,2,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Hüseyin Arac,Socialdemokratiet,3,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Malou Lunderød,Socialdemokratiet,11,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Einer Lyduch,Socialdemokratiet,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Mikkel Schøler,Socialdemokratiet,2,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Henning A. Jensen,Socialdemokratiet,7,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Partiliste,Det Radikale Venstre,18,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Sofie Carsten Nielsen,Det Radikale Venstre,28,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Johannes Lebech,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Lotte Rod,Det Radikale Venstre,3,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Anna Mee Allerslev,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Stefan Seidler,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Kristina Siig,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Jakob Erle,Det Radikale Venstre,1,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Anne Elizabeth Kamstrup,Det Radikale Venstre,2,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Christian Kjølhede,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Lasse Holm Grønning,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Claus Brandt Rasmussen,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Birger Nissen,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Morten Kirk Jensen,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Partiliste,Det Konservative Folkeparti,39,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Bendt Bendtsen,Det Konservative Folkeparti,123,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Christian Wedell-Neergaard,Det Konservative Folkeparti,12,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Pernille Høxbro,Det Konservative Folkeparti,3,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Mette Abildgaard,Det Konservative Folkeparti,4,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Tove Videbæk,Det Konservative Folkeparti,8,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Peter Norsk,Det Konservative Folkeparti,1,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Thomas Krarup,Det Konservative Folkeparti,1,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Jan Køpke Christensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Julie Broe,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Michael Christensen,Det Konservative Folkeparti,1,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Ole Brøkner,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Partiliste,SF - Socialistisk Folkeparti,64,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Margrete Auken,SF - Socialistisk Folkeparti,157,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Emilie Turunen,SF - Socialistisk Folkeparti,25,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Fathi El-Abed,SF - Socialistisk Folkeparti,6,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Christine Sidenius,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Marwan Zobi,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Meta Fuglsang,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Hans Okholm,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Sanne Schroll,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Sidsel Homann,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Einar Olsen,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Karen Touborg,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Partiliste,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Benjamin Dickow,Liberal Alliance,5,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Filip Berghamar,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Partiliste,JuniBevægelsen,17,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Hanne Dahl,JuniBevægelsen,28,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Keld Albrechtsen,JuniBevægelsen,5,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Inger-Marie Tryde Martensen,JuniBevægelsen,1,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Erik Bach,JuniBevægelsen,1,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Pia Raug,JuniBevægelsen,3,Sjællands Storkreds
Holbækkredsen,9. Regstrup,C. Johan Gaunitz,JuniBevægelsen,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Rasmus Paludan,JuniBevægelsen,1,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Partiliste,Folkebevægelsen mod EU,43,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Søren Søndergaard,Folkebevægelsen mod EU,85,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Ditte Staun,Folkebevægelsen mod EU,3,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Rina Ronja Kari,Folkebevægelsen mod EU,4,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Christian Juhl,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Hans Henrik Larsen,Folkebevægelsen mod EU,2,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Sven Skovmand,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Jørgen Grøn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Thorkil Sohn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Søren Kolstrup,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Povl Kristensen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Ebba Bigler,Folkebevægelsen mod EU,1,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Mette Langdal,Folkebevægelsen mod EU,1,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Partiliste,Dansk Folkeparti,59,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Morten Messerschmidt,Dansk Folkeparti,203,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Kenneth Kristensen Berth,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Anna Rosbach Andersen,Dansk Folkeparti,4,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Dennis Flydtkjær,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Rikke Karlsson,Dansk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Aia Fog,Dansk Folkeparti,6,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Jette Plesner Dali,Dansk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Henrik Ræder Clausen,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Jeppe Jakobsen,Dansk Folkeparti,3,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Partiliste,"Venstre, Danmarks Liberale Parti",84,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Jens Rohde,"Venstre, Danmarks Liberale Parti",154,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",17,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Poul Dahl,"Venstre, Danmarks Liberale Parti",9,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Louise Feilberg,"Venstre, Danmarks Liberale Parti",9,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",22,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",46,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",46,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,9. Regstrup,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Partiliste,Socialdemokratiet,39,Sjællands Storkreds
Holbækkredsen,10. Undløse,Dan Jørgensen,Socialdemokratiet,72,Sjællands Storkreds
Holbækkredsen,10. Undløse,Britta Thomsen,Socialdemokratiet,22,Sjællands Storkreds
Holbækkredsen,10. Undløse,Christel Schaldemose,Socialdemokratiet,9,Sjællands Storkreds
Holbækkredsen,10. Undløse,Ole Christensen,Socialdemokratiet,1,Sjællands Storkreds
Holbækkredsen,10. Undløse,Claus Larsen-Jensen,Socialdemokratiet,3,Sjællands Storkreds
Holbækkredsen,10. Undløse,Hüseyin Arac,Socialdemokratiet,1,Sjællands Storkreds
Holbækkredsen,10. Undløse,Malou Lunderød,Socialdemokratiet,3,Sjællands Storkreds
Holbækkredsen,10. Undløse,Einer Lyduch,Socialdemokratiet,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Mikkel Schøler,Socialdemokratiet,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Henning A. Jensen,Socialdemokratiet,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Partiliste,Det Radikale Venstre,6,Sjællands Storkreds
Holbækkredsen,10. Undløse,Sofie Carsten Nielsen,Det Radikale Venstre,15,Sjællands Storkreds
Holbækkredsen,10. Undløse,Johannes Lebech,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Lotte Rod,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Anna Mee Allerslev,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Stefan Seidler,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Kristina Siig,Det Radikale Venstre,1,Sjællands Storkreds
Holbækkredsen,10. Undløse,Jakob Erle,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Anne Elizabeth Kamstrup,Det Radikale Venstre,2,Sjællands Storkreds
Holbækkredsen,10. Undløse,Christian Kjølhede,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Lasse Holm Grønning,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Claus Brandt Rasmussen,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Birger Nissen,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Morten Kirk Jensen,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Partiliste,Det Konservative Folkeparti,13,Sjællands Storkreds
Holbækkredsen,10. Undløse,Bendt Bendtsen,Det Konservative Folkeparti,47,Sjællands Storkreds
Holbækkredsen,10. Undløse,Christian Wedell-Neergaard,Det Konservative Folkeparti,15,Sjællands Storkreds
Holbækkredsen,10. Undløse,Pernille Høxbro,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Mette Abildgaard,Det Konservative Folkeparti,2,Sjællands Storkreds
Holbækkredsen,10. Undløse,Tove Videbæk,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Peter Norsk,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Thomas Krarup,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Jan Køpke Christensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Julie Broe,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Michael Christensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Ole Brøkner,Det Konservative Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Partiliste,SF - Socialistisk Folkeparti,28,Sjællands Storkreds
Holbækkredsen,10. Undløse,Margrete Auken,SF - Socialistisk Folkeparti,63,Sjællands Storkreds
Holbækkredsen,10. Undløse,Emilie Turunen,SF - Socialistisk Folkeparti,12,Sjællands Storkreds
Holbækkredsen,10. Undløse,Fathi El-Abed,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,10. Undløse,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Christine Sidenius,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,10. Undløse,Marwan Zobi,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,10. Undløse,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Meta Fuglsang,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,10. Undløse,Hans Okholm,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Sanne Schroll,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Sidsel Homann,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,10. Undløse,Einar Olsen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Karen Touborg,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Partiliste,Liberal Alliance,1,Sjællands Storkreds
Holbækkredsen,10. Undløse,Benjamin Dickow,Liberal Alliance,1,Sjællands Storkreds
Holbækkredsen,10. Undløse,Filip Berghamar,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Partiliste,JuniBevægelsen,8,Sjællands Storkreds
Holbækkredsen,10. Undløse,Hanne Dahl,JuniBevægelsen,7,Sjællands Storkreds
Holbækkredsen,10. Undløse,Keld Albrechtsen,JuniBevægelsen,3,Sjællands Storkreds
Holbækkredsen,10. Undløse,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Erik Bach,JuniBevægelsen,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Pia Raug,JuniBevægelsen,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,C. Johan Gaunitz,JuniBevægelsen,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Rasmus Paludan,JuniBevægelsen,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Partiliste,Folkebevægelsen mod EU,19,Sjællands Storkreds
Holbækkredsen,10. Undløse,Søren Søndergaard,Folkebevægelsen mod EU,43,Sjællands Storkreds
Holbækkredsen,10. Undløse,Ditte Staun,Folkebevægelsen mod EU,2,Sjællands Storkreds
Holbækkredsen,10. Undløse,Rina Ronja Kari,Folkebevægelsen mod EU,4,Sjællands Storkreds
Holbækkredsen,10. Undløse,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Christian Juhl,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Kirsten Annette Christensen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Holbækkredsen,10. Undløse,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Sven Skovmand,Folkebevægelsen mod EU,1,Sjællands Storkreds
Holbækkredsen,10. Undløse,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Jørgen Grøn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Thorkil Sohn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Søren Kolstrup,Folkebevægelsen mod EU,2,Sjællands Storkreds
Holbækkredsen,10. Undløse,Povl Kristensen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Ebba Bigler,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Mette Langdal,Folkebevægelsen mod EU,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Partiliste,Dansk Folkeparti,41,Sjællands Storkreds
Holbækkredsen,10. Undløse,Morten Messerschmidt,Dansk Folkeparti,111,Sjællands Storkreds
Holbækkredsen,10. Undløse,Kenneth Kristensen Berth,Dansk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,10. Undløse,Anna Rosbach Andersen,Dansk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,10. Undløse,Dennis Flydtkjær,Dansk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,10. Undløse,Rikke Karlsson,Dansk Folkeparti,1,Sjællands Storkreds
Holbækkredsen,10. Undløse,Aia Fog,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Jette Plesner Dali,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Henrik Ræder Clausen,Dansk Folkeparti,0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Jeppe Jakobsen,Dansk Folkeparti,2,Sjællands Storkreds
Holbækkredsen,10. Undløse,Partiliste,"Venstre, Danmarks Liberale Parti",39,Sjællands Storkreds
Holbækkredsen,10. Undløse,Jens Rohde,"Venstre, Danmarks Liberale Parti",76,Sjællands Storkreds
Holbækkredsen,10. Undløse,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",4,Sjællands Storkreds
Holbækkredsen,10. Undløse,Poul Dahl,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Holbækkredsen,10. Undløse,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Holbækkredsen,10. Undløse,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Holbækkredsen,10. Undløse,Louise Feilberg,"Venstre, Danmarks Liberale Parti",8,Sjællands Storkreds
Holbækkredsen,10. Undløse,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Holbækkredsen,10. Undløse,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",9,Sjællands Storkreds
Holbækkredsen,10. Undløse,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",24,Sjællands Storkreds
Holbækkredsen,10. Undløse,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Holbækkredsen,10. Undløse,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",19,Sjællands Storkreds
Holbækkredsen,10. Undløse,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Holbækkredsen,10. Undløse,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Holbækkredsen,10. Undløse,Jan Winther,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Partiliste,Socialdemokratiet,104,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Dan Jørgensen,Socialdemokratiet,112,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Britta Thomsen,Socialdemokratiet,79,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Christel Schaldemose,Socialdemokratiet,8,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Ole Christensen,Socialdemokratiet,5,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Claus Larsen-Jensen,Socialdemokratiet,6,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Hüseyin Arac,Socialdemokratiet,0,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Malou Lunderød,Socialdemokratiet,4,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Einer Lyduch,Socialdemokratiet,1,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Mikkel Schøler,Socialdemokratiet,3,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Henning A. Jensen,Socialdemokratiet,0,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Partiliste,Det Radikale Venstre,22,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Sofie Carsten Nielsen,Det Radikale Venstre,39,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Johannes Lebech,Det Radikale Venstre,2,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Lotte Rod,Det Radikale Venstre,1,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Anna Mee Allerslev,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Stefan Seidler,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Kristina Siig,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Jakob Erle,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Sjællands Storkreds
Holbækkredsen,11. Svinninge,Christian Kjølhede,Det Radikale Venstre,0,Sjællands Storkreds
