Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Brønshøjkredsen,41. 7. Vanløse,Marwan Zobi,SF - Socialistisk Folkeparti,12,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Meta Fuglsang,SF - Socialistisk Folkeparti,8,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Hans Okholm,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Sanne Schroll,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Sidsel Homann,SF - Socialistisk Folkeparti,7,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Einar Olsen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Karen Touborg,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Partiliste,Liberal Alliance,7,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Benjamin Dickow,Liberal Alliance,29,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Filip Berghamar,Liberal Alliance,3,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Partiliste,JuniBevægelsen,49,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Hanne Dahl,JuniBevægelsen,102,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Keld Albrechtsen,JuniBevægelsen,6,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Erik Bach,JuniBevægelsen,0,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Pia Raug,JuniBevægelsen,8,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,C. Johan Gaunitz,JuniBevægelsen,0,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Rasmus Paludan,JuniBevægelsen,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Partiliste,Folkebevægelsen mod EU,173,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Søren Søndergaard,Folkebevægelsen mod EU,442,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Ditte Staun,Folkebevægelsen mod EU,31,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Rina Ronja Kari,Folkebevægelsen mod EU,19,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Christian Juhl,Folkebevægelsen mod EU,3,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Mehmet Aksoy,Folkebevægelsen mod EU,2,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Hans Henrik Larsen,Folkebevægelsen mod EU,2,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Sven Skovmand,Folkebevægelsen mod EU,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Jørgen Grøn,Folkebevægelsen mod EU,0,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Thorkil Sohn,Folkebevægelsen mod EU,0,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Søren Kolstrup,Folkebevægelsen mod EU,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Povl Kristensen,Folkebevægelsen mod EU,2,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,2,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Ebba Bigler,Folkebevægelsen mod EU,5,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Mette Langdal,Folkebevægelsen mod EU,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Partiliste,Dansk Folkeparti,120,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Morten Messerschmidt,Dansk Folkeparti,595,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Kenneth Kristensen Berth,Dansk Folkeparti,4,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Anna Rosbach Andersen,Dansk Folkeparti,8,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Dennis Flydtkjær,Dansk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Rikke Karlsson,Dansk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Aia Fog,Dansk Folkeparti,0,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Jette Plesner Dali,Dansk Folkeparti,2,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Bente Kronborg Holst Flensted,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Henrik Ræder Clausen,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Jeppe Jakobsen,Dansk Folkeparti,1,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Partiliste,"Venstre, Danmarks Liberale Parti",158,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Jens Rohde,"Venstre, Danmarks Liberale Parti",193,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",22,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Poul Dahl,"Venstre, Danmarks Liberale Parti",7,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",20,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Louise Feilberg,"Venstre, Danmarks Liberale Parti",27,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",13,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",72,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",11,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",7,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",91,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",15,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Brønshøjkredsen,41. 7. Vanløse,Jan Winther,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Valbykredsen,42. 8. Valby,Partiliste,Socialdemokratiet,280,Københavns Storkreds
Valbykredsen,42. 8. Valby,Dan Jørgensen,Socialdemokratiet,435,Københavns Storkreds
Valbykredsen,42. 8. Valby,Britta Thomsen,Socialdemokratiet,61,Københavns Storkreds
Valbykredsen,42. 8. Valby,Christel Schaldemose,Socialdemokratiet,51,Københavns Storkreds
Valbykredsen,42. 8. Valby,Ole Christensen,Socialdemokratiet,5,Københavns Storkreds
Valbykredsen,42. 8. Valby,Claus Larsen-Jensen,Socialdemokratiet,27,Københavns Storkreds
Valbykredsen,42. 8. Valby,Hüseyin Arac,Socialdemokratiet,19,Københavns Storkreds
Valbykredsen,42. 8. Valby,Malou Lunderød,Socialdemokratiet,14,Københavns Storkreds
Valbykredsen,42. 8. Valby,Einer Lyduch,Socialdemokratiet,5,Københavns Storkreds
Valbykredsen,42. 8. Valby,Mikkel Schøler,Socialdemokratiet,3,Københavns Storkreds
Valbykredsen,42. 8. Valby,Henning A. Jensen,Socialdemokratiet,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Partiliste,Det Radikale Venstre,100,Københavns Storkreds
Valbykredsen,42. 8. Valby,Sofie Carsten Nielsen,Det Radikale Venstre,222,Københavns Storkreds
Valbykredsen,42. 8. Valby,Johannes Lebech,Det Radikale Venstre,5,Københavns Storkreds
Valbykredsen,42. 8. Valby,Lotte Rod,Det Radikale Venstre,6,Københavns Storkreds
Valbykredsen,42. 8. Valby,Anna Mee Allerslev,Det Radikale Venstre,6,Københavns Storkreds
Valbykredsen,42. 8. Valby,Stefan Seidler,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Kristina Siig,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Jakob Erle,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Anne Elizabeth Kamstrup,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Christian Kjølhede,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Lasse Holm Grønning,Det Radikale Venstre,0,Københavns Storkreds
Valbykredsen,42. 8. Valby,Claus Brandt Rasmussen,Det Radikale Venstre,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Birger Nissen,Det Radikale Venstre,0,Københavns Storkreds
Valbykredsen,42. 8. Valby,Morten Kirk Jensen,Det Radikale Venstre,0,Københavns Storkreds
Valbykredsen,42. 8. Valby,Partiliste,Det Konservative Folkeparti,101,Københavns Storkreds
Valbykredsen,42. 8. Valby,Bendt Bendtsen,Det Konservative Folkeparti,164,Københavns Storkreds
Valbykredsen,42. 8. Valby,Christian Wedell-Neergaard,Det Konservative Folkeparti,8,Københavns Storkreds
Valbykredsen,42. 8. Valby,Pernille Høxbro,Det Konservative Folkeparti,20,Københavns Storkreds
Valbykredsen,42. 8. Valby,Mette Abildgaard,Det Konservative Folkeparti,29,Københavns Storkreds
Valbykredsen,42. 8. Valby,Tove Videbæk,Det Konservative Folkeparti,24,Københavns Storkreds
Valbykredsen,42. 8. Valby,Peter Norsk,Det Konservative Folkeparti,3,Københavns Storkreds
Valbykredsen,42. 8. Valby,Thomas Krarup,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Jan Køpke Christensen,Det Konservative Folkeparti,9,Københavns Storkreds
Valbykredsen,42. 8. Valby,Julie Broe,Det Konservative Folkeparti,5,Københavns Storkreds
Valbykredsen,42. 8. Valby,Michael Christensen,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Karsten Skawbo-Jensen,Det Konservative Folkeparti,9,Københavns Storkreds
Valbykredsen,42. 8. Valby,Ole Brøkner,Det Konservative Folkeparti,5,Københavns Storkreds
Valbykredsen,42. 8. Valby,Partiliste,SF - Socialistisk Folkeparti,385,Københavns Storkreds
Valbykredsen,42. 8. Valby,Margrete Auken,SF - Socialistisk Folkeparti,552,Københavns Storkreds
Valbykredsen,42. 8. Valby,Emilie Turunen,SF - Socialistisk Folkeparti,149,Københavns Storkreds
Valbykredsen,42. 8. Valby,Fathi El-Abed,SF - Socialistisk Folkeparti,28,Københavns Storkreds
Valbykredsen,42. 8. Valby,Ole Riisgaard,SF - Socialistisk Folkeparti,8,Københavns Storkreds
Valbykredsen,42. 8. Valby,Christine Sidenius,SF - Socialistisk Folkeparti,11,Københavns Storkreds
Valbykredsen,42. 8. Valby,Marwan Zobi,SF - Socialistisk Folkeparti,7,Københavns Storkreds
Valbykredsen,42. 8. Valby,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Meta Fuglsang,SF - Socialistisk Folkeparti,6,Københavns Storkreds
Valbykredsen,42. 8. Valby,Hans Okholm,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Valbykredsen,42. 8. Valby,Sanne Schroll,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Valbykredsen,42. 8. Valby,Sidsel Homann,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Valbykredsen,42. 8. Valby,Einar Olsen,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Karen Touborg,SF - Socialistisk Folkeparti,7,Københavns Storkreds
Valbykredsen,42. 8. Valby,Partiliste,Liberal Alliance,6,Københavns Storkreds
Valbykredsen,42. 8. Valby,Benjamin Dickow,Liberal Alliance,23,Københavns Storkreds
Valbykredsen,42. 8. Valby,Filip Berghamar,Liberal Alliance,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Peter Hjortkjær Jørgensen,Liberal Alliance,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Partiliste,JuniBevægelsen,55,Københavns Storkreds
Valbykredsen,42. 8. Valby,Hanne Dahl,JuniBevægelsen,67,Københavns Storkreds
Valbykredsen,42. 8. Valby,Keld Albrechtsen,JuniBevægelsen,7,Københavns Storkreds
Valbykredsen,42. 8. Valby,Inger-Marie Tryde Martensen,JuniBevægelsen,1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Erik Bach,JuniBevægelsen,1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Pia Raug,JuniBevægelsen,6,Københavns Storkreds
Valbykredsen,42. 8. Valby,C. Johan Gaunitz,JuniBevægelsen,0,Københavns Storkreds
Valbykredsen,42. 8. Valby,Rasmus Paludan,JuniBevægelsen,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Partiliste,Folkebevægelsen mod EU,152,Københavns Storkreds
Valbykredsen,42. 8. Valby,Søren Søndergaard,Folkebevægelsen mod EU,362,Københavns Storkreds
Valbykredsen,42. 8. Valby,Ditte Staun,Folkebevægelsen mod EU,17,Københavns Storkreds
Valbykredsen,42. 8. Valby,Rina Ronja Kari,Folkebevægelsen mod EU,19,Københavns Storkreds
Valbykredsen,42. 8. Valby,Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Christian Juhl,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,42. 8. Valby,Mehmet Aksoy,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Hans Henrik Larsen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Sven Skovmand,Folkebevægelsen mod EU,4,Københavns Storkreds
Valbykredsen,42. 8. Valby,Ole Nors Nielsen,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Jørgen Grøn,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Jaleh Tavakoli,Folkebevægelsen mod EU,3,Københavns Storkreds
Valbykredsen,42. 8. Valby,Thorkil Sohn,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Søren Kolstrup,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Povl Kristensen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,42. 8. Valby,Ebba Bigler,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Mette Langdal,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Partiliste,Dansk Folkeparti,72,Københavns Storkreds
Valbykredsen,42. 8. Valby,Morten Messerschmidt,Dansk Folkeparti,439,Københavns Storkreds
Valbykredsen,42. 8. Valby,Kenneth Kristensen Berth,Dansk Folkeparti,4,Københavns Storkreds
Valbykredsen,42. 8. Valby,Anna Rosbach Andersen,Dansk Folkeparti,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Dennis Flydtkjær,Dansk Folkeparti,3,Københavns Storkreds
Valbykredsen,42. 8. Valby,Rikke Karlsson,Dansk Folkeparti,4,Københavns Storkreds
Valbykredsen,42. 8. Valby,Aia Fog,Dansk Folkeparti,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Jette Plesner Dali,Dansk Folkeparti,0,Københavns Storkreds
Valbykredsen,42. 8. Valby,Bente Kronborg Holst Flensted,Dansk Folkeparti,2,Københavns Storkreds
Valbykredsen,42. 8. Valby,Henrik Ræder Clausen,Dansk Folkeparti,0,Københavns Storkreds
Valbykredsen,42. 8. Valby,Jeppe Jakobsen,Dansk Folkeparti,0,Københavns Storkreds
Valbykredsen,42. 8. Valby,Partiliste,"Venstre, Danmarks Liberale Parti",121,Københavns Storkreds
Valbykredsen,42. 8. Valby,Jens Rohde,"Venstre, Danmarks Liberale Parti",142,Københavns Storkreds
Valbykredsen,42. 8. Valby,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",15,Københavns Storkreds
Valbykredsen,42. 8. Valby,Poul Dahl,"Venstre, Danmarks Liberale Parti",5,Københavns Storkreds
Valbykredsen,42. 8. Valby,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,42. 8. Valby,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",15,Københavns Storkreds
Valbykredsen,42. 8. Valby,Louise Feilberg,"Venstre, Danmarks Liberale Parti",21,Københavns Storkreds
Valbykredsen,42. 8. Valby,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Valbykredsen,42. 8. Valby,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",32,Københavns Storkreds
Valbykredsen,42. 8. Valby,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Valbykredsen,42. 8. Valby,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",70,Københavns Storkreds
Valbykredsen,42. 8. Valby,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",8,Københavns Storkreds
Valbykredsen,42. 8. Valby,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,42. 8. Valby,Jan Winther,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Partiliste,Socialdemokratiet,175,Københavns Storkreds
Valbykredsen,43. 8. Nord,Dan Jørgensen,Socialdemokratiet,253,Københavns Storkreds
Valbykredsen,43. 8. Nord,Britta Thomsen,Socialdemokratiet,31,Københavns Storkreds
Valbykredsen,43. 8. Nord,Christel Schaldemose,Socialdemokratiet,39,Københavns Storkreds
Valbykredsen,43. 8. Nord,Ole Christensen,Socialdemokratiet,5,Københavns Storkreds
Valbykredsen,43. 8. Nord,Claus Larsen-Jensen,Socialdemokratiet,15,Københavns Storkreds
Valbykredsen,43. 8. Nord,Hüseyin Arac,Socialdemokratiet,7,Københavns Storkreds
Valbykredsen,43. 8. Nord,Malou Lunderød,Socialdemokratiet,5,Københavns Storkreds
Valbykredsen,43. 8. Nord,Einer Lyduch,Socialdemokratiet,3,Københavns Storkreds
Valbykredsen,43. 8. Nord,Mikkel Schøler,Socialdemokratiet,3,Københavns Storkreds
Valbykredsen,43. 8. Nord,Henning A. Jensen,Socialdemokratiet,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Partiliste,Det Radikale Venstre,65,Københavns Storkreds
Valbykredsen,43. 8. Nord,Sofie Carsten Nielsen,Det Radikale Venstre,128,Københavns Storkreds
Valbykredsen,43. 8. Nord,Johannes Lebech,Det Radikale Venstre,4,Københavns Storkreds
Valbykredsen,43. 8. Nord,Lotte Rod,Det Radikale Venstre,3,Københavns Storkreds
Valbykredsen,43. 8. Nord,Anna Mee Allerslev,Det Radikale Venstre,5,Københavns Storkreds
Valbykredsen,43. 8. Nord,Stefan Seidler,Det Radikale Venstre,0,Københavns Storkreds
Valbykredsen,43. 8. Nord,Kristina Siig,Det Radikale Venstre,3,Københavns Storkreds
Valbykredsen,43. 8. Nord,Jakob Erle,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Anne Elizabeth Kamstrup,Det Radikale Venstre,2,Københavns Storkreds
Valbykredsen,43. 8. Nord,Christian Kjølhede,Det Radikale Venstre,0,Københavns Storkreds
Valbykredsen,43. 8. Nord,Lasse Holm Grønning,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Claus Brandt Rasmussen,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Birger Nissen,Det Radikale Venstre,0,Københavns Storkreds
Valbykredsen,43. 8. Nord,Morten Kirk Jensen,Det Radikale Venstre,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Partiliste,Det Konservative Folkeparti,56,Københavns Storkreds
Valbykredsen,43. 8. Nord,Bendt Bendtsen,Det Konservative Folkeparti,100,Københavns Storkreds
Valbykredsen,43. 8. Nord,Christian Wedell-Neergaard,Det Konservative Folkeparti,4,Københavns Storkreds
Valbykredsen,43. 8. Nord,Pernille Høxbro,Det Konservative Folkeparti,12,Københavns Storkreds
Valbykredsen,43. 8. Nord,Mette Abildgaard,Det Konservative Folkeparti,21,Københavns Storkreds
Valbykredsen,43. 8. Nord,Tove Videbæk,Det Konservative Folkeparti,15,Københavns Storkreds
Valbykredsen,43. 8. Nord,Peter Norsk,Det Konservative Folkeparti,5,Københavns Storkreds
Valbykredsen,43. 8. Nord,Thomas Krarup,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Jan Køpke Christensen,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Julie Broe,Det Konservative Folkeparti,3,Københavns Storkreds
Valbykredsen,43. 8. Nord,Michael Christensen,Det Konservative Folkeparti,4,Københavns Storkreds
Valbykredsen,43. 8. Nord,Karsten Skawbo-Jensen,Det Konservative Folkeparti,3,Københavns Storkreds
Valbykredsen,43. 8. Nord,Ole Brøkner,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,43. 8. Nord,Partiliste,SF - Socialistisk Folkeparti,249,Københavns Storkreds
Valbykredsen,43. 8. Nord,Margrete Auken,SF - Socialistisk Folkeparti,306,Københavns Storkreds
Valbykredsen,43. 8. Nord,Emilie Turunen,SF - Socialistisk Folkeparti,84,Københavns Storkreds
Valbykredsen,43. 8. Nord,Fathi El-Abed,SF - Socialistisk Folkeparti,23,Københavns Storkreds
Valbykredsen,43. 8. Nord,Ole Riisgaard,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Valbykredsen,43. 8. Nord,Christine Sidenius,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Valbykredsen,43. 8. Nord,Marwan Zobi,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Valbykredsen,43. 8. Nord,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Valbykredsen,43. 8. Nord,Meta Fuglsang,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,43. 8. Nord,Hans Okholm,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Sanne Schroll,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Valbykredsen,43. 8. Nord,Sidsel Homann,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,43. 8. Nord,Einar Olsen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,43. 8. Nord,Karen Touborg,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,43. 8. Nord,Partiliste,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,43. 8. Nord,Benjamin Dickow,Liberal Alliance,13,Københavns Storkreds
Valbykredsen,43. 8. Nord,Filip Berghamar,Liberal Alliance,2,Københavns Storkreds
Valbykredsen,43. 8. Nord,Peter Hjortkjær Jørgensen,Liberal Alliance,2,Københavns Storkreds
Valbykredsen,43. 8. Nord,Partiliste,JuniBevægelsen,37,Københavns Storkreds
Valbykredsen,43. 8. Nord,Hanne Dahl,JuniBevægelsen,31,Københavns Storkreds
Valbykredsen,43. 8. Nord,Keld Albrechtsen,JuniBevægelsen,5,Københavns Storkreds
Valbykredsen,43. 8. Nord,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Københavns Storkreds
Valbykredsen,43. 8. Nord,Erik Bach,JuniBevægelsen,0,Københavns Storkreds
Valbykredsen,43. 8. Nord,Pia Raug,JuniBevægelsen,2,Københavns Storkreds
Valbykredsen,43. 8. Nord,C. Johan Gaunitz,JuniBevægelsen,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Rasmus Paludan,JuniBevægelsen,2,Københavns Storkreds
Valbykredsen,43. 8. Nord,Partiliste,Folkebevægelsen mod EU,93,Københavns Storkreds
Valbykredsen,43. 8. Nord,Søren Søndergaard,Folkebevægelsen mod EU,212,Københavns Storkreds
Valbykredsen,43. 8. Nord,Ditte Staun,Folkebevægelsen mod EU,15,Københavns Storkreds
Valbykredsen,43. 8. Nord,Rina Ronja Kari,Folkebevægelsen mod EU,15,Københavns Storkreds
Valbykredsen,43. 8. Nord,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Christian Juhl,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,43. 8. Nord,Kirsten Annette Christensen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Mehmet Aksoy,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Hans Henrik Larsen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Sven Skovmand,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,43. 8. Nord,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Jørgen Grøn,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Jaleh Tavakoli,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,43. 8. Nord,Thorkil Sohn,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,43. 8. Nord,Søren Kolstrup,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,43. 8. Nord,Povl Kristensen,Folkebevægelsen mod EU,0,Københavns Storkreds
