Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Pia Raug,JuniBevægelsen,1,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,C. Johan Gaunitz,JuniBevægelsen,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Rasmus Paludan,JuniBevægelsen,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Partiliste,Folkebevægelsen mod EU,9,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Søren Søndergaard,Folkebevægelsen mod EU,28,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Ditte Staun,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Rina Ronja Kari,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Christian Juhl,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Mehmet Aksoy,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Sven Skovmand,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Jørgen Grøn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Thorkil Sohn,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Søren Kolstrup,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Povl Kristensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Ebba Bigler,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Mette Langdal,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Partiliste,Dansk Folkeparti,13,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Morten Messerschmidt,Dansk Folkeparti,73,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Kenneth Kristensen Berth,Dansk Folkeparti,1,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Anna Rosbach Andersen,Dansk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Dennis Flydtkjær,Dansk Folkeparti,1,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Rikke Karlsson,Dansk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Aia Fog,Dansk Folkeparti,1,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Jette Plesner Dali,Dansk Folkeparti,1,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Henrik Ræder Clausen,Dansk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Jeppe Jakobsen,Dansk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Partiliste,"Venstre, Danmarks Liberale Parti",22,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Jens Rohde,"Venstre, Danmarks Liberale Parti",55,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Poul Dahl,"Venstre, Danmarks Liberale Parti",16,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Louise Feilberg,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",11,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",15,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Randers Nordkredsen,6. Råby Forsamlingshus,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Partiliste,Socialdemokratiet,31,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Dan Jørgensen,Socialdemokratiet,120,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Britta Thomsen,Socialdemokratiet,5,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Christel Schaldemose,Socialdemokratiet,4,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Ole Christensen,Socialdemokratiet,3,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Claus Larsen-Jensen,Socialdemokratiet,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Hüseyin Arac,Socialdemokratiet,1,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Malou Lunderød,Socialdemokratiet,3,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Einer Lyduch,Socialdemokratiet,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Mikkel Schøler,Socialdemokratiet,1,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Henning A. Jensen,Socialdemokratiet,2,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Partiliste,Det Radikale Venstre,6,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Sofie Carsten Nielsen,Det Radikale Venstre,6,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Johannes Lebech,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Lotte Rod,Det Radikale Venstre,1,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Anna Mee Allerslev,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Stefan Seidler,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Kristina Siig,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Jakob Erle,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Christian Kjølhede,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Lasse Holm Grønning,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Claus Brandt Rasmussen,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Birger Nissen,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Morten Kirk Jensen,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Partiliste,Det Konservative Folkeparti,5,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Bendt Bendtsen,Det Konservative Folkeparti,59,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Pernille Høxbro,Det Konservative Folkeparti,2,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Mette Abildgaard,Det Konservative Folkeparti,4,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Tove Videbæk,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Peter Norsk,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Thomas Krarup,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Jan Køpke Christensen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Julie Broe,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Michael Christensen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Ole Brøkner,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Partiliste,SF - Socialistisk Folkeparti,18,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Margrete Auken,SF - Socialistisk Folkeparti,35,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Emilie Turunen,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Christine Sidenius,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Marwan Zobi,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Meta Fuglsang,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Hans Okholm,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Sanne Schroll,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Sidsel Homann,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Einar Olsen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Karen Touborg,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Partiliste,Liberal Alliance,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Benjamin Dickow,Liberal Alliance,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Filip Berghamar,Liberal Alliance,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Partiliste,JuniBevægelsen,1,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Hanne Dahl,JuniBevægelsen,5,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Keld Albrechtsen,JuniBevægelsen,3,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Erik Bach,JuniBevægelsen,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Pia Raug,JuniBevægelsen,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,C. Johan Gaunitz,JuniBevægelsen,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Rasmus Paludan,JuniBevægelsen,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Partiliste,Folkebevægelsen mod EU,4,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Søren Søndergaard,Folkebevægelsen mod EU,15,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Ditte Staun,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Rina Ronja Kari,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Christian Juhl,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Kirsten Annette Christensen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Mehmet Aksoy,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Sven Skovmand,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Jørgen Grøn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Thorkil Sohn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Søren Kolstrup,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Povl Kristensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Ebba Bigler,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Mette Langdal,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Partiliste,Dansk Folkeparti,28,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Morten Messerschmidt,Dansk Folkeparti,117,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Kenneth Kristensen Berth,Dansk Folkeparti,1,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Anna Rosbach Andersen,Dansk Folkeparti,1,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Dennis Flydtkjær,Dansk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Rikke Karlsson,Dansk Folkeparti,1,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Aia Fog,Dansk Folkeparti,1,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Jette Plesner Dali,Dansk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Henrik Ræder Clausen,Dansk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Jeppe Jakobsen,Dansk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Partiliste,"Venstre, Danmarks Liberale Parti",32,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Jens Rohde,"Venstre, Danmarks Liberale Parti",58,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",8,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Poul Dahl,"Venstre, Danmarks Liberale Parti",23,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Louise Feilberg,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",9,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",5,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",10,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Jan Winther,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Partiliste,Socialdemokratiet,58,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Dan Jørgensen,Socialdemokratiet,194,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Britta Thomsen,Socialdemokratiet,7,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Christel Schaldemose,Socialdemokratiet,9,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Ole Christensen,Socialdemokratiet,2,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Claus Larsen-Jensen,Socialdemokratiet,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Hüseyin Arac,Socialdemokratiet,1,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Malou Lunderød,Socialdemokratiet,3,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Einer Lyduch,Socialdemokratiet,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Mikkel Schøler,Socialdemokratiet,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Henning A. Jensen,Socialdemokratiet,3,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Partiliste,Det Radikale Venstre,4,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Sofie Carsten Nielsen,Det Radikale Venstre,18,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Johannes Lebech,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Lotte Rod,Det Radikale Venstre,2,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Anna Mee Allerslev,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Stefan Seidler,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Kristina Siig,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Jakob Erle,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Anne Elizabeth Kamstrup,Det Radikale Venstre,1,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Christian Kjølhede,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Lasse Holm Grønning,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Claus Brandt Rasmussen,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Birger Nissen,Det Radikale Venstre,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Morten Kirk Jensen,Det Radikale Venstre,1,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Partiliste,Det Konservative Folkeparti,15,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Bendt Bendtsen,Det Konservative Folkeparti,93,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Christian Wedell-Neergaard,Det Konservative Folkeparti,2,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Pernille Høxbro,Det Konservative Folkeparti,2,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Mette Abildgaard,Det Konservative Folkeparti,8,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Tove Videbæk,Det Konservative Folkeparti,2,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Peter Norsk,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Thomas Krarup,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Jan Køpke Christensen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Julie Broe,Det Konservative Folkeparti,1,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Michael Christensen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Ole Brøkner,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Partiliste,SF - Socialistisk Folkeparti,24,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Margrete Auken,SF - Socialistisk Folkeparti,69,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Emilie Turunen,SF - Socialistisk Folkeparti,9,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Christine Sidenius,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Marwan Zobi,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Meta Fuglsang,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Hans Okholm,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Sanne Schroll,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Sidsel Homann,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Einar Olsen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Karen Touborg,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Partiliste,Liberal Alliance,1,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Benjamin Dickow,Liberal Alliance,3,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Filip Berghamar,Liberal Alliance,0,Østjyllands Storkreds
Randers Nordkredsen,8. Korshøjskolen,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Østjyllands Storkreds
